xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
368,0,141.281,27,16,7,51,4,366,10241,260,1,17,33261,14711,1,18,19,3237,1823147450,1443329379,false,71,85805514,"FACEIT Pro League North America "
368,0,112.154,35,19,9,38,6,640,12026,300,1,9,18061,12026,1,11,16,1939,5041791189,1569514227,false,71,329953594,WESG TURKMENISTAN
368,0,65.6561,82,32,12,84,3,480,7847,251,3,10,21864,7847,2,11,15,1952,5413150314,1589378370,false,71,165665094,VyrDota League by GUMANTAR
367,378,120.833,69,53,23,76,2,328,9497,291,0,7,21378,13261,1,15,15,2190,1980714191,1449306903,false,71,88933594,Global eSports Cup LAN Finals Season 1
367,21,40.5091,31,8,2,34,4,0,5769,235,0,9,18939,5769,1,5,15,1987,5779360119,1610211171,false,71,235505993,DPC Winter 21 Qualifier (CIS) presented by ESL One
366,294,127.457,22,13,3,53,5,400,19654,286,4,19,34166,19654,1,24,20,2859,2961299635,1485902586,false,71,119631156,SL i-League StarSeries S3
366,178,128.441,40,21,5,60,3,0,12751,218,0,12,28517,12751,2,18,19,2771,4887750404,1562424859,false,71,489605219,Meister Division 2019
366,89,102.187,33,10,3,60,2,0,12540,229,9,11,32452,12540,2,11,19,2815,4913873855,1563614022,false,71,106954810,Radiance Cup
366,28,119.876,15,4,3,20,4,240,12444,235,1,13,31074,12444,1,18,17,2213,4240986501,1543245066,false,71,368574900,ESL SURA.BRAZEN.ID
366,22,91.9041,33,17,7,54,1,240,9466,218,3,10,26748,9466,2,16,18,2610,5612981697,1600003572,false,71,1007032058,YouTube SIVVIT - Big Russian Show
366,0,131.077,28,10,5,45,3,0,10851,231,1,7,24049,10851,1,10,16,2094,4988933440,1566830045,false,71,147141234,IeSF 2019 IRAN QUALIFIERS
366,0,76.4045,13,11,4,13,2,21,8632,253,0,6,19700,8632,1,23,15,1808,4919927583,1563864290,false,71,192819341,redrain cup
365,134,105.736,67,35,13,72,9,209,10415,345,0,9,20917,12116,1,6,14,1930,2605285981,1472382264,false,71,274299616,ASUS ROG Royal Series 1
365,95,90.1249,20,15,3,81,2,3789,8756,279,3,5,18367,8756,1,15,22,3591,2957478966,1485808338,false,71,87278757,SL i-League StarSeries S3
365,0,59.5477,27,16,2,62,1,948,7447,224,4,11,29002,7447,1,16,20,2792,4238920593,1543146858,false,71,113800818,DPL Season 6
364,272,225.766,51,24,14,171,7,542,12218,344,6,11,46926,20957,1,23,25,5330,1966954619,1448753830,true,71,132977033,BoraDota STARS 2
364,140,115.937,45,35,10,51,6,1858,9955,359,2,7,19828,12205,1,18,16,2240,1976688759,1449151382,false,71,301591329,VivaWin Grand Slam Dota 2 Tournament
364,0,97.2283,28,15,5,31,5,0,12599,305,0,17,24351,12599,2,29,15,1914,4868273144,1561641450,true,71,435582681,Asian DOTA2 Gold Occupation Invitational Competition S2
364,0,82.7487,49,35,12,49,2,740,6045,286,0,9,19058,7569,1,9,14,1956,1981265554,1449320959,false,71,88933594,Global eSports Cup LAN Finals Season 1
363,357,156.925,33,15,5,98,2,0,22943,251,6,17,43195,22943,2,26,20,2965,4928467703,1564210913,false,71,522916,Asian DOTA2 Gold Occupation Invitational Competition S2
363,312,125.211,78,41,22,166,6,349,11963,320,6,10,49911,18357,2,19,25,5408,1881940128,1445428943,false,71,75390186,The Summit 4
363,220,115.82,28,15,2,51,5,338,9505,354,2,10,22590,13368,1,19,17,2653,2346657456,1462627930,false,71,118306480,The Summit 5
362,92,129.662,29,9,4,60,2,258,13676,246,1,12,33129,13676,1,15,19,2791,4863203189,1561439638,false,71,204564477,Asian DOTA2 Gold Occupation Invitational Competition S2
361,34,101.662,14,4,1,17,2,0,10118,301,3,9,22288,10118,2,15,17,2147,3465953204,1506364449,false,71,86824794,ProDotA Cup by Azubu
361,0,154.187,55,18,2,106,2,1047,12030,297,1,12,35573,12030,1,13,20,2848,4288025901,1545561232,false,71,120643968,Singapore Esports League
361,0,74.3992,74,39,10,104,4,34,5489,338,0,8,15533,4762,1,10,15,2009,2258236095,1459260875,false,71,187619311,SEA Kappa Invitationals
361,0,60.0151,32,11,1,70,3,0,3890,243,4,8,15871,3890,1,16,21,3059,3581095967,1511597434,false,71,49317728,Perfect World Masters
360,74,94.8182,50,27,3,82,6,0,10468,301,1,8,20993,10468,1,16,18,2341,3297112869,1499366003,false,71,26682464,ProDotA Cup Series by Azubu.tv
360,0,97.0428,22,16,11,51,0,400,7120,262,1,12,25326,7120,1,21,18,2420,3019559974,1488010024,false,71,152859296,ProDotA Cup Series by Azubu.tv
359,0,79.9602,5,0,0,9,3,1285,5765,265,0,13,24335,5765,3,24,18,2489,3870720136,1525623599,false,71,82262664,EPICENTER XL
358,197,119.349,32,23,7,32,3,444,13630,284,2,7,19694,13630,2,20,15,1909,4813247427,1559714962,true,71,89598554,redrain cup
358,137,76.3296,28,15,4,31,5,0,10318,296,0,11,20542,10318,1,12,16,1915,3109916807,1491822219,false,71,143294966,Masters Manila 2017
358,106,55.7702,76,53,10,90,3,0,4608,313,5,7,17704,5491,2,6,15,2217,1954560296,1448278450,false,71,118134220,Esports Champion League 2015 Autumn
358,33,111.723,8,5,1,36,5,0,11304,240,0,5,17981,11304,1,18,19,2607,3457946518,1506037011,false,71,1296625,ESL One Hamburg 2017
358,0,100.699,42,19,3,63,0,125,8368,260,8,9,29310,8368,1,16,17,2183,4950950104,1565097961,false,71,92949094,Loot.bet/dota Season 1
358,0,78.9107,38,13,5,52,1,0,4862,275,5,8,22195,4862,1,30,18,2389,3878400949,1525929463,false,71,158847773,GESC: Thailand
357,167,117.657,12,8,2,13,8,0,12918,277,1,6,19966,12918,2,25,16,1988,4239152104,1543153304,true,71,134556694,The Chongqing Major
357,0,92.2086,40,24,8,46,3,0,6574,301,1,9,17238,6574,2,11,18,2477,3145310611,1493407779,false,71,87278757,Kiev Major
356,0,129.877,12,6,3,36,4,0,10346,225,1,12,28358,10392,1,19,21,3272,3248625914,1497449208,false,71,178692606,ProDotA Cup Series by Azubu.tv
356,0,108.346,46,14,2,93,3,0,9844,285,6,10,27963,9844,1,16,18,2502,4834214422,1560375308,false,71,134513080,joinDOTA League #16
355,366,119.998,31,20,2,65,3,40,11927,271,1,13,36288,11927,1,20,19,2909,5775202615,1609965901,false,71,252259876,DPC Winter 21 Qualifier (SA) presented by OGA
355,290,135.899,41,22,0,48,10,0,16914,284,3,10,28136,16914,1,15,17,2271,4270318196,1544796550,false,71,282423500,Meister Division 2019
355,201,121.298,21,11,3,34,3,240,12593,250,2,9,21622,12593,1,27,18,2515,4859012279,1561266980,true,71,435582681,redrain cup
355,98,97.5117,31,18,10,53,2,1466,6850,268,2,7,18771,10488,1,21,16,2538,1920363334,1446898248,false,71,139876032,The Summit 4
355,0,121.971,9,9,4,25,1,720,12105,219,1,16,37282,12105,2,33,17,2367,4863401758,1561448756,false,71,435582681,Asian DOTA2 Gold Occupation Invitational Competition S2
354,121,73.7319,54,21,4,102,0,518,8316,222,1,14,33081,8428,2,6,19,2916,5734782119,1607465570,false,71,105045291,BTS Dota 2 Online
354,50,115.508,18,13,4,23,1,360,10779,247,0,9,21114,10779,1,18,16,2161,4951817046,1565135964,true,71,136938490,Dota2 Battle
354,33,128.363,24,8,1,28,3,0,11855,233,5,12,28057,11855,2,14,16,2056,4582914367,1553767202,false,71,76104605,AEF DPL S2
354,0,148.101,12,10,2,16,2,546,14540,264,0,11,29878,14540,1,16,17,2367,4677272673,1555868713,true,71,82305765,Adrenaline Cyber League
353,630,91.8548,20,15,7,20,3,0,5775,300,2,8,18026,5775,2,24,16,2016,4126775565,1537386052,true,71,82262664,The Kuala Lumpur Major
353,153,81.9338,23,9,2,58,4,0,9349,273,2,10,24184,9349,1,14,17,2225,5236508998,1581350801,false,71,205517338,DPC 2019/2020 Qualifier #3
353,0,139.572,31,20,5,41,5,1121,10799,244,3,10,21458,10799,1,12,17,2274,4209493833,1541677017,false,71,113710517,AEF Dota 2 Pro League Season 1
353,0,108.844,14,2,0,59,3,0,16244,236,2,16,37242,16244,1,24,22,3574,3457373037,1506006993,false,71,129340473,ESL One Hamburg 2017
352,248,159.209,14,6,2,24,3,4259,10205,316,1,10,24743,10205,1,29,15,1988,5264615605,1582834268,true,71,93552791,SIGUL PRO LEAGUE
352,139,89.7073,94,61,28,95,0,0,10651,270,3,9,25576,10651,1,15,15,1953,5499898019,1593934423,false,71,91644707,ONE Esports Dota 2 SEA League
352,111,110.802,100,79,15,108,4,0,11839,280,2,9,21306,11839,1,8,16,2056,5157041987,1576491416,false,71,411596849,中国DOTA2发展联赛
352,81,84.0658,90,76,40,156,5,438,5695,335,12,6,15001,7973,1,5,17,2774,1895011793,1445912179,false,71,91698091,Nanyang Championships
352,64,104.536,8,5,0,19,2,385,9260,239,0,5,17204,9260,1,20,17,2418,4889722230,1562506156,true,71,82305765,The International 2019
352,0,149.82,11,3,1,17,8,240,16321,248,0,9,27817,16321,1,18,17,2243,4885254769,1562332595,false,71,991229687,Meister Division 2019
352,0,86.7981,39,18,5,44,2,0,7178,222,2,7,23566,7178,1,7,15,1942,5588736963,1598620907,false,71,295697470,OMEGA League
352,0,84.8596,54,35,8,57,1,0,8973,240,2,10,21541,8973,1,10,15,2038,5730678069,1607209369,false,71,157989498,Realms Collide - The Burning Darkness
351,1404,52.4612,24,15,9,28,2,0,5937,266,0,3,9943,5937,1,22,16,2135,3200486665,1495596208,true,71,80580792,Dota 2 Challenge Mexico
351,705,91.1292,24,15,7,30,1,0,5578,268,3,5,10414,6151,1,14,15,2217,2082205650,1452939554,true,71,186977347,2015 MarsTV Dota 2 League
351,307,106.378,42,22,16,51,4,0,11361,302,5,6,18524,12896,1,24,17,2833,2346455431,1462623148,false,71,66387421,The Summit 5
351,125,93.3423,33,17,3,72,1,0,7919,249,4,10,25313,7919,3,12,19,2645,4271758380,1544869144,false,71,101441719,Singapore Esports League
350,86,162.585,34,17,6,34,1,1485,12226,320,0,10,21514,12226,1,21,15,1867,5278109704,1583513069,true,71,112464030,Winter Madness by Maxline
350,0,134.378,33,18,5,43,5,0,15251,271,4,16,36622,15251,2,17,19,2891,3467510280,1506435870,false,71,100058342,Perfect World Masters
350,0,99.5356,10,10,0,100,2,264,6232,219,6,10,16015,8710,2,17,22,4580,2060735084,1452158953,false,71,133084797,Winter Major 2016
349,487,98.1646,64,22,2,79,0,605,9579,274,5,10,21969,9579,1,23,16,2155,4911692336,1563519116,false,71,164184925,redrain cup
349,214,101.078,70,29,12,86,3,338,12732,301,2,5,16748,12732,1,12,18,2432,3052079302,1489363429,false,71,50828662,Kiev Major
349,0,110.391,17,10,1,55,0,0,9208,263,0,11,30550,9295,2,21,19,2904,5215955920,1580259245,false,71,101779337,Movistar Liga Pro Gaming Season 3
349,0,97.7091,25,15,5,25,6,0,10530,242,0,11,23275,10530,1,17,15,1849,5028256168,1568789098,false,71,401046434,Blue Dota冠军赛
349,0,84.6374,30,9,0,38,1,0,8161,233,1,5,10842,8161,1,18,16,2053,3278114602,1498595186,false,71,278193830,The International 2017
348,1198,87.5673,28,22,1,29,2,0,6360,256,0,14,29075,6360,1,10,14,1871,5601908180,1599363002,false,71,427792409,Masters  Tournament
348,319,112.989,23,7,4,48,2,0,11616,240,1,13,27605,11616,1,25,21,3386,3551641056,1510222852,false,71,29923238,AEF Season 2
348,228,99.5515,13,6,4,69,1,231,4794,275,3,10,19259,6656,2,18,19,3383,1828730106,1443517118,false,71,108548063,"FACEIT Pro League North America "
348,215,94.3846,26,8,2,29,3,25,8003,323,1,6,17254,8003,1,15,15,2011,5794755111,1611140425,true,71,148526973,DPC Winter 21 League (SEA) presented by PGL
348,160,110.712,30,24,16,33,4,0,9248,277,2,4,11138,12300,1,18,16,2533,1949030694,1448085207,true,71,129958758,StarLadder | i-League
348,32,96.1975,17,11,2,32,3,0,6895,277,0,9,23636,6895,1,16,17,2250,4964145456,1565672728,false,71,137925613,ASIA CHALLENGER LEAGUE
348,21,107.136,10,5,4,10,10,1887,10801,274,2,13,23140,12644,2,13,15,2220,2012371323,1450469533,false,71,43942501,Uprise Champions Cup: Special
348,0,110.043,38,15,2,38,0,0,8837,193,0,9,22309,8837,1,8,15,1969,5204689360,1579536226,false,71,98172857,Hainan Master Spring Invitational
348,0,85.9053,36,19,5,37,1,0,6709,214,1,8,13861,6709,1,9,15,1933,4913532548,1563601836,false,71,411596849,中国DOTA2发展联赛
348,0,77.4771,33,13,5,39,3,457,5827,255,1,9,15778,6960,2,11,15,2282,1885801042,1445591404,false,71,117990312,Esports Champion League 2015 Autumn
348,0,59.5532,37,22,12,41,0,307,4824,280,3,5,11154,5977,1,17,14,1876,1888009770,1445668875,true,71,173476224,Mineski Pro-Gaming League Season 7
347,151,110.981,33,11,5,65,2,0,8207,367,0,17,32524,13705,3,21,21,4352,2015174776,1450560017,true,71,84853828,MLeS
347,65,70.4337,63,23,5,89,3,571,4646,288,3,5,11494,6270,2,8,16,2404,1939395493,1447673691,false,71,87177591,Dota 2 Majors EU 2015
347,43,135.346,21,18,11,51,2,0,9795,279,2,15,32068,9795,3,23,18,2624,4927978545,1564190818,true,71,86715129,DOTA Summit 10
346,400,105.567,11,8,8,19,3,0,6587,282,0,13,20678,7856,2,19,17,2707,1869166581,1444949841,true,71,87423323,The Summit 4
346,338,68.2362,30,25,3,34,2,0,8547,261,1,12,20599,8547,1,13,14,1880,5653451490,1602474569,true,71,136266416,Asian DOTA2 Gold Occupation  Competition
346,330,91.324,21,7,5,27,1,0,8397,248,0,6,12861,8397,1,25,16,1985,3434340688,1504979705,true,71,155332459,The Summit 5
346,297,94.4371,24,9,3,31,5,125,8335,291,1,3,17117,8335,1,25,17,2290,3218798615,1496351414,true,71,155332459,Uprise Champions Cup: Special
346,211,68.3665,27,22,3,32,2,240,6723,254,2,10,18647,6723,1,17,16,2130,4623773437,1554633408,true,71,967146015,The Nationals - Conference 1
346,138,64.8141,58,42,21,109,2,183,3727,259,0,10,20048,6625,1,5,18,3058,1872397571,1445072816,false,71,139937922,The Summit 4
346,15,152.486,31,13,0,50,2,0,12006,211,2,12,29484,12006,1,32,20,3079,3583630926,1511694277,false,71,113800818,Perfect World Masters
345,769,156.197,19,8,3,34,8,194,8780,304,0,12,29919,12695,1,18,18,3082,1987017368,1449520760,true,71,86664345,Uprise Champions Cup: Special
345,31,114.033,27,8,3,47,3,0,9648,215,0,11,28770,9648,1,12,16,2298,5568905396,1597490374,false,71,435218925,ESL One Thailand 2020 Online powered by Intel
345,0,127.491,34,13,9,41,5,39,10039,252,0,11,25501,10039,1,18,17,2340,4488076520,1551625627,false,71,846882433,TURKMENISTAN CUP 2019
344,578,79.3397,42,24,3,91,2,606,6226,250,1,9,16971,8044,1,16,20,3650,1822326913,1443294929,true,71,82262664,Nanyang Championships
344,219,79.6438,11,3,3,21,1,1836,8098,273,0,13,21248,8098,1,30,17,2266,4173860702,1539823593,true,71,35334936,joinDOTA League #14
343,388,53.1395,49,18,3,60,5,581,5510,312,0,3,11430,6021,1,9,15,2146,1942834908,1447830955,true,71,134903105,StarLadder | i-League
343,117,77.4398,66,23,4,123,4,0,6403,319,3,15,31202,6403,1,10,20,2957,3518095578,1508742223,false,71,173476224,ProDotA Cup Series
343,42,48.1732,23,8,4,26,3,0,4381,244,1,4,11077,4381,1,18,15,1975,3475535575,1506803549,true,71,112377459,AMD SAPPHIRE Dota PIT
343,24,60.3319,24,11,8,24,1,0,6834,205,1,11,20757,6834,1,10,14,1808,5683986268,1604335351,false,71,242595854,DIGI CUP MONTHLY
342,148,129.652,10,6,1,14,7,1270,11644,270,0,11,26346,14845,1,20,20,3673,1960221455,1448513568,true,71,189874271,Ve_Dota Ethereal Blade Cup
342,147,68.0648,23,1,0,72,2,2171,4375,293,0,6,17008,5118,1,17,16,2627,2037429662,1451350391,true,71,93403288,"Lima Five Perú  sesión  ""Gunners """
342,16,161.028,16,13,2,20,2,2054,12206,220,0,9,22846,12206,1,22,18,2613,3158722490,1493991622,false,71,94049589,The Summit 5
342,0,149.264,15,7,5,26,1,0,10624,221,1,10,23277,10624,2,16,16,2105,5171331941,1577437982,false,71,130503714,Elite Challenge
341,290,117.51,54,18,4,69,8,750,14619,312,1,18,34989,14619,2,14,16,2246,4929446184,1564238108,false,71,402497302,E-SPORT LEAGUE-DICKYGAMING
341,103,84.6145,10,9,6,10,1,0,7282,271,1,7,16491,7282,1,21,16,2034,3353935410,1501785042,true,71,82262664,The International 2017
340,711,62.5766,36,22,10,75,3,0,4416,278,2,10,14002,4698,2,14,18,3010,1816272474,1443098656,true,71,139876032,Nanyang Championships
340,145,69.0174,21,16,1,62,1,2084,10453,262,1,8,19065,10453,1,33,20,3738,2739907255,1477659186,true,71,94049589,The Fall Major 2016
340,69,120.592,22,15,7,41,2,0,9681,230,1,12,24266,9681,1,21,18,2712,3552750318,1510270555,false,71,182492319,The Summit 5
340,0,91.4296,16,9,1,28,1,0,7947,222,0,9,24687,7947,2,13,17,2419,4934335404,1564420563,false,71,84385735,joinDOTA League #16
339,105,102.201,24,15,5,35,2,0,6884,289,4,8,19101,6884,1,19,18,2557,3277209959,1498563936,true,71,159020918,The International 2017
339,68,108.736,44,20,8,69,1,400,13026,235,4,7,23210,13026,1,10,17,2479,5303061332,1584705959,false,71,98172857,GG.BET Championship 2
339,23,57.3251,25,9,9,34,2,0,6591,244,1,11,20100,6591,2,14,17,2375,3402247315,1503681775,false,71,9403474,D2CL
338,1202,107.633,48,38,18,87,5,1056,8808,295,11,7,19457,12138,1,18,19,3606,1923459197,1446996543,false,71,91932652,D2CL Season 6
338,481,109.292,38,21,5,59,4,1056,5784,325,1,6,19132,8269,1,12,16,2489,1957974007,1448416952,true,71,50828662,StarLadder | i-League
338,214,211.366,15,9,3,56,2,938,16253,283,0,13,36219,16253,2,25,18,2787,5036752686,1569229951,true,71,193884241,Asian DOTA2 Gold Occupation Invitational Competition S3
338,108,110.091,51,31,16,84,8,306,8017,288,3,9,21814,9321,2,8,16,2590,1970986785,1448902205,false,71,134556694,Global eSports Cup LAN Finals Season 1
338,101,108.544,79,46,11,89,1,480,7772,259,2,6,18995,7772,1,5,16,2150,4258325676,1544154428,false,71,101208242,Convictus Dota Pro Series
338,0,84.4195,28,22,0,28,3,0,8501,216,1,9,18358,8501,1,8,15,1929,4900334115,1562990645,false,71,107537726,ESL AUNZ Championship Season 4 (2019)
337,300,121.476,10,8,0,44,1,1938,11306,219,5,13,34398,11306,1,19,19,3655,2737765606,1477570959,false,71,23883296,The Fall Major 2016
337,168,135.153,16,10,3,33,1,0,10726,225,0,16,34534,10726,3,20,19,2983,4835349235,1560423693,false,71,93552791,StarLadder ImbaTV Dota2 Minor #2
337,138,72.2235,98,73,43,124,2,0,6839,325,16,7,13670,7481,1,10,15,2217,1849339605,1444217420,false,71,187619311,Nanyang Championships
337,18,153.794,61,35,9,63,8,411,11314,312,2,8,24073,12116,1,10,15,2190,2008514673,1450346135,false,71,88933594,World Cyber Arena 2015 GRAND FINAL
337,0,131.242,62,23,10,97,5,0,9738,276,2,13,29617,9738,1,16,18,2540,3458629683,1506073672,false,71,151835528,ProDotA Cup by Azubu
337,0,117.96,28,19,4,50,1,0,7763,217,1,16,34410,7763,1,15,18,2726,5473424942,1592298620,false,71,104334048,ROG Community Cup Season 2
336,841,125.516,15,5,0,27,6,0,20124,292,0,18,29262,20124,1,24,18,2700,3555337175,1510390521,true,71,102958828,AEF Season 2
336,0,121.89,77,36,26,84,3,672,8721,305,1,7,18737,8721,1,20,15,2352,2823269532,1480872128,true,71,86811043,The Fall Major 2016
335,507,85.7059,58,30,3,69,2,602,6230,310,2,5,9224,7184,1,16,15,2219,2109664389,1453952138,true,71,113800818,2015 MarsTV Dota 2 League
335,226,169.22,13,6,5,25,5,1462,13517,259,0,13,36376,19762,1,22,19,3611,1966899966,1448750684,true,71,100175472,The Battle Fury 2015
335,110,71.9637,63,51,26,64,4,461,7117,277,5,6,15555,8970,1,10,14,2027,2537971829,1469880669,false,71,103126502,Mineski Pro Gaming League Season 8
335,76,76.7714,9,6,1,32,6,1126,6787,328,1,11,24183,7693,1,18,17,2729,1881039980,1445386215,true,71,21604967,The Summit 4
335,27,135.704,48,19,8,57,1,435,10234,222,4,10,19199,10234,1,14,16,2167,5261877574,1582697314,false,71,138374302,Elite Challenge
335,0,114.076,54,29,12,64,2,18,12025,248,1,15,31408,12025,2,12,16,2259,4928891564,1564224025,false,71,413607229,Stars Championship Compeition
335,0,89.2341,23,13,6,25,1,115,6142,254,2,4,14673,6142,1,18,17,2478,5216594187,1580299373,true,71,113331514,Hainan Master Spring Invitational
334,347,0,217,158,73,13,4,1319,4394,302,6,7,16536,18461,1,6,15,2245,1797286712,1442401212,true,71,116852311,Nanyang Championships
334,24,85.6886,18,7,4,28,4,0,8870,243,1,7,22515,8870,3,18,19,2865,4857833444,1561214744,false,71,234237646,EPICENTER Major 2019
334,0,98.2074,21,16,3,46,2,992,7068,210,1,13,33846,7068,2,5,17,2495,5590576644,1598710672,false,71,295697470,OMEGA League
334,0,83.6811,27,20,5,30,0,480,7063,243,0,9,21192,7063,1,23,15,1921,4890373782,1562528955,true,71,157989498,The International 2019
334,0,82.9892,74,28,3,88,0,0,6059,238,7,9,21616,6059,2,9,16,2144,4887900775,1562429132,false,71,486154864,Meister Division 2019
333,64,154.061,20,11,3,38,3,804,8213,252,0,20,39707,11830,2,20,20,3900,1992867471,1449760507,false,71,76600360,Uprise Champions Cup: Special
333,0,83.0107,51,21,6,54,3,0,6823,244,8,7,16621,6823,1,14,15,1919,4816350050,1559816102,false,71,34547465,LPL PRO Dota 2 ANZ Championship 2019
333,0,65.2657,66,41,24,67,3,282,6722,282,2,5,14608,9266,1,5,14,1986,1974609589,1449064257,false,71,88933594,Global eSports Cup LAN Finals Season 1
332,356,50.068,80,45,18,80,1,0,2892,308,4,6,11555,3702,1,3,13,1810,1891053694,1445763932,false,71,3940262,StarLadder | i-League
332,275,79.9021,95,57,19,107,1,645,5554,331,2,4,14269,7287,1,11,14,2103,2011242092,1450440730,false,71,86723143,World Cyber Arena 2015 GRAND FINAL
331,446,112.888,24,9,1,39,4,0,11188,195,0,15,39140,11188,3,16,18,2754,5414398658,1589443645,false,71,76104605,Oceanic Esports Dota League
331,32,96.7702,57,22,13,64,4,942,10826,234,3,7,20019,10826,1,9,16,2154,4912523021,1563549050,false,71,344861218,Loot.bet/dota Season 1
330,393,80.2164,38,35,16,42,2,0,6891,278,11,10,18848,6891,1,13,15,1949,4870096197,1561716351,true,71,100616105,redrain cup
330,314,120.969,17,10,0,19,10,825,14058,340,2,9,20135,14058,1,21,15,1944,4183707809,1540343744,true,71,858455957,joinDOTA League #14
330,62,122.958,37,24,4,73,2,313,6470,250,5,8,22182,8977,1,17,19,3598,1920844431,1446909337,false,71,25175582,StarLadder | i-League
330,23,103.19,58,37,17,70,2,0,3990,311,5,13,23129,5480,1,9,15,2362,1933563740,1447447370,false,71,38628747,Dota 2 Majors EU 2015
329,598,81.1356,26,12,6,36,4,0,7650,314,0,9,18383,9120,1,24,15,2292,2009902207,1450382585,true,71,86664345,Uprise Champions Cup: Special
329,145,111.661,43,18,3,51,7,0,9367,284,1,6,16325,9367,1,12,16,2115,3191347996,1495211462,false,71,43401453,DreamLeague season 7
329,33,164.642,100,70,34,160,0,0,14301,295,13,3,27245,14301,1,6,18,2844,4897799006,1562864818,false,71,84429681,The International 2019
329,30,83.2315,14,11,1,43,5,0,8227,212,0,8,18114,8227,1,25,19,2992,3460979431,1506166434,false,71,114239371,SL i-League Invitational Season 3
328,735,93.4058,20,10,3,22,6,0,9113,357,0,9,15086,9189,1,23,14,2062,2257582019,1459242039,true,71,88521435,H-CUP(好汉杯）
328,48,78.6507,18,13,8,19,2,115,6140,181,2,11,23442,6140,1,11,15,2159,5578074898,1598015406,false,71,92601861,OMEGA League
328,0,104.263,30,17,8,51,4,0,9135,230,0,11,25476,9135,1,13,16,2258,5738608739,1607731267,false,71,1138242584,BTS Dota 2 Online
328,0,88.0747,21,13,3,36,0,237,8902,198,7,14,27531,8902,1,13,17,2394,4920759653,1563891137,false,71,120413188,E-SPORT LEAGUE-DICKYGAMING
327,726,70.932,16,9,3,21,1,0,7856,265,0,5,15141,7856,1,25,15,1960,4894168276,1562695358,true,71,105045291,The International 2019
327,466,122.524,22,13,13,51,3,1715,7670,265,3,10,28872,12426,2,20,19,3617,2272698490,1459785951,false,71,27178898,"The BTS Series "
326,1035,110.756,65,37,14,65,4,0,15217,264,6,6,19069,15217,1,14,14,1843,4952565481,1565175754,false,71,164530809,中国DOTA2发展联赛
326,537,46.2644,5,5,1,5,0,240,3395,214,1,6,15098,3395,1,18,14,1892,4927244839,1564155460,true,71,919175269,Meister Division 2019
326,356,111.236,69,42,25,69,4,0,9628,275,5,8,24353,9628,1,9,14,1885,4825784378,1560086381,false,71,330401244,YouTube SIVVIT - Big Russian Show
326,153,150.468,9,7,0,19,2,0,7168,222,4,16,32998,12926,1,22,20,3936,1923728085,1447004759,false,71,196870917,The Battle Fury 2015
326,19,109.673,15,4,2,32,1,0,6710,201,0,7,18125,6710,1,10,16,2290,4891028474,1562569958,false,71,152859296,The International 2019
325,0,73.7829,26,8,1,26,3,1329,6431,236,0,6,17196,6431,1,14,15,2096,4941826236,1564737256,false,71,359746313,"Myanmar Electronic Sport League (MESL) "
324,282,85.8703,40,32,16,43,2,829,7378,343,3,4,14138,8393,1,17,14,2153,2082927840,1452956328,true,71,139937922,2015 MarsTV Dota 2 League
324,75,80.1854,14,7,3,14,1,0,5096,253,2,8,13886,5096,1,11,14,1855,4163867860,1539281918,true,71,3940262,DOTA Summit 9
324,39,69.6327,47,16,0,90,2,0,5180,265,0,8,23480,6949,1,13,18,3165,2090853858,1453246504,false,71,86761836,WePlay League Season 3
324,0,131.517,9,9,0,34,1,0,7893,244,4,10,22662,7893,2,29,19,3013,3963622811,1529508966,false,71,91064780,The International 2018
324,0,55.3575,16,13,4,23,2,752,4727,188,1,12,29000,4727,1,8,18,3029,5853604050,1614170112,false,71,112377459,DPC Winter 21 League (SEA) presented by PGL
323,653,53.1913,17,5,0,18,1,364,4308,309,2,2,8784,4308,1,15,15,1998,3016182551,1487865933,true,71,98167706,ProDotA Cup Series by Azubu.tv
323,250,70.0067,39,16,1,40,5,0,7190,315,0,8,15549,7190,2,21,14,1874,3466328690,1506391380,true,71,10366616,Perfect World Masters
323,96,141.232,13,13,6,39,1,747,8773,250,0,11,27104,8773,1,24,18,2689,4955008899,1565276677,true,71,91064780,Loot.bet/dota Season 1
323,91,123.089,14,4,1,21,1,162,8038,192,0,13,23463,8595,1,22,18,2685,4176469760,1539968453,false,71,340086134,Weproud Tournament Season 2
323,0,103.908,13,6,2,29,0,2147,7091,242,1,7,24983,7091,2,19,23,4456,3512927755,1508518595,false,71,25907144,PGL DOTA2 OPEN
322,677,146.172,39,19,11,84,1,1312,15848,271,2,12,31004,15848,2,29,19,3866,2831256598,1481209963,false,71,96316286,ESL India Premiership - Season One
322,0,104.003,27,23,8,27,1,365,9643,215,1,6,12733,9643,1,8,14,1808,4894187671,1562696459,false,71,111030315,The International 2019
322,0,103.981,46,32,4,46,4,0,11412,266,3,6,16728,11412,1,8,14,1810,4890329559,1562526689,false,71,91460772,The International 2019
321,1623,158.899,65,19,3,589,10,0,12715,511,0,13,33282,20913,4,14,25,6037,2007827611,1450319262,false,71,105045291,BoraDota STARS 2
321,827,59.7982,33,28,8,33,2,1200,6505,273,8,7,13642,6505,1,16,14,1896,4965906241,1565755538,true,71,319405932,ASIA CHALLENGER LEAGUE
