xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
426,650,5.01709,122,90,57,146,1,0,23376,343,5,14,31191,30850,1,20,19,2457,5775280186,1609971145,false,4,134271697,DPC Winter 21 Qualifier (SA) presented by OGA
426,0,2.50854,55,39,22,90,3,71,24887,295,2,15,27750,24887,1,15,19,2322,4405498434,1549718731,false,4,401764910,Meister Division 2019
425,415,1.77271,132,100,44,137,6,3046,17221,359,14,6,18264,17221,1,11,17,2029,5617500111,1600278626,false,4,96196828,BTS Dota 2 Online
425,259,0,134,95,30,179,7,1163,15395,389,18,6,16579,15395,1,16,19,2335,4066597494,1534612014,false,4,132851371,The International 2018
425,242,28.1238,115,85,54,144,4,0,15176,304,7,8,22442,18491,1,15,20,2646,5727054459,1606994129,false,4,129958758,AMD SAPPHIRE OGA DOTA PIT CHINA
424,323,15.2539,131,105,53,131,5,1774,11496,363,4,8,18530,13378,1,5,16,1879,5742088297,1607950778,false,4,84772440,BTS Dota 2 Online
423,67,12.5669,139,89,42,229,6,0,24172,400,8,9,35860,26100,2,9,23,3364,5611921512,1599944064,false,4,126174633,BTS Dota 2 Online
422,615,13.2786,148,103,53,233,2,0,17262,402,4,5,19700,24095,1,16,21,2915,5621350471,1600518786,false,4,87012746,BTS Dota 2 Online
422,591,0,158,90,41,223,4,1719,13976,415,15,6,19870,13976,1,5,20,2412,4169940582,1539598764,false,4,107583765,AEF Dota 2 Pro League Season 1
421,113,0,118,92,47,139,6,480,12455,372,5,6,22463,12839,1,4,17,1945,5736442392,1607590987,false,4,90180366,Epic League
421,50,46.7722,145,109,56,183,6,0,17894,391,11,7,15692,17894,1,6,18,2192,5748417705,1608373286,false,4,139031324,虎牙DOTA2冬季邀请赛
420,992,0,145,92,46,207,4,2110,17806,378,10,6,16881,19341,1,6,19,2463,5650987174,1602331262,false,4,105826779,Sazka eLEAGUE - Split2
420,526,0,174,96,48,204,5,0,10498,432,14,5,17122,10498,1,7,18,2107,5111029462,1573636564,false,4,321907706,Asian Masters League
420,91,0,162,100,50,174,3,0,11893,385,8,3,15221,11893,1,3,17,1879,4128152318,1537463090,false,4,882896652,The Kuala Lumpur Major
419,603,0,86,62,32,110,3,4109,24575,329,16,12,35342,24575,1,17,19,2311,3552551775,1510256101,false,4,19672354,DreamLeague season 8
419,530,0,189,138,48,200,4,1537,12689,429,1,6,20311,12689,1,6,17,1954,5669235986,1603494576,false,4,916319073,Movistar Liga Pro Gaming Season 6
419,420,27.1554,209,132,77,261,1,0,17933,436,14,6,20831,19199,1,6,18,2227,5728150557,1607067817,false,4,94738847,AMD SAPPHIRE OGA DOTA PIT CHINA
419,397,0,125,85,48,125,2,0,10277,319,5,9,22187,10628,1,6,16,1912,5716749728,1606338394,false,4,31818853,Realms Collide - The Burning Darkness
418,0,30.6491,140,94,38,223,2,657,12753,379,6,6,20880,12753,1,7,20,2578,5058936515,1570450074,false,4,118134220,MDL Chengdu Major
417,3428,0,195,136,56,195,3,0,14077,441,13,6,19928,14077,1,6,16,1844,5291238373,1584165791,false,4,920747052,Asian Hero League
417,191,0,124,76,35,142,6,154,16909,364,8,15,28822,16909,1,14,18,2125,4157748250,1538936233,false,4,105178768,DOTA Summit 9
416,0,0,185,142,53,185,1,0,14962,361,8,4,12205,14962,1,0,16,1855,5238121615,1581440271,false,4,116881520,DPC 2019/2020 Qualifier #3
416,0,0,132,90,50,185,5,609,21504,369,7,7,19325,22404,1,6,19,2585,5796039012,1611226530,false,4,86870856,DPC Winter 21 League (EEU) presented by ESL One
415,331,0,162,95,35,288,4,3141,23356,395,22,8,24821,23356,1,9,21,2747,3471584178,1506637134,false,4,97975407,DreamLeague season 7
414,3524,26.6923,206,123,55,505,11,861,18175,527,9,7,56590,40190,4,20,25,4689,2462379612,1466912606,true,4,117587043,The International 2016
414,503,0,133,80,36,159,5,0,11985,421,16,9,21013,11985,1,3,18,2122,4175805603,1539944482,false,4,105610776,DOTA Summit 9
414,438,0,177,111,50,191,3,111,10974,451,11,5,16546,10974,1,10,18,2164,4914576946,1563634874,false,4,100058342,Loot.bet/dota Season 1
413,326,20.6741,116,90,48,149,6,759,19350,342,8,7,20944,19734,1,6,18,2355,5716518640,1606325275,false,4,90180366,Epic League
413,239,15.7465,137,108,53,154,3,0,8553,349,9,6,20580,8823,1,5,17,2109,5806462572,1611824244,false,4,296226696,Snow Sweet Snow #1
411,462,29.0687,114,88,57,128,3,0,20047,324,6,5,20292,20047,1,9,17,2077,5751488138,1608534971,false,4,145331311,虎牙DOTA2冬季邀请赛
411,0,0,155,99,27,184,4,264,11870,356,6,4,15826,11870,1,4,19,2329,4219534616,1542206129,false,4,125188274,ESL India Premiership - Masters League
410,805,0,146,95,32,223,8,467,21600,424,18,6,21105,21600,2,11,22,3231,4137904544,1537947259,false,4,376376587,DreamLeague Season 10
410,337,2.53271,192,108,49,216,3,1747,16515,373,11,4,17719,17270,1,10,20,2504,3511883496,1508481953,false,4,161042969,Dota 2 Professional League 2016
410,248,22.6624,182,135,50,251,0,0,11755,359,9,6,15814,11755,1,6,18,2214,5861015129,1614525978,false,4,92847434,DPC Winter 21 League (EEU) presented by ESL One
409,532,23.2794,135,101,39,182,1,2416,17868,322,23,9,27460,19089,1,7,19,2576,5727599112,1607019768,false,4,140288368,Epic League
407,423,35.8143,137,106,50,188,4,0,24012,376,6,7,23918,24588,2,14,19,2570,5669183989,1603489938,false,4,916319073,Movistar Liga Pro Gaming Season 6
406,288,26.5979,125,75,33,138,2,0,11041,322,6,7,17923,11041,1,10,17,2110,5707031314,1605762384,false,4,253962772,Artisan Dota League
406,0,0,170,121,66,212,3,0,18878,364,16,9,27560,18878,1,6,19,2297,3231386321,1496869316,false,4,86743032,ProDotA Cup Series by Azubu.tv
405,0,0,151,109,46,193,4,0,28359,360,20,8,32114,28359,1,10,19,2457,5215636705,1580234566,false,4,96189126,Hainan Master Spring Invitational
403,685,39.0816,155,110,66,196,3,400,23520,376,7,6,25962,26082,2,7,18,2350,5717651850,1606400923,false,4,106573901,Epic League
403,125,0,40,24,8,45,3,1196,21340,299,2,5,16051,26784,1,15,17,2078,5516213227,1594869310,false,4,148526973,Southeast Asia competition
400,348,0,163,97,42,198,3,0,16824,339,11,8,18096,17291,1,11,19,2523,5667886623,1603408802,false,4,407321629,Movistar Liga Pro Gaming Season 6
400,309,0,153,122,61,205,4,1822,7179,333,1,5,18736,12581,1,10,20,3149,2346715931,1462629246,false,4,328651766,The Summit 5
399,0,2.50854,107,76,37,192,5,1016,21054,398,8,7,25359,21054,2,8,20,2719,4126378632,1537368309,false,4,111150817,The Kuala Lumpur Major
398,483,0,125,87,47,133,6,2551,19883,361,4,7,22136,20073,1,12,16,2011,5650471974,1602294617,false,4,314206319,4D ESPORTS
398,155,0,151,104,50,314,6,1937,18732,417,16,6,20420,18732,1,7,21,2869,3515093661,1508605526,false,4,137272985,PGL DOTA2 OPEN
397,2124,4.8168,132,90,52,225,9,699,12198,380,22,6,18849,13006,1,13,19,3057,1824893141,1443370079,false,4,119945121,Romanian Dota Pro League - Season 2
395,647,0,118,91,52,166,3,2262,12556,353,23,8,19687,26459,1,11,19,2968,2251282233,1459009185,false,4,86793739,WellPlay Invitational by Hitbox.tv
395,593,10.0342,155,116,56,179,2,0,20095,361,11,7,17374,20095,1,7,17,2218,5645265353,1601974015,false,4,16446200,LPL Pro Dota 2 Season 3 2020
395,529,14.5356,113,88,50,126,2,0,12123,319,7,8,16904,12123,2,7,16,1987,5779360119,1610211171,false,4,358425548,DPC Winter 21 Qualifier (CIS) presented by ESL One
395,0,0,139,110,55,148,3,910,15335,339,17,10,20624,15335,1,10,16,1874,3466328690,1506391380,false,4,103527848,Perfect World Masters
394,1039,10.0825,124,98,48,135,5,0,18598,379,9,5,14623,19452,1,8,16,1953,5629918521,1601037279,false,4,189398048,IMBA!中国DOTA2职业杯
394,455,0,160,114,45,204,7,324,11019,397,25,7,21133,14951,1,4,16,2302,2568414733,1471095842,false,4,122883742,ESL India Premiership - Season One
394,417,0,165,117,57,172,2,913,9000,388,9,5,13161,9000,1,5,16,1911,3277853682,1498583761,false,4,237238721,The International 2017
394,241,0,156,95,41,167,5,809,13163,399,13,9,17350,13163,1,5,16,1888,5158904886,1576614758,false,4,86576108,WESG 2019-2020 Online Qualifiers
392,0,0,174,132,59,178,3,438,7448,332,0,9,15244,24663,1,10,19,2976,1796509885,1442352213,false,4,86743032,ESL One at New York Super Week
391,1015,0,205,134,56,306,1,2337,18795,410,20,8,30188,18795,1,12,22,3211,4183110017,1540306056,false,4,86799300,ESL One Hamburg 2018 powered by Intel
390,321,0,199,124,64,227,4,0,17818,402,5,8,19117,17818,1,5,17,2106,3455812059,1505936799,false,4,110583422,SL i-League Invitational Season 3
388,684,0,127,90,45,190,6,166,26686,381,14,8,23577,26686,1,6,19,2398,4153313065,1538740263,false,4,105610776,Asia Pro League
388,600,0,119,83,43,154,6,0,13315,342,5,9,23605,22433,1,8,18,2429,5606184910,1599604107,false,4,31818853,BTS Dota 2 Online
388,79,7.52563,183,127,64,215,1,161,13939,373,11,7,20701,13939,1,6,18,2256,4195035035,1540915711,false,4,123880365,joinDOTA League #14
387,1673,0,193,101,51,193,1,1168,9228,393,8,7,14652,9228,1,7,16,1880,3555447741,1510394625,false,4,86729033,AEF Season 2
387,0,0,142,82,21,203,1,710,13670,343,5,12,28063,13670,2,14,20,2682,4211400165,1541777248,false,4,108382060,The Kuala Lumpur Major
386,736,0,162,95,29,188,6,170,19605,425,12,9,23446,19605,1,12,18,2233,4158917153,1539005875,false,4,104500774,joinDOTA League #14
386,96,0,140,89,47,140,1,3798,16454,289,3,4,13315,18581,1,7,15,1803,5629515339,1601010519,false,4,87012746,BTS Dota 2 Online
385,1008,0,152,110,42,168,6,1990,14723,360,12,9,21863,14723,1,9,18,2182,3582432970,1511640189,false,4,100058342,Uprise Champions Cup: Special
384,767,2.00684,124,91,48,129,7,0,20274,362,3,8,28144,21688,1,3,15,1878,5619964129,1600440540,false,4,126212866,BTS Dota 2 Online
384,395,7.52563,125,97,37,133,1,125,14068,344,7,4,13144,14852,1,2,15,1872,5687313323,1604538007,false,4,86811043,Monster Energy DOTA Summit 13 Online
384,173,0,105,72,41,125,2,0,9502,311,8,7,16678,9934,3,5,17,2182,5673600604,1603752186,false,4,71266407,Movistar Liga Pro Gaming Season 6
384,137,10.0342,120,85,43,122,2,1630,12202,340,11,8,16432,12202,1,8,16,1913,3457242492,1506002971,false,4,376854457,ESL One Hamburg 2017
381,348,0,135,94,35,145,2,0,13701,335,9,5,14434,14245,2,6,15,1928,5728039095,1607058330,false,4,318286721,Moon Studio Carnival Cup
381,46,0,143,98,39,174,4,0,27569,382,12,5,20684,27569,1,7,17,2143,4925317287,1564075714,false,4,94786276,DOTA Summit 10
380,738,33.4244,128,103,47,128,3,0,19642,347,11,8,20764,20464,1,9,15,1857,5812955953,1612159238,false,4,906563731,DPC Winter 21 League (CN) presented by Perfect World
380,576,10.0342,179,132,57,207,2,0,11926,411,7,4,12268,12226,1,9,16,2121,5616461248,1600216195,false,4,126174633,BTS Dota 2 Online
379,0,0,121,84,38,142,3,0,9939,351,8,11,29339,10179,2,6,17,2340,5733616742,1607393527,false,4,404034898,Copa Dota 2 Brasil
377,907,0,192,127,43,222,3,510,5698,429,9,6,17137,5698,1,3,16,1948,5104832649,1573239513,false,4,116881520,Dota Summit 11
376,250,27.9107,119,72,34,125,3,0,21316,319,4,8,24311,22066,1,8,15,1939,5737687027,1607679818,false,4,94738847,AMD SAPPHIRE OGA DOTA PIT CHINA
374,571,12.6152,118,96,48,146,3,0,12249,310,6,7,20291,15149,1,8,17,2214,5852421401,1614097642,false,4,165564598,Snow Sweet Snow #2
373,1186,0,83,55,28,190,9,5401,27816,342,0,13,34791,27816,1,21,25,4422,2927414304,1484916953,false,4,90697833,VivaWin Grand Slam Dota 2 Tournament
371,1172,24.6064,104,69,36,250,9,523,34540,377,7,15,44114,34540,1,17,24,3954,4143846561,1538245161,false,4,43619695,ESL One Hamburg 2018 powered by Intel
370,413,0,183,121,54,211,1,295,20679,397,11,7,21946,20679,1,8,17,2125,4741069863,1557565421,false,4,334050219,VARENA赛事
369,411,0,145,69,30,160,3,279,9136,345,10,7,21965,9136,1,6,16,2069,5098397987,1572811261,false,4,110849520,Dotabuff Reach - Pinnacle Division
369,32,20.0684,112,76,44,115,1,0,12202,290,8,15,30676,12202,1,8,16,2007,5100136221,1572931732,false,4,199534585,God联赛
368,7924,4.52148,207,138,66,939,32,3750,127032,730,19,9,67873,127032,3,28,25,4567,3087930099,1490908578,false,4,155323996,Radiance Dota 2 -2017
368,844,0,118,94,55,154,1,403,8677,371,17,9,14118,11372,2,5,16,2281,1803032650,1442616590,false,4,87322620,"FACEIT Pro League North America "
368,0,0,173,106,52,226,4,827,14792,372,14,7,21481,14792,1,8,19,2518,3448037380,1505581541,false,4,315657960,The Summit 5
368,0,0,142,89,42,165,4,690,14163,407,12,7,22174,14163,2,6,16,1969,5045190977,1569691757,false,4,354652262,Phantom League 2da Edición
368,0,0,94,81,26,94,6,1391,14648,352,6,14,28669,14648,1,2,15,1750,3460616389,1506154762,false,4,346285817,Perfect World Masters
367,1098,0,182,124,47,182,1,0,9673,384,7,4,12248,9673,1,2,15,1882,5249978692,1582096254,false,4,137272985,StarLadder ImbaTV Dota 2 Minor
365,429,0,178,123,56,211,0,2058,19379,376,23,6,17434,19379,1,6,17,2289,3275276589,1498480294,false,4,100317750,The International 2017
363,0,0,139,97,45,151,3,183,6999,366,3,10,18244,6999,1,3,16,1906,3719944756,1517909719,false,4,134683396,Dota2 Asia Championships 2018
360,539,0,156,118,58,156,1,0,6271,350,6,8,22026,6271,1,6,15,1850,5617993704,1600319847,false,4,192914280,BTS Dota 2 Online
359,0,0,54,37,19,55,6,1416,15772,268,8,15,27445,15772,1,7,16,1916,3456200069,1505962760,false,4,145453395,Perfect World Masters
358,331,0,129,104,37,141,3,929,10083,328,10,9,18679,10083,1,8,16,2003,3309822700,1499897278,false,4,412758827,KOD League 2017
356,566,0,120,81,30,139,0,627,8570,281,8,14,24550,8570,1,6,17,2311,4129937734,1537552863,false,4,41231571,The Kuala Lumpur Major
354,0,13.4792,136,103,63,140,4,471,15503,342,9,6,16631,16623,1,6,15,2006,5665051622,1603216083,false,4,302214028,ESL One Germany 2020 Online powered by Intel
353,194,7.52563,133,106,43,151,2,2527,7557,330,6,5,13307,7557,1,3,15,2092,5627701366,1600883501,false,4,50580004,AMD SAPPHIRE OGA DOTA PIT EU/CIS
346,340,0,186,129,60,198,3,115,15353,403,41,7,20491,15353,1,4,15,1921,3280974246,1498728920,false,4,110209831,ESL India Premiership - 2017 Edition
346,136,16.1067,87,74,34,100,3,0,12040,265,6,4,14141,12040,1,7,15,2034,5806673740,1611836090,false,4,198631761,DPC Winter 21 League (SEA) presented by PGL
343,91,5.01709,63,48,21,68,3,0,14099,258,3,9,19536,14099,1,13,15,1986,5731778222,1607270096,false,4,144084607,YouTube SIVVIT - Big Russian Show
341,230,0,31,13,6,60,4,1161,19410,244,0,3,11267,19410,1,13,16,2184,3701619280,1517029783,false,4,203071926,Dota2 Asia Championships 2018
338,29,23.8665,99,78,39,99,3,0,11744,293,3,9,21797,11744,1,5,14,1818,5808549126,1611936089,false,4,112179882,Snow Sweet Snow #1
334,0,15.0754,119,78,40,122,1,0,12538,280,5,7,13846,12538,1,6,14,1936,5727793500,1607032586,false,4,166178728,Realms Collide - The Burning Darkness
334,0,0,167,101,37,167,1,433,7668,364,6,7,13459,7668,1,5,15,1816,3465999240,1506366914,false,4,103527848,Perfect World Masters
334,0,0,73,59,35,91,2,5456,14997,305,1,10,18057,14997,1,12,16,2455,2773879272,1478966863,false,4,159020918,ProDotA Cup Series by Azubu.tv
330,99,26.8804,111,73,43,125,4,2450,14569,322,7,4,13281,14569,1,4,15,2017,5640907322,1601714127,false,4,316217576,The Nationals - Season 2
329,538,0,121,87,59,122,2,674,15903,317,13,8,22023,15903,1,10,15,1865,3468376211,1506485049,false,4,186627166,Perfect World Masters
325,105,1.77271,65,36,13,112,3,397,21117,232,0,10,30974,21117,2,11,22,4055,5384977647,1588104123,false,4,98462965,Dota 2 BEAT Invitational Season 9 - Charity Edition
323,397,0,159,111,45,159,3,0,15205,300,10,7,18360,15973,1,6,14,1919,5860643625,1614513981,false,4,916744665,YouTube SIVVIT - Big Russian Show
322,0,0,133,80,44,162,1,973,5335,347,7,11,17932,5335,1,4,15,2095,4044692628,1533498205,false,4,122049498,Uprise Champions Cup: Special
321,0,0,98,67,31,126,4,541,5652,316,5,11,15994,8469,1,4,15,2363,2062547823,1452222290,false,4,110759067,Winter Major 2016
314,117,0,167,110,47,236,5,3113,21841,319,4,4,13536,21841,1,6,18,3572,2738673858,1477601234,false,4,94364925,The Fall Major 2016
306,0,0,93,56,39,107,3,1218,10666,280,5,13,25923,10666,2,7,15,2149,3460167859,1506137802,false,4,221666230,PGL DOTA2 OPEN
305,0,2.50854,110,72,40,126,2,550,16581,319,6,9,19277,16805,1,8,14,2039,5621482663,1600523469,false,4,34695693,Sazka eLEAGUE - Split2
298,0,0,58,46,27,62,2,1259,10163,224,4,7,21022,10163,1,6,14,1985,3341671402,1501256579,false,4,161495541,CONQUERORS INSIGNIA MINI (Season 1) Online qualifiers
297,0,26.1669,87,72,49,103,0,0,11588,261,8,7,18544,11588,1,7,14,2080,5817119692,1612420266,false,4,113874152,DPC Winter 21 League (SEA) presented by PGL
296,0,2.50854,136,97,49,148,3,432,11138,287,11,8,18848,11404,1,1,14,2042,4196490098,1540997699,false,4,148215639,DreamLeague Season 10
285,0,5.01709,117,100,48,118,0,0,9054,296,10,10,20161,9054,1,5,13,1828,5627569671,1600877135,false,4,103850210,ESL One Germany 2020 Online powered by Intel
269,0,0,83,63,23,83,2,0,11972,263,0,3,11835,11972,1,5,12,1851,5650312857,1602277322,false,4,71266407,4D ESPORTS
262,255,0,94,66,38,137,2,1568,9678,292,9,13,22780,9678,2,5,15,2443,4174842168,1539878614,false,4,69892285,Taurora Invitational 2
