xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
513,1199,32.9082,127,72,36,232,12,0,25290,440,13,8,32305,27382,2,8,24,3084,3576252833,1511361657,false,81,91406909,ESL India Premiership - 2017 Edition
513,1050,33.635,221,126,64,324,5,0,17066,546,30,4,43847,17066,1,5,22,2537,5106596696,1573337495,false,81,152455523,Dota Summit 11
513,80,31.8887,148,101,30,265,1,0,13175,466,18,9,29463,13175,1,8,23,2707,4856903176,1561189794,false,81,194270488,ZBT INVITATIONAL
512,6725,69.1822,104,77,22,221,9,0,28231,373,18,7,53307,28231,2,26,25,4027,3587273378,1511870513,true,81,26316691,Uprise Champions Cup: Special
512,2578,18.4491,187,99,29,242,5,0,12002,529,6,4,15235,12002,2,5,20,2100,3603194362,1512613563,false,81,100058342,Asus ROG Masters 2017
512,1102,38.4689,150,98,54,250,8,0,18669,421,16,8,30269,18669,1,16,22,2595,3306935967,1499774474,false,81,91369376,Uprise Champions Cup: Special
512,584,34.0889,158,104,35,165,10,0,17992,462,8,9,28801,17992,1,10,19,1905,4200984987,1541235562,false,81,152083285,VARENA赛事
511,2118,60.5932,176,118,53,217,14,0,22557,482,23,7,49906,24497,1,7,22,2612,5116640851,1573989194,false,81,84429681,MDL Chengdu Major
511,1014,28.3266,112,69,42,200,1,0,18132,349,11,10,34950,18132,1,13,25,3361,5746553816,1608260325,true,81,1069129124,MESA Pro Series #1
511,419,22.547,226,151,65,466,9,0,41367,576,13,6,54557,41367,2,9,25,3920,4754025087,1557929782,false,81,116881520,EPICENTER Major 2019
510,9456,25.1585,182,135,57,352,7,0,17287,526,18,7,38564,17287,1,14,24,3063,3430460929,1504826116,false,81,95825708,The Summit 5
510,2594,24.8463,219,135,77,411,8,0,10723,584,27,5,29055,20628,1,6,23,3351,2462816076,1466927915,false,81,26316691,The International 2016
510,1038,47.5057,146,97,39,165,9,0,19801,423,11,5,20830,19801,1,7,20,2139,5848449022,1613909015,false,81,129194418,YouTube SIVVIT - Big Russian Show
510,562,43.3224,115,83,51,121,7,0,18017,361,9,8,32071,18534,2,10,21,2315,4453117325,1550930156,false,81,907027475,Iran Dota2 League – S5
509,256,30.4703,160,97,51,160,7,0,18212,426,9,7,28088,18212,1,8,19,1907,4762012923,1558174879,false,81,123180409,MT League
508,4427,60.2796,160,116,47,278,8,150,32640,437,11,9,37391,32640,3,11,26,3492,5747270918,1608303870,true,81,90180366,BTS Dota 2 Online
508,2895,42.4718,242,151,52,282,6,0,15445,478,19,6,29098,15445,1,3,21,2402,5114953700,1573898734,false,81,104749803,SECTOR ESPORTS
508,939,37.531,157,91,35,191,4,313,8748,457,4,7,19300,8748,1,9,20,2168,4445025919,1550746822,false,81,86785083,ESL One Katowice 2019 powered by Intel
507,2649,25.165,126,95,61,126,4,0,18051,433,20,4,16823,18051,1,13,18,1748,3691065336,1516515233,true,81,376376587,Dota 2 Professional League 2016
507,1490,120.398,160,113,46,244,1,0,16125,425,12,6,35692,16698,1,14,23,2699,4397073980,1549479300,true,81,34505203,DreamLeague Season 11
506,963,27.3016,213,141,64,270,5,0,7511,529,16,7,30062,7511,1,2,20,2237,5103594299,1573159165,false,81,152455523,Dota Summit 11
506,0,31.5302,159,103,56,226,10,0,28525,488,17,11,31530,28525,1,9,22,2512,4653645625,1555304537,false,81,129852226,Feng Ye Professional Invitational Competition
505,2139,42.3459,179,113,55,280,10,0,21407,524,24,8,35967,21407,1,8,23,2794,5046322731,1569758374,false,81,39028560,YouTube SIVVIT - Big Russian Show
505,28,36.9257,81,48,7,102,0,400,4082,322,7,4,13441,4082,1,15,19,1964,5708680102,1605871782,true,81,103354522,Perfect World League
503,5952,53.0176,119,85,27,135,7,115,14738,429,1,5,23776,14738,1,13,19,2058,5145572718,1575744367,true,81,26316691,WESG 2019-2020 Online Qualifiers
503,2655,63.146,156,104,44,200,6,0,22525,442,3,6,27668,22525,1,10,21,2430,4536331883,1552709754,false,81,927241725,"Sin Esports "
503,2573,53.9645,187,114,54,258,16,0,27302,505,14,2,16553,27302,1,10,23,2790,3338399344,1501124152,false,81,94120026,KOD League 2017
502,8525,79.2922,210,131,58,556,11,0,44018,564,38,7,51956,44018,2,9,25,4165,3188810567,1495109927,false,81,101495620,SL i-League Invitational Season 2
501,3321,38.0293,204,127,43,244,9,0,17361,545,7,6,28035,17361,1,5,21,2256,3308035442,1499822272,false,81,70663093,KOD League 2017
501,494,41.1291,210,139,63,214,3,0,11121,443,9,6,20222,11121,1,6,19,2039,5116107271,1573959978,false,81,173971950,MDL Chengdu Major
501,0,53.863,161,103,41,209,8,0,20071,421,15,11,44104,20071,1,7,21,2322,5098578468,1572825661,false,81,43918857,Dotabuff Reach - Pinnacle Division
500,1506,15.362,165,118,47,255,4,0,10436,451,14,5,19466,10436,1,4,21,2343,3486842346,1507314592,false,81,136214996,ProDotA Cup Series
500,907,45.7935,184,123,56,355,7,0,11940,496,17,5,24706,14696,1,5,22,3125,2138069002,1454953305,false,81,97676580,"The BTS Series "
500,0,37.33,126,79,32,195,8,0,18994,446,27,12,38439,18994,1,9,22,2596,4453106559,1550930078,false,81,889057050,Iran Dota2 League – S5
499,681,30.2896,150,89,38,188,2,5087,7958,458,3,15,37166,7958,2,15,22,2577,4397794086,1549512600,true,81,874108257,VARENA赛事
498,5312,31.7563,193,122,60,430,5,0,7518,529,5,5,39402,9889,1,7,25,3912,2280975813,1460128305,false,81,63703276,EPICENTER: Moscow
498,1899,16.4861,226,149,56,257,4,0,4417,536,18,7,16698,4417,1,3,19,2014,4920038399,1563869410,false,81,277742444,中国DOTA2发展联赛
497,680,26.3234,163,101,42,236,6,0,12543,433,5,6,19142,12543,2,6,21,2375,3402247315,1503681775,false,81,93473848,D2CL
495,2447,19.6481,243,173,68,373,4,0,15717,483,12,4,21326,15717,1,4,23,2903,3453799086,1505838916,false,81,172424257,The Summit 5
495,2127,34.2423,167,116,44,346,13,0,37312,481,7,6,31050,37312,1,10,24,3122,3527298693,1509185163,false,81,86822085,ESL One Hamburg 2017
495,687,33.2657,240,144,58,311,4,0,18647,480,15,6,31669,18647,1,3,20,2235,5117977273,1574075404,false,81,241519559,MDL Chengdu Major
494,7780,59.3593,122,85,50,246,6,395,16466,521,9,8,29876,16466,2,15,25,3494,4409167874,1549808199,true,81,169025618,Winter Madness 2.0
494,348,62.9571,109,81,33,151,9,0,16284,425,14,6,25149,16284,1,14,22,2609,4145078480,1538308677,false,81,86785083,WePlay League Season 3
494,197,49.5156,171,112,49,246,11,0,20992,457,20,6,33484,20992,2,6,22,2449,3965138122,1529588653,false,81,26316691,The International 2018
494,0,69.4782,105,69,32,129,4,0,10336,343,9,12,40508,10336,1,14,20,2290,5710650952,1605976125,false,81,172058231,IESF Regional Qualifiers 2020
493,4824,11.7526,175,120,55,267,11,0,25465,640,19,4,19591,25465,1,7,22,2550,3541962187,1509793342,true,81,86822085,AMD SAPPHIRE Dota PIT
493,500,38.5535,165,118,39,198,7,0,22242,443,11,3,17566,22242,1,11,21,2313,3756858897,1519815620,false,81,113995822,EPICENTER XL
492,5519,28.1592,160,104,30,242,11,0,24426,435,8,9,31560,24426,1,11,24,3071,3294264330,1499253739,true,81,19672354,2017 Mars Dota 2 League
492,0,29.4511,78,53,22,92,2,0,11427,309,11,8,29024,11427,1,14,20,2257,4474380973,1551371652,false,81,390766344,TURKMENISTAN CUP 2019
491,720,48.1359,149,79,28,267,10,0,14565,450,4,7,35362,17816,1,6,21,2825,1977059438,1449162006,false,81,112250781,Dota Pit League Season Four
491,110,35.0111,150,106,45,180,3,0,16949,409,7,7,25734,16949,1,14,20,2157,4443504777,1550693598,false,81,86698277,ESL One Katowice 2019 powered by Intel
490,3215,34.1866,183,111,53,323,5,0,22524,483,24,7,26222,22524,1,14,23,2906,3581249497,1511603011,false,81,118245703,AEF Season 2
490,3015,63.5801,175,97,56,336,4,0,21453,483,24,12,49338,21453,2,9,25,3496,5114719007,1573886039,false,81,93817671,QCF.kz
490,1714,26.1327,178,138,62,214,12,0,26449,457,19,6,19274,26449,1,4,21,2256,3859017359,1525109242,false,81,114619230,EPICENTER XL
489,4781,58.1614,181,114,61,403,20,0,31578,568,6,6,38429,51053,3,20,25,4056,2220931447,1457902699,true,81,114759132,The Battle Fury 2015
489,3774,57.9361,157,95,57,215,3,400,11032,431,13,6,22575,11032,1,6,22,2648,4424765688,1550239904,true,81,92847434,Winter Madness 2.0
489,546,47.7092,154,100,44,159,8,0,17643,395,16,6,19156,17643,1,7,18,1954,5853235027,1614151986,false,81,34726076,Oceanic Esports Dota League Season 3
488,11909,42.796,155,92,52,377,14,0,37983,547,19,8,50516,37983,1,10,25,3952,3295598318,1499310934,true,81,139280377,2017 Mars Dota 2 League
488,1801,27.84,251,146,55,392,8,0,23175,494,2,11,47523,23175,4,9,25,4071,3460929452,1506165151,false,81,43276219,ESL One Hamburg 2017
488,1452,38.567,150,99,34,191,5,400,13116,375,12,7,31215,13116,1,18,21,2515,5832497233,1613206176,false,81,407765515,Oceanic Esports Dota League Season 3
488,704,30.9661,205,137,40,232,5,0,14323,427,13,7,25622,14323,1,5,20,2146,5355789761,1586883504,false,81,26316691,Parimatch League Season 2
487,5869,14.7286,263,148,64,437,4,0,24997,547,36,4,20247,24997,1,6,23,2938,3804494197,1522256388,false,81,128213312,CZ-SK Dota 2 League Season 10
487,838,20.2345,208,134,59,334,11,0,13155,527,15,4,16739,19188,1,7,20,2626,2296004202,1460718332,false,81,234373682,Mineski Pro Gaming League Season 8
486,1782,13.997,222,118,52,311,4,0,15198,476,28,5,13395,15962,1,3,22,2534,3539847416,1509713264,false,81,103275898,Dota 2 Professional League 2016
486,1264,40.9821,144,92,39,180,9,0,25346,390,15,11,27769,25346,1,11,21,2461,3441831840,1505312809,false,81,126417273,ProDotA Cup by Azubu
485,908,28.8874,197,113,51,214,6,0,13120,461,18,5,24281,13120,1,3,19,1984,4252428739,1543834516,false,81,302425972,ESL One Katowice 2019 powered by Intel
485,607,24.0945,217,154,68,239,5,0,8033,541,14,6,18683,8033,1,0,19,2003,3051250674,1489327147,false,81,132739889,Kiev Major
484,5979,45.045,179,103,49,262,11,0,34494,448,12,7,39985,34494,2,10,22,2656,4294012680,1545795292,false,81,172137035,"Max plus U 21 Final Season "
483,399,51.7598,141,93,47,199,10,0,26810,384,5,9,43332,26810,1,7,21,2615,5472760313,1592251006,false,81,122049498,Beyond Epic League
482,4929,23.5483,215,126,61,261,4,0,11025,509,24,8,21094,11025,1,4,21,2369,3678139094,1515904685,false,81,188884494,World Eletronic Sports Games
482,516,20.4345,212,126,57,342,5,0,11159,459,7,6,41679,11159,1,4,22,3214,2744362131,1477822607,false,81,91369376,The Fall Major 2016
481,7533,37.2496,160,99,48,210,8,0,21635,476,12,3,26105,23880,1,11,22,2610,4389663850,1549274479,true,81,86698277,DreamLeague Season 11
481,478,39.1075,136,75,51,209,6,0,12380,433,9,7,25156,16306,1,9,20,2708,2361009989,1463182601,false,81,115141430,ProDotA Cup by Azubu.tv
480,912,26.729,180,106,38,317,8,0,23222,495,8,7,34014,23222,1,7,23,2812,3677685722,1515878528,false,81,122049498,PGL BUCHAREST MAJOR 2018
480,788,48.6922,133,101,44,148,7,0,18151,406,22,7,22541,18151,1,9,19,2101,3755973799,1519755876,false,81,26316691,EPICENTER XL
480,0,56.0545,121,88,51,163,11,400,16238,422,30,5,28471,16318,2,7,20,2234,4315116786,1546690100,false,81,854215064,"NIMA Tournaments "
480,0,33.4,164,91,45,176,2,0,14512,392,8,9,29801,14512,1,9,18,1918,5844813470,1613743282,false,81,168385950,META'21 Open. Winter
479,5847,38.3804,133,80,44,508,7,0,12516,544,5,4,18736,16725,1,12,25,4058,1855464942,1444442781,true,81,89654154,Dota 2 Majors EU 2015
478,576,35.445,214,116,59,236,3,0,14274,499,8,7,25457,14274,1,8,19,2043,4380231880,1549015521,false,81,26316691,DreamLeague Season 11
477,4109,25.2095,175,124,63,371,17,0,17947,563,25,6,31248,28953,1,7,25,4077,2039464710,1451413322,false,81,97899164,Dubai E-Sports Championship
477,3424,88.9255,115,84,38,399,6,0,26306,593,17,14,54808,26306,1,20,25,4002,4474501991,1551374074,true,81,434237131,Iran Dota2 League – S5
477,1325,35.1116,199,135,59,227,6,0,8893,458,22,6,17756,8893,1,6,19,2084,5103944720,1573193949,false,81,262367336,God联赛
477,1284,103.58,79,45,17,103,4,0,17946,291,3,10,35868,17946,1,14,20,2440,5782449111,1610387410,false,81,144084607,YouTube SIVVIT - Big Russian Show
476,3864,26.6511,150,104,48,190,3,0,26397,447,5,9,27684,26397,1,11,20,2390,5107554881,1573391762,false,81,121312218,Dotabuff Reach - Pinnacle Division
475,856,35.8041,55,41,14,87,8,370,13999,379,4,7,22302,13999,1,10,21,2368,4228171098,1542652288,true,81,38602394,joinDOTA League #14
475,392,16.1554,156,95,33,229,3,0,9649,439,5,9,35420,9649,1,5,21,2376,3906030013,1526928063,false,81,108011225,ProDotA Cup Series
474,2388,39.1365,139,89,29,163,8,0,15566,430,15,11,36389,15566,1,9,20,2199,4592795190,1553964719,false,81,318670085,MT League
472,3342,38.7123,201,114,42,231,3,0,9901,472,10,7,17277,9901,1,5,20,2154,3049397146,1489257796,false,81,101495620,Kiev Major
472,758,59.6517,149,102,42,194,4,0,20144,418,12,10,22228,20144,1,7,19,2124,3146962532,1493478059,false,81,101208242,BEYOND GODLIKE LEAGUE
471,963,16.2272,233,151,58,249,8,0,10208,501,20,4,16043,10208,1,5,19,2014,5164910566,1577016417,false,81,116881520,Winter Tournament/Moon Studio
470,3774,43.3243,153,98,55,198,9,0,10562,515,35,3,18138,13774,1,8,18,2397,2077571730,1452770252,true,81,101495620,StarLadder | i-League
470,1586,35.8057,157,106,71,312,8,0,11097,449,30,9,27877,16079,1,9,23,3526,2217969374,1457808596,false,81,209479425,"The BTS Series "
470,0,36.1621,156,93,38,170,7,0,14247,389,7,6,28302,14247,2,3,20,2273,5055835146,1570284130,false,81,156190425,Esports Ukraine Dota 2 League
468,961,64.6139,18,11,5,19,2,0,7429,263,1,3,8937,7429,1,17,19,2190,5691197031,1604765005,true,81,314584168,Monster Energy DOTA Summit 13 Online
467,938,23.0697,176,117,50,191,3,0,11728,411,12,6,24209,11728,1,5,19,2075,5024094036,1568548806,false,81,207078323,YouTube SIVVIT - Big Russian Show
467,138,30.3903,167,102,44,195,4,0,15127,371,14,6,17403,15127,1,8,19,2140,3794871734,1521752165,false,81,122049498,SL i-League Invitational Season 4
467,0,38.7179,104,78,35,104,8,382,11074,408,7,5,15148,11168,1,8,16,1807,1878643611,1445281416,false,81,114559048,The Defense Season 5
466,2128,45.4671,190,112,40,406,7,0,26655,490,25,8,33851,26655,1,11,25,3576,3276816257,1498550403,false,81,130416036,The International 2017
466,722,52.2351,137,84,27,186,6,3418,15164,382,10,9,26909,15164,1,12,21,2624,5774128519,1609910248,false,81,1101331258,DPC Winter 21 Qualifier (SEA) presented by PGL
465,3006,65.4468,176,114,48,254,8,0,29814,431,10,10,33350,29814,1,14,22,2854,3296169019,1499336209,false,81,86745912,2017 Mars Dota 2 League
465,529,41.1796,185,106,46,214,6,0,10286,447,31,5,21088,10286,1,6,19,2002,3645871227,1514442733,false,81,103275898,H-CUP(好汉杯）
465,0,25.0833,133,91,51,198,7,0,16987,410,5,7,25423,16987,1,7,21,2427,3465963737,1506365929,false,81,177648913,Perfect World Masters
464,1956,37.8713,126,91,57,131,7,0,15393,479,9,7,20775,20634,1,14,16,1942,2030827740,1451135004,true,81,26316691,Uprise Champions Cup: Special
462,511,44.3548,140,91,39,179,4,0,11623,437,10,8,28680,11623,1,5,18,2015,4409506819,1549814666,false,81,40209325,StarLadder ImbaTV Dota2 Minor
461,6255,67.8317,180,112,71,361,14,0,30757,633,44,4,31798,30757,1,21,25,3620,3066683344,1490003785,true,81,148215639,Masters Manila 2017
461,2305,47.0541,177,131,54,276,9,0,27190,438,15,7,34985,27190,1,9,22,2764,5337933537,1586171116,false,81,148215639,CDA中国DOTA2职业联赛
461,226,19.4565,144,87,25,160,8,0,11203,397,4,7,23131,11203,1,8,19,2045,3846193066,1524418227,false,81,24009418,CHINA DOTA2 SUPER MAJOR
460,1344,28.7745,123,78,47,220,6,0,8561,437,22,6,17155,13510,1,14,20,2851,2290518730,1460476012,false,81,26316691,"The BTS Series "
460,1198,34.7581,193,124,45,202,3,0,11136,436,8,6,25001,11136,1,5,18,2050,5062411190,1570664990,false,81,119315361,Dota Summit 11
459,3127,38.7803,132,83,39,220,9,0,11772,507,20,8,24860,14953,1,11,20,2833,2346455431,1462623148,false,81,109650474,The Summit 5
459,1002,77.2374,141,91,41,687,10,0,46143,499,15,14,64646,46143,3,14,25,5567,3839350897,1524071064,false,81,101495620,GESC: Thailand
458,250,27.5132,169,89,30,208,8,0,12195,408,10,6,19288,12195,1,3,18,2090,5780874533,1610291915,false,81,429360545,DPC Winter 21 Qualifier (CIS) presented by ESL One
457,4739,31.3111,179,122,55,292,6,0,23429,469,16,5,27033,23429,1,10,23,2917,3783770082,1521205169,false,81,136214996,2017 Mars Dota 2 League
457,1124,18.7848,226,143,69,288,3,0,11413,460,34,9,31234,11413,1,5,20,2402,3687074915,1516341677,false,81,86725175,Galaxy Battles: Emerging Worlds
457,175,10.7633,205,128,61,238,5,0,8920,411,15,6,13642,8920,1,0,19,2166,3455201683,1505913959,false,81,177416702,ESL One Hamburg 2017
456,4121,61.171,128,81,40,207,8,0,12343,404,15,9,36822,17077,3,13,21,3264,1876230308,1445185377,false,81,40407024,The Battle Fury 2015
456,1603,42.2151,120,96,44,187,4,0,18094,384,18,9,29948,18094,2,11,21,2792,5669000737,1603478100,false,81,73562326,ESL One Germany 2020 Online powered by Intel
456,227,20.0635,176,106,61,197,6,0,15253,417,27,9,24092,15253,1,6,19,2041,3867393412,1525511842,false,81,328476828,Polupro ladder league season 1
455,1865,17.8062,212,137,58,241,4,0,6498,525,20,6,35132,6498,1,5,19,2112,2975288006,1486246347,false,81,94004717,Dota 2 Asia Championships 2017
455,276,45.5009,150,89,47,158,4,0,8792,368,14,6,19651,8792,1,6,18,2043,5691205477,1604765093,false,81,86870856,Monster Energy DOTA Summit 13 Online
454,530,43.6297,145,55,23,190,2,0,20192,385,27,9,27572,20192,1,8,21,2519,4984355750,1566648595,false,81,226615591,Meister Division Rookies 2020
454,423,20.221,194,132,50,252,5,0,16718,431,17,8,26448,16718,1,7,19,2229,5710596968,1605974375,false,81,140288368,Epic League
453,965,30.6663,178,116,57,259,4,0,9200,429,18,6,24434,12948,1,10,18,2486,2324037868,1461773427,false,81,89625472,WellPlay Invitational by Hitbox.tv
452,1056,52.8755,125,83,42,277,8,0,12197,380,11,13,39425,21075,2,9,25,4344,2273179453,1459805860,false,81,31763321,"The BTS Series "
451,639,31.4191,116,91,42,129,7,0,12283,370,17,8,22920,12283,1,6,18,2021,4625548823,1554647505,false,81,89393465,YouTube SIVVIT - Big Russian Show
451,129,34.0611,121,93,41,133,4,0,14096,347,3,13,41072,14096,1,12,19,2174,5025887865,1568642472,false,81,26316691,GGBET HAMBURG INVITATIONAL
451,114,49.3991,170,98,44,288,9,0,20018,430,7,5,21192,20018,1,8,21,2587,3453875038,1505841779,false,81,62533910,PGL DOTA2 OPEN
450,1021,45.3536,160,91,46,208,4,0,15974,377,8,8,31852,15974,1,19,20,2557,5752901763,1608625081,false,81,138885864,虎牙DOTA2冬季邀请赛
450,644,32.8953,213,157,55,217,4,0,12647,454,21,7,19021,12647,1,5,17,1897,5665646975,1603268137,false,81,165266665,CDA-FDC富名文贺DOTA2职业锦标赛
450,310,23.2074,138,96,43,221,4,0,13317,486,3,7,27365,13317,2,3,22,2975,4446223169,1550761419,false,81,99983413,ESL One Katowice 2019 powered by Intel
450,0,71.6301,98,69,42,123,4,944,14594,365,15,12,39070,14594,2,15,20,2338,4428293585,1550323079,false,81,359146786,Rostovskiy Tournament: Season 7
449,950,40.1104,143,106,47,143,11,0,14354,446,15,3,21106,14354,2,3,17,1814,3723906928,1518109799,false,81,26316691,DreamLeague season 8
448,3394,36.7566,179,122,48,220,8,0,18962,466,13,9,38772,18962,1,7,21,2612,4453721008,1550935504,false,81,361279701,Iran Dota2 League – S5
448,2870,34.7311,176,108,44,227,5,0,18671,403,13,9,29767,18671,1,11,21,2713,5405061055,1589004149,false,81,129585121,2020 DSPL 中国DOTA2次级联赛
447,2018,58.9824,180,123,46,221,8,175,20061,372,11,7,32147,20061,1,10,22,3035,5742172171,1607954299,false,81,99983413,BTS Dota 2 Online
447,1223,19.6654,182,102,45,211,8,0,12374,465,21,5,17462,12374,1,5,19,2181,3732482415,1518533801,false,81,132309493,DreamLeague season 8
447,314,67.3192,92,85,38,120,5,0,12286,336,17,10,35306,12286,2,16,20,2317,4144074021,1538256599,false,81,77490514,WePlay League Season 3
447,231,90.3316,16,10,7,42,7,0,17741,289,1,10,37068,17741,2,9,22,2904,4504395368,1551989675,false,81,82305765,StarLadder ImbaTV Dota2 Minor
446,79,18.4454,204,121,54,208,1,0,5244,477,8,4,12813,5244,1,1,18,1920,3963261456,1529497123,false,81,26316691,The International 2018
445,1455,68.9599,150,81,55,251,9,0,13991,388,16,9,38509,23981,1,15,22,3668,2302196958,1460923473,false,81,67601693,ESL One Frankfurt 2016
444,107,49.0801,37,24,6,37,4,0,11425,288,7,13,28478,11425,1,15,17,1861,5104040350,1573201130,false,81,160772824,Masters  Tournament
443,1392,36.8469,134,78,33,171,10,0,19387,420,15,8,27723,19387,1,7,20,2397,3811754440,1522606822,false,81,134000388,CZ-SK Dota 2 League Season 10
443,676,28.9836,152,101,47,181,3,0,11746,363,11,8,29869,11746,1,9,19,2249,5738730085,1607743476,false,81,145331311,Artisan Dota League
442,1304,41.1475,180,115,46,195,9,0,20489,416,1,10,47381,20489,1,10,20,2394,5096425781,1572708447,false,81,91854805,Dotabuff Reach - Pinnacle Division
442,398,70.1759,77,54,31,153,4,240,13227,365,5,8,38340,13227,1,9,23,3233,4380090937,1549011606,false,81,187619311,DreamLeague Season 11
441,3916,74.868,126,96,46,144,5,3158,16238,394,15,6,33548,16238,1,20,21,2657,4754617928,1557942578,false,81,96196828,EPICENTER Major 2019
441,1841,28.1487,142,94,47,186,8,0,19350,406,18,4,17855,19350,1,12,19,2342,5056000327,1570289722,false,81,195015750,Esports Ukraine Dota 2 League
440,2374,44.0886,18,8,4,73,9,0,18042,341,2,8,26020,18042,2,31,25,3762,2848682994,1481824767,true,81,43401453,Dota Pit League Season Five
438,3608,25.5145,191,120,36,248,2,355,9412,470,5,7,36856,9412,1,10,20,2420,4413488404,1549930966,false,81,85312703,StarLadder ImbaTV Dota2 Minor
438,32,31.8963,89,63,30,89,10,0,15661,346,1,8,26210,15661,1,8,17,1884,4503703924,1551972337,false,81,337335480,TURKMENISTAN CUP 2019
436,437,19.9355,200,118,39,200,1,0,9871,405,4,3,14902,9871,1,4,17,1886,4785517699,1558864744,false,81,116881520,Qi Invitational Europe
433,130,53.7875,131,69,54,181,9,0,20963,358,9,10,35272,20963,1,11,21,2782,3277457495,1498571072,false,81,85417034,The International 2017
433,120,58.1428,97,67,28,103,1,0,10875,279,5,9,29302,10875,1,16,18,2099,5694038073,1604930256,false,81,90180366,Epic League
432,4788,32.3061,119,86,65,334,13,0,19222,496,22,5,26736,33590,1,17,25,4547,2342839981,1462481021,true,81,67601693,The Manila Major 2016
432,0,22.4086,133,79,29,229,2,0,7601,351,6,12,37964,7601,1,5,22,3023,5862793653,1614619855,false,81,1123416015,DIGI CUP MONTHLY
431,1796,32.5217,184,109,46,260,6,0,9255,446,20,3,19129,11967,1,7,18,2618,2345861059,1462606679,false,81,101897410,The Summit 5
431,417,34.9171,108,76,43,109,0,0,8248,334,13,8,18993,8248,1,7,17,1916,3456200069,1505962760,false,81,216470339,Perfect World Masters
430,2325,96.223,167,123,59,274,2,2053,15094,423,1,4,30801,15094,1,12,23,3335,4393654677,1549380774,false,81,123787524,DreamLeague Season 11
430,1044,35.9915,162,94,29,243,6,0,13830,409,4,6,27696,13830,2,6,21,2798,3501629071,1507994106,false,81,114619230,SL i-League Invitational Season 3
430,590,33.1076,171,102,38,255,8,0,23242,401,15,11,38313,23242,2,10,23,3121,3936321758,1528284156,false,81,89871557,CHINA DOTA2 SUPER MAJOR
429,1977,35.2642,180,124,62,288,8,0,24504,472,27,14,45735,24504,2,8,23,3278,3940377712,1528471720,false,81,168385950,ProDotA Cup Series
424,1451,32.9667,165,126,72,186,7,0,17885,409,15,6,26300,17885,1,9,18,2060,4863763114,1561461954,false,81,895505736,redrain cup
423,682,36.0214,140,102,63,154,9,0,18384,354,9,4,27568,18384,1,11,20,2479,4608429659,1554322146,false,81,130801103,AMD SAPPHIRE DOTA PIT Minor 2019
422,388,41.2306,31,21,5,41,3,1052,8170,249,4,9,18126,8170,1,20,18,2154,4411847728,1549886642,true,81,4281729,StarLadder ImbaTV Dota2 Minor
421,3732,33.5725,140,95,36,234,7,0,20314,431,22,7,34337,20314,1,9,21,2775,4745557955,1557670466,false,81,234658742,TNG League 1
420,92,35.7341,174,123,48,205,1,0,8105,366,20,5,19051,8105,1,7,18,2083,3364308762,1502233763,false,81,101450083,The International 2017
419,3825,56.1992,120,76,40,354,9,0,15526,432,23,3,23571,26566,2,13,23,4212,2165129864,1455971764,true,81,116395553,Acer Predator Dota 2 Online Tournament
419,762,30.4818,109,65,12,210,10,0,14060,396,2,9,19912,18619,2,8,19,2873,1912746073,1446604642,false,81,102346977,"Lima Five Perú  sesión  ""Gunners """
419,0,16.7218,133,80,44,196,3,0,8437,398,7,6,18995,8437,1,7,17,2302,2686030274,1475502804,false,81,111450351,ESL India Premiership - Season One
418,3458,62.6817,112,85,52,204,8,0,14167,447,12,8,31184,21106,1,12,21,3303,1890192255,1445733469,false,81,53722536,The Battle Fury 2015
417,2463,30.5399,191,125,49,200,2,0,5416,450,8,9,25382,5416,1,1,17,1957,4957864307,1565409990,false,81,91248405,ESL AUNZ Championship Season 4 (2019)
417,745,29.0993,189,110,52,194,5,0,9123,474,19,6,16292,9123,2,3,17,1955,3473459250,1506721489,false,81,65674469,DreamLeague season 7
417,351,31.0918,150,83,33,306,6,0,17523,389,14,9,35578,17523,1,10,23,3190,3352200165,1501702344,false,81,117281554,The International 2017
417,272,34.4683,134,78,27,140,8,0,18369,396,8,12,34700,18369,1,6,17,2006,4562036146,1553264764,false,81,397096853,Meister Division 2019
416,0,86.3566,83,51,35,141,8,0,15294,333,10,10,31821,19735,3,10,20,3148,1951521272,1448168393,false,81,170191316,ASUS ROG Royal Series 1
415,838,17.177,154,105,61,171,5,0,9146,425,21,5,17530,12511,1,11,16,2179,2338335953,1462296638,false,81,112250781,The Manila Major 2016
415,533,21.18,179,129,69,230,4,0,7446,422,26,7,21719,11792,1,5,18,2466,2395459161,1464438461,false,81,207983361,ASEAN Games for Esports 2016
415,363,22.5479,138,83,45,148,7,0,10054,382,13,7,15249,15282,1,5,17,2195,1898092946,1446038064,false,81,163232758,Nxtgame Eternal Dota League Season 4
414,1063,29.4014,179,97,41,208,7,0,8125,439,8,9,16828,9117,1,4,17,2239,2296754322,1460737788,false,81,101495620,SL i-League Invitational Season 1
413,3528,30.638,151,100,54,219,12,355,24463,446,20,12,34215,24463,2,10,22,3070,3813861448,1522732395,false,81,199222238,Dota 2 Professional League 2016
413,75,45.1449,128,103,53,128,4,0,10317,345,18,8,19774,10317,1,3,16,1878,5020441265,1568378932,false,81,470779626,Meister Division Semi Pro 2020
