xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
619,3671,0,152,96,45,227,12,12321,41558,453,10,7,33252,41558,1,25,26,3160,5142898885,1575592797,true,47,133167741,WePlay! Bukovel Minor 2020
619,3218,0,164,121,44,217,6,65,35284,454,28,5,20701,35284,1,18,23,2419,5711398376,1606024837,true,47,173978074,CDA-FDC富名文贺DOTA2职业锦标赛
619,2564,0,209,127,47,224,6,0,19231,457,13,6,14132,19231,1,4,21,1908,3525093953,1509087037,false,47,216067541,Dota 2 Professional League 2016
618,3073,26.7209,193,159,68,198,4,4605,21611,507,4,6,18621,21611,1,13,21,1850,4857975888,1561218310,true,47,393582476,Meister Division 2019
618,2203,69.9609,300,219,91,724,10,6169,61510,696,3,10,50791,61510,2,13,25,4349,4530331319,1552566613,true,47,84772440,DreamLeague Season 11
617,14321,0,194,133,75,409,15,0,25144,579,32,6,33278,25144,1,8,25,3168,3455271627,1505916092,false,47,106573901,PGL DOTA2 OPEN
617,5014,0,150,106,41,244,8,2979,27655,475,8,12,33144,27655,1,25,26,3137,5823269909,1612771392,true,47,188818613,X League
617,4571,0,247,139,51,360,3,0,26975,566,40,5,17207,26975,1,5,24,2611,5146480479,1575802943,false,47,138522697,HaiNan Supreme Cup
617,896,65.4342,132,84,33,293,5,1360,34027,411,14,11,31661,34027,2,13,26,3655,5693305654,1604876992,false,47,87063175,Monster Energy DOTA Summit 13 Online
617,709,0,145,92,41,333,10,0,23723,505,12,6,22457,23723,1,13,25,2983,3262335211,1497966327,false,47,164371871,"Dota 2 The Open Tournament "
617,547,42.8512,150,96,45,278,6,1255,21108,431,11,9,22953,21108,3,13,27,3321,5737649429,1607677240,false,47,90180366,Epic League
616,2819,0,142,102,45,182,5,2670,20826,414,16,3,15667,20826,1,18,24,2467,5159305081,1576655977,false,47,139031324,中国DOTA2发展联赛
616,1293,16.2888,175,118,57,378,9,0,52594,485,18,8,29035,52594,2,9,27,3302,5203231638,1579443302,false,47,113457795,DreamLeague Season 13
615,2535,0,158,126,64,309,5,7239,26080,523,13,7,23052,26080,1,28,27,3330,5678116906,1604048616,true,47,135673679,Monster Energy DOTA Summit 13 Online
615,2148,0,286,180,64,354,6,0,20893,554,5,4,13094,20893,2,3,23,2170,3577220071,1511419516,false,47,121769650,Perfect World Masters
615,1975,0,142,88,46,217,12,0,27168,477,12,7,19240,27168,1,12,24,2510,3877148426,1525875404,false,47,391505663,ProDotA Cup Series
614,6546,0,218,141,47,402,8,0,49047,517,22,7,20891,49047,2,14,27,3347,5155302575,1576382738,false,47,233173053,Elite Cup Season 3
614,4040,0,186,113,57,279,10,0,25537,492,23,4,20703,25537,1,16,25,2888,3496856096,1507784492,true,47,114787051,Dota 2 Professional League 2016
614,2711,25.9768,177,117,48,491,9,1866,30062,613,8,8,37330,30062,2,31,29,4329,5722245646,1606665642,true,47,56351509,Epic League
613,2730,66.825,145,111,48,250,13,915,44594,495,8,11,30759,44594,3,18,26,3465,5782235154,1610377448,false,47,344389023,DPC Winter 21 Qualifier (CIS) presented by ESL One
613,2638,1.00299,165,96,61,455,22,808,26558,697,32,4,26610,40374,1,7,25,3176,2015053306,1450555610,false,47,191422410,D2CL S7 Christmas Magic
613,2049,0,244,154,72,346,3,0,16492,491,22,6,16175,16492,1,8,24,2603,5181361393,1578042150,false,47,106863163,中国DOTA2职业联赛
612,5949,44.145,119,60,26,267,15,7240,34659,426,12,11,36745,34659,2,13,29,4155,5212187593,1580040620,true,47,328724726,YouTube SIVVIT - Big Russian Show
612,5536,0.501553,153,93,35,279,11,0,15112,510,18,2,14134,22539,1,7,24,3015,2009647278,1450374158,false,47,90180366,ProDotA Cup by Twitch.tv
612,4018,0,195,121,52,410,4,0,23988,546,34,7,26183,23988,1,13,25,3329,3238806208,1497105858,false,47,350137891,ESL India Premiership - 2017 Edition
612,2315,31.6758,319,195,66,742,6,0,58982,580,23,9,48216,58982,4,17,25,4891,5057742059,1570375936,false,47,237238721,MDL Chengdu Major
612,2131,50.4978,138,90,39,216,13,0,31368,436,6,10,32709,31368,3,17,25,3455,4960537849,1565512414,true,47,422952818,Asian DOTA2 Gold Occupation Invitational Competition S3
612,1132,39.458,234,136,84,346,10,3888,35568,609,6,5,34467,35568,1,16,25,2855,4475349527,1551409846,false,47,94281932,JJB Spring Cup 竞技宝春季杯
612,170,0,290,205,80,361,7,0,33974,475,7,9,26325,33974,2,6,22,2050,4984590716,1566654447,false,47,410105043,Meister Division Rookies 2020
611,4881,0,285,182,92,408,4,0,17528,535,25,5,13251,17528,2,10,25,2819,5235877176,1581325653,false,47,87586992,DPC 2019/2020 Qualifier #3
611,1674,38.474,117,95,52,213,9,468,52756,447,5,9,30977,52756,1,22,25,2901,5677173155,1603987199,false,47,41231571,ESL One Germany 2020 Online powered by Intel
610,5477,0,216,135,42,374,12,0,31276,635,37,2,15578,31276,1,10,25,2898,3558423965,1510502430,true,47,28070572,2017 Mars Dota 2 League
610,1146,0,321,202,84,690,7,0,39965,538,3,2,12870,39965,2,8,25,4014,5062919966,1570705557,false,47,87586992,Dota Summit 11
610,253,0.26749,181,128,62,254,10,0,24335,447,26,10,25903,24335,1,11,25,2709,3504143591,1508090341,false,47,89871557,SL i-League Invitational Season 3
609,5868,0,175,116,60,224,9,0,31447,508,30,4,17443,31447,1,6,24,2418,3662847963,1515192564,true,47,28070572,SL i-League Invitational Season 4
609,2476,51.929,163,102,41,368,9,1083,34990,484,12,7,31561,34990,2,23,27,3987,5785301085,1610572009,false,47,14067214,BTS Dota 2 Online
609,1586,34.4439,236,149,61,321,10,2342,36389,496,3,3,17098,36997,1,9,24,2588,5114994359,1573900878,false,47,217599053,QCF.kz
609,1173,0,121,97,35,256,11,0,38981,444,12,3,15664,38981,1,15,25,2999,3884617479,1526135338,false,47,303227901,ESL India Premiership - 2017 Edition
608,3304,3.02148,176,81,33,432,12,0,48146,624,15,8,36299,48146,3,16,25,3405,3794115876,1521720095,false,47,81852496,2017 Mars Dota 2 League
608,1360,0,193,128,53,359,5,0,30260,487,31,9,27755,30260,1,12,26,3235,5503088282,1594128713,false,47,91516500,Quick DotA2 Thailand League 2020 - Season 2[Extended Period]
608,669,17.9463,146,88,32,201,2,5065,15692,409,6,10,24346,15692,1,26,24,2684,5672591589,1603695733,true,47,165839292,Perfect World League
607,1167,0,208,148,83,217,7,0,19670,479,38,4,16402,19670,1,8,22,2025,3514623311,1508592125,false,47,101450083,PGL DOTA2 OPEN
607,1065,24.1489,122,92,40,227,7,0,36951,427,4,9,24416,36951,1,23,27,3336,5737767566,1607685268,false,47,113152484,BTS Dota 2 Online
606,1811,20.1877,203,154,76,273,12,2839,26858,491,4,5,16901,26858,1,6,24,2522,5040515964,1569437415,false,47,1009965419,YouTube SIVVIT - Big Russian Show
606,1265,49.4745,131,94,44,267,11,0,39201,540,16,5,28512,39201,2,13,25,2895,4468384535,1551258988,false,47,470392491,JJB Spring Cup 竞技宝春季杯
606,855,0,211,139,69,310,11,0,33394,482,35,5,19769,33394,1,8,25,2807,3481228289,1507053001,false,47,5150808,DreamLeague season 7
606,829,0,221,140,58,285,3,0,35216,421,15,6,30732,35216,2,11,26,3052,5139373709,1575370788,false,47,87012746,DreamLeague Season 13
605,6651,0,197,134,66,373,16,125,53935,600,18,11,34185,53935,1,27,27,3348,5535074852,1595682772,true,47,218367241,Moon Studio Asian league
605,1851,0,195,98,52,274,9,0,18111,587,25,5,15925,23797,1,5,21,2298,2516767488,1469023472,false,47,98172857,ProDotA Cup Series by Azubu.tv
604,2865,0,154,94,55,248,7,3579,23993,457,20,7,22419,23993,2,15,24,2596,5267916458,1582996726,false,47,27178898,Parimatch League Season 2
604,2614,0,240,152,78,351,8,0,37247,535,32,6,23308,37247,1,5,25,2711,3336037614,1501009812,false,47,249651648,ProDotA Cup by Azubu
604,521,36.1527,251,174,71,312,6,4753,33897,530,5,10,39642,33897,1,15,23,2426,4545321716,1552889618,false,47,124936122,VARENA赛事
604,65,0,161,122,44,192,8,3278,16796,417,1,13,25249,16796,1,19,23,2430,5746692409,1608273085,false,47,100594231,Moon Studio Carnival Cup
603,2570,26.7388,126,89,39,275,12,6026,30783,465,15,12,34706,30783,3,20,27,3682,5749609554,1608432145,false,47,321483455,Perfect World League
602,3537,71.8172,216,146,75,378,18,125,100316,527,0,8,45679,100316,1,20,25,4024,5107724093,1573398189,false,47,75154578,Dotabuff Reach - Pinnacle Division
602,1969,30.6179,209,122,57,308,4,1776,35234,501,30,5,22078,35234,1,15,24,2558,4553627963,1553082963,false,47,188409855,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2019
602,1924,37.9183,226,169,84,372,1,4456,27489,536,9,9,28427,27489,1,27,25,2790,4505537615,1552031253,true,47,250114507,World Electronic Sports Games 2018-2019
601,4341,0.535469,231,156,66,554,16,0,51957,537,38,10,45445,51957,3,14,25,4366,3490212301,1507455178,true,47,353710617,ProDotA Cup Series
601,3791,45.0311,211,148,70,339,9,0,29827,539,8,7,34700,29827,1,17,25,2971,5113688114,1573821147,true,47,198171623,Meister Division Pro 2020
601,2562,0,169,114,45,243,5,0,17248,472,8,5,15329,17248,1,9,23,2308,3560426486,1510599969,false,47,116850318,ProDotA Cup Series
601,1757,20.8079,279,221,113,282,6,303,25476,557,8,6,24835,25476,1,8,21,1984,5096677581,1572719133,true,47,91854805,Dotabuff Reach - Pinnacle Division
601,1433,0,218,146,54,311,4,0,24976,476,12,9,28162,24976,2,5,25,2873,4967601727,1565834537,false,47,86700461,The International 2019
601,1200,109.055,199,103,43,516,6,0,52097,589,15,6,33860,52097,1,16,25,3929,5036082318,1569179509,true,47,59752811,ESL One Hamburg 2019 powered by Intel
601,1064,0,241,149,60,473,8,0,22913,559,21,4,19937,22913,2,5,25,3251,3856618664,1525005268,false,47,5150808,EPICENTER XL
600,3397,0,111,81,40,285,13,0,37668,509,18,11,28198,37668,1,20,25,3308,3794755873,1521745482,true,47,23467004,CZ-SK Dota 2 League Season 10
600,1415,32.3435,86,51,34,238,11,798,35944,456,4,12,28377,35944,2,21,27,3260,5792362494,1610978357,true,47,152241532,YouTube SIVVIT - Big Russian Show
600,648,42.5188,166,116,64,230,6,0,40493,447,5,13,32619,40493,1,12,23,2498,5097862039,1572787225,true,47,117672038,Dotabuff Reach - Pinnacle Division
599,12356,0,241,139,68,749,4,0,30469,627,30,5,39367,30469,2,18,25,4689,3508412635,1508305979,true,47,161042969,Dota 2 Professional League 2016
599,5352,18.6567,176,122,53,245,8,11739,33258,527,19,11,38325,33258,2,25,25,2768,4469733801,1551276198,true,47,474889749,Iran Dota2 League – S5
599,4906,37.6197,172,123,48,544,21,0,78985,620,17,9,34847,78985,2,29,29,4060,5246182296,1581868262,true,47,196482746,META'20. Dota 2
599,4222,0,234,167,67,348,7,0,33313,516,25,6,19165,33313,1,10,24,2651,5159471631,1576667008,false,47,480412663,ONE Dota 2 Singapore World Pro Invitational presented by PGL
599,4053,0,182,120,52,303,6,0,36055,419,24,7,33870,36055,1,16,26,3400,5390946229,1588367545,false,47,133167741,Movistar Liga Pro Gaming Season 4
599,3290,0,153,99,66,316,12,1513,16677,512,18,3,17897,25669,1,14,24,3223,2128381185,1454618157,true,47,169181898,Dota Pit League Season Four
599,1180,0,137,91,33,157,13,0,31525,467,13,10,24751,31525,1,16,21,1981,5129894996,1574832429,false,47,1010098862,Asian DOTA2 Gold Occupation  Competition
599,754,0,243,164,62,250,5,180,29260,529,22,7,18687,29260,1,15,20,1877,5737332160,1607646100,false,47,399920568,Movistar Liga Pro Gaming Final Series
599,86,46.3473,120,74,41,268,13,0,43372,498,16,10,31817,43372,2,12,25,3049,4507610241,1552061699,false,47,449782540,TURKMENISTAN CUP 2019
598,5222,0,153,105,31,348,11,0,40206,564,16,13,30993,40206,3,19,25,3538,3960615221,1529350204,false,47,112740723,The International 2018
598,2035,0,166,117,48,308,7,8180,35168,500,36,6,36711,35168,1,16,25,3199,5083184672,1571915350,false,47,92477990,ESL One Hamburg 2019 powered by Intel
598,1953,0,206,118,55,232,8,0,22605,519,29,6,12151,22605,1,7,19,1984,2780542041,1479222429,true,47,42989814,ProDotA Cup Series by Azubu.tv
598,1594,0,262,157,60,327,6,0,32891,485,25,7,24319,32891,2,10,23,2470,5227953578,1580911484,false,47,99155835,Parimatch League Season 2
598,615,0,205,142,58,241,4,0,20125,462,8,7,19203,20125,2,3,21,2103,5590863961,1598720402,false,47,126238768,ESL One Thailand 2020 Online powered by Intel
598,0,42.8709,165,123,74,223,8,9003,49564,387,12,12,53812,49564,2,14,25,2885,4835969515,1560436602,false,47,417810937,ESL SURA.BRAZEN.ID
597,5205,7.52563,211,137,58,351,4,0,32932,519,5,6,29767,32932,1,16,26,3072,5645715647,1601995724,true,47,393842021,FreeWin Invitational - Europe
596,779,29.7601,207,140,71,313,6,6139,17525,488,16,4,21959,17525,2,16,25,3080,4623739344,1554629213,false,47,70388657,Cobx Masters
595,3135,44.6758,213,151,59,456,9,12101,42048,515,7,8,40350,42048,3,16,25,4360,4488002150,1551624715,false,47,312347324,YouTube SIVVIT - Big Russian Show
595,2810,0,215,163,67,339,6,400,28685,451,20,10,24479,28685,1,17,25,3034,5228068389,1580915711,false,47,99155835,Parimatch League Season 2
595,1148,21.2092,270,178,90,275,2,1578,21559,488,19,8,19216,21559,1,8,20,1905,5030417844,1568906852,false,47,250114507,GGBET HAMBURG INVITATIONAL
594,6943,5.56531,158,116,49,381,8,0,44276,538,18,6,28682,44276,1,25,25,3713,3841697193,1524216566,false,47,126417273,2017 Mars Dota 2 League
594,0,24.1014,325,245,123,328,6,1389,19064,504,5,7,16688,19064,1,4,20,1874,4942215815,1564749513,false,47,177550104,Tehran Esports Pro League
593,5158,27.4974,144,100,53,219,7,5172,24293,480,8,4,12872,24293,1,24,23,2421,5804549393,1611702010,true,47,31818853,DPC Winter 21 League (NA) presented by BTS
593,3773,0,155,118,58,309,17,0,55916,524,18,8,29349,55916,2,22,25,3157,3729375074,1518368562,false,47,100317750,GESC: Indonesia
593,3016,0,167,101,42,263,9,0,35238,518,28,5,27502,35238,1,11,25,2788,2956112206,1485780984,false,47,135948521,VivaWin Grand Slam Dota 2 Tournament
593,2946,0,136,83,53,173,18,0,37253,524,2,8,24558,37253,1,17,23,2429,3086159729,1490839745,true,47,101875809,Radiance Dota 2 -2017
593,2436,0,205,129,59,239,9,0,32795,513,29,4,16440,32795,1,6,23,2260,3548993847,1510079707,false,47,116585378,DreamLeague season 8
593,813,33.9787,108,84,45,248,14,0,30065,444,6,12,26781,30065,2,18,26,3199,5787315584,1610709048,false,47,218476207,YouTube SIVVIT - Big Russian Show
592,4595,0,167,108,66,272,15,0,16667,563,19,11,27530,29549,1,12,24,3198,2347077546,1462638183,false,47,113768985,The Summit 5
592,3122,37.4572,158,98,52,225,10,5449,34597,452,8,6,26883,34597,1,23,25,2843,4503677289,1551971878,true,47,113757964,TURKMENISTAN CUP 2019
592,707,76.6211,224,155,80,522,7,10866,32867,529,8,4,33101,32867,2,13,25,3926,4970842578,1565997896,false,47,189857042,COPA MASGAMERS 2019
591,4488,0,196,119,53,294,12,0,39678,506,16,10,33311,39678,1,14,25,3283,4448669155,1550836647,false,47,392845458,joinDOTA League #15
591,2485,50.2418,147,103,40,260,8,5659,51353,485,7,11,37262,51353,2,21,25,3014,4511734297,1552144816,false,47,437823134,Meister Division 2019
591,102,0,149,85,35,232,8,0,22889,407,24,5,22713,22889,1,16,25,3049,3921984762,1527625438,false,47,122221915,CZ-SK Dota 2 League Season 10
590,537,0,192,144,63,194,6,0,16425,501,18,10,19686,22340,1,11,19,2014,2020386978,1450754381,false,47,194521913,Dota 2 Canada Cup Season 6
589,1745,0,180,121,43,241,3,4283,18860,455,13,9,19620,18860,1,23,24,2606,4572857342,1553508171,true,47,119933581,AEF DPL S2
589,881,0,240,136,61,292,6,0,20878,483,12,4,16269,20878,1,8,23,2294,3486640014,1507307470,false,47,87586992,DreamLeague season 7
589,360,31.0432,199,129,58,280,7,999,25817,493,9,7,19589,25817,2,10,23,2477,5749543288,1608426401,false,47,84429681,BTS Dota 2 Online
589,21,16.2257,224,162,64,272,5,1277,15753,501,6,5,16630,15753,1,5,22,2144,4505162354,1552022176,false,47,250114507,World Electronic Sports Games 2018-2019
588,5179,0.434668,205,97,50,427,12,926,25288,622,24,4,20552,30383,2,5,24,3170,1955500899,1448306755,false,47,191422410,Hitbox EU Championship #4
588,4048,7.65947,234,154,64,441,6,0,37186,570,24,7,20392,37186,1,19,26,3156,5476850999,1592505156,true,47,70388657,Beyond Epic League
588,2222,0,186,100,50,401,7,955,15329,508,32,5,21726,21257,1,9,25,3314,1913711913,1446641574,false,47,115102590,StarLadder | i-League
588,1453,27.8121,109,71,27,257,11,255,35924,468,19,8,25715,35924,1,13,25,3106,4673271748,1555777620,false,47,200383852,Play Fun with Ligagame
588,814,36.7473,250,152,66,264,4,2911,18620,539,10,5,19830,18620,1,8,21,1986,4534366764,1552659068,false,47,209196161,joinDOTA League #15
588,795,23.4131,167,114,59,223,6,4930,41136,459,8,9,34623,41136,1,17,25,2887,4566444292,1553354002,true,47,192388336,E-SPORT LEAGUE-DICKYGAMING
587,7344,0,203,116,69,275,11,0,29122,513,20,7,19988,29122,1,12,25,2769,3429215492,1504774799,true,47,161042969,World Eletronic Sports Games
587,5121,0.308916,186,115,57,485,9,0,31750,529,28,10,33206,31750,2,12,25,4354,3396821386,1503482159,true,47,316418025,ProDotA Cup by Azubu
587,3038,0,153,86,39,331,15,0,52215,596,16,10,32773,52215,1,18,25,3452,3133639080,1492870606,true,47,101208242,BEYOND GODLIKE LEAGUE
587,433,0,176,116,34,221,10,0,29071,444,19,10,29013,29071,2,7,22,2147,5148935017,1575965888,false,47,104963314,HaiNan Supreme Cup
586,3203,0,203,129,60,261,18,0,46002,520,29,7,30957,46002,1,18,23,2575,5456484117,1591428925,false,47,1002561118,Lockdown Online Tournament Season 2
586,1494,43.4218,155,103,49,220,6,3433,32766,463,12,10,31967,32766,1,21,24,2656,4544228025,1552846593,true,47,426527820,MantanDoto League Season 2
586,1382,27.4713,132,92,44,224,8,0,31693,411,7,9,24345,31693,1,17,25,3008,5782240836,1610377681,false,47,372801387,DPC Winter 21 Qualifier (CIS) presented by ESL One
586,1225,0,157,89,35,241,11,0,29148,498,22,9,24879,29148,1,11,24,2637,3883220784,1526097476,false,47,255219872,GESC: Thailand
586,624,30.619,231,180,88,269,6,5796,26749,471,13,9,28241,26749,1,13,23,2471,4619809916,1554554597,false,47,248388120,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2019
585,11625,0,185,119,72,266,15,0,25906,549,31,3,15346,25906,1,10,24,2548,3296041134,1499331562,true,47,110759067,Uprise Champions Cup: Special
585,826,0,77,47,10,140,4,0,25857,404,11,8,21651,25857,1,16,23,2564,5215892022,1580251981,true,47,186837494,Movistar Liga Pro Gaming Season 3
585,787,33.7658,156,95,50,217,9,5120,35919,462,20,11,33507,35919,1,16,23,2404,5097812429,1572785439,false,47,58829853,Dotabuff Reach - Pinnacle Division
584,3679,0,146,85,54,250,2,0,13405,502,17,3,11705,19952,1,19,22,2769,1895212479,1445923435,true,47,90882159,Nanyang Championships
584,2912,0,213,115,50,464,7,320,43547,554,14,6,28326,43547,1,15,25,3605,3685115403,1516239878,true,47,12231202,GESC: Indonesia
584,2842,0,156,69,23,271,5,0,17522,472,21,11,21703,17522,1,27,25,2798,3649779997,1514613537,true,47,254710104,H-CUP(好汉杯）
584,2649,17.2324,161,111,61,335,8,18943,37092,470,8,12,38403,37092,1,32,28,3896,5710506612,1605970674,false,47,172058231,IESF Regional Qualifiers 2020
584,924,31.4701,258,177,100,344,4,3775,21378,534,3,5,17121,21378,1,9,23,2499,4719584818,1556975465,false,47,969793340,Bishkek Stars League #8
584,217,0,197,133,67,344,4,10549,32488,517,20,12,35870,32488,1,23,25,3133,5550379926,1596455218,false,47,192914280,Moon Studio Asian League
583,6320,17.2922,198,126,60,286,10,0,42331,484,8,5,28213,42331,1,18,25,3016,5639439227,1601624566,false,47,179313961,IMBA!中国DOTA2职业杯
583,1837,24.8671,183,138,62,224,8,3090,33123,468,11,7,25538,33123,1,14,22,2304,5098481388,1572816749,false,47,208181197,Dotabuff Reach - Pinnacle Division
583,1697,0,175,120,49,263,2,480,26253,467,12,8,29217,26253,2,26,25,2969,5831130397,1613141103,true,47,203351055,DPC Winter 21 League (EEU) presented by ESL One
583,1451,0,265,178,80,307,3,0,16199,577,1,4,16448,16199,1,6,21,2118,5853089020,1614142902,false,47,337575662,DPC Winter 21 League (SEA) presented by PGL
583,988,0,214,160,87,270,2,3905,21117,446,37,5,17699,21117,1,7,22,2247,5484376749,1592985617,false,47,173978074,2020 DPL-CDA S2 中国DOTA2职业联赛S2
582,3269,0,184,125,63,261,13,0,18039,546,13,5,21656,27652,1,7,23,2890,2444037053,1466225840,true,47,163374335,H-CUP(好汉杯）
581,5827,26.3325,173,130,59,242,13,1116,30001,514,5,3,16632,30001,1,17,23,2474,5709591216,1605920153,true,47,87063175,Realms Collide - The Burning Darkness
581,4528,23.8591,147,101,53,147,12,396,27889,527,15,4,13072,27889,1,8,19,1818,5736541591,1607598677,true,47,90180366,Epic League
581,1847,0.26749,172,103,56,241,10,1910,17259,521,28,5,14258,24788,1,19,22,2607,2300222088,1460864852,true,47,126828022,ASEAN Games for Esports 2016
581,1153,0,181,106,65,254,6,0,19675,469,15,6,16370,19675,1,6,23,2339,3507274381,1508244187,false,47,86897891,D2CL
580,2645,0,193,124,43,206,7,365,26309,505,2,8,12124,26309,1,17,20,2009,5728231336,1607073894,true,47,223344914,Artisan Dota League
579,9290,0,191,128,62,191,6,0,22233,548,16,3,12961,22233,1,15,20,1892,3376634941,1502724624,true,47,94786276,ProDotA Cup by Azubu
579,7489,35.5318,186,122,61,248,11,1655,39089,486,11,5,19795,39089,2,17,25,3013,5737265085,1607638416,false,47,84429681,BTS Dota 2 Online
579,6074,35.6547,195,132,63,208,7,2676,26374,558,4,4,17235,26374,1,20,21,1971,4469368360,1551272416,true,47,126598297,ESL One Mumbai 2019 powered by Intel
579,5294,4.76759,189,105,44,347,11,0,37676,535,14,5,36556,37737,1,10,25,3098,3726731416,1518257994,false,47,149486894,GESC: Indonesia
579,1221,0,197,137,75,203,10,0,24544,502,5,9,16806,24544,1,3,20,1977,5724342389,1606811591,false,47,369942571,Asian New Star League
578,7490,0,162,101,37,316,8,0,36555,511,13,7,27097,36555,1,16,25,3274,3539468088,1509701163,true,47,440429825,Dota 2 Professional League 2016
578,2696,0,224,167,87,325,0,6000,20409,463,13,1,16611,20409,1,18,24,2758,4910534142,1563457009,true,47,199222238,中国DOTA2发展联赛
578,2383,0,147,85,38,333,11,0,39590,514,41,5,43765,40069,1,9,25,2986,3540226851,1509723123,false,47,106573901,AMD SAPPHIRE Dota PIT
578,1961,36.9835,193,126,75,336,8,3650,42381,469,21,9,28185,42381,2,17,25,3599,5045057186,1569686410,false,47,431202679,Esports Ukraine Dota 2 League
578,1051,26.8534,220,151,61,242,5,2211,24018,424,14,5,17620,24018,1,9,22,2295,4483728814,1551551383,false,47,343440161,Iran Dota2 League – S5
578,966,66.3383,228,160,79,446,14,5631,52248,518,17,8,33791,52248,2,17,25,4398,4543276783,1552830411,true,47,121298703,"Sin Esports "
577,3874,58.4266,228,162,66,417,14,6274,54377,540,14,8,38774,54377,1,26,25,4002,4474501991,1551374074,false,47,850513229,Iran Dota2 League – S5
577,3712,33.0645,207,133,52,259,7,0,30330,509,8,9,23204,30330,1,16,22,2322,4464241650,1551175327,true,47,76082466,AEF DPL S2
577,3660,11.3052,128,97,37,306,16,0,43750,486,22,8,35561,43750,2,22,25,3633,3800452827,1522013228,true,47,87177591,2017 Mars Dota 2 League
577,3629,0,138,95,40,267,17,0,38994,487,20,5,20471,38994,1,13,25,3068,3340704522,1501225617,true,47,365518083,CONQUERORS INSIGNIA MINI (Season 1) Online qualifiers
577,1310,0,273,175,82,287,3,0,7608,547,28,6,16738,7608,1,0,21,1944,3517963582,1508734928,false,47,189398048,Dota 2 Professional League 2016
577,461,22.9561,145,117,52,180,5,5314,24834,398,10,5,23790,24834,1,6,22,2271,5028637754,1568809486,false,47,414768325,Indonesian Try Hard In League ( ITIL)
577,249,0,113,61,28,122,15,0,22900,434,21,13,25376,22900,1,11,21,1963,4149123786,1538507274,false,47,19961875,joinDOTA League #14
576,5111,0,203,150,81,310,11,0,32495,555,21,7,23164,32495,1,10,25,2911,3481408276,1507062301,true,47,5150808,DreamLeague season 7
576,2263,0,165,116,43,170,5,4644,18464,514,16,4,11551,18464,1,18,20,1974,5135919017,1575156584,true,47,131706718,Campeonato Brasileiro de Dota 2
576,1686,13.6316,150,102,37,165,8,0,20649,466,7,10,16287,20649,1,10,21,2069,5735388862,1607516570,true,47,223344914,Moon Studio Carnival Cup
576,1520,29.5579,187,130,68,231,6,4025,13509,490,6,2,14589,13509,1,13,22,2205,4520816787,1552327302,true,47,106737423,joinDOTA League #15
576,1484,8.46226,243,167,81,384,5,0,34933,509,44,5,31596,34933,2,11,24,2779,5155293217,1576382187,false,47,369751488,HaiNan Supreme Cup
576,1400,0,198,132,59,282,3,1785,28775,437,3,13,28416,28775,1,11,23,2592,5424449072,1589894074,false,47,108831569,Dota SEA Invitational 2020
576,1012,22.5645,151,106,56,223,12,250,29945,447,5,9,27605,29945,2,15,25,3011,5725821929,1606909455,false,47,248388120,Moon Studio Carnival Cup
576,387,0,234,148,55,389,3,0,42452,570,16,8,29023,42452,2,5,24,2770,4444253624,1550727061,false,47,347258659,MDL Macau
575,6243,0.93624,202,127,54,331,10,0,24711,651,15,4,21538,24711,1,8,25,2868,2924332942,1484777034,true,47,195454861,KOD League
575,6028,0,167,107,55,286,10,0,39765,509,14,5,28088,39765,1,24,25,3184,3454004363,1505847863,true,47,86793739,PGL DOTA2 OPEN
575,4040,2.00684,236,155,54,393,11,0,33341,541,25,6,22661,33341,1,8,24,2808,5249730872,1582077936,false,47,106667692,Campeonato Brasileiro de Dota 2
575,2654,0,211,134,55,228,8,0,24715,481,20,9,17465,24715,1,6,20,1977,5394297704,1588512710,false,47,222621462,YouTube SIVVIT - Big Russian Show
575,1956,15.3188,190,133,46,258,10,6530,44580,485,2,11,35500,44580,1,16,24,2611,4610323625,1554379078,false,47,101736987,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2019
575,1231,0,163,106,41,318,8,0,41057,497,14,7,33724,41057,1,14,25,3295,3792346089,1521624201,false,47,137272985,EPICENTER XL
575,1175,0,164,103,62,246,9,0,38278,443,21,13,48658,38278,1,17,25,3488,3330036964,1500752152,false,47,72312627,DreamLeague season 7
575,812,0,149,112,57,154,6,0,33590,447,11,15,28319,33590,1,13,20,2008,5573126441,1597717932,false,47,212730154,StarLuck Cup
575,616,39.3564,169,114,70,234,5,768,22963,473,5,9,22050,22963,1,20,24,2788,5733903335,1607418611,true,47,184950344,BTS Dota 2 Online
574,9580,0,205,130,63,218,13,0,27378,558,22,5,20956,28206,1,19,22,2129,3418195916,1504289491,true,47,194672667,WellPlay Invitational by VitalBet
574,9150,0,196,133,70,417,16,0,48091,545,36,8,41714,48091,2,29,25,3414,3378677473,1502806552,true,47,86874930,ProDotA Cup by Azubu
574,4014,0,130,75,29,216,9,0,17660,480,16,5,12094,17660,1,13,22,2288,3642513624,1514290540,true,47,254710104,H-CUP(好汉杯）
