xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
492,98,0,173,103,49,219,7,0,6741,426,5,7,19266,8463,1,2,19,2320,2291119423,1460505642,false,93,87293485,ESL One Frankfurt 2016
492,30,0,159,110,58,193,5,0,18467,416,14,11,28845,18467,1,8,20,2222,5308367927,1584913613,true,93,204389658,Dotabuff Reach - Pinnacle Division
491,1826,0,190,126,35,217,4,0,11987,434,10,5,20607,11987,1,10,20,2203,4579952811,1553688052,false,93,96429099,ESL One Birmingham 2019 powered by Intel
491,1266,0,215,139,41,224,2,0,9604,466,6,4,17156,9604,1,3,18,1908,4410006752,1549827027,false,93,241519559,StarLadder ImbaTV Dota2 Minor
491,899,0,184,136,65,191,4,0,9213,438,15,5,18975,11393,1,8,17,2011,2496174420,1468195957,false,93,344413092,KOD League
491,712,0,196,130,79,272,4,0,7218,424,25,4,20583,10529,1,7,20,2653,2492592886,1468066061,false,93,102024536,Shanghai Dota2 Open
490,210,0,224,137,59,390,2,0,8600,549,18,8,19543,8600,1,4,23,2888,4388518100,1549231528,false,93,86822085,DreamLeague Season 11
490,0,0,243,158,40,273,1,0,6766,435,7,7,21324,6766,1,6,19,1971,5197191990,1579035965,false,93,116934015,Moon Studio Winter Tournaments
489,2948,34.6498,180,122,57,556,13,0,23642,645,20,7,37203,37792,1,18,25,3976,1905742284,1446326438,true,93,292746864,The Battle Fury 2015
488,333,0,171,122,70,226,7,0,13174,421,19,8,30791,18159,1,14,20,2588,2531581273,1469615004,false,93,102024536,VPGame Pro League Season 2
488,20,0,188,102,50,269,3,0,10903,434,40,4,25228,10903,1,5,21,2451,4673053516,1555773925,false,93,121142209,Play Fun with Ligagame
488,0,0,92,70,29,149,3,0,12409,342,10,14,27816,12409,1,15,22,2516,4342761791,1547820427,false,93,884912801,Meister Division 2019
487,1510,0,221,145,35,239,2,0,11661,449,14,4,18479,11661,1,4,19,2112,4911829353,1563525456,false,93,130150796,Mountain Dew Arena 2019
487,1486,0,188,121,59,215,6,0,17241,445,21,7,25093,17241,1,6,20,2227,4268344341,1544692053,false,93,137129583,Chinese Dota2 Winter Cup
486,2590,5.61953,226,138,58,320,4,0,10052,494,10,10,32572,15056,2,13,20,2811,2391528862,1464296965,false,93,95430068,The Summit 5
486,0,7.01953,180,119,65,311,7,0,10881,430,4,8,22062,16808,2,8,21,3059,2575276783,1471342993,false,93,293585742,Mineski Pro Gaming League Season 8
485,3500,0.836152,271,179,88,528,6,0,27478,625,12,3,26217,27478,1,6,25,3460,2997475614,1487072572,false,93,86985308,AEF Season 1 Qualifiers
485,267,0,189,128,40,215,5,0,11274,396,11,4,21632,11274,1,2,18,1941,5191009388,1578647966,false,93,126238768,WePlay! Bukovel Minor 2020
484,5375,16.1972,172,119,70,406,20,0,27691,557,13,8,53786,43802,2,10,25,4010,1953846530,1448246304,true,93,301645121,Ve_Dota Ethereal Blade Cup
484,38,0,147,84,30,159,9,0,13324,384,3,11,22333,13324,1,4,20,2130,3182809929,1494899780,false,93,85956320,Dota 2 Challenge Mexico
483,1273,0,172,105,32,247,3,0,13919,427,12,6,19354,13919,1,10,20,2214,5107388835,1573385305,false,93,54023232,Bautumn Major
483,599,8.4293,210,125,51,245,3,0,13446,435,9,5,24287,13446,1,5,21,2418,3046704783,1489159833,false,93,62533910,Kiev Major
482,149,0,205,126,51,243,0,0,6164,448,19,7,23645,6448,1,5,19,2157,4972075794,1566052807,false,93,349825118,IeSF 2019 IRAN QUALIFIERS
482,77,0,197,156,67,244,3,0,2373,469,23,6,10008,3571,2,4,19,2350,2340896174,1462410336,false,93,121847953,The Manila Major 2016
482,0,0,166,115,63,187,6,0,6632,415,9,5,11605,8853,1,5,17,2074,2280631515,1460120252,false,93,126417273,ESL One Frankfurt 2016
481,7152,7.68511,195,126,46,399,14,0,38312,626,3,6,36428,38312,1,19,25,3427,2856634799,1482095446,true,93,157552031,D2CL Season 6
481,1320,0,173,100,41,238,3,0,9467,435,11,6,16823,9467,1,10,19,2379,2821701988,1480828531,false,93,168938444,VivaWin Grand Slam Dota 2 Tournament
481,135,0,132,97,55,132,2,0,15928,352,26,10,17110,15928,1,15,19,1911,2847337046,1481785869,false,93,135878232,Dota 2 Professional League 2016
481,0,0,205,106,31,221,5,0,14227,400,9,7,21394,14227,1,3,19,2033,5199447158,1579196376,false,93,366294622,Hainan Master Spring Invitational
481,0,0,152,99,37,156,9,0,12692,414,14,7,21010,12692,1,5,19,1930,4353392791,1548167512,false,93,251750451,"ABOY PRO GAMING LEAGUE "
480,340,0,172,130,78,258,4,0,6565,463,17,6,20284,9484,1,3,19,2550,2156069948,1455624252,false,93,96429099,"The BTS Series "
480,0,0,170,109,36,211,2,0,6763,404,10,7,19284,6763,1,7,19,2142,4985976344,1566717179,false,93,151933208,Meister Division Rookies 2020
479,4707,29.7442,196,118,42,369,8,0,42013,576,2,4,42449,42013,1,13,25,3443,2913621191,1484336138,false,93,196012404,ProDotA Cup Series by Azubu.tv
479,1537,0,219,102,44,246,11,0,19032,495,11,5,22056,19032,1,12,20,2223,3798948689,1521954399,false,93,130416036,SL i-League Invitational Season 4
478,3871,0.498047,240,154,68,558,14,0,27767,605,13,3,34137,45544,1,15,25,4064,1845892392,1444089802,true,93,121847953,The Summit 4
478,2495,0,205,139,54,253,5,0,17589,448,5,5,31090,17589,1,7,20,2328,5721059871,1606598745,false,93,105248644,Epic League
478,581,0,210,119,36,223,2,0,5563,416,13,4,15837,5563,1,7,20,2173,3672453927,1515651032,false,93,148215639,SL i-League Invitational Season 4
478,0,0,224,160,52,231,4,0,10113,430,13,3,18497,10113,1,7,18,1959,5424314817,1589889129,false,93,412753955,AMD SAPPHIRE OGA DOTA PIT EU/CIS Region
478,0,0,167,128,56,180,3,0,8055,425,14,4,10921,9143,1,10,17,1992,2028230742,1451049212,false,93,142215664,Acer Predator Dota 2 Online Tournament
477,2963,32.6093,151,92,48,300,14,0,43128,477,16,9,43511,43128,2,18,25,3458,2856631941,1482095296,false,93,96738880,ProDotA Cup Series by Azubu.tv
477,1708,0,241,156,74,264,4,0,8937,497,7,6,14122,8937,1,6,19,2050,5360122797,1587065358,false,93,114619230,ESL One Los Angeles 2020 Online powered by Intel
477,760,0,185,141,56,221,2,0,11995,432,7,6,23701,11995,1,7,20,2136,3000021292,1487178404,false,93,86751819,D2CL
477,248,0,232,123,43,290,1,0,15743,449,2,8,16203,14507,1,8,18,2358,2467649043,1467117460,false,93,95430068,The International 2016
477,35,0,112,83,48,112,7,0,17773,341,15,6,19001,17773,1,13,18,1832,4996265876,1567172026,false,93,174518921,QCF.kz
476,2138,0,245,144,44,259,4,0,13609,494,10,7,21323,13609,1,6,18,1892,5310146319,1584993812,false,93,116985284,Movistar Liga Pro Gaming Season 3
476,1004,1.40488,174,125,58,224,6,0,10603,480,10,4,21700,14294,1,5,18,2163,2492895902,1468073889,false,93,219328827,ESL India Premiership - Season One
476,478,0,153,106,51,225,6,0,8573,416,10,5,17932,13458,1,8,19,2510,2440008047,1466073486,false,93,134683396,Shanghai Dota2 Open
475,7888,19.8785,262,178,84,701,12,0,16377,723,6,5,36880,28795,2,16,25,4091,1822158587,1443290245,true,93,105178768,ProDotA 2 National Cup
475,2709,1.40488,235,159,75,306,2,0,13177,458,8,3,14592,13177,1,9,20,2637,2723964283,1477029845,false,93,139280377,Dota 2 Professional League 2016
475,367,0,198,110,34,265,7,0,16801,465,0,4,18496,16801,1,3,19,2474,2745684725,1477861365,false,93,99643683,The Fall Major 2016
474,1253,0,202,105,42,223,6,0,8880,465,2,2,17583,8880,1,6,19,2021,3304344968,1499663113,false,93,100317750,The Final Match 2017
474,644,0,168,129,51,168,0,0,10076,447,16,3,9229,10076,1,3,17,1617,3113523591,1491991936,false,93,148215639,H-CUP(好汉杯）
474,296,0,214,126,44,281,2,0,11169,428,14,4,12594,11169,1,9,21,2528,3961217248,1529393328,false,93,376376587,The International 2018
473,4673,10.9781,196,112,34,471,7,0,11591,525,12,8,32079,21500,1,14,25,4107,2465754764,1467037185,true,93,17176817,ESL India Premiership - Season One
473,509,0,154,112,59,183,7,0,9125,426,4,8,13643,11890,1,6,17,2047,2501796363,1468423159,false,93,289443866,ESL India Premiership - Season One
472,5584,0,249,182,57,304,4,0,11760,508,8,6,25054,11760,1,1,19,2202,5045900766,1569741258,false,93,337575662,ESL One Hamburg 2019 powered by Intel
472,382,0,194,123,51,201,3,0,12948,398,6,8,23603,12948,1,4,18,1945,5392355050,1588430901,false,93,95430068,WePlay! Pushka League
471,3579,0,146,102,44,146,11,0,19273,469,20,5,12947,19273,1,4,18,1839,4177766699,1540036865,false,93,414992193,YouTube SIVVIT - Big Russian Show
471,619,0,176,112,62,189,6,0,9677,441,13,5,15361,12854,1,5,17,2097,2144512801,1455202839,false,93,43401453,ProDotA Cup by Azubu.tv
471,573,0,168,129,66,233,8,0,14468,455,18,5,15579,14468,1,4,18,2347,2768190312,1478760974,false,93,111637216,ROG MASTERS 2016
471,473,0,172,112,48,252,5,0,11643,409,13,8,16669,15744,1,8,19,2659,1923957365,1447013551,false,93,250992649,The Battle Fury 2015
471,347,0,174,114,53,229,2,0,11370,405,14,8,23187,14887,1,7,19,2436,2565746258,1471005281,false,93,103126502,Mineski Pro Gaming League Season 8
470,1177,0,282,156,71,283,0,0,2712,483,5,6,10584,3493,1,2,16,1847,2521030247,1469197039,false,93,95430068,Global Grand Masters by Prodota.eu
469,355,0,200,123,49,262,1,0,8979,403,19,6,15338,8979,1,3,20,2321,4620391033,1554561931,false,93,346231937,Meister Division 2019
468,2530,16.0227,203,140,48,262,10,0,19645,456,1,6,23651,19645,1,8,23,2879,2864954957,1482433062,false,93,132739889,WellPlay Invitational by VitalBet
468,849,1.40488,220,137,67,257,5,0,10450,456,11,6,19379,10450,1,2,19,2459,2676457888,1475147185,false,93,137193239,MarsTV Dota 2 League 2016
467,4231,46.8076,210,158,91,418,15,0,25896,529,18,3,45722,47496,1,12,25,4166,2551542809,1470443790,true,93,86745912,The International 2016
466,5387,19.2214,254,149,69,799,18,0,18686,834,11,2,26304,34816,1,10,25,4172,2325977586,1461854270,false,93,132851371,WePlay League Season 3
466,670,0,178,137,61,225,5,0,14575,456,10,5,19037,14575,1,5,19,2141,3161963619,1494116584,false,93,94004717,EPICENTER: Moscow Season 2
466,241,5.61953,138,98,49,184,8,0,15617,402,7,7,26888,21178,1,11,18,2368,2569610900,1471142574,false,93,86700461,The International 2016
466,190,0,205,158,63,225,4,0,13468,398,5,8,25517,13468,1,7,18,1948,5400546055,1588784152,false,93,116934015,Epic Prime League
466,152,0,184,118,35,228,1,0,7487,340,13,7,26243,7487,1,6,20,2336,5407691388,1589115103,false,93,1051348450,YouTube SIVVIT - Middle tournament
466,0,0,183,118,35,183,4,0,4705,453,12,7,9064,6457,1,0,16,1782,2438017221,1465994680,false,93,167372590,Shanghai Dota2 Open
465,942,2.80977,140,103,63,172,5,0,16870,479,12,7,16338,16870,1,6,17,2138,2758086417,1478352060,false,93,72312627,ESL One Manila 2016
465,579,0,183,135,63,183,4,0,20077,403,21,8,36087,20077,1,2,17,1803,5629515339,1601010519,false,93,164532005,BTS Dota 2 Online
463,1829,24.237,176,131,59,385,12,0,19090,466,14,3,24644,30008,1,13,25,4195,2449423270,1466414472,false,93,84772440,NEA2016
463,1053,0,173,136,70,347,8,0,7749,510,43,5,13776,11033,1,1,20,2927,2351105196,1462789738,false,93,100317750,EPICENTER: Moscow
463,325,0,173,110,41,186,4,0,8435,410,2,6,12895,9702,1,9,16,1932,2609874136,1472548069,false,93,126417273,ProDotA Cup Series by Azubu.tv
462,2766,0,155,93,36,198,4,0,11506,388,16,10,25685,11506,1,7,20,2453,4848865910,1560870717,false,93,323329209,ESL SURA.BRAZEN.ID
461,1369,0,185,109,31,189,6,0,12715,438,4,9,21386,12715,1,4,18,2000,3273873508,1498416643,false,93,200424342,D2CL Season 6
461,274,0,167,108,31,167,5,0,8287,395,2,4,13029,8906,1,5,16,1814,2370178553,1463513277,false,93,62533910,SL i-League StarSeries S2
460,657,0,157,86,32,182,5,0,7590,420,15,8,18351,9019,1,8,18,2241,1929522822,1447263288,false,93,244825713,The Defense Season 5
459,7970,15.1183,239,164,89,416,17,0,27027,560,11,8,32163,27027,3,8,25,3626,2994362207,1486923123,true,93,132739889,Dota 2 Asia Championships 2017
459,2955,8.52119,167,102,47,419,14,0,25256,546,11,9,54322,36834,1,12,25,4234,2506014084,1468594769,true,93,195624588,ESL India Premiership - Season One
459,2584,0,277,143,58,293,7,0,16888,514,14,5,34128,18968,1,3,18,2011,5260260488,1582611453,false,93,129748056,Elite Challenge
459,236,0,194,126,46,202,5,0,8356,425,9,6,18394,10470,1,7,17,2033,2603314598,1472314164,false,93,95439451,WellPlay Invitational by VitalBet
459,0,0,188,125,65,212,4,0,13775,419,12,6,18867,13775,1,6,19,2160,4185423926,1540446374,false,93,350185582,Flame Cup
459,0,0,148,90,38,148,5,0,14632,391,30,10,22714,14632,2,13,18,1857,4293461360,1545764251,false,93,143113755,Play Fun with Ligagame
458,2493,6.65662,185,124,45,269,6,0,12792,437,1,4,21989,12792,1,10,22,2807,3569242485,1511019596,false,93,132309493,DreamLeague season 8
458,379,0,195,136,62,204,3,0,17680,377,23,10,34651,17680,1,5,19,2193,5257505282,1582467127,false,93,301519834,YouTube SIVVIT - Big Russian Show
457,11643,37.2075,215,120,41,415,23,0,59562,684,8,5,48468,59562,1,14,25,3611,2854011714,1482008909,true,93,40586005,ProDotA Cup Series by Azubu.tv
457,1015,0,216,111,34,236,5,0,9098,410,9,5,16629,9098,1,3,18,1991,4984762929,1566658744,false,93,323831791,Meister Division Rookies 2020
456,1112,1.40488,199,133,54,282,4,0,11872,428,18,8,20690,11872,2,11,20,2795,2634475984,1473507871,false,93,326411076,AES Summer League S1
456,771,0,139,104,41,222,4,0,7044,413,9,6,13905,10215,1,5,18,2385,2119340920,1454274616,false,93,87360406,ProDotA Cup by Azubu.tv
454,606,0,184,134,85,417,7,0,28028,464,26,7,28526,28028,2,7,24,3505,2956770468,1485792584,false,93,101450083,SL i-League StarSeries S3
452,721,0,215,145,63,225,3,0,9726,417,9,7,17139,9726,1,6,18,2000,3944647926,1528645629,false,93,108680138,CZ-SK Dota 2 League Season 10
452,501,0,157,108,63,158,3,0,11983,404,18,7,15121,11983,1,8,18,1899,3897016441,1526583814,false,93,167732534,ProDotA Cup Series
451,9355,33.4719,228,151,68,464,21,0,54057,641,22,6,58996,54057,3,16,25,3656,2910854001,1484225334,false,93,194818271,WESG
451,5353,27.7331,156,74,29,357,22,0,40253,587,6,8,45413,40253,2,11,25,3655,2852293444,1481964029,true,93,142856220,ESL One Genting 2017
451,462,0,207,117,37,207,5,0,9990,462,11,8,16541,9990,1,2,17,1838,4237175582,1543071373,false,93,164066475,Meister Division 2019
450,6656,33.0925,236,157,65,507,13,0,28283,659,5,6,41154,28283,3,21,25,3723,3068798201,1490097653,true,93,146614655,VivaWin Grand Slam Dota 2 Tournament
450,2755,27.7416,208,147,64,374,12,0,38385,568,13,7,48771,38385,2,6,25,3694,3045498557,1489116112,false,93,132309493,Kiev Major
450,597,0,148,108,49,164,7,0,10087,411,6,6,16379,12696,1,7,16,1996,2370561778,1463537663,false,93,67601693,Nanyang Championships Season2
450,73,0,100,59,33,100,10,0,13447,376,4,11,18685,13447,1,4,18,1826,2896699647,1483653671,false,93,375714519,The Battle Fury 2016
449,8193,26.783,181,115,58,462,15,0,28951,540,31,6,32747,28951,2,15,25,4329,2672240195,1474966895,false,93,81288503,DBe ANZ League Qualifiers
449,1596,5.15088,183,94,33,230,8,0,14701,438,27,5,17984,14701,1,3,18,2071,5223298948,1580652526,false,93,34591800,YouTube SIVVIT - Big Russian Show
449,479,0,195,126,42,246,3,0,14028,415,6,8,25485,14028,1,3,20,2384,5009940616,1567836600,false,93,858164650,Asia Communication League
447,2228,47.3916,225,150,72,716,24,0,30456,669,23,5,35266,44318,4,18,25,4352,2015174776,1450560017,false,93,194521913,MLeS
447,624,0,230,121,45,241,3,0,9136,471,19,5,16810,9136,1,4,18,2093,4971068045,1566014247,false,93,97590558,The International 2019
446,4125,30.4524,243,147,53,566,9,0,13324,538,8,7,31944,25371,2,11,25,4434,1860444381,1444592895,false,93,171775246,Dota 2 Majors EU 2015
445,4811,53.4251,236,170,70,462,6,0,31746,514,13,3,39434,31746,1,13,25,3751,3080691275,1490595599,false,93,86745912,Dota 2 Asia Championships 2017
445,681,0,194,138,76,248,6,0,12302,432,20,3,15560,15362,1,7,18,2389,2387635761,1464161162,false,93,130921377,Dota 2 Professional League
445,23,0,286,191,61,330,2,0,8167,490,9,6,26373,8167,1,2,19,2232,5203092880,1579437088,false,93,152962063,DreamLeague Season 13
445,0,0,217,139,56,277,1,0,5923,420,20,7,23184,5923,1,4,19,2184,5206194899,1579637397,false,93,103110865,DreamLeague Season 13
444,2773,48.0908,148,94,45,395,26,0,53118,580,22,13,62567,53118,4,21,25,3667,3126015360,1492525996,false,93,55584590,CZ-SK Dota 2 League Season 9
444,0,0,150,75,20,155,1,0,7011,305,9,12,24644,7011,1,5,17,1977,5465453973,1591882209,false,93,137646043,ROG Community Cup Season 2
443,470,0,149,106,52,197,5,0,10809,367,5,10,19014,10809,1,6,21,2530,2852129667,1481959227,false,93,193432310,ESL One Genting 2017
442,7988,10.4883,202,133,66,555,15,0,25121,594,11,7,64356,48414,1,21,25,4428,1835274526,1443727800,true,93,105248644,ASUS ROG DreamLeague Season 4
441,3101,29.4702,216,133,64,481,10,0,15191,575,10,6,28511,26768,1,9,25,4401,2593668385,1471977344,true,93,86785083,World Cyber Arena 2016 S2
441,1851,0,197,154,78,263,2,0,12463,410,12,7,23480,12463,1,6,21,2589,3020651665,1488039332,false,93,196490133,ProDotA Cup Series by Azubu.tv
441,876,8.43428,186,120,54,325,9,0,13911,490,13,7,18755,19872,1,4,20,2887,2494483717,1468136491,false,93,127624276,ESL India Premiership - Season One
440,10637,47.4955,182,138,75,508,22,0,42847,608,5,7,46323,42847,3,16,25,4421,2772863960,1478941665,true,93,196546726,DOTA2 ACE Provisional
440,2063,0,205,138,65,245,0,0,10928,396,13,7,23807,10928,1,7,19,2309,5557937410,1596877254,false,93,126314535,Oceanic Esports Dota League Season 2
440,878,0,182,134,47,212,5,0,15098,395,4,5,12879,15098,1,10,20,2371,4266970603,1544611549,false,93,180083159,JD.ID High School League Indonesia
439,1337,0,189,135,72,194,4,0,9405,444,0,3,16086,9405,1,7,16,1965,2761639591,1478467727,false,93,88719902,Captains Draft 3.0 Presented by DotaCinema & MoonduckTV
439,660,0,204,164,63,229,5,0,9278,423,3,8,17729,10902,1,3,17,2186,2582516287,1471607372,false,93,250733860,ProDotA Cup Series by Azubu.tv
437,13114,26.0378,246,159,52,544,15,0,38174,591,5,3,51552,38174,2,5,25,4447,2740497200,1477674173,false,93,86751819,The Fall Major 2016
436,858,4.21465,200,128,46,222,0,0,7647,460,5,4,11324,7647,1,5,18,2037,2912112397,1484285114,false,93,100483784,WESG
435,2558,32.5091,216,126,58,553,10,0,19209,598,22,7,37196,34967,2,15,25,4467,2308924476,1461215796,false,93,208796906,H-CUP(好汉杯）
435,247,0,103,73,26,172,10,0,11413,361,6,6,16673,13505,1,5,19,2658,1940613463,1447727118,false,93,134447270,Tecnolan 2015
433,392,0,149,103,42,149,2,0,5371,380,0,6,12687,7011,1,1,15,1810,1891053694,1445763932,false,93,93119769,StarLadder | i-League
433,0,0,199,141,62,233,6,0,17448,388,4,7,15266,17448,1,11,19,2333,3157079380,1493908901,false,93,148526973,Masters Manila 2017
432,7290,26.5976,185,125,73,424,17,0,33415,539,21,8,30701,33415,2,18,25,3820,2947056821,1485597873,true,93,102207898,VivaWin Grand Slam Dota 2 Tournament
432,699,0,237,154,55,260,2,0,7240,425,8,6,13840,7240,1,4,19,2179,3202871566,1495705466,false,93,152545459,Masters Manila 2017
432,314,0,116,78,50,116,5,0,20420,328,15,5,27229,20420,1,6,17,1815,4887697839,1562423304,false,93,277985682,Meister Division 2019
430,7305,7.50674,195,130,63,648,21,0,28545,637,11,7,45765,45429,3,17,25,4512,2344839178,1462558688,true,93,95430068,The Manila Major 2016
429,141,0,146,88,44,156,5,0,7394,406,12,9,14901,9941,1,4,16,2029,2388297996,1464181533,false,93,129585121,Dota 2 Professional League
428,2565,61.8744,177,118,63,466,7,0,29182,476,8,6,49482,29182,2,9,25,4562,2680978460,1475319477,false,93,101450083,MarsTV Dota 2 League 2016
428,1547,0,192,127,27,221,4,0,11364,376,3,5,13974,11364,1,5,18,2115,3191347996,1495211462,false,93,86751819,DreamLeague season 7
427,382,8.5625,134,63,22,158,8,0,14303,363,14,10,26920,14303,1,6,19,2396,4570174224,1553433617,false,93,405766051,QCF.kz
427,0,0,136,93,43,145,6,0,18762,416,21,6,24942,19097,1,5,18,1990,4242372727,1543325137,false,93,281790498,Indonesian Esports Games 2018
426,9015,40.853,181,131,40,472,15,0,48185,563,6,6,46550,48185,1,19,25,4579,2652781213,1474189876,true,93,85338169,DBe ANZ League Qualifiers
422,128,0,203,124,63,244,2,0,8890,415,25,5,14698,8890,1,4,17,2223,2726305857,1477117115,false,93,103275898,DOTA2 ACE Provisional
421,554,0,149,121,36,156,2,0,8782,376,5,5,11005,8782,1,9,17,1936,3231593082,1496885332,false,93,28070572,ProDotA Cup Series by Azubu.tv
