xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
542,1876,5.01709,259,150,57,352,6,0,22229,518,15,4,28977,22229,1,10,22,2434,3461600560,1506183233,false,43,86725175,SL i-League Invitational Season 3
542,1018,7.52563,173,105,44,185,6,80,19609,414,12,7,25543,19609,1,10,21,2151,3651861333,1514701168,false,43,137272985,H-CUP(好汉杯）
542,687,0,139,105,50,180,9,0,13074,441,7,7,21565,20502,2,9,19,2245,2454544005,1466609095,false,43,331541275,ESL India Premiership - Season One
542,596,10.0583,202,130,57,238,4,70,16266,426,8,8,27666,16266,1,8,21,2230,5680770651,1604166578,false,43,145311857,DIGI CUP MONTHLY
541,6097,12.5576,140,96,47,289,12,0,57066,463,9,7,74431,58271,1,12,27,3851,5610242969,1599854591,true,43,169025618,BTS Dota 2 Online
541,4422,5.01709,135,84,39,226,14,0,29496,469,21,9,34768,29496,2,10,24,2900,3537169772,1509609265,false,43,134711350,Dota 2 Professional League 2016
541,2945,0,186,122,51,368,16,0,20142,583,21,5,30707,36662,2,17,24,3329,2301270577,1460895212,true,43,106863163,SL i-League Invitational Season 1
541,2246,27.2302,202,139,45,372,14,0,19896,562,7,5,26492,34476,1,9,25,3588,2130463088,1454692269,false,43,96196828,ESL One Manila 2016
541,1590,2.53271,198,117,54,422,5,0,27593,475,2,5,32300,27593,1,2,25,3279,3513925951,1508569304,false,43,28070572,PGL DOTA2 OPEN
541,1230,2.50854,158,106,38,175,7,0,24653,414,11,10,33948,24653,1,6,20,2132,5758237360,1608968570,false,43,223344914,WCAA冬季电子竞技挑战赛
541,591,30.2366,123,78,35,604,14,0,37104,526,11,5,36512,37104,2,29,25,4678,3187933680,1495068160,false,43,257199235,Dota 2 BEAT Invitational Season 8
540,6326,21.187,216,135,63,357,7,0,43866,498,7,10,53396,43866,1,15,24,2887,4936622037,1564512665,true,43,176787621,joinDOTA League #16
540,3962,10.0342,190,109,44,242,5,0,30476,497,13,6,20626,30476,1,11,23,2530,3818906645,1523012527,true,43,104758571,GESC: Thailand
540,3168,27.28,125,76,34,379,15,0,44116,524,8,5,29163,44116,2,21,25,3655,3982411748,1530421556,false,43,338295963,VivaWin Grand Slam Dota 2 Tournament
540,2117,10.0342,201,139,46,327,7,0,27985,477,3,8,27526,27985,1,8,24,2969,3797464295,1521889498,false,43,254710104,SL i-League Invitational Season 4
540,1842,5.01709,210,131,48,240,5,0,12805,463,6,9,18265,12805,1,5,21,2085,3492045536,1507541174,false,43,134711350,World Cyber Arena 2017 China Qualifiers
540,1646,2.50854,199,126,58,220,5,0,10205,457,11,3,18599,12326,1,4,18,2080,2175727806,1456330785,false,43,196012404,Click-Storm DOTA 2 League
540,1602,7.55542,193,119,46,396,6,0,18165,509,10,8,24740,26848,1,7,24,3508,2176363477,1456357426,true,43,110397360,MLeS
540,1592,12.5911,154,91,43,192,10,0,33242,400,8,6,29098,33242,1,6,22,2457,5468426090,1592041954,false,43,372801387,ROG Community Cup Season 2
540,1484,10.1067,212,138,49,256,0,65,13781,430,10,6,21563,13781,1,7,20,2078,5708397994,1605852176,false,43,107803494,IMBA!中国DOTA2职业杯S2
540,990,5.01709,186,134,42,307,5,535,22244,468,4,11,36294,22244,1,9,23,2642,5776678519,1610058137,false,43,131706718,DPC Winter 21 Qualifier (SA) presented by OGA
540,854,0,121,66,28,156,1,1232,15367,338,5,13,25686,15367,1,9,22,2451,5853002185,1614137278,false,43,318286721,WCAA Spring Festival cup
540,0,7.5498,219,141,51,247,2,0,16909,381,15,5,21084,16909,1,7,21,2185,5242756470,1581699452,false,43,186658129,PESC Monthly 2020 Season 1
539,2485,2.50854,151,72,35,189,11,3960,25716,488,8,6,28076,25716,2,7,19,2305,2652704107,1474187658,false,43,357472669,DafaeSports Indonesia Series Presented by Eternal Gaming
539,2392,5.06543,230,157,51,239,8,250,12948,522,15,2,16344,12948,1,6,20,1899,4331522784,1547377157,false,43,114787051,challenge cup
539,409,12.5427,182,125,47,341,8,0,31027,491,10,6,32394,31027,1,7,24,2903,3909169351,1527077525,false,43,90882159,ESL One Birmingham 2018 powered by Intel
538,10596,27.7056,151,88,39,290,11,0,38756,538,14,8,42533,38756,1,18,25,3342,3764884555,1520214337,true,43,85937380,GESC: Thailand
538,3728,0,210,131,60,374,3,0,45345,494,13,8,39501,45345,2,12,25,3332,4786525493,1558882663,false,43,147267417,ESL India Premiership 2019 - Masters League
538,2583,5.01709,145,85,39,260,6,0,13064,460,9,4,20341,17618,1,5,21,2783,2463407690,1466945348,false,43,41231571,The International 2016
538,565,22.5769,166,124,48,319,7,0,46301,456,10,3,37429,46301,1,12,25,3166,5081813326,1571825050,false,43,12231202,ESL One Hamburg 2019 powered by Intel
537,6161,41.729,191,119,58,234,10,0,30557,575,11,2,23299,30557,1,21,22,2272,3883462744,1526105398,true,43,255219872,GESC: Thailand
537,5303,12.5874,191,122,62,434,9,0,30978,527,19,4,40904,30978,1,20,25,4278,3810667407,1522566554,true,43,106573901,Dota2 Asia Championships 2018
537,3057,11.676,129,74,28,358,9,0,16475,474,2,5,25881,27363,1,8,24,3534,2165940034,1455989658,false,43,118305301,ProDotA Cup by Azubu.tv
537,1913,12.5427,145,82,41,171,6,0,25771,390,22,7,30366,25771,1,7,20,2175,5423072929,1589817370,false,43,126238768,Moon Studio Tournaments
536,5002,0,184,120,41,207,8,0,19961,459,9,9,30781,19961,1,5,20,2183,5644871249,1601943832,false,43,133167741,4D ESPORTS
536,1307,11.0376,202,111,45,283,6,0,21761,491,6,7,28928,21761,1,3,22,2406,5093934932,1572562380,false,43,911671153,Movistar Liga Pro Gaming Season 1
536,998,15.0754,196,127,49,246,8,0,15859,465,9,6,19552,15859,2,2,21,2129,3734000042,1518618016,false,43,62533910,EPICENTER XL
536,803,0,216,130,54,239,8,0,18138,461,14,5,17257,18138,1,8,21,2167,5117635877,1574048461,false,43,12231202,MDL Chengdu Major
535,7824,25.1394,191,121,53,486,9,0,42488,528,26,5,39311,42488,2,28,25,3811,3230757012,1496844590,true,43,205813150,EPICENTER: Moscow Season 2
535,3624,0,108,63,34,125,11,365,41488,388,14,8,39749,41488,1,13,23,2733,4457215529,1551014048,false,43,320824443,YouTube SIVVIT - Big Russian Show
535,2182,4.6827,214,127,53,309,10,0,26899,511,18,4,23750,26899,1,6,24,2975,3556521210,1510427115,false,43,12231202,DreamLeague season 8
535,1777,11.0618,155,101,50,238,8,0,21024,444,19,7,22292,21024,1,7,23,2632,3176278569,1494694044,false,43,117184915,SEA vs AUS Invitational
535,1629,12.5669,142,89,53,279,9,0,16712,455,12,12,41182,30538,2,9,24,3407,2273937163,1459847709,false,43,101208242,"The BTS Series "
535,947,2.50854,110,84,39,189,9,0,18627,480,4,8,31166,27570,1,13,21,2582,2482280397,1467663054,false,43,178366364,ProDotA Cup Series by Azubu.tv
535,0,10.0342,149,91,36,186,5,0,26381,403,15,11,30716,26381,1,11,22,2458,4952344280,1565166448,false,43,253897281,Destiny Cup
534,4796,5.01709,164,107,49,247,10,0,16120,580,23,4,22123,27394,1,5,21,2691,2338300743,1462295429,true,43,91364275,The Manila Major 2016
534,3521,12.5427,207,136,67,245,4,0,15349,447,12,5,21718,15349,1,9,21,2292,5004980246,1567574984,false,43,206379758,Destiny Cup
534,2516,22.613,201,123,50,620,10,0,18622,644,12,4,37694,27591,2,14,25,3635,2109429336,1453931857,true,43,118305301,ProDotA Cup by Azubu.tv
533,5997,25.799,158,102,47,376,13,0,43137,542,18,9,38846,43137,1,16,25,3852,3770628434,1520527489,false,43,250114507,EPICENTER XL
533,4683,17.6138,203,129,58,373,10,0,23480,533,8,5,36992,46438,2,17,25,3647,2480023563,1467575593,false,43,85008179,Serie XLG Dota 2 - First Split
533,3984,15.0754,171,105,52,334,8,0,17999,534,8,10,48982,31711,1,4,23,3281,2485030583,1467778375,false,43,86700461,Nanyang Championships Season2
533,3382,7.52563,146,94,32,181,3,0,21559,377,6,5,18777,21559,1,8,21,2288,5374143408,1587650724,false,43,90324740,SECTOR: MOSTBET DOTA 2 Season 2
533,2568,20.0833,137,98,46,303,10,0,50042,439,8,8,64350,50042,3,26,28,3919,5404632474,1588975791,true,43,305189232,ESL One Birmingham 2020 Online powered by Intel
533,2549,12.5427,225,133,43,269,6,0,25632,473,11,4,21400,25632,1,11,21,2152,5319196368,1585401124,false,43,107803494,ESL One Los Angeles 2020 Online powered by Intel
533,1357,15.1238,171,114,50,223,11,0,19188,347,13,5,23862,19188,1,10,23,2703,5379621172,1587880809,false,43,184950344,BTS Dota 2 Online
533,328,10.0342,161,109,49,185,2,0,10570,406,14,7,12130,10570,1,8,20,2038,4441410542,1550656562,false,43,221666230,MDL Macau
532,5657,5.04126,129,98,50,216,6,0,41880,423,14,4,35387,41880,1,21,25,3285,3724378815,1518142230,true,43,12231202,Dota2 Asia Championships 2018
532,3840,10.0342,163,114,32,281,5,125,30566,385,10,7,31658,30566,1,11,24,2976,5474853748,1592380103,false,43,165178538,2020 DPL-CDA S2 中国DOTA2职业联赛S2
532,3270,9.05493,205,137,51,300,1,0,21876,422,15,6,44899,21876,1,7,24,2945,5345804549,1586505780,false,43,173978074,CDA中国DOTA2职业联赛
532,2798,5.01709,184,110,58,351,6,0,32422,479,15,5,31082,32433,1,12,25,3203,3783207155,1521178144,false,43,100317750,GESC: Indonesia
532,1609,17.584,180,108,64,251,4,0,38450,442,9,6,30263,38450,1,6,22,2600,5657693058,1602767249,false,43,172424257,ESL One Germany 2020 Online powered by Intel
531,7617,17.1399,198,119,36,579,5,0,35406,573,11,10,71672,35406,3,15,25,5492,4898481037,1562908189,true,43,139280377,The International 2019
531,5502,2.50854,219,144,61,264,6,220,20986,451,14,5,33953,20986,1,13,23,2631,5326879085,1585720849,false,43,366166639,希望发展杯 Hope development cup
531,4382,15.0754,186,101,51,252,8,0,22479,511,19,5,22731,22479,1,10,21,2207,3794862312,1521751561,false,43,153836240,2017 Mars Dota 2 League
531,1031,5.04126,189,109,39,220,8,0,16232,453,13,6,16624,16232,1,8,22,2290,3834797908,1523812120,false,43,137272985,StarLadder ImbaTV Invitational Season 5
530,5546,7.52563,198,124,51,256,2,0,26477,467,14,5,26448,26477,1,10,21,2151,4889341660,1562493641,false,43,171981096,The International 2019
530,2935,15.0513,192,111,49,280,6,0,13950,486,14,8,36812,27508,1,22,22,3000,2478168551,1467519590,false,43,103275898,NEA2016
530,2582,1.40479,118,86,39,142,8,0,10790,461,9,6,17042,17376,1,11,18,2053,2588830075,1471807506,true,43,71869498,ProDotA Cup Series by Azubu.tv
530,2365,7.52563,216,131,56,234,5,0,16580,497,13,5,17883,16580,1,4,20,2021,3745319965,1519214250,false,43,70388657,ESL One Katowice 2018 powered by Intel
530,856,15.0996,227,141,67,332,11,300,26020,461,5,6,37609,26020,1,4,24,2867,4630285361,1554745523,false,43,172424257,GGBET BIRMINGHAM INVITATIONAL
529,4619,10.0342,177,124,63,257,7,400,27364,461,10,7,26750,27364,1,14,23,2780,5839618869,1613498619,false,43,52406002,Snow Sweet Snow #2
529,3839,7.52563,168,137,55,196,6,125,19409,415,14,8,29276,19409,1,5,20,2071,5677839874,1604030409,false,43,122867857,Monster Energy DOTA Summit 13 Online
529,3744,15.6106,160,103,63,362,7,0,29277,511,11,5,22020,29277,1,12,23,3148,2702712371,1476173819,false,43,110090274,Dota 2 Professional League 2016
529,2414,15.0754,147,90,49,228,10,0,17573,452,14,12,39542,25911,2,12,22,3073,2373679043,1463659180,false,43,87360406,SL i-League StarSeries S2
529,2404,2.50854,150,93,38,354,4,0,25148,429,24,11,39819,25148,1,15,25,3344,3865899325,1525443633,false,43,109683615,ESL India Premiership - 2017 Edition
529,1432,19.0585,368,265,168,374,3,2385,22062,440,2,6,22850,22819,1,10,20,2022,4728744177,1557224234,false,43,321201954,redrain cup
529,1323,13.5414,132,92,42,164,4,0,25790,403,19,10,30977,25790,2,6,21,2281,3560986992,1510636054,false,43,107563524,Tecnolan 2015
529,1114,7.5498,264,165,53,307,7,125,17601,432,7,4,25683,17601,1,2,21,2251,5363224858,1587201017,false,43,76082466,Oceanic Esports Dota League
529,845,7.08408,182,116,41,223,6,0,17658,471,21,7,25973,17658,1,7,20,2034,3559378355,1510557333,false,43,121052479,2017 Mars Dota 2 League
528,7153,22.4349,209,149,68,413,4,0,21513,527,32,7,31049,21513,1,18,25,3718,3785554522,1521286097,false,43,43276219,GESC: Indonesia
528,2496,20.0925,192,134,65,323,7,0,24261,498,19,4,18226,24261,2,7,23,2731,3778477843,1520926568,false,43,199133117,World Electronic Sports Games International
528,1881,7.52563,100,60,26,161,6,0,22896,430,14,8,23007,22896,1,8,22,2367,2845360998,1481714182,false,43,112299772,AEF Season 1 Qualifiers
528,1673,10.0342,167,101,49,188,6,136,22116,451,10,6,21006,22116,1,12,21,2150,3906932630,1526979970,false,43,130574494,ProDotA Cup Series
528,1224,0,188,117,43,300,6,0,22255,495,22,6,20991,22255,1,9,23,2637,3593368959,1512156999,false,43,106573901,DreamLeague season 8
527,4494,2.50854,189,101,48,375,5,0,34742,485,11,8,45261,34742,2,17,25,3495,3944248279,1528634203,false,43,49274352,CZ-SK Dota 2 League Season 10
527,4443,12.5911,176,119,49,258,9,0,19542,446,14,7,20974,19542,1,8,22,2441,3455963463,1505947955,false,43,154715080,SL i-League Invitational Season 3
527,3909,12.5427,157,97,54,242,6,0,16505,465,6,9,30210,25977,1,13,22,2978,2274135310,1459854919,false,43,90882159,H-CUP(好汉杯）
526,5407,5.01709,144,81,48,431,16,0,21274,605,21,9,44608,43004,1,22,25,3695,2435052696,1465886032,true,43,139822354,H-CUP(好汉杯）
526,1726,22.6514,177,104,32,354,7,0,31453,443,7,11,45058,31453,3,14,25,4080,3803486084,1522174242,false,43,129618507,CZ-SK Dota 2 League Season 10
526,1699,2.53271,144,112,39,171,5,0,18410,420,9,7,18119,18410,1,4,20,2024,3535043038,1509529111,false,43,84366803,AEF Season 2
526,769,10.0583,148,105,39,192,4,0,26400,343,9,11,41950,26400,1,13,21,2446,5451339168,1591172120,false,43,316217576,Stella Cup
526,223,2.50854,177,121,49,200,7,0,25221,438,5,7,31912,25932,1,2,21,2260,4787468815,1558914630,false,43,115295708,joinDOTA League #16
526,111,0,36,13,5,89,5,400,19861,290,5,8,30386,19861,2,12,24,3074,5420415314,1589710573,false,43,401024207,Global Infection Cup
525,6444,10.0342,145,102,57,190,10,0,32425,434,15,9,39928,32425,1,21,22,2664,5850300743,1613998813,false,43,64444715,Snow Sweet Snow #2
525,3391,15.0996,186,109,39,287,8,0,28988,534,9,5,25652,28988,1,9,24,2791,3843933105,1524320222,false,43,245373129,CHINA DOTA2 SUPER MAJOR
525,3043,2.53271,159,106,51,244,4,0,24091,404,24,6,39602,24091,1,7,22,2539,5405573632,1589027025,false,43,99155835,WePlay! Pushka League
525,2984,0,246,166,53,348,5,0,12774,459,12,5,28118,12774,1,6,24,2907,5046488322,1569763508,false,43,137129583,ESL One Hamburg 2019 powered by Intel
525,2560,39.2617,124,90,41,201,12,0,24735,489,14,5,30296,24735,1,11,22,2483,3648028907,1514538429,false,43,230617400,H-CUP(好汉杯）
525,1960,5.04126,153,115,59,209,8,0,12086,469,34,6,18720,22830,1,7,19,2290,2443848318,1466218322,false,43,113055496,Dota 2 Professional League
525,1665,20.0684,178,96,43,260,8,0,12670,522,8,6,16078,15704,1,5,20,2426,2184118645,1456636113,true,43,86799300,Winter Major 2016
525,1345,7.5498,146,94,35,204,7,0,26376,394,11,7,40292,26376,1,11,22,2603,5328045277,1585761673,false,43,116881520,Moon Studio and GGBet tournament
525,828,2.50854,117,79,42,217,4,0,12458,421,16,6,24831,18152,1,13,22,2939,2300302449,1460867980,false,43,156991239,ASEAN Games for Esports 2016
525,645,17.5598,135,77,39,192,8,0,14356,457,24,10,20827,17718,1,7,20,2420,2077552827,1452769663,false,43,250114507,StarLadder | i-League
525,548,15.0513,151,100,51,254,9,0,23805,447,14,9,42911,36697,3,9,22,2947,2127885491,1454601343,false,43,106573901,WePlay League Season 3
525,383,7.52563,152,95,44,196,6,0,32261,393,7,9,40853,32261,2,13,21,2349,5338862924,1586199267,false,43,172424257,Moon Studio and GGBet tournament
524,6164,2.53271,208,122,48,233,7,0,11695,583,11,1,9582,16827,1,7,18,2107,2368913328,1463474459,true,43,110090274,SL i-League StarSeries S2
524,2808,2.50854,127,95,59,368,12,0,25968,513,18,6,48629,58234,2,12,25,3708,2367281043,1463401072,false,43,80929738,ESL One Frankfurt 2016
524,2131,2.50854,219,140,44,260,5,0,18760,437,8,3,15127,18760,1,3,22,2432,4265248401,1544511609,false,43,137129583,DPL Season 6
524,1702,0,153,110,45,204,14,0,21396,433,9,10,27059,21396,1,3,23,2644,3320954882,1500372910,false,43,207212099,AEF Season 2
523,3962,44.2811,160,99,59,360,10,0,56313,433,5,9,62446,56313,3,20,25,4331,3349488765,1501584441,false,43,70237235,AEF Season 2
523,1821,10.0342,167,127,60,223,11,0,15305,500,15,11,25631,20581,2,10,21,2699,2106184190,1453810051,false,43,106282905,The Prime Major Tournament
523,1256,0,210,149,60,247,4,0,20074,440,16,6,22241,20074,1,3,20,2158,5833843888,1613253063,false,43,121769650,DPC Winter 21 League (WEU) presented by DreamLeague
522,6880,12.5427,195,144,60,233,5,495,17269,514,18,1,7949,17269,1,13,21,2221,5361101564,1587118720,true,43,181716137,BTS Dota 2 Online
522,5790,5.01709,148,93,44,311,4,0,28779,433,13,5,27951,28779,2,24,25,3845,3961259644,1529395432,true,43,237238721,The International 2018
522,4365,14.7502,196,140,57,301,10,0,27562,511,12,2,21971,27562,1,8,23,2664,4593188224,1553974031,false,43,12231202,MDL Disneyland® Paris Major
522,4068,15.0996,136,84,36,247,10,750,26721,449,1,10,40066,26721,1,15,26,3557,5663069697,1603093305,true,43,76082466,LPL Pro Dota 2 Season 3 2020
522,3694,14.7075,219,134,48,399,2,0,10968,477,13,5,20629,10968,1,9,24,3065,3462354888,1506219234,false,43,255219872,Perfect World Masters
522,3277,2.50854,157,109,54,322,3,0,20465,431,28,12,43307,20465,3,6,27,3671,5820261375,1612609337,false,43,184950344,DPC Winter 21 League (SEA) presented by PGL
522,2104,8.55151,127,99,51,274,12,0,18707,446,8,11,35599,29183,1,17,25,3723,2224262697,1458043124,false,43,186419935,ESL One Manila 2016
522,1890,5.01709,208,133,62,266,6,0,14786,498,18,5,15558,14786,1,6,22,2354,3719944922,1517909726,false,43,186977347,Dota2 Asia Championships 2018
522,1713,12.5725,133,95,45,285,9,255,28342,384,4,15,63598,28342,2,15,27,4439,5306595300,1584851265,true,43,908327644,Dotabuff Reach - Pinnacle Division
522,184,20.1763,202,128,55,491,14,0,21486,560,20,5,39912,34072,1,7,25,3725,2233452056,1458386453,false,43,87586992,Dota Pit League Season Four
521,3746,0,211,142,59,320,5,0,24922,480,17,6,27571,24922,1,2,22,2707,5454471407,1591329620,false,43,113457795,BTS Dota 2 Online
521,3261,10.0342,155,116,50,174,8,0,10570,485,8,4,17223,12778,1,11,18,2155,2558534849,1470715885,true,43,86799300,The International 2016
521,2263,12.5911,211,128,54,321,5,0,17577,469,5,6,21009,17577,2,4,21,2659,2752002464,1478111403,false,43,101356886,Captains Draft 3.0 Presented by DotaCinema & MoonduckTV
521,1154,40.1851,138,108,48,262,24,0,42942,530,10,7,46724,65661,1,7,23,3330,2103130726,1453691076,false,43,104968334,"Lima Five Perú  sesión  ""Gunners """
521,673,0,187,88,28,202,6,0,17849,432,0,5,16157,17849,1,5,20,2043,4805816458,1559479268,false,43,838640916,YouTube SIVVIT - Big Russian Show
520,3266,10.1067,170,115,63,284,6,0,25025,443,10,6,28247,25025,1,13,24,2882,3832128441,1523698571,false,43,121769650,StarLadder ImbaTV Invitational Season 5
520,3259,0,25,11,3,49,3,0,22397,283,0,10,30689,22397,1,22,23,2745,5462800150,1591730381,true,43,129035220,ROG Community Cup Season 2
520,2736,0,179,120,53,212,6,0,25234,502,7,10,29966,25234,1,7,19,2331,2785943152,1479457115,false,43,106204137,SEA Kappa Invitationals
520,2125,15.0513,152,89,35,214,8,0,12055,427,13,3,16561,18164,1,10,20,2507,2333924163,1462130925,false,43,115514367,The Battle Fury 2015
520,272,27.6536,125,79,40,331,6,0,34427,423,10,6,37015,34427,1,13,26,3950,5822089528,1612706103,false,43,363871826,DPC Winter 21 League (EEU) presented by ESL One
519,6170,10.0342,200,144,50,307,2,0,23400,410,12,6,15463,23400,1,17,22,2543,4974500812,1566150538,false,43,337616268,IeSF 2019 IRAN QUALIFIERS
519,4727,30.2122,202,102,54,391,13,0,28099,519,2,11,38945,45202,3,14,25,3744,1895595018,1445940193,false,43,291473610,Nxtgame Eternal Dota League Season 4
519,3490,12.5669,148,82,43,308,8,0,22226,480,12,9,64688,47526,1,21,25,3761,2400786501,1464618244,true,43,247134320,SGC 2016
519,2422,11.1712,185,114,45,257,3,0,19722,440,16,8,26437,19722,2,8,22,2381,3559643591,1510570267,false,43,177085220,2017 Mars Dota 2 League
519,2244,7.57397,162,130,64,181,7,0,28436,461,19,6,27503,28436,1,4,20,2029,3969427809,1529784110,false,43,86700461,The International 2018
519,1234,15.0513,158,84,34,187,6,0,18967,432,5,5,18931,18967,1,5,21,2182,3582432970,1511640189,false,43,94786276,Uprise Champions Cup: Special
519,596,7.52563,190,122,44,194,6,0,23030,444,21,4,25087,23030,1,5,19,1955,5494571133,1593610352,false,43,107803494,2020 DPL-CDA S2 中国DOTA2职业联赛S2
519,475,15.1479,224,166,62,262,1,0,20041,433,8,6,21356,20041,1,5,20,2088,5412689707,1589360318,false,43,330326113,Cyber.bet Cup: Spring Series - SEA
518,3179,5.01709,183,105,48,194,4,400,15781,427,24,7,19619,15781,1,5,19,1971,4889233900,1562488815,false,43,144870065,The International 2019
518,2291,0,173,113,53,352,6,0,13622,521,17,6,17769,28720,1,12,22,2938,2352475087,1462844599,true,43,118073569,MLeS
518,2117,7.52563,164,106,41,242,6,0,17426,463,9,2,14068,23311,1,12,21,2690,2110583807,1453986584,true,43,19672354,2015 MarsTV Dota 2 League
518,1956,15.0996,206,143,63,275,9,0,28897,536,11,4,19231,28897,1,8,22,2437,3891589237,1526381742,false,43,137193239,"MDL Changsha "
518,1611,15.0662,190,136,49,351,6,0,29236,428,24,6,38827,29236,2,10,25,3796,3831243271,1523647380,false,43,43276219,StarLadder ImbaTV Invitational Season 5
518,893,7.57397,130,84,39,159,9,505,25105,447,13,6,20825,25105,1,11,20,2110,5361633033,1587134285,false,43,1017274623,PESC Monthly 2020 Season 1
517,2322,2.50854,163,112,51,274,6,0,25122,404,13,7,30521,25122,1,11,24,3018,5401690802,1588847032,false,43,113435203,AMD SAPPHIRE OGA DOTA PIT CHINA Region
517,2277,12.5669,169,99,46,259,7,0,40867,463,18,5,26861,40867,1,14,22,2597,5418944087,1589645929,false,43,116881520,EGB Isolation Cup
517,1487,12.5427,179,105,39,253,6,185,25494,469,11,8,30438,25494,1,7,21,2255,5333955186,1586014074,false,43,99155835,ESL One Los Angeles 2020 Online powered by Intel
517,674,17.6323,111,63,40,144,21,0,37190,416,13,9,25292,37190,1,9,23,2681,3369222705,1502454877,false,43,152653437,CONQUERORS INSIGNIA MINI (Season 1) Online qualifiers
516,5605,7.52563,39,18,4,98,3,400,20165,328,6,6,40093,20531,1,20,23,2804,5368718715,1587405478,true,43,151069590,WePlay! Pushka League
516,2000,2.53271,245,156,62,269,3,0,15750,468,14,3,19862,15750,1,6,19,1984,5309304557,1584965839,false,43,1042253429,Winter Madness by Maxline
516,1885,2.50854,266,147,49,279,3,0,13635,489,12,5,23290,13635,1,5,20,2145,5117826282,1574065096,false,43,86738694,MDL Chengdu Major
516,1850,2.50854,155,99,54,231,11,0,19237,461,9,9,39398,33303,1,11,22,2956,2366216139,1463354120,false,43,59463394,Sudamerican Master 4
516,1637,0,49,27,13,93,6,7611,17951,311,0,16,40026,17951,2,22,24,3314,5813425854,1612185739,false,43,57578110,Snow Sweet Snow #1
516,350,0,361,249,112,375,3,0,20784,458,11,9,21713,20784,1,3,19,1957,5555282762,1596725792,false,43,92477990,Time of Bet Dota 2 Cup
516,0,2.50854,157,100,52,219,6,0,25024,422,17,8,31095,25024,1,7,20,2273,5558753661,1596910149,false,43,59463394,ESL One Thailand 2020 Online powered by Intel
515,8105,7.52563,160,118,43,165,3,0,24120,459,8,4,23011,24120,1,15,19,1932,4904278920,1563151643,true,43,189857042,COPA MASGAMERS 2019
515,7433,2.50854,165,90,39,201,8,0,15226,492,6,4,13265,15226,1,9,21,2302,5423180057,1589820998,true,43,110583422,Moon Studio Tournaments
515,4155,28.0111,127,90,46,350,9,0,39184,485,13,6,43924,39184,1,18,25,3718,3562345749,1510696361,false,43,96738880,Dota Summit 8
515,3471,12.5342,159,112,55,181,4,328,16414,436,24,4,20000,16414,1,13,20,2173,5839643189,1613499568,true,43,869442704,DIGI CUP MONTHLY
515,2833,0,201,140,62,253,9,0,33106,427,15,8,35077,33106,1,3,22,2558,5654278969,1602524326,false,43,92477990,AOC Play Dota2
515,1746,7.52563,261,156,53,338,2,0,10535,518,14,4,15346,10535,1,2,21,2331,5627506216,1600874745,false,43,124801257,AMD SAPPHIRE OGA DOTA PIT EU/CIS
515,885,2.53271,205,143,67,205,5,0,17007,460,15,4,22907,17007,1,5,18,1802,5634385062,1601298234,false,43,298683250,BTS Dota 2 Online
515,789,5.01709,167,109,51,204,2,0,9918,370,13,7,19589,9918,1,3,21,2342,3453435155,1505826441,false,43,135878232,ESL One Hamburg 2017
514,3839,0,164,108,50,233,6,0,21650,459,22,4,27022,21650,1,6,22,2520,4347446319,1547974601,false,43,335212003,Meister Division 2019
514,3820,0,195,135,57,222,6,120,12507,413,17,4,16551,12507,1,3,20,2149,5411012910,1589276942,false,43,132722126,ESL One Birmingham 2020 Online powered by Intel
514,3713,10.064,180,125,55,503,13,0,21473,588,12,9,45118,35760,2,21,25,3781,2166445828,1456005954,true,43,31818853,ProDotA Cup by Azubu.tv
514,972,5.01709,153,91,47,240,7,0,24573,379,9,11,39198,24573,1,12,23,2880,5383981314,1588069803,false,43,113435203,2020 DPL-CDA中国DOTA2职业联赛
514,320,10.0583,207,145,44,224,4,0,13488,476,8,5,18433,13488,1,6,20,2041,3800120344,1521997211,false,43,154715080,Corsair DreamLeague season 9
513,8789,7.52563,225,145,50,315,6,0,18524,508,17,3,24579,18524,1,2,22,2436,5337727789,1586163617,false,43,164962869,ESL One Los Angeles 2020 Online powered by Intel
513,2785,2.50854,203,147,65,218,9,0,23219,479,9,5,26502,23219,1,5,19,1992,5511988649,1594686800,false,43,133167741,The Great American Rivalry
513,674,21.7463,163,94,37,313,5,0,46665,495,4,2,21476,46665,1,12,24,2926,3972055233,1529914607,false,43,196931374,The International 2018
513,112,2.50854,186,102,45,231,7,0,24865,482,10,3,24128,24865,1,6,20,2075,3672310612,1515642240,false,43,133807400,ESL One Katowice 2018 powered by Intel
512,10169,7.52563,162,118,50,210,8,0,30745,463,11,5,36546,30745,1,11,23,2728,5097005163,1572742437,true,43,121081490,Dotabuff Reach - Pinnacle Division
512,2395,32.2083,174,110,57,458,16,0,21164,565,10,7,33573,41182,2,9,25,3800,2060491313,1452149962,false,43,149486894,Winter Major 2016
512,1178,5.04126,132,80,35,132,9,0,26718,427,10,5,23034,26718,1,5,19,1835,3927970381,1527904915,false,43,72312627,CHINA DOTA2 SUPER MAJOR
512,1168,15.0662,172,105,42,328,2,0,15295,429,14,7,23764,15295,3,10,24,3138,4218808903,1542169567,false,43,107803494,The Kuala Lumpur Major
