xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
603,8400,16.5194,251,159,74,351,9,5066,24029,569,29,4,23327,24029,1,7,25,2818,5225635410,1580786697,false,8,110759067,"Thailand Celestial Cup "
603,6579,4.51538,176,115,33,303,12,0,20691,585,9,10,29169,33457,1,13,24,2980,2161534632,1455844656,true,8,201678919,ProDotA Cup by Azubu.tv
603,4461,0,206,125,59,416,10,0,15994,606,23,5,23379,23458,1,13,24,3099,2439936076,1466071172,false,8,135878232,Dota 2 Professional League
603,2499,0,224,139,55,254,8,7784,25615,519,9,3,17357,25615,1,18,22,2171,4161497288,1539154834,false,8,199222238,Asian Dota2 League
603,1831,0,275,149,63,316,4,3721,11144,562,15,3,16043,11144,1,1,22,2048,4471907087,1551337139,false,8,129585121,JJB Spring Cup 竞技宝春季杯
603,1407,22.074,276,148,55,504,6,0,11912,603,9,4,16860,23736,1,9,23,2852,2591381241,1471897038,false,8,53178236,ProDotA Cup Series by Azubu.tv
603,1204,0,132,57,7,294,5,0,7876,499,1,10,19853,10958,1,9,22,2689,2258026033,1459255681,false,8,134276083,H-CUP(好汉杯）
602,10371,7.02441,208,123,66,386,12,0,37878,704,15,7,26135,37878,1,14,25,2741,2842446718,1481618498,true,8,103275898,Dota 2 Professional League 2016
602,4939,0,247,151,61,296,5,4765,21588,535,12,7,22425,21588,1,9,23,2295,4831595765,1560282863,false,8,47620235,joinDOTA League #16
602,4385,0,177,124,52,274,6,0,11960,551,16,4,27786,15352,1,11,24,2992,2547593329,1470283226,true,8,135878232,The International 2016
602,2209,11.3686,260,166,68,364,8,0,16777,532,20,3,17339,16777,1,6,25,2763,3300027211,1499499253,false,8,117281554,2017 Mars Dota 2 League
602,1548,0,271,161,50,390,4,0,14572,568,18,4,15134,14572,1,3,21,2494,2659411495,1474466582,false,8,114031486,Dota 2 Professional League 2016
602,1534,0.100312,184,120,63,411,9,0,17065,586,7,8,26311,35141,1,12,25,3262,2503195259,1468489752,false,8,142693201,Dota 2 Professional League
602,629,0,267,149,71,359,4,8345,23549,574,14,3,15520,23591,1,1,23,2326,4505841790,1552037243,false,8,108382060,World Electronic Sports Games 2018-2019
601,20567,0,253,155,57,547,6,0,23257,636,19,4,30410,23257,1,4,25,3118,3237527371,1497077390,false,8,157475523,WCA Tournament Platform Classic
601,8432,25.3749,218,131,50,498,14,0,50335,614,12,4,32620,50335,1,17,25,3550,3282173433,1498770960,true,8,119539340,ESL India Premiership - 2017 Edition
601,7125,22.4766,229,138,50,373,12,4369,28771,597,22,6,31816,28771,1,10,25,3171,4260915769,1544280455,false,8,152896840,joinDOTA League #14
601,6952,0,252,129,61,635,16,0,23525,805,18,2,21248,34004,1,16,25,3240,2358779409,1463102103,true,8,103358602,Dota 2 Canada Cup Season 7
601,5527,0,216,131,59,322,7,0,31034,581,12,5,28329,31034,1,11,24,2647,2925844346,1484842402,false,8,100058342,ProDotA Cup Series by Azubu.tv
601,4499,0,255,153,76,366,8,0,27905,627,17,6,27228,27905,1,5,24,2547,2925551833,1484833669,false,8,132309493,SL i-League StarSeries S3
601,4212,0,160,75,49,466,5,0,23146,561,8,10,20158,23146,1,16,24,3171,2790985727,1479628437,false,8,124936122,SL i-League StarSeries S3
601,2367,4.93303,209,131,50,451,7,0,23385,538,16,8,24423,23385,1,9,25,3395,3227023373,1496677095,false,8,152545459,EPICENTER: Moscow Season 2
601,1493,0,274,136,45,387,3,2630,20958,620,1,3,20556,20958,1,1,23,2401,4410271880,1549837074,false,8,110583422,StarLadder ImbaTV Dota2 Minor
601,718,0,203,129,58,240,6,6118,21562,481,22,4,19551,21562,1,6,22,2238,4747751226,1557743673,false,8,166458146,VARENA赛事
601,502,0,208,118,55,223,5,4831,11138,512,17,5,29827,11138,2,7,21,2020,4590475865,1553932179,false,8,397574220,rainbow cup
600,7743,1.53147,176,128,48,624,16,0,39900,652,4,8,49901,39900,2,23,25,4708,3163400675,1494165203,true,8,107578266,BEYOND GODLIKE LEAGUE
600,5793,0,182,99,49,208,14,3438,33930,485,15,8,21966,33930,1,11,23,2294,4671885850,1555757830,false,8,397469550,Bishkek Stars League #8
600,5680,0,276,153,53,339,8,7547,20311,611,30,5,20526,20311,1,10,23,2275,3868006269,1525529892,false,8,104890603,ESL India Premiership - 2017 Edition
600,4692,0,254,155,57,508,6,13499,26877,621,14,3,28857,26877,1,9,25,3047,5016779528,1568185755,false,8,355168766,Asia Communication League
600,4614,0,200,135,52,389,8,6671,24829,589,12,7,26168,24829,2,9,25,3025,4657426711,1555401960,false,8,152545459,ESL One Mumbai 2019 powered by Intel
600,2362,0,248,141,68,387,8,0,27478,607,13,5,25767,27478,1,13,25,2692,3111740760,1491907328,false,8,124523067,Masters Manila 2017
600,2361,0,218,134,71,405,9,0,22876,575,18,3,18916,22876,1,10,25,3047,3172233925,1494534967,false,8,116249155,ProDotA Cup by Azubu
600,1272,0,179,114,49,312,5,0,17271,545,24,6,21742,17271,1,14,21,2435,2685083574,1475469302,false,8,102024536,WESG
600,460,0,229,144,50,360,4,4262,35102,509,2,8,24597,36214,2,8,25,2824,5056220060,1570298580,false,8,81475303,MDL Chengdu Major
599,8063,0,175,76,34,527,15,10120,64027,667,11,5,36191,64027,2,12,25,3638,4342529939,1547815400,true,8,236067909,Meister Division 2019
599,3442,0,233,132,74,506,10,0,46311,682,32,6,33688,46311,1,6,25,3244,2676310529,1475141835,false,8,96429099,ProDotA Cup Series by Azubu.tv
599,2579,0,275,195,73,402,4,1315,14188,553,16,7,22636,14188,1,0,24,2646,4512446590,1552156987,false,8,185202677,StarLadder ImbaTV Dota2 Minor
599,2040,12.2719,224,126,47,513,20,0,25306,741,18,6,16492,38936,1,10,25,3246,2566594115,1471028956,true,8,116585378,The International 2016
599,298,5.61953,116,75,25,202,12,0,25917,465,3,10,33198,25917,2,15,23,2766,2670879025,1474900179,false,8,299314730,ESL India Premiership - Season One
599,294,0,257,160,39,286,3,2453,20540,501,11,3,12863,20540,1,2,21,1972,4692605496,1556302669,false,8,377206224,IRAN Championship Competition - S2
598,6418,0,240,143,62,458,11,11910,59045,652,7,3,35813,59045,1,9,25,3021,4382610046,1549087200,false,8,412753955,DreamLeague Season 11
598,5834,0,300,171,56,380,6,8010,28022,637,10,4,18930,28022,1,12,23,2378,4357621207,1548325718,false,8,142139318,VARENA赛事
598,4008,0,191,128,55,296,9,8950,20372,528,18,6,20267,20372,1,6,24,2529,4166527484,1539431407,false,8,135878232,Asian Dota2 League
598,1905,0,208,151,67,315,8,0,14534,475,13,9,27077,14534,1,6,24,3015,2708056862,1476387443,false,8,113372833,The Summit 5
598,685,0,182,105,52,330,6,0,12903,540,15,4,21693,22634,1,6,22,2665,2602331109,1472289523,false,8,101208242,ProDotA Cup Series by Azubu.tv
597,4635,0,154,108,51,294,7,6764,24082,543,17,10,31035,24082,1,17,25,2753,4506609402,1552049358,true,8,134276083,World Electronic Sports Games 2018-2019
597,1356,0.501543,200,110,54,273,9,0,12063,580,12,4,26711,20610,1,6,21,2375,1936261850,1447550351,false,8,124931700,The Battle Fury 2015
597,1012,0,254,133,61,315,6,5715,19748,545,14,6,23517,19748,1,4,23,2375,4452519112,1550924100,false,8,113457795,ESL One Katowice 2019 powered by Intel
597,742,0,270,184,81,365,3,0,4792,561,10,6,11676,8097,1,4,20,2241,2500053716,1468348565,false,8,87557623,ProDotA Cup Series by Azubu.tv
597,682,0,224,106,42,300,10,7941,24008,544,13,7,22582,24008,1,12,23,2366,4136802345,1537881331,false,8,148215639,DreamLeague Season 10
597,638,0,204,123,63,381,8,0,15406,523,18,6,18296,26041,1,4,24,3058,1872397571,1445072816,false,8,109758944,The Summit 4
597,172,0,117,92,37,142,6,0,6433,428,5,6,17293,6433,1,4,21,1947,3082949953,1490694719,false,8,70237235,AEF Season 1
596,14778,0,222,132,45,364,10,0,31379,671,14,7,22278,31379,1,12,25,2795,3060184044,1489752397,true,8,168028715,Dota 2 Professional League 2016
596,5508,0,264,139,67,410,13,0,34668,655,16,5,25651,34668,1,8,25,2808,3085319364,1490796599,false,8,151625242,ProDotA Cup Series by Azubu.tv
596,5259,25.9586,151,117,58,321,15,0,24643,605,13,5,26323,44533,1,24,25,3260,2173469515,1456242214,true,8,86793739,Click-Storm DOTA 2 League
596,3555,0,207,136,69,524,16,0,32536,542,30,10,33937,32536,2,21,25,3846,3203870745,1495739368,false,8,86793739,Uprise Champions Cup: Special
596,3410,2.14059,219,116,60,551,6,0,6339,600,15,7,19668,10771,1,3,24,3201,1985137140,1449449546,false,8,87063175,MLeS
596,3395,27.4651,197,115,55,532,20,0,70529,578,22,8,65037,70529,1,16,25,4221,3304976347,1499687895,false,8,339256210,Uprise Champions Cup: Special
596,2982,7.42139,238,138,58,703,6,6558,31562,687,23,4,31017,31562,2,3,25,3528,4963295528,1565623121,false,8,56351509,Loot.bet/dota Season 1
596,2961,0,274,159,57,389,8,7504,31366,589,26,6,25250,31366,1,9,23,2469,4887434075,1562416093,false,8,129468568,Meister Division 2019
596,2354,0.300918,220,134,61,451,18,0,27035,618,24,10,38110,39553,3,7,25,3273,1978527916,1449230895,false,8,194181337,VivaWin Grand Slam Dota 2 Tournament
596,1300,0,256,160,65,256,3,3290,21751,485,16,5,17323,21751,1,5,20,1843,5279148075,1583571053,false,8,206379758,Hainan Master Spring Invitational
596,1167,4.91724,253,154,51,508,6,0,10315,587,19,7,23257,17883,1,8,25,3269,2500153104,1468353063,false,8,86896635,WellPlay Invitational by VitalBet
596,305,0,211,127,56,592,11,0,30583,655,19,3,24234,30583,1,8,25,3256,3134195487,1492887504,false,8,96196828,H-CUP(好汉杯）
596,0,0,185,116,38,216,13,2697,17274,496,7,2,17485,17274,1,4,21,2053,4676114227,1555848405,false,8,888076732,YouTube SIVVIT - Big Russian Show
595,8508,23.7907,218,145,70,654,10,0,49075,691,33,4,49089,51543,1,20,25,4216,3605341105,1512720294,true,8,177416702,2017 Mars Dota 2 League
595,8186,18.0639,155,86,27,552,12,15486,51605,668,21,2,37466,51605,2,19,25,3867,4692532308,1556300599,true,8,472449203,IRAN Championship Competition - S2
595,7440,0,201,107,40,277,16,3686,43037,571,8,4,25895,43108,1,14,24,2559,4673897731,1555792472,false,8,338176385,BU Tech Ltd. Tournament (2019)
595,7219,15.1526,275,165,67,457,17,0,35632,716,15,3,17009,35632,1,7,25,2829,3044124746,1489054087,true,8,86985308,AEF Season 1 Qualifiers
595,6680,0,289,159,64,599,15,0,18929,779,20,3,22550,41618,2,6,25,3276,2460678157,1466850292,false,8,126417273,The International 2016
595,4081,4.28184,249,161,77,290,5,0,14363,541,25,3,15788,14363,1,6,22,2211,3216863354,1496272951,false,8,86822085,Uprise Champions Cup: Special
595,3373,13.9484,227,158,71,383,13,0,36523,585,8,5,23900,36523,1,8,23,2888,2796880706,1479865363,false,8,87063175,ProDotA Cup Series by Azubu.tv
595,3298,0,250,146,62,309,6,0,14695,570,19,2,11627,14695,1,7,20,2275,2663153838,1474629597,false,8,149486894,Dota 2 Professional League 2016
595,3047,0,272,169,70,277,5,0,7187,622,29,2,6791,7227,1,5,18,1826,2390210099,1464257825,true,8,58287493,CyberGamer Pro Leagues Season 3
595,2466,8.9312,195,90,38,290,10,0,30589,534,18,5,23279,30589,1,9,24,2605,2856311976,1482082640,false,8,232763274,D2CL Season 6
595,1135,0,259,147,58,319,7,0,10889,562,19,4,18032,15257,1,4,20,2272,2489689205,1467964557,false,8,113457795,Nanyang Championships Season2
595,496,0,218,99,36,319,2,0,7016,465,3,7,17446,11562,1,6,22,2725,2381274264,1463917803,false,8,169181898,DreamLeague Season 5
595,310,0,194,139,59,223,6,995,22293,503,4,8,24943,22293,1,4,21,2049,5132936133,1575007627,false,8,244058707,Asian DOTA2 Gold Occupation  Competition
594,15301,25.3264,279,163,76,660,15,16120,60164,721,21,6,45243,60164,2,19,25,3494,4966476121,1565782597,true,8,359068880,Indonesia Esports League 2019
594,11543,2.02539,202,134,55,545,14,12978,60062,684,46,6,47221,64258,2,15,25,3656,4453528319,1550933701,false,8,214279961,Iran Dota2 League – S5
594,5187,0,234,136,58,335,14,6186,27335,645,16,4,17960,27335,1,12,23,2377,3780569464,1521032535,false,8,169181898,2017 Mars Dota 2 League
594,4120,0,310,143,66,610,4,0,23574,634,30,2,19529,23574,1,3,25,2924,3433122901,1504943180,false,8,376376587,World Eletronic Sports Games
594,2571,16.4981,227,114,45,520,15,0,36282,649,5,6,24431,36282,1,8,25,3331,2730792638,1477262271,false,8,65674469,World Electronic Sports Games International
593,12489,34.0493,211,141,61,445,13,16746,34824,611,25,6,41596,34824,2,16,25,3568,4785681012,1558868303,false,8,116881520,Qi Invitational Europe
593,11611,0,223,142,67,326,4,6756,18259,539,6,3,28471,18259,1,11,24,2615,5256021117,1582397737,true,8,72312627,Tug of War: Mad Moon
593,7301,6.21958,309,199,50,582,11,1467,36860,735,7,5,27210,36860,1,3,25,3174,4406947978,1549754704,false,8,110583422,StarLadder ImbaTV Dota2 Minor
593,4909,0,209,125,58,389,8,0,14359,611,14,4,19691,23602,1,16,25,3285,2247868538,1458903699,true,8,80929738,H-CUP(好汉杯）
593,3802,0,240,139,64,342,3,0,11515,480,23,3,17817,11515,1,7,25,2915,3188202852,1495085046,false,8,90892734,SL i-League Invitational Season 2
593,2608,0,198,128,72,248,9,0,20944,542,20,6,18018,20944,1,17,23,2250,3128466633,1492642226,false,8,84354431,CZ-SK Dota 2 League Season 9
593,971,0.334287,261,168,69,540,1,0,7390,614,26,8,22022,16502,2,5,23,2793,2464575463,1466993023,false,8,123854991,The International 2016
593,570,9.86772,182,100,40,224,14,0,20695,553,4,5,21362,29974,1,7,20,2296,2440849412,1466096787,false,8,194672667,ProDotA Cup Series by Azubu.tv
592,12907,29.5698,253,143,51,551,14,8398,44161,705,27,5,37347,44161,1,14,25,3673,4932953178,1564375497,true,8,389022189,Stars Championship Compeition
592,6475,16.3455,196,108,53,410,15,9631,48818,603,6,6,32192,48818,2,7,25,3248,4395591405,1549446889,false,8,311003081,joinDOTA League #15
592,4143,0.568701,161,141,50,161,9,0,18383,606,3,5,14575,18383,1,12,17,1643,2770424059,1478855248,true,8,173880329,Dota 2 Professional League 2016
592,3961,0,306,193,59,669,3,0,6480,732,16,8,22936,11945,2,3,25,3283,2492348583,1468058759,false,8,152545459,Mineski Pro Gaming League Season 8
592,3333,0,194,107,45,464,6,4220,22226,591,41,6,21512,22226,1,5,25,3265,4875571289,1561908839,false,8,215942058,YouTube SIVVIT - Big Russian Show
592,2504,0,103,45,9,223,6,7052,22430,435,10,5,22821,22430,2,21,25,3238,4848668806,1560866242,false,8,109283543,ESL SURA.BRAZEN.ID
592,1857,3.41191,193,113,46,316,7,0,19021,519,13,6,17242,19021,2,13,25,2823,2860481732,1482249975,false,8,119146087,ProDotA Cup Series by Azubu.tv
592,1850,2.04058,236,136,37,271,14,3640,26235,552,42,2,11678,26235,1,0,22,2150,4207845107,1541583354,false,8,235261393,TNG League 1
591,9182,9.22974,172,124,59,273,13,11252,40488,492,23,8,43677,41960,1,18,25,3175,4903529217,1563114286,false,8,321032394,E-SPORT LEAGUE-DICKYGAMING
591,5918,27.4261,244,134,64,372,12,0,34028,622,10,3,25898,34028,1,11,25,2823,3102908612,1491547878,false,8,114441753,Dota 2 Professional League 2016
591,5147,0,232,109,62,320,10,0,17186,618,17,4,16585,17186,1,10,20,2327,2780669697,1479226277,false,8,11473065,ProDotA Cup Series by Azubu.tv
591,4528,14.433,304,170,79,856,14,0,15002,889,29,3,16694,23854,1,7,25,3310,1873698557,1445104089,true,8,130416036,MLG World Finals 2015
591,4088,0,250,154,59,289,6,3649,21155,534,8,9,23558,21155,1,8,22,2174,4620175353,1554559106,false,8,74688872,MT League
591,1915,7.69355,229,118,42,500,7,0,13561,598,1,7,25930,28913,2,7,25,3296,2583434880,1471631199,false,8,71869498,WellPlay Invitational by VitalBet
591,1653,8.22842,191,107,53,475,7,0,10327,580,13,8,25109,18522,1,6,25,3293,2179624943,1456489387,false,8,89871557,Winter Major 2016
590,9411,0,229,156,79,400,5,0,29154,559,16,4,18787,29154,1,10,25,3082,3311817921,1499989130,false,8,157989498,KOD League 2017
590,6379,42.8323,218,138,58,840,19,0,73782,669,23,5,56065,73782,1,13,25,4694,3208760234,1495949769,true,8,86745912,Masters Manila 2017
590,6160,3.51196,224,114,48,411,12,0,13202,625,15,3,22459,20659,1,5,24,3160,1967982156,1448792560,true,8,125581247,StarLadder | i-League
590,5182,9.90312,285,156,57,581,11,0,26483,726,13,5,28721,26483,1,12,25,3303,2746772485,1477913140,false,8,277742444,DOTA2 ACE Provisional
590,5030,0,230,138,33,341,5,7402,19374,576,28,7,17028,19374,1,2,23,2423,4361452769,1548446205,false,8,100058342,DreamLeague Season 11
590,3412,2.00684,236,144,59,394,7,4658,18161,565,7,4,13416,18161,1,10,24,2686,4849891392,1560920808,false,8,113435203,ZBT INVITATIONAL
590,2950,16.317,324,150,68,706,6,0,16174,822,25,4,21043,29644,1,12,25,3305,2454203627,1466600155,true,8,131237305,SL i-League StarSeries S2
590,2428,0,227,107,38,252,3,4232,8793,504,9,8,18765,8793,1,3,21,1986,4534366764,1552659068,false,8,318062206,joinDOTA League #15
590,1665,0,229,116,55,423,8,6903,23677,569,20,6,24919,23677,2,16,24,2758,4792472025,1559071021,false,8,95430068,ESL One Birmingham 2019 powered by Intel
590,1011,0,209,120,76,261,7,0,19600,513,17,7,22591,19600,1,9,23,2373,2929852059,1485008478,false,8,316418025,ProDotA Cup Series by Azubu.tv
590,952,0,281,180,84,364,2,0,4912,525,13,4,9422,9995,1,3,20,2238,2355543926,1462970668,false,8,181092754,SL i-League StarSeries S2
590,793,0,229,158,71,241,6,6354,15429,514,6,6,18163,15429,1,7,20,1919,4922019641,1563952819,false,8,199222238,Betway Dota 2 Asia League - Season 2
590,761,4.21465,231,135,74,306,4,0,13043,504,16,5,10994,13043,1,7,23,2407,3168694076,1494387653,false,8,175538337,Niu League 2017 Season 2
589,1716,0,242,117,54,272,7,0,11798,524,32,4,14334,11798,1,3,22,2104,3211038235,1496037701,false,8,114031486,WCA Tournament Platform Classic
589,779,0,184,102,48,283,14,0,30783,510,24,5,20042,30783,1,15,23,2904,2689713440,1475661458,false,8,136477860,Nanyang Championships Season2
589,501,0,246,154,50,253,5,3971,13041,520,6,1,9813,13041,1,9,20,1865,5102381224,1573075689,false,8,155718046,Movistar Liga Pro Gaming Season 1
589,0,5.04126,215,126,56,252,3,2895,12776,487,7,5,17899,12776,1,6,21,2016,5276497398,1583429331,false,8,196482746,Winter Madness by Maxline
588,9896,20.3613,221,144,77,386,28,0,55728,725,35,6,24643,55728,1,7,25,2835,3094730130,1491182768,true,8,87131760,Radiance Dota 2 -2017
588,7706,0,255,166,58,310,6,3719,18334,558,20,5,24025,20788,1,10,22,2255,4740583228,1557554725,false,8,260408033,"Sin Esports "
588,7208,0,168,112,57,277,8,0,26482,564,14,6,19935,26482,1,17,22,2662,2813051963,1480496699,true,8,168028715,Dota 2 Professional League 2016
588,5961,0,216,146,45,367,11,7302,34419,578,20,5,28130,34419,1,16,25,2973,3807281273,1522410545,true,8,171211166,Dota 2 Professional League 2016
588,4186,0,266,147,64,363,6,2702,15260,608,19,2,21265,15260,1,4,22,2259,4614927608,1554476862,false,8,88826062,AMD SAPPHIRE DOTA PIT Minor 2019
588,2774,25.4548,160,105,44,278,19,0,36361,542,14,7,31463,36361,1,15,25,3304,2661913157,1474568303,false,8,338511466,Persian Gulf Cup Season 3
588,2691,0,204,134,46,238,7,0,19693,480,15,7,24086,19693,1,5,22,2234,3130141021,1492719657,false,8,100058342,WellPlay Invitational by VitalBet
588,2684,0,189,126,52,252,11,0,16063,499,14,5,10796,16063,1,5,23,2288,3642513624,1514290540,false,8,139280377,H-CUP(好汉杯）
588,2557,18.4129,223,123,50,702,6,6132,39997,616,8,7,39152,43609,1,19,29,4363,5268534528,1583033617,false,8,113436034,Dotabuff Reach - Pinnacle Division
588,2505,0,268,141,48,277,3,0,8525,563,15,5,12152,11776,1,5,19,1967,2034927194,1451265748,false,8,87293485,Dota Pit League Season Four
588,1871,0,194,114,40,326,7,0,24525,554,11,11,33984,24525,1,10,23,2434,3673560465,1515697318,false,8,178032556,PGL BUCHAREST MAJOR 2018
587,8479,23.5128,216,119,62,313,24,0,53690,696,15,4,22973,53690,1,16,25,2829,2925232314,1484824159,true,8,148053939,ProDotA Cup Series by Azubu.tv
587,6886,0,248,125,47,250,2,492,11528,473,15,7,16611,11528,1,5,19,1826,5472034509,1592219941,false,8,1019242296,ROG Community Cup Season 2
587,5269,0,243,134,48,324,14,7355,27061,622,6,4,13912,27061,1,3,22,2179,4362057806,1548475333,false,8,204860265,VARENA赛事
587,4699,13.2417,245,126,52,368,5,8728,22588,512,21,4,23543,22588,1,6,24,2706,5277093819,1583474093,false,8,135878232,Elite Challenge
587,4359,14.8979,188,125,63,357,13,0,38151,531,39,5,31974,38151,1,11,25,3424,3287799041,1498989181,true,8,215940262,CONQUERORS INSIGNIA MINI (Season 1) Online qualifiers
587,4038,0,277,179,78,339,7,0,7572,646,24,6,17337,9034,1,2,20,2230,2015452802,1450574658,false,8,94004717,BoraDota STARS 2
587,4004,0,214,122,43,312,6,566,15016,561,15,8,14326,15016,1,8,23,2378,4858187046,1561224609,true,8,323329209,E-SPORT LEAGUE-DICKYGAMING
587,3691,7.18687,208,131,54,289,9,0,17434,556,14,5,20090,17434,2,8,23,2412,2862612374,1482338805,false,8,53178236,ProDotA Cup Series by Azubu.tv
587,3017,19.1666,269,152,65,585,6,0,13402,616,9,10,34203,21813,1,8,25,3314,1913711913,1446641574,false,8,192914280,StarLadder | i-League
587,2813,0,174,116,49,200,1,0,16098,478,15,2,10515,16098,1,17,21,2023,3068822493,1490098401,true,8,216067541,Dota 2 Professional League 2016
587,2652,0,212,137,57,366,11,6770,33014,593,8,8,23051,33014,1,9,24,2529,4511606464,1552143230,false,8,293209229,MT League
587,1476,21.3028,212,141,67,390,18,0,43590,727,19,6,29415,45410,1,15,25,2828,3009076853,1487553380,false,8,118097484,The Battle Fury 2016
587,856,0,228,154,61,228,5,788,25160,506,11,5,13745,25160,1,8,20,1814,4852574528,1561022486,false,8,377410664,ZBT INVITATIONAL
586,7920,16.8563,227,153,66,353,12,0,23010,640,9,2,17045,23010,1,10,25,2835,3047746830,1489209407,true,8,139280377,Kiev Major
586,3158,0,182,130,75,240,8,0,23071,464,7,8,33372,23071,1,18,24,2603,3101729346,1491487970,false,8,130416036,Dota 2 Professional League 2016
586,2102,0,211,148,64,214,5,7681,19115,477,10,7,19535,19115,1,14,20,1844,5185828776,1578301593,true,8,1010098862,RED STAR CUP
586,628,3.01025,183,142,46,259,6,3761,26716,429,20,7,21164,26716,2,10,23,2540,5228011524,1580913271,false,8,316677033,Turkmenistan National League
586,620,5.40419,236,155,64,447,11,5538,28752,520,38,9,28589,28752,2,5,25,3523,5115111553,1573906119,false,8,335971000,Meister Division Pro 2020
586,554,5.25161,261,160,75,376,11,0,13170,582,13,4,12084,21048,1,1,21,2463,2361946980,1463218046,false,8,51684352,ESL One Frankfurt 2016
586,179,0,183,123,76,183,3,0,7641,478,10,6,12527,10972,1,5,18,1832,2377041050,1463781714,false,8,105178768,SL i-League StarSeries S2
585,7748,0,199,112,59,236,9,7836,21805,542,29,3,21671,21805,1,10,22,2304,4897297200,1562849185,true,8,52406002,The International 2019
585,6081,15.3871,183,111,48,323,15,0,35619,620,30,7,17875,35619,1,18,25,2865,3100639627,1491444641,true,8,34015048,Dota 2 Challenge Mexico
585,4046,1.85938,238,153,61,489,10,0,40285,521,25,4,40357,40285,2,19,25,4177,3564051769,1510782917,true,8,105178768,Dota Summit 8
585,2584,0,215,143,71,509,11,0,27307,587,23,4,22593,27307,1,10,25,3375,3167734991,1494339096,false,8,86793739,The Summit 5
585,2287,33.0442,163,116,65,393,13,0,17383,625,21,7,44158,36963,2,14,25,3344,2466812760,1467086683,false,8,113457795,The International 2016
585,1588,0.468359,211,117,55,472,4,0,8465,560,9,8,28899,11991,1,11,24,3199,2292038840,1460548715,false,8,89249333,SEA Kappa Invitationals
585,854,0,227,130,59,319,4,0,14761,515,9,5,13665,14761,1,8,21,2432,2797612709,1479899448,false,8,136575603,Dota 2 Professional League 2016
584,7301,13.0852,206,122,59,508,14,21042,50378,552,13,9,44628,50378,1,22,25,4286,4806165985,1559485251,false,8,104500774,ESL India Premiership 2019 - Masters League
584,5411,0,196,129,65,226,8,0,12479,638,16,6,18700,19275,1,15,19,2055,2247054693,1458867943,true,8,296985310,EPICENTER: Moscow
584,3196,0,182,115,56,195,12,0,14300,575,13,7,25748,19123,1,6,19,2128,1923779472,1447006541,false,8,102811981,The Battle Fury 2015
584,2748,0,231,130,65,433,6,2217,19473,598,30,3,15640,19473,1,9,25,2762,3862694365,1525278196,false,8,97590558,EPICENTER XL
584,2556,14.153,271,144,68,606,13,0,19035,698,33,8,25433,30112,1,9,25,3331,1985804964,1449482415,false,8,117281554,DOTA2 Radiant & Dire Cup 2015
584,2296,0,208,131,53,222,10,2888,17244,513,17,7,18032,17244,1,3,20,1899,5804148430,1611678383,false,8,98885811,DPC Winter 21 League (WEU) presented by DreamLeague
584,2142,3.81294,247,154,45,300,8,2768,16849,551,16,6,20815,16849,1,10,22,2309,4782215137,1558779577,false,8,196490133,Qi Invitational Europe
584,1440,0,292,162,59,296,2,2763,14366,479,6,5,18209,14366,1,3,20,1894,5772700878,1609823067,false,8,206642367,DPC Winter 21 Qualifier (SEA) presented by PGL
584,1173,0,171,118,57,234,9,0,18350,523,25,9,25700,31238,1,15,21,2415,2032864399,1451202540,false,8,184241681,ASUS ROG Royal Series 1
583,14904,0,268,144,70,557,11,12806,41565,642,15,4,37800,41565,1,14,25,3780,4897082996,1562842436,true,8,88826062,The International 2019
583,13617,0.401484,179,112,54,399,17,0,50390,528,18,2,27662,50390,2,13,25,3919,3278548190,1498624310,true,8,137193239,The International 2017
583,5651,6.52218,206,137,52,346,8,4039,23296,556,13,5,29348,23296,1,4,23,2596,5267916458,1582996726,false,8,96183976,Parimatch League Season 2
583,4889,3.31112,238,135,55,398,6,6037,22836,583,8,6,25926,22836,1,6,24,2610,4541541624,1552808350,false,8,881188020,VARENA赛事
583,4761,0,223,116,55,384,2,0,4647,620,8,5,12162,7363,1,3,21,2502,2472330520,1467298967,true,8,96169991,ProDotA Cup Series by Azubu.tv
583,3505,0,231,139,67,424,4,0,19004,590,13,5,19891,19004,1,9,25,2828,3023236578,1488134170,false,8,100058342,ProDotA Cup Series by Azubu.tv
583,1230,0.167187,216,112,49,491,10,0,15630,582,4,4,28157,27341,1,7,25,3330,2494743001,1468144055,false,8,101586543,Nanyang Championships Season2
583,1218,0,162,81,34,199,7,1361,18429,461,17,13,23673,18429,1,5,21,2113,5223345526,1580653830,false,8,167732534,Dotabuff Reach - Pinnacle Division
582,10082,0,234,144,56,339,10,14105,25731,628,22,3,34101,25731,1,10,25,2824,4599868487,1554124850,true,8,126417273,MDL Disneyland® Paris Major
582,7598,0,168,116,59,174,6,19339,14557,513,16,2,18121,14557,1,11,20,1918,4470643557,1551291254,true,8,86751819,ESL One Mumbai 2019 powered by Intel
582,6263,0,201,138,49,246,5,7021,14071,489,2,12,29025,14071,1,9,22,2249,5566924785,1597378456,true,8,1048431936,Asian DOTA2 Gold Occupation  Competition
582,4855,0,151,103,48,332,7,19370,48227,522,5,7,57997,48227,3,9,25,3292,5050332172,1569981586,false,8,151651073,MDL Chengdu Major
