xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
647,1345,104.94,153,83,43,248,6,0,44639,471,19,8,49310,44639,1,16,24,2583,4997322714,1567221111,false,19,1009894221,Asian DOTA2 Gold Occupation Invitational Competition S3
647,1136,125.471,60,34,13,196,8,0,30788,455,2,7,30302,30788,1,27,27,3330,5678116906,1604048616,true,19,121052479,Monster Energy DOTA Summit 13 Online
646,6552,162.684,151,109,42,355,16,205,43033,599,8,6,51842,46475,2,15,25,3481,4591844482,1553952724,false,19,172424257,MDL Disneyland® Paris Major
646,5723,115.4,196,119,60,351,8,250,35831,521,8,3,33831,35831,1,11,28,3266,5152879375,1576241099,false,19,177085220,HaiNan Supreme Cup
646,4615,76.9279,160,101,57,298,22,0,47600,561,7,7,30627,47600,3,8,25,3486,4139050137,1538003099,false,19,115141430,DreamLeague Season 10
646,3534,78.4809,180,103,58,442,15,0,43121,585,13,4,32314,43121,1,16,25,3241,4797647892,1559242164,false,19,107803494,ESL One Birmingham 2019 powered by Intel
646,3438,58.9292,281,168,82,283,5,0,29618,464,12,7,25061,29618,1,10,22,2019,5023329043,1568517402,false,19,147767183,Blue Dota冠军赛
646,2371,144.159,41,16,8,98,19,595,40845,418,4,8,30887,40845,1,37,25,2711,4934236307,1564417114,true,19,327519547,Tehran Esports Pro League
646,2224,128.548,180,103,36,341,9,125,37710,490,6,6,44532,37710,1,9,26,3443,5757035160,1608897638,false,19,315272623,虎牙DOTA2冬季邀请赛
645,4410,142.815,89,33,14,144,14,0,50612,416,1,9,43028,50612,1,20,25,3118,4780480019,1558722486,false,19,202128398,"Hardstyle Minor League "
645,3806,90.9492,122,70,39,426,11,0,37075,529,5,3,44842,37075,2,12,29,4055,5774967006,1609953093,false,19,79870208,DPC Winter 21 Qualifier (WEU) presented by DreamLeague
645,3369,83.2809,94,23,9,270,10,1193,21291,551,1,7,28006,21291,1,23,25,3077,3696093941,1516756185,false,19,40547474,ESL One Katowice 2018 powered by Intel
645,3320,64.6286,161,109,44,219,14,495,35695,495,5,3,30390,35695,1,7,24,2546,5638278499,1601550420,true,19,172739956,FreeWin Invitational - Europe
645,2789,51.0471,135,61,15,344,7,0,18557,493,8,10,25107,18557,1,10,25,2886,3559883602,1510578983,false,19,192914280,2017 Mars Dota 2 League
645,1048,56.5497,202,118,57,268,8,250,18708,533,10,6,23894,18708,1,5,23,2231,5087486218,1572164190,false,19,104758571,"ESL Clash of Nations Bangkok 2019, presented by Mercedes-Benz"
645,980,53.926,194,128,54,346,15,0,38000,538,5,13,54661,38000,1,21,27,3036,5447864354,1591002968,false,19,142291189,ROG Community Cup Season 2
645,0,71.7283,167,103,51,199,7,0,33742,466,13,4,21542,33742,1,12,23,2229,5102618554,1573101025,false,19,383240840,God联赛
644,10993,131.207,142,86,50,272,12,0,43886,497,19,7,32954,43886,2,24,25,3133,5039874467,1569411187,true,19,205813150,Asia Communication League
644,5832,57.3499,142,71,19,310,7,0,20041,441,5,17,48609,20041,1,14,26,3302,5194132804,1578830704,false,19,190488384,YouTube SIVVIT - Big Russian Show
644,1985,38.3734,202,119,52,217,2,0,17162,439,6,6,25602,17162,1,10,21,1913,5529022342,1595385650,false,19,1011080901,Asia Challenger league
644,1908,81.3846,124,72,46,443,6,375,24608,589,4,8,30980,24608,2,10,28,3531,5654232154,1602521888,false,19,88611330,Movistar Liga Pro Gaming Season 6
644,1843,94.1419,61,19,2,118,10,125,24899,425,3,6,26027,24899,1,21,27,3051,5614025235,1600070421,true,19,197559894,IMBA!中国DOTA2职业杯
644,1090,71.3784,139,95,40,278,15,0,36574,505,13,6,30189,36574,1,9,25,3104,4144718187,1538295109,false,19,126417273,ESL One Hamburg 2018 powered by Intel
644,847,95.2692,116,38,3,191,12,500,22482,451,3,2,19299,22482,2,21,25,2903,5118069936,1574080299,true,19,102099826,MDL Chengdu Major
644,470,66.2501,119,58,20,214,9,0,22994,484,10,7,18537,22994,1,14,25,2565,3672633878,1515660277,true,19,122258583,World Eletronic Sports Games
644,152,107.019,192,110,64,313,15,125,39739,565,16,8,34932,39739,1,7,25,2617,4359353075,1548383294,false,19,201594424,VARENA赛事
643,5854,39.8357,221,165,69,439,9,0,22104,617,17,3,20585,22104,1,8,25,2770,5097077227,1572748484,true,19,1032801874,Masters  Tournament
643,4493,82.8152,242,113,60,529,6,310,43886,575,10,7,39914,43886,1,15,25,3274,5055356250,1570266054,false,19,171981096,MDL Chengdu Major
643,2264,100.981,98,72,28,192,18,0,44899,485,6,5,33344,44899,1,19,25,3309,4346159964,1547923320,true,19,228318099,"ABOY PRO GAMING LEAGUE "
643,1255,81.545,209,109,41,362,6,250,26933,536,6,5,36517,26933,2,5,25,2770,4444253624,1550727061,false,19,157475523,MDL Macau
643,376,53.9027,106,60,11,122,8,130,14426,432,3,7,17639,14426,1,9,22,1961,5104001033,1573198269,false,19,1032807078,Masters  Tournament
642,1910,73.915,161,96,38,314,11,0,16622,540,4,10,35558,30303,2,8,24,2878,2582036063,1471593317,true,19,114980990,ProDotA Cup Series by Azubu.tv
642,930,94.627,41,30,8,111,9,0,26938,404,1,4,16307,27522,1,26,26,2815,5573831397,1597759026,false,19,155720431,Glory of the summer
642,835,79.7787,59,45,13,110,7,125,26376,369,1,5,20281,26376,1,19,25,2752,5694474858,1604950805,true,19,98172857,Epic League
642,678,106.872,109,49,34,317,12,0,39846,482,5,9,36761,39846,2,19,28,3490,5667646893,1603390734,false,19,433314747,Dota Saudi League
642,77,46.0123,160,114,83,187,6,0,24453,397,11,9,36528,24453,1,7,24,2425,5231748872,1581114587,false,19,145372258,ESL One Los Angeles 2020 powered by Intel
641,5680,63.3448,210,107,45,499,18,0,50902,634,9,5,33234,50902,1,16,25,4049,3752289431,1519561696,true,19,165086162,GESC: Indonesia
641,5619,102.958,154,99,49,218,15,0,45689,500,7,6,33531,45689,2,16,25,2832,4825747095,1560085778,true,19,205813150,redrain cup
641,4513,58.3569,185,136,59,348,15,0,40212,596,26,5,27385,40212,1,15,25,3159,3714117760,1517633760,true,19,11865327,SL i-League Invitational Season 4
641,2724,69.2888,151,99,50,176,5,435,26493,475,14,7,22648,26493,1,14,22,2022,5071344704,1571196007,true,19,138700416,RED STAR CUP
641,2051,81.0062,212,125,44,283,5,0,20332,498,7,2,20129,20332,1,7,23,2333,5082338734,1571848735,false,19,480412663,ESL One Hamburg 2019 powered by Intel
641,1438,68.0155,212,125,46,352,11,0,27377,520,6,3,23802,27377,1,9,25,2988,5567110032,1597392051,false,19,101897410,Oceanic Esports Dota League Season 2
641,1056,121.173,85,39,9,214,12,0,28308,467,0,10,38845,28308,3,20,28,3384,5532700022,1595570982,true,19,182331313,2020 DPL-CDA S2 中国DOTA2职业联赛S2
641,928,54.5218,9,7,2,11,2,0,16042,330,3,6,16539,16042,1,28,21,1945,5655570369,1602612266,true,19,349310876,4D ESPORTS
640,4054,70.6054,60,27,6,63,8,420,22233,385,3,7,23157,22233,3,26,22,2144,4996391766,1567175336,true,19,63703276,QCF.kz
640,160,56.8108,116,49,4,127,6,250,15419,399,3,10,24934,15419,1,6,23,2188,5098759621,1572843130,false,19,136433990,Masters  Tournament
639,7976,120.017,170,113,50,289,14,65,46131,535,17,3,32365,46131,1,20,25,3066,4638033092,1554940415,true,19,12231202,ESL One Birmingham 2019 powered by Intel
639,7653,38.0461,249,162,79,539,7,0,32258,630,16,4,24661,32258,1,12,25,3444,3626398167,1513602833,false,19,113735534,D2CL
639,6141,92.3085,266,157,65,476,10,0,46485,553,15,3,28976,46485,1,13,25,2944,4914199510,1563624948,false,19,237201026,joinDOTA League #16
639,4429,95.8914,141,94,45,217,14,0,34668,502,14,2,23687,34668,1,18,25,2774,5056417468,1570309704,true,19,91364275,MDL Chengdu Major
639,4114,155.41,70,41,14,216,6,0,37175,482,11,14,49078,37175,1,33,25,3252,5109929347,1573557844,true,19,1036577559,Asian DOTA2 Gold Occupation  Competition
639,2239,42.8853,173,119,53,204,15,385,26831,624,11,7,19865,26831,1,15,22,2048,3717725048,1517781480,true,19,173916069,Polupro ladder league season 1
638,8503,114.376,113,81,49,361,14,330,51674,591,10,4,37762,51674,1,26,30,3826,5531609721,1595512879,true,19,145993649,ESL Thailand Championship 2020
638,7487,43.2179,162,120,48,207,10,0,24022,522,18,3,17487,24022,1,12,24,2306,4137672177,1537931702,true,19,115141430,DreamLeague Season 10
638,6390,102.347,198,106,42,318,11,150,37971,559,16,3,30364,37971,1,13,25,2752,5105544853,1573290634,false,19,118134220,中国DOTA2职业联赛
638,2172,88.3183,119,70,31,222,11,215,28541,540,9,7,28431,28541,1,19,25,2657,4661346337,1555496702,true,19,461078489,rainbow cup
638,1410,58.8472,114,56,16,156,5,0,19569,430,9,6,24309,19569,1,15,24,2410,5087724388,1572174266,true,19,136099804,ASIA CHALLENGER LEAGUE
638,0,74.9101,51,25,4,108,10,0,24966,376,3,12,36654,24966,1,15,25,2871,5696317522,1605082074,false,19,343084576,Wild Freedom CUP
637,8714,67.545,266,183,48,483,9,185,42938,608,6,3,30527,42938,2,11,25,2811,4980430921,1566461924,true,19,116585378,The International 2019
637,2978,120.06,58,31,4,291,8,0,22055,460,4,4,28975,22055,1,26,29,3822,5630979371,1601100062,true,19,197890204,Oceanic Esports Dota League Season 2
637,2874,85.4196,186,127,58,242,11,10,35831,494,6,5,30146,35831,1,6,24,2528,5678767892,1604073667,false,19,121769650,ESL One Germany 2020 Online powered by Intel
637,1763,81.2341,190,100,46,357,7,0,35604,567,16,6,30240,35604,1,18,25,2966,5084230860,1571983754,true,19,355777879,ASIA CHALLENGER LEAGUE
637,111,102.701,98,46,25,128,12,190,26872,387,9,12,37634,26872,1,14,23,2341,5512344382,1594715016,false,19,324277900,Moon Studio Asian league
636,11874,94.9728,141,90,55,273,22,0,49679,559,16,6,42694,49679,1,7,25,3365,4317181584,1546768106,true,19,143981483,Play Fun with Ligagame
636,9379,57.1526,209,130,68,581,15,0,51976,544,32,8,46060,51976,2,16,25,4839,3657912267,1514973802,true,19,129585121,PGL BUCHAREST MAJOR 2018
636,7356,91.2892,179,91,37,330,7,335,38014,571,7,8,46022,38014,1,19,26,3075,5650422966,1602289239,true,19,352545711,4D ESPORTS
636,3501,76.5937,132,103,46,137,11,0,26428,486,6,5,18959,26428,1,16,21,1895,5036469639,1569211225,true,19,187298596,Masters  Tournament
636,2768,89.1565,120,83,39,171,8,605,24922,451,11,3,17634,24922,2,21,24,2453,5530879900,1595477326,true,19,165839292,libertango cup
636,2036,138.108,80,51,27,204,9,0,36107,482,0,11,42677,36107,1,30,26,2970,5660288058,1602931942,true,19,474527300,Oceanic Esports Dota League Season 2
636,331,73.2383,80,38,4,165,3,0,23129,416,2,9,27447,23129,1,10,24,2538,5260617301,1582628691,true,19,1058803328,Asia Challenger league
635,3246,43.8195,288,192,89,403,9,0,21218,640,24,6,21622,31549,1,6,22,2412,1870018929,1444990812,false,19,149486894,The Summit 4
635,2902,83.2964,134,88,56,268,14,525,39766,526,7,4,29139,39766,2,10,27,3063,5569153676,1597500233,true,19,190826739,OMEGA League
635,807,60.388,166,115,51,178,13,50,24196,502,10,1,13658,24196,1,9,21,2027,5634807912,1601315768,true,19,114933489,BTS Dota 2 Online
635,204,47.3104,125,92,49,154,10,310,20834,467,3,4,26998,20834,1,8,21,1977,5614371007,1600089439,false,19,70388657,BTS Dota 2 Online
634,6172,77.2816,162,92,37,257,12,0,28239,563,7,2,26655,28239,1,17,25,2777,3766915400,1520335709,true,19,12231202,PGL BUCHAREST MAJOR 2018
634,4391,46.2932,344,191,61,431,5,0,35973,599,9,5,32209,35973,1,5,23,2281,5165927064,1577081949,false,19,390160995,Elite Challenge
634,3332,52.0089,187,87,38,454,11,0,21525,648,2,7,22360,21525,1,6,25,2974,5105280983,1573275054,true,19,369942571,Masters  Tournament
634,2745,78.9169,103,72,31,275,7,120,32616,464,10,5,32555,33725,1,21,27,3301,5548046760,1596337865,true,19,117199412,Moon Studio Asian League
633,10952,38.5103,206,113,64,340,4,0,24569,503,18,12,36321,24569,2,5,25,3274,3838877772,1524052965,false,19,43276219,2017 Mars Dota 2 League
633,6506,37.9249,144,70,36,282,5,0,19718,507,9,4,17881,19718,2,11,25,2707,4973212448,1566107841,true,19,365337807,"Myanmar Electronic Sport League (MESL) "
633,5927,60.9939,242,143,66,334,12,0,28730,625,22,1,16550,28730,1,13,24,2385,3810509929,1522559078,true,19,130416036,Dota2 Asia Championships 2018
633,3056,88.4765,71,27,8,131,6,0,20667,346,2,6,20010,20667,1,21,24,2636,5103574885,1573157800,true,19,121404228,Dota Summit 11
633,3042,67.2062,117,69,38,127,10,0,25315,472,6,5,30745,25315,1,15,23,2189,4887577173,1562419968,true,19,245341556,Meister Division 2019
633,1870,47.0024,250,152,68,324,14,0,16879,642,13,6,22137,21737,1,9,21,2228,2262835276,1459440940,false,19,104070670,WellPlay Invitational by Hitbox.tv
633,1473,85.0747,46,21,6,97,7,0,22918,354,1,11,31484,22918,1,17,26,2897,5636315771,1601412083,false,19,150914755,Fourier Transform League
633,1326,65.2457,169,102,46,308,7,135,28893,462,6,12,55981,28893,2,9,26,3130,5642681818,1601813825,false,19,218367241,Moon Studio Mid-Autumn League
633,337,60.8159,159,100,50,420,8,0,31342,529,2,10,38532,31342,1,13,25,3313,3780672749,1521036309,false,19,92367063,2017 Mars Dota 2 League
633,291,81.0796,203,108,52,396,4,175,34420,481,2,8,34142,34420,1,17,26,2887,5810610948,1612039974,false,19,94054712,DPC Winter 21 League (WEU) presented by DreamLeague
632,8077,76.8511,167,66,28,346,19,0,24598,647,1,10,45805,37870,1,6,25,3118,2203020505,1457284871,true,19,91918408,The Battle Fury 2015
632,7158,63.3066,248,146,46,323,8,0,38532,533,8,9,40399,38532,1,11,24,2434,5194878221,1578872334,false,19,113436034,Dotabuff Reach - Pinnacle Division
632,6521,59.8916,271,151,74,371,13,0,35618,653,18,5,35649,35618,1,8,24,2546,3549895657,1510135834,false,19,108376607,The Summit 5
632,1469,84.5625,90,31,4,93,11,0,28042,446,3,6,24770,28042,1,22,22,2068,5731238451,1607248109,true,19,318371533,Moon Studio Carnival Cup
632,1193,92.8845,112,67,31,178,20,260,33288,470,10,8,33131,33288,1,16,25,2723,4623963449,1554632837,true,19,866821353,"Sin Esports "
632,1046,94.4046,171,89,43,340,10,250,31096,486,5,7,36145,31096,2,12,26,3150,5841586459,1613587318,false,19,190826739,DPC Winter 21 League (WEU) presented by DreamLeague
632,616,41.7958,279,175,70,442,8,300,19577,536,26,3,17720,19577,1,4,24,2404,4225546373,1542525459,false,19,92423451,The Kuala Lumpur Major
631,6790,81.4989,168,79,38,386,8,0,46779,560,18,9,35877,46779,2,17,25,3594,4975375395,1566203998,true,19,474527300,ESL AUNZ Championship Season 4 (2019)
631,2866,60.2245,217,134,66,345,9,0,24843,539,18,6,20339,24843,1,6,24,2531,5496977281,1593767232,false,19,106863163,AMD SAPPHIRE OGA DOTA PIT CHINA
631,1020,82.495,112,88,58,238,10,256,27567,457,23,9,31336,27567,1,12,25,2748,3620796674,1513389179,false,19,19672354,Dota Summit 8
630,11745,72.4714,235,142,70,415,8,0,39799,659,16,3,30702,39799,1,19,25,3055,3627503357,1513652464,true,19,186627166,Galaxy Battles: Emerging Worlds
630,3170,67.1255,144,106,57,274,9,0,28635,523,13,5,25912,28635,1,17,25,2766,3705854447,1517216260,true,19,130291279,Dota2 Asia Championships 2018
630,2694,62.1338,196,109,55,297,4,0,28296,531,5,5,28257,28296,1,9,23,2254,4867253814,1561605422,false,19,104512126,redrain cup
630,2339,52.6796,210,141,69,369,7,0,31395,561,15,5,20260,31395,1,12,25,2711,3838777144,1524048559,true,19,154715080,2017 Mars Dota 2 League
630,1464,90.2362,95,75,40,117,18,0,32283,487,8,6,26669,32283,1,16,23,2281,4383565602,1549109491,true,19,234699894,DreamLeague Season 11
630,1391,87.2671,146,86,42,216,11,0,24782,492,19,10,36586,24782,1,13,25,2792,4166649272,1539434976,false,19,113216131,AMD GameOn 2018
630,1141,110.286,101,61,35,188,15,0,30700,475,4,10,41108,30700,2,19,26,2929,5503950922,1594188435,false,19,324277900,libertango cup
630,888,148.706,83,41,13,140,11,0,35207,377,6,16,60383,35207,2,22,28,3919,5549947207,1596429702,false,19,343084576,OMEGA League
629,5384,35.0735,267,119,42,480,9,0,11796,612,3,6,22433,17850,1,5,25,3088,1981283567,1449321342,false,19,88585077,DOTA2 Radiant & Dire Cup 2015
629,3849,82.0668,133,86,54,139,9,155,32900,494,5,4,20387,32900,1,20,21,1875,5611614473,1599928790,true,19,190826739,Sazka eLEAGUE - Split2
629,3712,105.205,160,89,36,291,10,0,41097,489,14,10,47602,41097,3,15,25,3720,4360922638,1548431805,true,19,288849626,DreamLeague Season 11
629,2759,77.3583,389,293,129,500,13,0,58822,559,25,9,37207,58822,1,9,25,2647,4147136183,1538405351,false,19,94281932,joinDOTA League #14
629,2624,29.3884,185,100,43,348,10,0,16960,567,5,5,21172,26706,1,13,23,2813,1967574189,1448780755,true,19,230617400,StarLadder | i-League
629,2559,39.2607,164,103,39,311,8,24,21869,509,13,6,27639,21869,1,8,25,2859,4211000992,1541763183,true,19,248941611,The Kuala Lumpur Major
629,2538,43.9686,284,140,62,284,8,0,19782,571,47,3,20573,19782,1,8,21,1874,5147060846,1575826275,false,19,164962869,WESG 2019-2020 Online Qualifiers
629,2362,66.0582,130,80,33,134,9,125,17695,458,8,4,16184,17695,1,17,21,1873,5022215091,1568464139,true,19,303522078,Meister Division Semi Pro 2020
629,1200,57.1787,104,75,36,124,14,0,24200,461,3,7,20722,24200,1,12,24,2353,3851000926,1524699317,true,19,95145869,CHINA DOTA2 SUPER MAJOR
628,6536,87.6402,156,91,43,363,12,125,36235,519,9,8,43975,36235,1,15,27,3270,5177640686,1577803064,true,19,1048008448,ASIA CHALLENGER LEAGUE
628,3978,72.8312,61,25,6,115,11,125,25937,445,6,6,20668,25937,1,20,23,2322,4405498434,1549718731,true,19,252582981,Meister Division 2019
628,2640,110.588,191,114,51,354,12,0,38623,535,10,4,24781,38623,1,17,25,3230,3675804527,1515808500,false,19,238239590,PGL BUCHAREST MAJOR 2018
628,2522,138.077,140,90,40,597,11,125,68382,540,2,9,93986,68382,6,26,30,5789,5597122438,1599072421,false,19,190826739,OMEGA League
628,2303,42.3523,184,124,55,221,6,0,22070,477,11,4,22401,22070,1,19,23,2292,4181182496,1540201902,true,19,2946314,AEF Dota 2 Pro League Season 1
628,862,91.73,67,29,4,109,4,0,20021,375,1,8,26243,20021,1,27,26,2781,5555077629,1596718410,true,19,345803031,Moon Studio Asian League
628,449,82.0345,62,27,9,94,2,0,16619,351,5,5,20593,16619,1,30,23,2406,5225649016,1580787760,true,19,136266416,RED STAR CUP
628,76,107.033,52,38,2,108,11,400,31393,365,3,8,43472,31393,1,36,26,3088,5746228534,1608231018,false,19,98167706,BTS Dota 2 Online
627,1830,74.2504,128,85,28,215,12,0,30909,476,19,7,31831,30909,1,11,24,2544,5011319564,1567885831,false,19,52406002,Reshuffle Madness 2019
627,837,33.7446,204,130,64,263,10,0,16851,511,16,5,19638,16851,1,7,23,2289,3646255696,1514458689,false,19,166458146,H-CUP(好汉杯）
626,3710,89.6064,150,104,52,248,15,125,32409,483,16,7,35787,32409,1,11,25,2855,5562015555,1597083625,false,19,123953528,Movistar Liga Pro Gaming Season 5
626,3226,68.8522,157,117,52,363,8,0,30622,479,27,6,30020,30622,2,19,25,3792,3574090220,1511254919,true,19,138857296,Uprise Champions Cup: Special
626,2311,71.2591,52,40,7,67,10,0,22777,374,0,5,20209,22777,1,22,23,2471,5528722294,1595364976,true,19,242885483,The Great American Rivalry
626,1021,86.3522,155,98,66,202,3,0,23075,416,6,5,22248,23075,1,18,24,2634,5746840856,1608284650,true,19,355168766,虎牙DOTA2冬季邀请赛
626,523,80.4273,61,25,5,175,7,0,17447,429,5,5,20172,17447,1,26,27,3146,5460389654,1591612834,true,19,128660724,Vulcan Champion League III
625,5061,78.1078,153,86,48,396,15,0,46803,582,7,5,42280,46803,1,13,27,3196,5544250611,1596138809,true,19,153836240,The Great American Rivalry
625,3075,92.8097,206,125,62,352,11,0,39984,572,16,5,37175,39984,1,5,25,2976,5032898383,1569048321,true,19,290553350,VARENA赛事
625,2767,81.7915,142,97,47,180,10,0,39768,464,4,7,27470,39768,1,15,23,2282,5231699539,1581110912,true,19,151021275,ESL One Los Angeles 2020 powered by Intel
625,2411,107.067,120,69,36,265,10,230,29413,487,4,5,28514,29413,2,18,25,2961,4327024640,1547208804,false,19,156328257,The Bucharest Minor 2019
625,994,73.0468,168,96,46,209,11,0,31597,463,20,5,25428,31597,1,8,23,2257,5001575382,1567396751,false,19,881188020,ASIA CHALLENGER LEAGUE
625,571,59.9197,225,122,66,337,7,0,28380,578,20,3,22699,28380,1,5,25,2724,3843406955,1524301562,false,19,129958758,Dota 2 Professional League 2016
625,130,96.478,100,46,9,145,5,0,25659,375,7,6,26563,25659,1,21,24,2426,5029793766,1568880626,false,19,860622456,Asian DOTA2 Gold Occupation Invitational Competition S3
624,8264,17.5575,236,117,40,276,8,0,7792,652,10,2,7584,9630,2,10,19,1962,2013000755,1450501203,true,19,101586543,World Cyber Arena 2015 GRAND FINAL
