xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
780,36,35.4439,163,102,32,174,5,0,20719,510,16,8,25740,20719,1,17,24,2020,3387202712,1503138734,false,41,406082399,ProDotA Cup by Azubu
778,9633,32.8455,301,169,50,494,18,0,42556,793,19,1,33723,42556,1,11,29,2792,5669000737,1603478100,true,41,105248644,ESL One Germany 2020 Online powered by Intel
778,5894,22.0466,207,117,43,249,9,0,16936,663,14,4,26143,16936,1,15,24,2008,3686916657,1516331879,true,41,26316691,Galaxy Battles: Emerging Worlds
778,331,36.4126,255,130,48,424,14,0,42394,668,2,6,25445,42394,1,15,25,2792,5108665768,1573469108,false,41,283503694,Asian DOTA2 Gold Occupation  Competition
777,3399,15.6874,253,109,38,429,8,0,22169,598,4,4,21706,22169,1,5,27,2656,5196743683,1579009733,false,41,1054493266,ASIA CHALLENGER LEAGUE
777,3146,23.8021,266,137,43,355,7,0,24266,559,9,6,29731,24266,1,9,25,2418,5092891150,1572505335,false,41,144819522,ASIA CHALLENGER LEAGUE
777,3065,13.5445,215,145,57,245,7,0,14993,612,21,7,17755,14993,1,15,24,2028,5656143020,1602664933,false,41,981431954,Asia Challenger league
776,7217,39.4363,284,137,23,616,12,0,32354,811,12,5,57534,32354,1,4,28,3019,5621291445,1600516807,false,41,116934015,BTS Dota 2 Online
775,2143,33.5514,238,152,61,626,10,0,44610,659,19,3,53629,47140,2,10,29,3677,5167204405,1577166301,false,41,199222238,Elite Challenge
775,2045,22.3061,220,127,59,279,7,0,17610,556,22,8,22501,17610,1,12,25,2473,3407200410,1503854528,false,41,298683250,ProDotA Cup by Azubu
774,8489,22.2559,223,143,59,255,7,0,18650,634,8,3,20809,18650,1,23,24,2025,5649370691,1602230952,true,41,474527300,Oceanic Esports Dota League Season 2
774,4784,14.8457,244,185,52,244,12,0,17477,580,9,6,16192,17477,1,3,22,1800,5630881147,1601093540,false,41,1058156584,Asia Challenger league
773,11368,24.2822,281,169,52,387,6,0,20480,640,7,5,32099,20480,1,8,26,2406,5626638986,1600818107,false,41,94004717,BTS Dota 2 Online
773,10560,34.9306,233,148,57,372,19,0,48010,649,11,3,31642,48010,2,14,29,2910,5268505002,1583031915,true,41,136545411,Blue Flame Cup
773,4983,18.1997,314,159,58,579,13,0,28627,675,2,8,39103,28627,1,2,29,2865,5264920971,1582861309,false,41,167584799,Masters  Tournament
773,222,16.6227,271,175,71,462,9,0,19695,698,19,5,19562,19695,1,4,25,2587,5071460645,1571205746,false,41,1016905725,VARENA赛事
772,13607,70.5343,264,159,67,658,15,0,84085,723,23,4,55649,86521,1,22,25,3621,5025152598,1568604248,true,41,960052472,Blue Dota冠军赛
772,5511,43.9633,254,124,52,1065,21,0,87050,916,22,4,56047,87050,1,12,30,4788,5512682354,1594732382,true,41,172099728,Hot Price Season 4
772,1541,18.9338,224,151,77,330,8,0,20002,600,0,8,30025,20002,1,9,26,2437,5576324281,1597912779,false,41,140571204,Asia Challenger league
770,3246,30.2752,236,123,47,541,8,0,35127,783,13,10,40589,35127,2,8,25,3019,5100099129,1572928647,false,41,452376367,Masters  Tournament
769,5044,42.4747,257,164,56,398,8,0,29415,594,30,6,39114,29415,2,18,25,3013,3671535496,1515596653,false,41,26316691,PGL BUCHAREST MAJOR 2018
769,1694,29.6829,290,156,52,940,9,0,54972,925,7,8,47316,55066,1,9,25,4178,5113485621,1573809889,false,41,1032699094,ASIA CHALLENGER LEAGUE
769,1332,36.2055,263,151,50,396,13,0,33305,658,16,2,19684,33305,1,14,25,2417,3844449340,1524338290,false,41,95430068,CHINA DOTA2 SUPER MAJOR
769,179,24.3138,254,158,51,349,10,0,24735,675,29,3,27311,24735,1,8,25,2229,5102618554,1573101025,false,41,986630105,God联赛
768,7933,32.5684,179,111,38,406,13,0,32854,567,12,11,43010,32854,2,20,25,3785,5045204118,1569692304,false,41,35517213,Esports Ukraine Dota 2 League
768,3713,36.6079,205,141,57,311,15,0,53322,562,10,6,42165,53322,1,8,27,2540,5201148557,1579322230,false,41,188706189,Asian DOTA2 Gold Occupation  Competition
768,3625,17.5953,170,123,52,172,10,0,16106,607,10,3,14400,16106,1,10,23,1869,3628033899,1513675325,true,41,216067541,ProDotA Cup Series
768,3550,23.4387,215,143,48,369,14,0,25275,602,16,7,26861,25275,1,16,25,3015,5052017733,1570082426,false,41,139280377,MDL Chengdu Major
768,1843,29.4473,219,107,45,320,4,0,26064,544,8,6,30367,26064,1,21,25,2541,5045565589,1569718969,false,41,118097484,Movistar Liga Pro Gaming Season 1
767,11281,41.1578,278,151,62,431,14,0,42956,747,23,3,28472,42956,1,23,25,2545,4271842430,1544872255,true,41,139280377,Chinese Dota2 Winter Cup
767,4090,24.6411,223,127,34,417,14,0,40332,618,7,5,39702,40332,1,25,25,3365,4317181584,1546768106,true,41,377372725,Play Fun with Ligagame
766,12442,20.4113,228,130,48,491,9,0,24076,735,30,5,21694,24076,1,17,28,3051,5141726430,1575521869,true,41,180012313,WePlay! Bukovel Minor 2020
766,6899,33.7107,286,174,61,417,5,0,21711,715,4,2,37135,21711,1,13,26,2447,5541715297,1596012861,true,41,152083285,VARENA赛事
766,4967,31.3092,195,132,70,255,15,0,37243,564,12,5,25752,37243,1,14,25,2677,4252321384,1543829090,true,41,356343152,ESL One Katowice 2019 powered by Intel
765,818,26.6873,148,86,23,184,12,0,25382,471,7,10,33651,25382,1,22,25,2189,5143079482,1575610255,false,41,133018827,Asian DOTA2 Gold Occupation  Competition
764,11026,9.21658,301,171,49,383,9,0,13367,716,13,1,13668,13367,1,12,24,2203,5664360112,1603180085,true,41,103057673,Oceanic Esports Dota League Season 2
764,11024,33.9519,274,140,58,729,17,0,41785,926,15,2,38787,41785,1,7,30,3438,5699651124,1605290638,true,41,100058342,Epic League
764,8856,36.5869,285,183,62,490,10,0,30660,687,17,2,32130,30660,1,15,27,3064,5629745088,1601028002,true,41,149486894,IMBA!中国DOTA2职业杯
764,4709,30.4875,256,147,57,537,10,0,32140,762,15,4,33902,32140,1,15,25,3099,5101490746,1573025760,true,41,406618249,God联赛
763,4048,37.2635,297,164,66,541,11,0,48399,703,6,4,27058,48399,1,12,27,2828,5698561002,1605221106,false,41,119315361,Realms Collide - The Burning Darkness
763,3383,28.5442,271,139,53,346,6,0,21832,567,17,6,27863,21832,1,15,25,2363,5268365376,1583021858,false,41,81475303,Dotabuff Reach - Pinnacle Division
761,7634,46.556,293,156,47,718,13,0,53777,753,26,6,39546,53777,1,16,25,4071,4969319314,1565929468,false,41,125581247,The International 2019
761,7097,18.9219,272,193,63,397,12,0,31686,656,3,6,30430,31686,2,13,25,2640,5104157803,1573209063,false,41,142655954,Asian DOTA2 Gold Occupation  Competition
761,0,15.2115,227,148,57,242,2,0,13273,491,3,8,19616,13273,1,4,23,1952,5635546003,1601375265,false,41,136427601,Masters  Tournament
760,1677,19.4074,202,114,44,340,7,0,20703,579,12,8,30568,20703,1,19,27,2594,5634444873,1601300399,false,41,118370366,FreeWin Invitational - Europe
759,7706,31.6259,300,150,49,574,8,0,35176,793,13,4,28914,35176,1,13,25,2999,4362511521,1548488437,true,41,151625242,APAC 2018 - Indonesia Qualifier
759,4414,23.7301,227,142,52,359,18,0,32362,599,37,2,25757,34904,1,13,25,3115,3572460881,1511168766,true,41,118245703,AEF Season 2
758,4034,57.8044,288,160,52,829,7,0,63728,796,19,4,73864,63728,1,17,29,3744,5570628740,1597577367,false,41,142139318,ESL One Thailand 2020 Online powered by Intel
758,2874,26.5124,215,118,37,436,9,0,29007,592,7,2,41327,29007,1,21,27,2996,5390178600,1588341828,false,41,116881520,Epic Prime League
758,694,35.0255,236,114,38,443,12,0,30787,664,3,3,22751,30787,1,16,25,2952,3843793098,1524315818,false,41,100058342,CHINA DOTA2 SUPER MAJOR
757,9882,23.2005,169,117,44,213,12,0,19745,562,9,8,20014,19745,1,12,24,2196,5134037685,1575061305,true,41,396478008,"NIMA Tournaments "
757,172,17.6922,202,131,53,247,7,0,16958,486,22,6,25987,16958,1,9,25,2212,5279442226,1583582194,false,41,90365989,Epic Challenger League
756,8693,26.1852,231,153,60,405,13,0,36468,644,24,5,43501,36468,1,8,28,2949,5668088333,1603429506,true,41,181716137,Monster Energy DOTA Summit 13 Online
756,4668,29.8339,211,136,41,332,5,0,23642,569,14,4,30044,23642,1,17,25,2547,5645241931,1601972617,false,41,126598297,Moon Studio Mid-Autumn League
756,3631,18.9096,269,172,55,400,16,0,33861,668,25,6,27976,33861,1,6,25,2787,4984386227,1566649434,false,41,180978274,Meister Division Rookies 2020
755,19562,38.66,215,149,56,396,10,0,39668,652,16,7,42063,39668,1,21,28,3010,5642787417,1601818193,true,41,392565237,Moon Studio Mid-Autumn League
754,812,19.122,292,160,51,300,8,0,17787,592,16,4,24689,17787,1,4,23,1946,5147600319,1575872279,false,41,1009894221,Asian DOTA2 Gold Occupation  Competition
754,770,33.0541,213,138,45,267,12,0,26198,559,11,4,28050,26198,1,16,25,2286,4996663505,1567183241,false,41,308256785,QCF.kz
753,8747,57.4512,281,157,65,669,15,0,59720,804,29,3,43527,59720,1,14,29,3502,5653618872,1602489639,false,41,277141004,AMD SAPPHIRE OGA DOTA PIT CHINA
752,1990,19.4407,139,106,41,239,14,244,13363,585,9,4,16657,17417,1,14,24,2482,2060374755,1452144607,true,41,111291593,Winter Major 2016
752,1807,37.9661,231,137,51,334,15,0,31620,566,15,5,52518,31620,1,15,27,2987,5505912381,1594310671,false,41,192981126,Hot Price Season 4
752,1267,28.9249,185,133,49,247,8,0,19223,506,7,5,32360,19223,1,15,25,2429,5720298424,1606565269,false,41,100785249,"LIGA KBBD "
751,1274,23.4657,161,116,41,185,9,0,18101,460,9,11,39151,18101,1,7,24,2068,5016771813,1568185281,false,41,178894154,ASIA CHALLENGER LEAGUE
750,5106,48.1793,243,130,38,535,10,0,42524,678,4,2,31409,42524,1,17,29,3011,5225949742,1580805625,true,41,1055998509,ASIA CHALLENGER LEAGUE
749,10616,20.0707,229,135,48,250,14,0,24586,630,19,2,17592,24586,1,11,24,2027,5245812924,1581856504,true,41,86870856,META'20. Dota 2
749,1787,33.565,240,148,51,522,10,0,36736,636,25,7,33942,37685,1,16,25,3409,5003409297,1567491389,false,41,147767183,Destiny Cup
748,10888,49.0974,328,162,54,485,9,0,25396,720,12,3,28220,25396,1,13,27,2517,5547117681,1596290373,true,41,193564777,Glory of the summer
748,7606,30.3532,225,131,47,806,13,0,51162,890,13,7,44608,51162,1,18,30,3867,5599181046,1599214815,true,41,175463659,OMEGA League
748,4659,27.7641,214,135,43,327,9,0,27978,598,16,3,30624,27978,1,14,25,2685,4944471248,1564835255,true,41,206642367,joinDOTA League #16
748,246,23.6708,251,177,61,310,10,0,25216,527,26,6,30859,25216,2,14,24,2284,5385653938,1588147313,false,41,152083285,中国DOTA2发展联赛
747,2415,25.7948,210,150,66,251,10,0,35674,497,16,8,34952,35674,1,13,25,2279,5151389608,1576139203,false,41,138700416,Asian DOTA2 Gold Occupation  Competition
747,2400,16.3589,289,185,64,410,7,0,17910,765,26,4,17882,17910,1,7,25,2331,5044038064,1569647258,false,41,996294961,Yabobet Asia Communication League S2
747,921,26.1003,187,124,47,270,6,0,22815,464,12,8,37859,22815,1,12,26,2694,5185624112,1578285409,false,41,138162764,RED STAR CUP
746,8156,33.1712,173,105,34,345,13,0,25018,655,16,6,35122,25018,1,19,29,2970,5660288058,1602931942,true,41,202933227,Oceanic Esports Dota League Season 2
746,7151,17.3946,239,121,37,466,13,0,36161,649,12,6,36127,36161,2,12,25,3240,4932902273,1564372811,false,41,359068880,Asian DOTA2 Gold Occupation Invitational Competition S2
746,3802,37.0673,217,111,28,385,11,0,30169,623,24,6,29423,31303,1,19,25,2750,4478597993,1551460025,false,41,277812252,E-SPORT LEAGUE-DICKYGAMING
746,2193,25.5966,310,179,48,663,12,0,36535,673,11,4,29800,36535,1,14,25,3790,4978587076,1566367475,true,41,121769650,The International 2019
746,1917,14.4038,214,136,52,378,5,0,16019,591,32,4,22824,16019,2,10,25,2508,3572167253,1511151506,false,41,177416702,Perfect World Masters
745,6673,45.2626,255,150,52,586,24,0,63972,686,19,6,28506,63972,3,27,25,4080,3803486084,1522174242,true,41,118247752,CZ-SK Dota 2 League Season 10
745,2675,37.6536,234,144,59,385,15,0,37399,654,19,5,29060,37399,1,12,26,2808,5579612833,1598099431,false,41,97590558,OMEGA League
745,2213,26.1527,242,171,67,319,14,0,34991,563,7,7,28879,34991,1,11,27,2619,5191127531,1578655413,false,41,1054493266,ASIA CHALLENGER LEAGUE
743,6090,31.7909,225,112,38,405,11,0,33335,636,7,6,35255,33335,2,27,25,2919,4961727139,1565549764,true,41,168385950,Loot.bet/dota Season 1
743,3042,10.6847,221,106,43,308,12,0,12523,638,18,6,14965,12523,1,4,25,2323,4952776557,1565182215,true,41,199222238,中国DOTA2发展联赛
743,1029,45.1604,158,113,46,223,13,0,22258,551,14,4,23851,22258,1,16,24,2552,2726728259,1477129892,false,41,194181337,DafaeSports Indonesia Series Presented by Eternal Gaming
741,3807,41.9992,205,127,47,445,22,0,52870,610,8,9,45695,52870,1,18,25,4013,3794682870,1521742019,true,41,232033806,2017 Mars Dota 2 League
741,1325,36.4439,234,140,45,317,14,0,38415,533,12,6,21965,38415,1,14,25,2357,5231407643,1581095303,false,41,85663297,ESL One Los Angeles 2020 powered by Intel
738,5454,33.4814,215,124,42,348,8,0,30246,650,30,3,31599,30246,1,24,25,2535,5106206450,1573316260,false,41,143445799,Bautumn Major
737,4466,16.513,286,176,73,453,2,0,13278,612,11,4,23357,13278,1,15,26,2666,5690434765,1604731077,false,41,119898344,The Nationals - Season 2 Playoffs
737,490,13.9487,289,173,70,295,8,0,16966,579,2,6,20179,16966,1,8,23,1994,5516314594,1594874184,false,41,136318455,Asia Challenger league
736,2964,8.37541,230,138,61,230,3,0,5326,595,15,1,15455,5326,1,15,22,1818,5679991467,1604138857,true,41,100895600,Wild Freedom CUP
736,286,17.5899,251,132,50,306,3,0,13673,618,18,11,19141,13673,1,6,23,2034,5063887453,1570769016,false,41,139771064,ASIA CHALLENGER LEAGUE
736,245,37.5915,67,27,5,86,6,0,10912,377,4,7,29535,10912,1,27,26,2442,5621077616,1600506582,true,41,157475523,IMBA!中国DOTA2职业杯
735,648,9.72244,228,141,47,231,4,0,12223,538,13,8,24435,12223,1,5,22,1826,5026671086,1568693360,false,41,1025925850,Masters  Tournament
735,394,21.1483,336,155,37,513,2,0,17626,656,12,6,23954,17626,1,1,25,2437,5127370880,1574674967,false,41,1032760693,ASIA CHALLENGER LEAGUE
734,6414,20.516,299,167,52,723,10,0,25971,872,50,7,28796,25971,1,6,25,3357,5128958381,1574776177,false,41,1029387987,ASIA CHALLENGER LEAGUE
734,4114,56.3469,274,160,63,778,16,0,62909,777,16,7,51289,62909,1,12,25,4033,5099098061,1572865820,false,41,100594231,God联赛
733,14093,39.9318,230,131,66,583,21,0,66827,759,27,7,70094,66827,2,13,25,4137,5107776675,1573400375,true,41,1006121345,Dotabuff Reach - Pinnacle Division
733,2648,42.5908,249,143,35,497,9,0,43979,590,13,14,52465,43979,2,12,28,3606,5565853559,1597317109,false,41,180012313,StarLuck Cup
733,1261,16.6597,290,157,64,398,5,0,16773,562,16,7,29482,16773,1,7,25,2575,5010026604,1567840445,false,41,313744564,Asia Communication League
732,20595,55.0625,325,181,50,710,27,0,74722,854,23,2,53329,82084,1,11,25,3702,5033681560,1569076272,true,41,116881520,Reshuffle Madness 2019
732,39,15.0538,227,167,67,227,9,0,19865,515,2,7,21214,19865,1,1,22,1840,5355095258,1586864204,false,41,140571204,Masters  Tournament
731,5251,47.2576,267,151,46,454,12,85,47334,646,7,3,42443,47430,1,23,29,2869,5131082126,1574884670,false,41,119315361,Campeonato Brasileiro de Dota 2
731,3027,21.1336,290,169,61,481,7,0,23210,588,14,2,27126,27098,1,10,26,2819,5391852929,1588414801,false,41,149486894,AMD SAPPHIRE OGA DOTA PIT CHINA Region
730,7504,23.0535,288,160,69,378,6,0,16768,662,8,4,19243,16768,1,6,25,2454,5035630342,1569161646,true,41,116249155,ESL One Hamburg 2019 powered by Intel
730,4865,91.7272,283,161,45,814,13,0,84859,851,19,5,77584,84859,1,17,30,3818,5564204915,1597220392,false,41,262367336,StarLuck Cup
730,3263,14.1649,266,151,52,402,9,0,17436,563,9,4,25197,17436,1,5,25,2781,5414959958,1589465965,false,41,103110865,ESL One Birmingham 2020 Online powered by Intel
730,460,23.2945,224,106,42,314,9,0,21948,534,12,8,23539,21948,1,9,25,2395,5297089147,1584426555,false,41,389022189,"Thailand Celestial Cup "
729,6672,27.4914,273,171,60,283,6,0,18715,637,15,2,16455,18715,1,12,23,2018,5120030220,1574213852,true,41,345072645,Movistar Liga Pro Gaming Season 2
729,5242,21.6124,340,160,64,557,6,0,29361,622,18,4,47823,29361,1,15,26,2850,5285600289,1583864301,false,41,86745912,LOOT.BET Dota Summit 12
729,1773,24.2812,210,132,44,301,12,0,25172,544,7,4,25446,25172,1,12,25,2555,5541739826,1596014155,false,41,179313961,Moon Studio Asian league
729,730,32.7529,306,169,60,398,6,0,18804,641,11,5,22210,18804,1,7,24,2287,5718422336,1606453390,false,41,193418507,Perfect World League
728,4258,19.9168,202,137,51,247,8,0,19438,560,25,6,29589,19438,1,16,25,2337,4963681955,1565639024,true,41,52406002,Loot.bet/dota Season 1
728,4013,25.4905,191,123,34,262,7,0,22093,508,12,3,24136,22093,1,11,25,2405,5052474453,1570107107,false,41,89438610,Mountain Dew Arena 2019
728,2901,38.8085,257,182,44,647,14,0,44367,685,25,5,37831,44367,1,8,28,3556,5293155773,1584245363,false,41,152083285,Asian Hero League
728,0,18.3402,162,91,32,228,8,0,15084,492,31,7,24097,15084,1,9,25,2291,4155279376,1538832521,false,41,881816557,YouTube SIVVIT - Big Russian Show
727,12384,10.6317,310,171,62,507,4,0,12539,741,19,2,15221,12539,1,16,25,2670,5055277390,1570262736,true,41,149486894,MDL Chengdu Major
727,10070,29.519,260,129,48,690,10,0,39921,749,18,5,29740,39921,1,11,30,3555,5181591520,1578054096,true,41,1051198481,ASIA CHALLENGER LEAGUE
727,4500,16.7065,265,149,53,406,8,0,21838,615,20,5,25846,21838,1,5,26,2755,5323103487,1585560100,false,41,446624286,中国DOTA2发展联赛
727,3947,49.0828,196,127,49,320,14,0,57965,586,18,6,36723,57965,1,22,25,2891,5069900619,1571098191,true,41,312435408,CUP OF THE ANCIENTS 2.0
727,1771,33.3767,230,121,45,363,12,0,34716,593,26,6,37877,37342,1,20,25,3038,5086410055,1572101416,false,41,131276351,Rostovskiy Tournament
727,1512,28.4539,223,120,52,363,12,0,26943,550,7,7,45194,26943,2,24,27,3022,5648525442,1602168803,false,41,980480192,AOC Play Dota2
727,1202,26.4541,199,115,61,230,9,0,27756,496,17,3,29369,27756,1,8,24,2287,5666929390,1603354501,false,41,110747968,Oceanic Esports Dota League Season 2
726,5094,13.15,253,163,57,369,4,0,12493,613,5,4,16187,14373,1,16,25,2390,5086174261,1572093438,true,41,208796906," Hainan  Master League "
726,4655,18.8908,203,112,31,289,6,0,20592,515,5,6,33334,20592,1,15,25,2390,5097070073,1572747946,true,41,924944185,Dotabuff Reach - Pinnacle Division
726,1346,53.2142,234,129,52,539,4,0,52344,670,24,9,60893,59348,1,12,25,3597,5109787630,1573548286,false,41,1025744545,Asian DOTA2 Gold Occupation  Competition
726,922,19.8238,240,141,41,340,9,0,18956,555,6,5,26899,18956,1,7,25,2603,5547447870,1596301792,false,41,193564777,Glory of the summer
726,30,28.052,246,139,51,297,8,0,28240,549,21,7,25152,28240,1,9,25,2321,5074315761,1571389981,false,41,244058707,RED STAR CUP
726,0,26.6025,184,103,38,307,8,0,23925,550,10,7,35598,23925,1,14,25,2664,4894083817,1562691641,false,41,97658618,The International 2019
725,11092,33.1216,251,141,57,492,6,0,35863,694,31,3,37560,35863,1,15,27,2785,5285221181,1583849439,true,41,96183976,EGB.com Arena of Blood
725,4195,34.4677,221,111,41,481,8,0,31655,719,8,6,41854,31655,1,13,28,2989,5588408612,1598605434,false,41,96183976,OMEGA League
725,2865,27.5611,164,132,58,279,13,0,30581,561,21,14,58863,30581,2,11,27,2823,5567133465,1597393356,false,41,180012313,OMEGA League
724,10983,43.3653,169,108,51,402,10,0,41262,643,23,5,35533,41262,1,26,25,3033,4160947164,1539110388,true,41,26316691,Taurora Invitational 2
724,2096,21.526,194,114,58,254,7,0,18254,598,13,5,22732,18254,1,22,25,2362,4997347670,1567222442,true,41,256238640,Destiny Cup
723,13497,73.6441,295,131,63,722,25,0,75382,805,29,5,39760,75382,1,25,25,3906,4931871631,1564323676,true,41,72723002,YouTube SIVVIT - Big Russian Show
723,10020,29.4106,250,119,46,594,15,400,45999,694,18,6,28987,45999,2,18,29,3692,5612860872,1599999287,false,41,157203163,YouTube SIVVIT - Big Russian Show
723,3648,18.4483,225,166,56,417,7,0,32135,619,5,10,23027,32135,1,10,28,3236,5160298053,1576723258,true,41,452376367,Masters  Tournament
722,3218,19.6148,160,112,41,295,10,0,13636,493,22,7,25225,13636,1,17,26,2839,5447964890,1591007427,false,41,162193927,ROG Community Cup Season 2
722,2454,18.9129,266,149,63,497,7,0,24110,680,11,7,39798,24110,1,3,25,2734,5128709622,1574764686,false,41,1001005037,ASIA CHALLENGER LEAGUE
721,14718,36.0501,235,146,50,367,10,0,37815,648,15,3,21620,37815,1,21,27,2833,5703303412,1605509099,true,41,103275898,Perfect World League
720,7008,33.3587,240,150,51,312,16,0,45312,686,18,5,26455,45312,1,9,24,2216,4753401405,1557918691,true,41,311360822,EPICENTER Major 2019
720,4205,26.5218,215,123,50,355,10,0,25981,456,17,6,32904,25981,1,15,26,3000,5383885221,1588065129,false,41,94738847,2020 DPL-CDA中国DOTA2职业联赛
720,2494,24.4038,229,148,61,302,14,400,21338,605,17,4,23245,21338,1,12,25,2450,5075622686,1571464839,false,41,137193239,中国DOTA2职业联赛
719,9311,33.1976,211,136,53,424,13,0,35063,650,8,4,42034,35063,1,17,29,3209,5636923557,1601465402,true,41,400157777,FreeWin Invitational - Europe
719,6472,17.341,260,136,38,521,0,0,19738,680,0,5,24923,19738,1,18,27,2814,5636248997,1601407557,true,41,136812808,Fourier Transform League
719,4941,19.5789,204,99,30,243,6,0,12077,591,15,6,19538,12077,1,24,23,1992,4998180179,1567254023,true,41,906242081,Destiny Cup
