xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
736,359,43.3462,334,192,92,520,9,0,37521,985,6,5,35912,37521,1,8,25,2705,4772315559,1558461076,false,73,147389762,MT League
735,8660,30.9834,347,207,63,615,6,0,28141,1088,6,6,51511,28141,2,11,25,3129,5025142460,1568603331,false,73,180012313,Blue Dota冠军赛
735,5150,61.3187,271,207,92,369,11,0,46810,938,7,5,29699,46810,2,12,25,2510,4669176516,1555686793,true,73,120549524,Meister Division 2019
734,5260,28.2212,310,187,70,348,6,0,18720,1094,3,3,13770,18720,1,13,21,1988,2703000569,1476184448,true,73,192914280,The Summit 5
733,7751,57.0666,317,205,91,650,7,0,42232,1101,3,4,47175,42232,1,28,25,3412,4860301553,1561303354,true,73,164532005,EPICENTER Major 2019
732,242,94.0092,173,108,40,278,8,0,12324,766,13,11,30536,20604,2,12,25,2656,1822701985,1443310442,false,73,161915359,The Battle Fury 2015
731,3013,44.7996,324,153,54,424,1,0,13484,1040,2,2,11285,19447,1,11,23,2263,1864290085,1444751958,true,73,19672354,Dota 2 Majors EU 2015
731,1718,69.3803,347,217,78,472,7,0,38381,880,1,3,28478,38381,1,14,25,2505,3362175204,1502130888,false,73,205813150,The International 2017
731,979,38.3502,254,159,71,334,9,0,25363,754,23,5,28814,25363,1,5,24,2272,5406025558,1589039900,false,73,181011587,VyrDota League by GUMANTAR
731,74,46.5607,299,203,74,510,5,0,44944,977,5,7,32772,44944,2,10,26,2569,5322192781,1585508752,false,73,116080282,Movistar Liga Pro Gaming Season 3
730,5477,77.034,304,188,54,445,7,0,28423,910,6,3,38951,28423,1,12,25,2752,5105544853,1573290634,true,73,137895298,中国DOTA2职业联赛
730,2555,22.4361,304,158,76,439,4,0,15990,938,4,4,33995,25422,1,20,24,2561,2474599501,1467387039,true,73,86840554,LootMarket Invitational
729,7758,53.1615,335,173,56,493,9,0,48900,1034,9,7,55177,48900,1,6,26,2646,5727054459,1606994129,false,73,148215639,AMD SAPPHIRE OGA DOTA PIT CHINA
729,2888,26.5598,319,151,57,511,5,0,16635,967,1,2,26897,33431,1,18,25,2669,2355612267,1462972423,true,73,296127961,SL i-League StarSeries S2
728,9683,25.1805,219,128,59,295,14,0,36655,849,7,6,26642,36655,1,21,24,2479,2835916566,1481379425,true,73,305019596,DafaeSports Indonesia Series Presented by Eternal Gaming
728,1304,57.4213,296,179,61,556,7,0,40951,963,4,8,41934,40951,1,12,25,3008,3781764502,1521101711,false,73,134276083,Dota 2 Professional League 2016
728,73,30.9489,354,203,82,436,3,0,26371,855,11,6,33100,26371,1,9,24,2156,3507534278,1508252395,false,73,106755427,D2CL
727,5046,24.8927,289,179,64,410,16,0,48093,937,12,2,37484,48093,1,11,25,2557,5097146598,1572753396,false,73,138235270,Dotabuff Reach - Pinnacle Division
727,613,20.509,349,195,64,479,3,0,29902,958,0,7,23302,30355,1,8,24,2294,5142682426,1575573507,false,73,352545711,WePlay! Bukovel Minor 2020
726,10550,23.5738,331,177,50,525,6,0,32820,1013,8,4,33955,32820,1,18,25,2760,5028480702,1568802651,true,73,380426714,Blue Dota冠军赛
726,1939,44.474,314,194,69,476,6,0,22246,936,11,6,21589,22246,1,7,25,2641,5043353285,1569602902,false,73,175463659,ESL One Hamburg 2019 powered by Intel
726,0,38.199,347,217,98,436,5,0,26155,842,1,7,35788,26155,2,5,25,2397,3473042926,1506702440,false,73,175463659,Perfect World Masters
725,5845,47.1193,318,150,50,543,5,0,18730,1033,0,1,24334,32030,1,17,24,2665,2602331109,1472289523,true,73,119939006,ProDotA Cup Series by Azubu.tv
725,1869,124.422,298,163,59,672,8,0,51344,1006,4,5,54150,51344,1,19,25,3523,4765167804,1558254846,false,73,177804322,ESL AUNZ Championship Season 3 (2019)
724,5337,107.032,283,170,60,537,4,0,43066,913,3,6,50736,43066,1,17,27,3187,5366987048,1587330746,false,73,106755427,EGB Isolation Cup
724,2667,94.2099,346,240,104,494,5,0,31798,1002,4,3,34951,31798,1,9,25,2633,4899925007,1562962475,false,73,12231202,The International 2019
724,2667,31.9426,293,173,68,437,4,0,12622,955,3,3,17642,22017,1,18,24,2541,2442113000,1466156304,true,73,82262664,ESL One Frankfurt 2016
721,6353,21.7858,337,207,57,460,1,0,15569,857,11,3,19133,15569,1,8,25,2543,5203467588,1579453202,false,73,86738694,DreamLeague Season 13
721,5458,31.9949,302,176,47,391,7,0,23410,893,2,5,24187,23410,1,4,24,2357,5506700790,1594372709,false,73,237201026,Moon Studio Asian league
718,16347,41.03,367,238,74,671,9,0,43873,1113,8,2,79074,43873,1,13,25,3665,5086492638,1572104346,true,73,164532005,ESL One Hamburg 2019 powered by Intel
718,15180,118.546,297,166,45,751,9,0,49615,1092,5,8,56754,49615,1,14,29,3955,5385666221,1588147543,false,73,898754153,2020 DPL-CDA中国DOTA2职业联赛
718,6932,47.1868,238,154,52,459,3,0,43724,934,6,3,21934,43724,1,19,25,2748,4792316250,1559065392,true,73,106863163,ESL One Birmingham 2019 powered by Intel
717,4154,51.1122,338,214,63,586,9,0,34628,1100,7,3,33881,34628,1,8,25,2947,5101399968,1573018019,false,73,122867857,God联赛
717,2060,99.4856,291,149,63,659,7,0,56219,957,4,9,58258,56219,3,23,25,3733,4931007189,1564301023,false,73,177804322,ESL AUNZ Championship Season 4 (2019)
717,48,104.837,270,177,68,398,5,0,32694,834,0,6,40310,32694,1,15,25,2590,4869250242,1561679918,false,73,412758827,joinDOTA League #16
716,12206,50.577,331,238,100,510,11,0,44442,1055,5,3,26097,44442,1,19,25,2816,4962186130,1565580435,true,73,415808582,Destiny Cup
716,5511,31.3975,318,217,90,447,3,0,24629,869,9,6,42452,24629,1,16,26,2771,5597743945,1599123607,false,73,114619230,OMEGA League
715,7962,36.0304,362,186,78,739,17,0,38114,1119,2,5,22811,38114,2,16,25,3073,3522260581,1508942802,true,73,223951166,ESL India Premiership - 2017 Edition
715,5506,61.5895,288,189,77,411,12,0,48175,885,8,8,39700,48175,1,17,26,2524,5412805937,1589366065,true,73,330326113,Cyber.bet Cup: Spring Series - SEA
714,10695,23.7717,354,196,63,355,8,0,19690,977,15,1,12068,19690,1,8,22,1836,3352509754,1501725519,true,73,177416702,The International 2017
714,7829,11.829,232,147,57,356,3,0,11679,850,1,5,11190,11679,1,8,24,2296,3100617121,1491443098,true,73,111259914,Radiance Dota 2 -2017
714,5173,104.534,303,214,52,429,11,0,35409,912,13,7,49567,35409,1,11,26,2887,5702966052,1605476708,false,73,116585378,Epic League
713,19803,79.3665,347,256,90,541,13,0,65592,929,6,5,44355,65592,1,21,27,2980,5471232874,1592166147,true,73,911671153,Movistar Liga Pro Gaming Season 4
713,10163,68.86,290,207,85,514,17,0,61947,944,12,4,38885,61947,2,24,25,3817,4969187966,1565918294,false,73,114619230,The International 2019
713,4448,39.6138,246,164,51,394,12,0,37587,884,5,7,33072,37587,1,10,25,2607,4969840552,1565956734,false,73,148215639,The International 2019
713,4261,20.8184,235,136,65,364,11,0,18532,1052,8,6,20553,28125,1,8,23,2345,2442433381,1466166059,false,73,89157606,Dota 2 Professional League
713,3007,24.8726,358,186,75,580,9,0,16419,1096,0,7,29008,28676,1,8,25,2723,2473583647,1467358089,false,73,137193239,Nanyang Championships Season2
713,2520,66.2945,210,150,60,255,12,0,31353,793,13,6,21942,31353,1,11,24,2138,4307301823,1546348077,false,73,269856128,E-SPORT LEAGUE-DICKYGAMING
713,111,80.3978,268,139,62,717,11,0,62443,1002,7,8,71065,62443,2,13,25,3698,4189791403,1540650720,false,73,315227655,Meister Division 2019
712,5023,47.8806,218,152,56,307,10,0,32515,807,3,4,25862,46902,1,24,23,2477,1876293909,1445187226,true,73,203990622,The Battle Fury 2015
712,45,55.7351,303,163,59,579,6,0,37358,1067,8,2,25409,41014,1,24,25,2561,5414109574,1589425704,false,73,94120026,Copa Dota 2 Brasil
711,5761,58.5594,314,161,42,571,7,0,41760,1034,5,10,45068,41760,1,7,25,3231,4137904544,1537947259,false,73,468599935,DreamLeague Season 10
711,3760,19.3252,349,167,52,537,10,0,20110,1115,3,4,20886,35104,1,6,24,2708,2485038548,1467778746,true,73,149486894,Dota 2 Professional League
711,1691,14.5546,259,137,73,355,4,0,13562,867,0,8,25710,13562,1,8,25,2439,3048814936,1489241309,false,73,244380568,BEYOND GODLIKE LEAGUE
711,419,35.9087,303,183,70,455,5,0,14049,948,0,5,23788,21074,1,7,22,2242,1884430839,1445526531,false,73,129610677,D2CL Season 6
710,1007,45.1085,259,201,79,370,5,0,18452,893,5,9,29152,18452,1,8,23,2128,5802512916,1611586861,false,73,116934015,DPC Winter 21 League (EEU) presented by ESL One
709,1194,57.587,285,150,46,454,3,0,27276,883,10,5,29547,27276,1,8,25,2725,4168075043,1539502460,false,73,137530209,ESL India Premiership - Masters League
709,746,36.2878,220,149,42,316,8,0,21881,764,9,3,28741,21881,1,7,24,2313,5859165536,1614442761,false,73,860712093,سایبرکاپ
709,675,24.2487,303,171,61,561,4,0,18779,980,19,4,28034,20984,1,3,25,2986,3540226851,1509723123,false,73,132851371,AMD SAPPHIRE Dota PIT
709,529,46.4736,321,219,68,430,9,0,43093,842,9,4,62860,43093,1,12,25,2586,5098591448,1572827038,false,73,187824320,Dotabuff Reach - Pinnacle Division
708,10731,81.2447,328,221,87,630,13,0,52529,1042,8,5,77333,52529,1,16,25,4033,5099098061,1572865820,true,73,136737280,God联赛
708,2823,47.1546,318,194,72,455,12,0,36426,1009,6,5,36842,36426,2,10,25,2567,4897970627,1562872588,true,73,190710801,The International 2019
708,983,19.7264,274,155,48,398,1,0,22038,776,1,6,29852,22038,1,10,25,2571,3159704283,1494036132,false,73,115599622,Dota 2 Challenge Mexico
708,423,57.721,89,59,38,111,11,0,17307,556,6,12,34577,25131,2,13,23,2425,2503626633,1468502567,false,73,178512705,DafaeSports Indonesia Series Presented by Eternal Gaming
707,10966,51.5106,326,212,64,525,5,0,30210,1043,3,1,26521,30210,1,21,25,2864,4892915690,1562654026,true,73,104512126,The International 2019
707,3533,22.8081,326,178,64,418,4,0,20762,910,9,5,19847,21984,1,5,24,2288,5158598981,1576595593,false,73,96189126,Winter Tournament/Moon Studio
706,8505,6.26617,291,180,68,421,8,0,23402,1027,1,5,21711,23402,1,12,23,2436,2716457576,1476702814,true,73,175538337,DOTA2 ACE Provisional
706,4352,33.7818,281,153,52,475,19,0,27024,1114,11,3,31444,43263,2,16,25,2798,2524029429,1469303209,true,73,158571074,DafaeSports Indonesia Series Presented by Eternal Gaming
705,11355,31.1434,409,263,91,605,7,0,25263,1110,7,1,17196,25263,1,12,27,2918,5342890570,1586372761,true,73,164962869,ESL One Los Angeles 2020 Online powered by Intel
705,4144,72.2926,312,196,50,522,2,0,40728,894,4,6,64246,40728,1,10,25,3207,5059558169,1570478608,false,73,84429681,MDL Chengdu Major
705,1906,68.4539,259,195,73,449,9,0,40002,937,4,6,53387,40002,1,22,25,2701,4162101974,1539182597,false,73,241519559,Taurora Invitational 2
705,1173,52.9703,303,179,62,435,6,0,16422,859,8,6,24126,28530,1,8,23,2412,1921766697,1446941547,false,73,155332459,The Battle Fury 2015
705,171,21.9364,271,148,57,405,3,0,17126,823,3,6,27797,30909,1,8,22,2254,2416806533,1465211379,false,73,129748056,SGC 2016
705,0,76.1817,308,181,70,490,7,0,29706,939,1,4,41779,48751,2,5,24,2675,2432680311,1465792268,false,73,116776337,Dota 2 Challenge Mexico
704,8030,98.7939,345,182,64,592,15,0,46937,1025,11,4,43994,46937,1,9,25,3596,4065178894,1534550539,false,73,157475523,The International 2018
704,6017,24.3213,285,204,57,331,5,0,21384,920,3,2,15911,21384,1,11,23,1999,5060631753,1570550297,true,73,113995822,MDL Chengdu Major
704,3884,32.0787,267,150,58,497,10,0,39180,962,4,7,31102,39180,1,12,25,2773,2837558295,1481437319,false,73,137530209,ESL India Premiership - Season One
704,2804,42.0664,229,148,53,495,9,0,43824,771,4,5,42937,43824,2,12,25,3386,3551641056,1510222852,false,73,123036561,AEF Season 2
703,6829,31.9174,354,195,67,805,7,0,52959,985,4,6,46436,52959,1,6,25,3694,3363973439,1502214081,false,73,184950344,The International 2017
702,4396,57.1326,302,197,77,391,10,0,33594,863,7,9,44404,33594,1,9,26,2622,5806303270,1611813771,false,73,337575662,DPC Winter 21 League (SEA) presented by PGL
702,2334,81.5545,304,188,87,390,11,0,43961,980,9,6,27557,43961,1,12,25,2425,4715626156,1556885186,true,73,178633570,IRAN Championship Competition - S2
702,1395,38.1372,273,164,59,494,10,0,40166,888,1,7,40265,40166,2,17,25,2915,4126161645,1537361136,false,73,128552829,ROG Onslaught
701,5895,35.8561,281,213,72,393,11,0,27463,909,1,4,37073,27463,1,9,25,2594,4196011204,1540979316,false,73,137944511,gladiator-cup
701,1230,29.0072,264,152,68,342,10,0,19378,819,3,7,19053,28151,2,16,22,2316,2388080536,1464175913,false,73,100471531,Nanyang Championships Season2
701,0,27.1012,215,108,58,265,7,0,27008,704,12,7,31852,27008,2,11,24,2208,4203995670,1541360699,false,73,171981096,DreamLeague Season 10
700,701,55.9987,376,254,87,501,4,0,29633,999,2,5,28742,29633,1,8,25,2483,4635482132,1554886850,false,73,173880329,ESL One Birmingham 2019 powered by Intel
699,8625,41.8622,337,182,56,512,16,0,27929,999,2,5,38073,46722,1,17,25,2780,2480429722,1467599841,true,73,157989498,ProDotA Cup Series by Azubu.tv
698,3804,20.5553,336,185,71,336,4,0,13181,1016,5,2,9889,23081,1,15,20,1841,2427085698,1465582506,true,73,98092287,ProDotA Cup Series by Azubu.tv
698,1255,77.4701,219,134,34,423,2,0,34267,928,3,7,28068,34267,1,16,25,2611,4837908242,1560514226,false,73,122021562,"Hardstyle Minor League "
697,3204,48.4047,337,225,74,519,15,0,31597,1025,7,9,54463,67844,1,13,25,2794,2421449481,1465387870,true,73,129748056,SGC 2016
697,0,83.769,269,190,81,460,8,0,24479,911,0,7,44288,48885,2,9,24,2747,2419308420,1465304239,false,73,186523581,SGC 2016
696,8000,30.9947,328,202,69,492,11,0,36558,977,3,6,34147,40355,1,10,25,2659,4207593228,1541567419,false,73,160998839,gladiator-cup
696,7465,18.8327,337,190,88,398,1,0,14581,1029,4,3,29881,25270,1,17,22,2248,2508732666,1468697080,true,73,169181898,The Summit 5
696,3843,26.5298,330,170,68,382,11,0,43510,916,4,7,28736,43510,1,10,24,2183,5165395952,1577036740,true,73,259214493,"TESL 2 "
695,7967,105.627,275,178,64,566,10,0,50807,860,2,7,59918,50807,2,11,28,3725,5198366053,1579118642,false,73,95430068,Hainan Master Spring Invitational
695,5887,68.606,343,206,75,624,9,0,44768,1071,3,4,38059,44768,1,6,27,3014,5709236138,1605895625,false,73,95825708,Realms Collide - The Burning Darkness
695,3591,45.5543,300,150,51,397,5,0,35203,965,9,7,31242,35203,1,14,25,2369,4209335471,1541669411,true,73,53908693,ACER PREDATOR LEAGUE 2019 | INDIA QUALIFIERS
695,644,22.5117,321,182,80,415,5,0,33068,970,0,2,21305,33068,1,6,24,2203,3050891873,1489317456,false,73,106573901,Kiev Major
694,1989,20.0523,273,183,85,415,4,0,26061,875,1,4,26697,26061,1,11,25,2443,3062400690,1489838394,false,73,255219872,Dota 2 Professional League 2016
693,9852,17.0804,310,151,65,460,6,0,41177,1103,2,6,26391,41177,1,18,22,2344,2698730571,1476008141,true,73,149486894,Dota 2 Professional League 2016
693,4528,21.1008,263,141,39,513,6,0,14145,1060,2,2,16862,24505,1,10,25,2802,2311076788,1461302622,true,73,129585121,ESL One Manila 2016
693,2017,33.2245,352,170,70,556,9,0,17828,1081,1,5,29420,32814,2,9,25,2820,2442262919,1466161112,false,73,154715080,Nanyang Championships Season2
693,948,190.585,283,177,63,539,7,0,56402,943,6,4,26338,56402,2,17,25,3137,4784906633,1558853693,false,73,145436343,The Nationals - Conference 2
693,0,32.4819,279,141,48,423,5,0,30590,868,1,7,27769,30590,1,5,25,2567,3146730782,1493471476,false,73,100471531,Kiev Major
692,6755,32.3066,297,173,61,417,7,0,46678,887,3,6,30679,46678,2,18,23,2551,2771517619,1478885664,true,73,141690233,Northern Arena BEAT Invitational presented by Bell
692,2213,40.8268,297,160,57,435,9,0,23683,820,3,5,15738,23683,1,7,25,2507,3446493650,1505531265,false,73,131706718,SL i-League Invitational Season 3
692,1557,33.7719,201,138,56,259,4,0,26444,610,6,9,59139,26444,1,27,25,2768,4259298269,1544198671,false,73,130764392,E-SPORT LEAGUE-DICKYGAMING
691,3083,34.7517,316,154,56,550,3,0,13132,995,7,4,20495,20841,1,15,25,2812,1921662642,1446935491,true,73,157552031,The Battle Fury 2015
691,85,37.3149,230,168,69,387,4,0,35963,811,5,6,33532,35963,2,13,25,2634,3169014009,1494402951,false,73,408175929,Niu League 2017 Season 2
690,11306,44.7894,338,240,86,699,6,0,45706,1099,26,4,32694,45706,1,8,25,3700,5010421238,1567855669,false,73,392565237,Asia Communication League
690,4049,35.2949,349,243,95,578,6,0,20958,896,5,6,56100,20958,2,8,25,3490,5055066161,1570251658,false,73,137193239,MDL Chengdu Major
690,2073,29.7316,284,188,67,321,6,0,32296,749,13,4,29866,32296,1,9,23,2164,5441069221,1590707866,false,73,153775602,Movistar Liga Pro Gaming Season 4
690,111,28.3903,334,174,68,481,8,0,40462,882,2,8,43753,40462,2,9,25,2566,4076114893,1535049678,false,73,221666230,The International 2018
689,2304,46.3481,279,160,46,377,9,0,28589,781,5,4,34993,28589,1,7,25,2638,5858810719,1614432427,false,73,119315361,Snow Sweet Snow #2
689,288,86.4925,320,193,61,522,5,0,40566,864,4,6,45523,41533,1,9,25,3065,4615321025,1554481076,false,73,176961039,AMD SAPPHIRE DOTA PIT Minor 2019
688,5615,25.1327,322,195,81,474,6,0,38648,810,13,6,40355,40377,1,18,25,3244,5117971814,1574075166,false,73,85612299,AEF Dota 2 Premier League Season 3
688,431,25.5454,236,140,65,331,7,0,21132,806,4,8,26553,21132,1,6,24,2184,3136038592,1492960141,false,73,107578266,BEYOND GODLIKE LEAGUE
687,11419,78.2081,293,179,59,502,13,0,39097,931,8,9,36075,39097,1,11,25,3605,4967655141,1565839252,false,73,135878232,The International 2019
687,3133,48.5644,315,167,83,580,8,0,30314,1082,4,2,37293,56811,1,24,25,2826,2486821284,1467840381,false,73,94004717,ProDotA Cup Series by Azubu.tv
687,2515,42.2294,295,157,49,470,9,0,22208,1026,1,3,40351,42525,1,8,25,2827,2464971377,1467012543,true,73,154715080,The International 2016
686,6780,33.2563,305,186,52,398,8,0,16365,974,10,7,32702,27339,1,8,23,2591,1921583618,1446931767,true,73,158571074,Nxtgame Eternal Dota League Season 4
686,4687,63.1203,225,148,61,497,3,0,34932,719,3,8,37245,34932,3,22,27,3515,5161383208,1576792322,false,73,104744109,WESG 2019-2020 Online Qualifiers
686,1097,47.1649,239,147,69,389,10,0,23311,893,3,3,24122,41513,1,14,23,2478,2576330803,1471371666,false,73,86761682,ProDotA Cup Series by Azubu.tv
686,1036,116.565,272,163,77,638,5,0,61147,1012,7,5,35759,61147,1,17,25,3194,4960309742,1565504645,false,73,2946314,ESL AUNZ Championship Season 4 (2019)
685,10719,40.1159,265,158,65,457,9,0,44342,930,9,3,40620,44342,1,20,27,2843,5252181467,1582211714,true,73,99155835,Parimatch League Season 2
685,2438,29.6546,291,194,61,408,7,0,24383,815,6,6,29507,24383,1,10,25,2660,4178454543,1540058640,false,73,230328929,cryptØmasters Dota 2
685,357,14.4045,301,169,63,371,3,0,15219,838,2,4,16843,15219,1,2,24,2177,2986341487,1486623768,false,73,132309493,Dota 2 Asia Championships 2017
685,0,14.4786,304,150,50,404,6,0,16458,821,5,5,18046,16458,1,3,24,2196,3495903252,1507730904,false,73,137323908,Dota 2 Professional League 2016
684,581,148.81,298,188,47,737,9,0,60900,1022,2,10,51119,60900,2,22,25,4015,4143996536,1538252139,true,73,238239590,ESL One Hamburg 2018 powered by Intel
683,6068,141.037,320,187,72,694,18,0,76058,1049,0,9,62004,76058,1,26,25,3473,4184113706,1540371813,true,73,474527300,AEF Dota 2 Pro League Season 1
683,4655,33.9983,193,136,75,329,11,0,27672,768,1,6,27455,27672,1,15,25,2889,2826593105,1481022168,true,73,123758789,AEF Season 1 Qualifiers
683,2526,40.1219,305,155,37,425,5,0,18856,852,5,4,31829,31426,1,8,23,2445,2509512975,1468736139,false,73,120374476,Dota 2 Professional League
682,5476,25.9086,271,173,70,635,6,0,36339,828,3,6,44865,36339,1,8,25,3802,3454304858,1505870147,false,73,221666230,PGL DOTA2 OPEN
682,1308,36.8591,221,101,32,373,5,0,24981,725,6,7,24418,24981,1,6,25,2823,3561492355,1510658986,false,73,97809298,AEF Season 2
682,47,5.92203,239,130,63,259,3,0,13386,757,6,5,12594,13386,1,11,22,1888,3117463033,1492168980,false,73,137272985,Dota 2 Professional League 2016
681,9067,73.9253,328,201,55,428,7,0,22559,837,4,3,70008,22559,1,13,26,2815,5821248804,1612656646,true,73,168108415,DPC Winter 21 League (NA) presented by BTS
681,7240,25.0852,260,154,52,354,8,0,21584,934,3,4,22077,21584,2,13,23,2436,2810909042,1480408768,true,73,216067541,Dota 2 Professional League 2016
681,5681,35.721,311,205,66,464,7,0,31791,903,10,5,49659,31791,1,9,26,2639,5396780792,1588611755,false,73,99155835,WePlay! Pushka League
681,307,16.886,317,162,58,345,3,0,11541,868,3,3,13578,17855,1,8,20,1995,2368848420,1463471917,false,73,134683396,SL i-League StarSeries S2
680,3195,20.5907,240,146,42,437,9,0,31843,886,1,7,34562,31843,2,9,25,2780,4977661482,1566312233,false,73,208332526,IeSF 2019 IRAN QUALIFIERS
680,2104,60.635,280,174,65,377,2,0,28132,809,7,4,42591,28132,1,11,24,2370,4543792428,1552836833,false,73,113172367,"Sin Esports "
679,7002,22.8057,274,156,67,383,2,0,12762,905,8,5,18133,22144,1,16,22,2334,2551558915,1470444888,true,73,89871557,The International 2016
679,6406,40.4216,294,171,65,440,9,0,29656,1013,2,4,27842,29656,1,8,25,2457,3105456358,1491645876,false,73,90882159,Dota 2 Professional League 2016
679,3262,71.6591,382,247,101,646,14,0,41086,1064,9,4,43292,41086,2,11,25,3103,4864333508,1561477352,false,73,111620041,EPICENTER Major 2019
679,667,14.8846,288,196,86,288,4,0,10687,888,4,3,13586,10687,1,4,21,1746,3175366856,1494669446,false,73,108376607,The Summit 5
679,525,26.7536,347,201,80,515,9,0,18416,971,3,5,22176,29274,1,9,23,2601,2575643093,1471352717,false,73,106204137,ProDotA Cup Series by Azubu.tv
678,6056,33.7252,328,208,83,366,7,0,27419,874,0,3,23830,27419,1,14,23,2209,5500073887,1593943103,false,73,104963314,ONE Esports Dota 2 SEA League
678,1638,28.4408,291,133,55,477,5,0,21571,978,8,11,34391,21571,1,13,25,2875,4581009852,1553703592,true,73,156547423,ESL SURA.BRAZEN.ID
678,1344,8.52911,304,197,75,374,2,0,18993,879,2,6,31570,18993,1,7,23,2113,3079404479,1490534413,false,73,164532005,ProDotA Cup Series by Azubu.tv
678,971,41.732,246,167,69,325,7,0,18996,769,1,8,31021,28318,3,4,23,2499,1860741704,1444611242,false,73,92231506,Dota 2 Majors EU 2015
678,621,33.6802,283,157,50,405,3,0,17955,836,2,5,23635,17955,1,10,25,2584,4977197494,1566296092,false,73,85395195,LPL PRO Dota 2 ANZ Championship Season 3 2019
678,144,38.6981,227,158,73,276,8,0,22058,759,4,4,28762,22058,1,11,23,2147,4893508790,1562676345,false,73,171981096,The International 2019
678,0,31.4754,308,185,62,341,6,0,28818,859,2,5,30445,28818,1,4,22,1964,5553317860,1596619104,false,73,100594231,Moon Studio Asian League
677,3859,23.4081,358,203,63,585,4,0,12267,1015,1,6,26517,21635,1,12,25,2870,2564310434,1470942486,false,73,132309493,The International 2016
677,3740,115.94,253,185,68,658,6,0,60743,981,4,7,48928,60743,2,31,25,3711,4906810287,1563277540,true,73,104758571,joinDOTA League #16
677,1143,35.2471,318,180,61,561,8,0,17406,967,1,5,33646,31751,3,8,25,2915,2396251847,1464456777,false,73,87586992,Nanyang Championships Season2
676,8657,34.8656,319,195,74,414,13,0,35855,898,2,3,44260,35855,1,20,26,2679,5157401051,1576508692,true,73,245373129,Winter Tournament/Moon Studio
676,961,21.8852,272,120,43,491,9,0,20266,884,4,6,28447,41455,2,15,24,2871,2476779770,1467465409,false,73,212284219,DafaeSports Indonesia Series Presented by Eternal Gaming
675,2950,58.3049,309,202,82,477,5,0,25487,922,1,4,32888,25487,2,12,25,2800,4695512502,1556375668,false,73,86738694,AMD SAPPHIRE DOTA PIT Minor 2019
675,2602,12.8433,327,179,52,454,8,0,18547,832,1,5,27710,18547,1,9,25,2579,3472307708,1506678885,false,73,164532005,Perfect World Masters
674,5060,116.866,206,131,54,729,17,0,63809,1095,2,5,82428,63809,1,31,25,4643,4165227618,1539360454,true,73,96189126,MC Autumn Brawl
674,3934,92.9818,207,151,56,498,18,0,54112,862,6,6,75692,54112,2,24,25,3819,4215877889,1541996897,true,73,87139183,joinDOTA League #13
674,1800,52.6613,158,124,50,205,2,0,21631,575,5,7,24092,21631,1,26,24,2345,5855792381,1614276182,true,73,94439767,Snow Sweet Snow #2
673,14000,31.2963,363,209,55,438,4,0,24648,1042,8,5,35066,24648,1,16,25,2495,5102765871,1573113641,true,73,973082416,God联赛
673,5229,21.2218,327,166,60,411,7,0,15582,981,0,2,10092,26044,1,11,21,2183,2534163455,1469726572,true,73,96196828,WellPlay Invitational by VitalBet
673,3767,91.812,334,238,69,765,11,0,56174,1016,4,10,52317,57394,3,24,25,4109,4017180468,1532185415,true,73,113735534,ProDotA Cup Series
673,3243,39.4661,323,210,80,399,10,0,31589,883,4,7,35138,31589,1,10,25,2587,4549064466,1552978044,false,73,237578577,rainbow cup
673,310,15.7126,261,152,64,469,6,0,13196,968,3,5,17090,22196,2,9,24,2713,2428159350,1465632003,false,73,89157606,The Manila Major 2016
673,43,40.3374,279,178,63,284,4,0,20609,771,10,9,38669,20609,1,12,23,2020,4590475865,1553932179,false,73,94281932,rainbow cup
672,680,31.6877,312,203,81,402,5,0,32739,892,2,6,52197,32739,1,4,24,2335,5138936886,1575335100,false,73,249651648,DreamLeague Season 13
671,6022,30.5029,308,180,51,456,5,0,24906,909,5,3,23726,24906,1,5,25,2440,3467807003,1506446412,false,73,86725175,SL i-League Invitational Season 3
671,0,35.4298,303,195,65,434,6,0,21071,887,0,5,24547,21071,1,6,25,2538,5104088302,1573204525,false,73,383268563,Season 4 2019: LPL Challenger Dota 2
670,1341,30.2459,300,192,64,384,7,0,27074,897,4,3,23141,27074,1,8,24,2421,4969612794,1565946351,false,73,202624739,Mountain Dew Arena 2019
669,6244,19.3097,301,142,56,574,5,0,16513,1060,12,2,18954,27006,1,16,24,2887,2460871765,1466856174,true,73,87586992,The International 2016
669,2518,24.0139,298,171,71,455,7,0,19071,944,8,5,24946,19071,1,8,25,2513,4775498815,1558567727,false,73,238239590,StarLadder ImbaTV Dota2 Minor #2
669,1074,43.6743,296,151,59,550,8,0,17553,990,10,6,33146,28669,1,10,24,2732,2354005458,1462900088,false,73,111620041,EPICENTER: Moscow
669,283,45.7065,254,181,63,468,9,0,27544,867,6,5,30738,27544,1,13,25,3052,4064706272,1534521601,false,73,129958758,The International 2018
668,60,17.7014,310,186,53,310,4,0,7233,838,0,3,13018,11630,1,1,19,1800,2499022231,1468316398,false,73,262367336,Dota 2 Professional League
667,13720,46.5345,317,241,88,483,6,284,31280,947,15,7,50992,31280,1,7,26,3107,5716835374,1606345936,false,73,86822085,Realms Collide - The Burning Darkness
