xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
477,580,0,15,6,3,25,3,7534,7921,245,0,7,18414,7921,1,14,20,2311,5014298529,1568035363,true,102,455489235,Reshuffle Madness 2019
477,491,0,39,15,3,60,2,6680,9907,273,0,11,20284,9907,1,22,20,2357,5107287455,1573380837,false,102,194725904,Asian DOTA2 Gold Occupation  Competition
476,740,0,124,92,43,159,1,6033,12446,314,21,10,27811,12446,1,13,25,3404,3689489578,1516448004,true,102,111620041,Galaxy Battles: Emerging Worlds
476,0,1.03308,19,4,0,30,0,14427,7435,252,0,12,23532,7435,2,22,21,2517,4810666092,1559635768,true,102,183378746,redrain cup
476,0,0,79,53,19,79,0,453,10388,251,3,9,28777,10388,1,8,18,1901,5544463734,1596154257,false,102,106968950,Movistar Liga Pro Gaming Season 5
475,5704,0,161,112,71,307,2,3144,35837,411,25,9,39857,35837,1,16,24,3396,3497133842,1507799057,false,102,262367336,World Cyber Arena 2017 China Qualifiers
475,1758,0,119,87,42,135,5,3683,10941,332,9,8,25444,10941,1,9,19,2059,5089072912,1572256532,false,102,134276083," Hainan  Master League "
475,436,0,67,49,18,71,4,15691,14388,308,3,11,30512,14479,1,10,20,2234,5193686208,1578808041,false,102,133018827,RED STAR CUP
475,407,20.8041,144,98,56,234,2,8649,21874,322,15,6,33751,21874,1,8,23,2936,5296483258,1584385640,false,102,126212866,Hot Price League
475,375,0,27,18,5,43,3,10441,11171,281,7,9,27016,11171,2,22,23,3094,5772833542,1609833629,false,102,218451239,DPC Winter 21 Qualifier (CN) presented by Perfect World
475,296,0,21,11,5,31,4,7484,9649,258,0,3,12946,9649,1,23,20,2323,4653771982,1555308287,true,102,266943252,rainbow cup
474,4179,0,121,89,48,122,3,7323,11660,364,23,3,21367,11660,1,9,18,1820,5137765781,1575261338,false,102,406618249,暴风竞技挑战杯
474,976,0,38,22,5,58,2,6728,5952,312,2,4,11237,5952,1,17,20,2471,5577759692,1597998920,true,102,237325411,ESL One Thailand 2020 Online powered by Intel
474,293,0,33,20,10,73,3,4906,14309,284,0,11,46009,14309,2,15,25,4108,5780120003,1610259339,false,102,103296177,DPC Winter 21 Qualifier (CN) presented by Perfect World
473,952,0,32,12,3,66,5,9279,10594,297,1,8,24165,10594,2,21,22,2709,5272446844,1583226871,true,102,107537726,Season 1 2020: LPL Pro Dota 2
472,849,0,22,18,4,36,2,15380,7522,280,2,7,25210,7522,1,25,22,2746,5400070079,1588769130,true,102,108221389,中国DOTA2发展联赛
472,241,0,26,21,8,42,2,5025,8398,266,3,7,26683,8398,1,16,21,2608,5416856103,1589556500,false,102,129035220,Global Infection Cup
472,215,0,149,106,40,149,2,1516,9442,355,5,3,10451,9442,1,3,17,1669,3157963885,1493960832,false,102,129848451,Niu League 2017 Season 2
472,0,18.1284,20,7,3,27,0,13562,7805,252,2,7,19959,7805,1,16,23,2880,4549671233,1552992253,true,102,186080700,rainbow cup
472,0,0,14,7,3,26,2,7952,6306,213,1,8,18056,6306,2,8,22,2879,4795437266,1559176751,false,102,100652044,Tug of War: Dire
471,1749,5.58563,133,81,41,165,2,900,12376,359,17,7,25365,12376,2,7,21,2493,5129855413,1574829387,false,102,124796795,Campeonato Brasileiro de Dota 2
470,1705,0,112,81,38,246,2,1955,8994,381,7,5,27589,15986,1,21,25,4166,2551542809,1470443790,true,102,30237211,The International 2016
470,1562,0,151,107,54,166,1,3272,20900,355,12,10,34920,21793,1,8,20,2327,5093895751,1572558174,false,102,408729743,Movistar Liga Pro Gaming Season 1
470,1382,0,6,4,1,60,5,16006,14708,332,0,12,37039,14708,2,28,25,3867,4692532308,1556300599,true,102,166378639,IRAN Championship Competition - S2
470,1019,1.47207,128,86,40,170,1,3987,13959,330,4,4,34542,13959,2,13,21,2685,5505538294,1594294017,false,102,135673679,ONE Esports Dota 2 SEA League
470,691,0,15,6,3,15,9,9299,7577,316,0,5,11613,7902,1,16,18,1854,4740769755,1557558988,true,102,136624722,VARENA赛事
470,385,0,99,64,28,132,1,9028,10890,292,11,5,29062,10890,1,13,20,2340,5151498554,1576146937,false,102,128145498,WESG 2019-2020 Online Qualifiers
470,150,0,4,3,2,80,3,25118,16106,316,2,7,41735,16106,1,22,25,4668,4731105367,1557291286,true,102,162255675,challenge cup
469,3387,0,54,21,5,228,0,12535,12275,353,15,10,47881,13790,1,24,27,4436,5201963828,1579363700,false,102,127565532,Hot Price League
469,1890,0,55,27,8,57,1,1020,8802,302,8,2,14099,8802,1,14,19,2021,5159236429,1576649366,true,102,134556694,ONE Dota 2 Singapore World Pro Invitational presented by PGL
468,914,0.633203,144,82,44,197,4,1950,10428,358,5,5,18822,10428,1,8,21,2555,3867862633,1525526074,false,102,92423451,EPICENTER XL
468,795,0,19,14,6,41,4,13757,12939,274,1,14,29533,12962,1,9,23,2956,4778183525,1558643341,false,102,99672424,StarLadder ImbaTV Dota2 Minor #2
468,192,0,23,8,2,43,1,7380,7481,261,3,5,16816,7481,1,13,23,2879,4753724696,1557924929,true,102,57578110,EPICENTER Major 2019
468,146,0,16,5,1,26,2,4993,8048,237,3,7,20771,8048,2,8,23,3150,5008723335,1567773991,true,102,228576714,Reshuffle Madness 2019
467,831,3.54541,160,131,62,161,3,4020,8724,363,10,4,23596,8724,1,8,18,2022,5407054320,1589090616,false,102,136642777,2020 DSPL 中国DOTA2次级联赛
467,629,0.601953,130,74,32,226,4,700,20275,407,4,10,30175,20275,1,4,22,2760,3683550012,1516157927,false,102,84429681,GESC: Indonesia
467,109,0,39,15,2,42,3,8848,6067,314,0,4,10176,6067,1,16,19,2049,4741059897,1557565217,true,102,108382060,VARENA赛事
467,19,0,31,20,10,51,3,10564,11026,237,0,14,29160,11026,2,19,25,3721,4678695743,1555923753,false,102,119576842,AMD SAPPHIRE DOTA PIT Minor 2019
467,0,0,15,8,2,49,0,2813,11774,272,11,8,34266,11774,2,17,25,3705,4843557083,1560686647,false,102,65903484,YouTube SIVVIT - Big Russian Show
467,0,0,12,10,8,40,0,7557,13126,229,5,12,20591,13126,1,22,21,2492,5116776485,1573994216,false,102,182341565,YouTube SIVVIT - Big Russian Show
465,1173,0,148,112,59,162,2,1245,7747,508,10,2,13151,10785,1,8,17,2051,2057847701,1452046824,true,102,30237211,Dota Pit League Season Four
465,880,0,133,82,48,267,3,2573,8554,410,9,5,26753,12700,1,7,21,3008,2060552296,1452152443,false,102,111189717,Winter Major 2016
465,439,0,98,68,27,105,1,4497,5163,280,10,7,17524,5163,1,5,18,1947,5145036631,1575723245,false,102,363871826,WESG 2019-2020 Online Qualifiers
465,431,0,110,77,32,113,2,2693,13945,409,11,5,19937,13945,1,12,18,1937,3119229316,1492243017,false,102,129008692,AEF Season 1
465,0,0,23,3,3,53,1,8812,13182,241,5,6,15577,13682,2,12,23,3127,4741782531,1557579888,false,102,113574816,Bishkek Stars League #8
465,0,0,14,12,7,18,2,14196,4136,237,1,6,13550,4136,2,14,20,2238,4747751226,1557743673,true,102,107081378,VARENA赛事
464,2346,0,152,82,29,230,0,4331,12745,423,4,4,23885,12745,1,13,22,2778,3282062366,1498765363,false,102,87063175,The International 2017
464,1178,0,127,108,46,191,5,41015,14704,341,30,8,46249,14704,1,22,25,3725,5198366053,1579118642,true,102,169025618,Hainan Master Spring Invitational
464,990,0,53,34,6,93,3,11353,13221,300,1,7,25111,13221,1,14,21,2578,5023515449,1568527066,false,102,908221052,Asian DOTA2 Gold Occupation Invitational Competition S3
464,893,0,10,6,3,37,4,4549,8373,308,0,11,26769,8373,1,16,21,2594,5863243381,1614655191,true,102,385243792,Asian New Bloom
463,889,0,109,92,52,117,1,12023,10156,365,5,4,13035,10156,1,13,20,2197,3592392708,1512122984,true,102,34505203,DreamLeague season 8
463,601,0,159,97,37,185,0,2167,10656,360,13,5,24704,10656,1,6,20,2290,5062434517,1570667915,false,102,95145869,Dota Summit 11
462,2653,0.633203,155,104,42,175,3,446,11247,418,5,4,20639,11247,1,9,19,2085,3051683041,1489340964,false,102,204872035,Kiev Major
462,878,0,11,11,4,49,0,11781,10389,282,2,16,42129,10727,3,21,25,4358,4653324217,1555293342,true,102,3940262,WSOE
462,853,4.87585,133,93,53,180,1,1845,12925,334,11,6,27590,12925,1,4,19,2234,5139202919,1575359460,false,102,118134220,DreamLeague Season 13
462,393,0,99,67,41,126,4,7335,12429,319,5,9,30071,12429,1,5,19,2264,5516446924,1594880557,false,102,1072301662,libertango cup
461,437,0,87,42,26,105,2,2217,13696,353,2,11,21282,13696,1,17,20,2238,3082000655,1490643032,false,102,92423451,Captains Draft 3.0 Presented by DotaCinema & MoonduckTV
461,95,0,38,19,17,147,3,2307,7675,294,1,7,21634,10406,1,9,21,3110,1950738652,1448133276,false,102,124813229,The Battle Fury 2015
461,79,0,19,15,8,35,1,10072,4259,301,6,1,11210,4259,1,11,21,2572,5775309443,1609974025,true,102,97366926,DPC Winter 21 Qualifier (SA) presented by OGA
461,21,0,39,26,10,53,1,11626,7179,224,0,9,22414,7179,1,14,23,3037,4612721483,1554440380,true,102,463237660,CHINA FUTURE  CUP
460,8062,8.26748,227,133,63,522,8,1607,53899,651,15,3,39264,53899,1,12,25,3700,3059090685,1489693124,true,102,86751819,ProDotA Cup by Azubu
460,832,0,109,69,39,217,6,3223,20070,364,4,4,20287,20070,1,22,25,3620,3066683344,1490003785,true,102,92590479,Masters Manila 2017
460,131,0,48,36,18,68,0,14894,13737,289,0,7,38155,13737,1,22,25,3812,5831784791,1613164476,true,102,16497807,Snow Sweet Snow #1
460,0,0,16,11,0,37,5,19909,17370,254,2,5,21088,17370,1,22,25,3746,4620143795,1554558774,true,102,54580962,AMD SAPPHIRE DOTA PIT Minor 2019
459,1145,0,156,86,37,183,2,3871,17584,345,22,5,27880,17584,1,9,19,2287,5474210683,1592332889,false,102,241576550,GamaGames - Season 4 Professional - Part 2
459,311,0,218,120,49,252,0,255,26841,444,22,5,31592,26841,1,3,19,2095,5241332351,1581619030,false,102,86822085,DPC 2019/2020 Qualifier #3
459,277,0,124,72,24,190,4,550,14995,404,2,10,17462,14995,1,6,22,2646,3163765349,1494175682,false,102,135119634,GosuLatam Tournament
459,167,0,19,11,4,45,1,16288,16399,264,3,11,32044,16399,1,23,25,3680,4699346643,1556468470,true,102,903840391,IRAN Championship Competition - S2
459,0,0,113,75,36,154,1,5577,24432,333,9,6,38557,24432,2,8,21,2629,5680669872,1604162795,false,102,338557341,DIGI CUP MONTHLY
458,2991,2.36819,150,112,51,161,1,5676,9093,374,6,3,20644,9093,1,13,18,2115,5413260670,1589381733,true,102,73562326,AMD SAPPHIRE OGA DOTA PIT EU/CIS Region
458,2214,0,153,117,45,206,1,7156,6786,353,14,3,24462,6786,1,7,21,2532,5212015318,1580033226,false,102,139937922,DreamLeague Season 13
458,1917,0,130,89,37,140,3,3785,19340,353,3,9,20394,20000,1,19,19,2232,5095937999,1572689303,false,102,108567805,Dotabuff Reach - Pinnacle Division
458,1708,0,127,74,38,156,2,5103,10005,344,3,7,31992,10005,1,10,19,2348,5460207597,1591603565,false,102,125189164,Lockdown Online Tournament Season 2
458,1452,0,36,17,5,54,4,7932,11138,275,2,6,23167,11138,1,25,21,2633,4857450644,1561206276,true,102,420553385,Meister Division 2019
458,1080,0,25,7,2,39,2,7511,7436,275,3,9,24526,7436,2,16,22,2878,5668137749,1603434601,false,102,323792491,Wild Freedom CUP
458,608,0,98,74,32,156,3,5715,6165,320,9,5,18553,6165,1,11,22,2871,3160473809,1494065867,false,102,355777879,Niu League 2017 Season 2
457,890,4.28125,140,81,40,167,3,2543,9712,374,5,8,29312,9712,1,2,19,2355,5666832527,1603346542,false,102,139937922,CDA-FDC富名文贺DOTA2职业锦标赛
457,404,0,128,92,48,163,6,13412,18582,343,16,9,35909,18582,2,9,20,2483,5168592962,1577259920,false,102,363724571,中国DOTA2发展联赛
456,5265,0,164,90,44,408,10,5590,66449,615,8,12,37643,66449,2,19,25,3654,3103350363,1491564503,false,102,202933227,AEF Season 1
455,2856,0,133,82,38,160,1,971,7695,370,6,5,21544,7695,1,11,20,2410,3845156077,1524380811,false,102,156662698,Dota 2 Professional League 2016
455,1078,0,137,88,19,244,2,665,6572,411,6,5,15681,12836,1,12,20,2940,2215310272,1457727028,true,102,242697694,ProDotA Cup by Azubu.tv
455,1025,0,132,89,45,147,0,960,6309,301,5,6,22956,6309,1,7,19,2085,5148875628,1575961310,false,102,136131344,HaiNan Supreme Cup
455,927,0,142,103,44,142,0,1339,10854,346,7,6,15617,10854,1,4,17,1839,3161345683,1494089186,false,102,86723143,Zotac Cup Masters
455,588,0,33,27,7,40,2,21501,12726,315,4,5,26534,12726,1,14,21,2724,5548121247,1596342602,true,102,103296177,OMEGA League
455,587,0,15,6,1,24,1,19909,6856,238,3,6,16773,6856,1,22,23,3028,5035772897,1569166121,true,102,152241532,YouTube SIVVIT - Big Russian Show
455,524,0,113,86,36,162,0,3910,8910,326,2,6,18568,8910,1,8,21,2477,3145310611,1493407779,false,102,169025618,Kiev Major
455,253,0,72,66,39,72,3,3150,11104,285,6,8,18524,11104,1,5,18,1873,3071534823,1490215219,false,102,130801103,ProDotA Cup Series by Azubu.tv
455,71,0,33,19,9,36,0,12408,6616,240,1,11,12240,6616,1,20,19,2104,4740908625,1557562229,true,102,19672354,MDL Disneyland® Paris Major
454,1001,0,26,18,11,53,1,15577,4567,238,4,5,20257,4567,2,14,24,3351,5201936178,1579362709,false,102,207829314,DreamLeague Season 13
454,839,0,29,9,1,44,2,4838,8979,271,3,13,28571,8979,1,14,20,2498,5097862039,1572787225,true,102,75521360,Dotabuff Reach - Pinnacle Division
454,481,0,58,41,21,102,4,2405,15883,289,8,6,26020,15883,1,11,21,2563,3176434195,1494698640,false,102,176178554,Dota 2 BEAT Invitational Season 8
454,206,0,33,18,2,38,0,8062,3189,272,0,3,8384,3189,1,12,18,2000,5856770997,1614340793,true,102,183378746,"Moon Studio Asia "
453,739,0,153,77,24,162,1,2172,10820,365,13,3,22110,10820,1,11,18,2008,5242342672,1581684938,false,102,96196828,DPC 2019/2020 Qualifier #3
453,660,0,26,10,2,63,2,8682,7040,315,3,10,24942,7040,1,19,23,3199,5714081417,1606187740,false,102,237578577,Artisan Dota League
453,249,0,24,20,8,35,3,9112,9084,249,1,6,16631,9084,1,9,20,2336,4606872731,1554292362,true,102,103296177,challenge cup
453,21,0,43,39,6,43,0,6472,6495,241,1,7,15262,6495,1,9,17,1895,5691961149,1604811371,false,102,323108868,Masters Tournament
452,375,0,23,13,2,24,5,15948,5514,309,1,6,10631,5514,1,15,18,1999,4773342319,1558509702,true,102,143556284,The Nationals - Conference 2
451,955,0,18,6,2,36,1,6919,12565,271,1,8,20847,12565,1,19,20,2472,4689156589,1556209618,false,102,166378639,IRAN Championship Competition - S2
451,559,0,25,20,5,29,2,8587,5556,245,2,4,10241,5556,1,14,18,1985,4553746326,1553085001,true,102,87278757,DreamLeague Season 11
451,280,0,116,77,32,152,0,10112,15754,284,10,6,34475,15754,1,11,21,2710,5234819200,1581260683,false,102,27178898,DPC 2019/2020 Qualifier #3
450,1435,0,34,27,17,44,4,6456,9661,316,4,5,22396,9661,1,13,18,2141,5585544621,1598436061,true,102,248916188,XNINE Myanmar Dota2 Online Championship
450,354,0,35,16,6,52,4,2427,19320,275,6,12,26055,19320,1,20,21,2546,4680146740,1555949868,true,102,102239313,IRAN Championship Competition - S2
450,340,0,123,96,53,187,4,15092,16067,390,3,10,43227,16067,1,11,21,2646,5157211104,1576500498,false,102,203351055,Winter Tournament/Moon Studio
449,251,0,138,82,41,211,1,6707,21135,389,12,5,25529,21135,1,9,21,2545,3080811564,1490600990,false,102,86726887,Dota 2 Asia Championships 2017
449,102,0,60,51,25,74,2,11014,10370,291,8,13,23262,10370,1,21,23,3070,3813861448,1522732395,true,102,440429825,Dota 2 Professional League 2016
449,0,0,44,27,7,45,3,11475,9690,259,3,7,15312,9690,1,12,17,1898,4628307379,1554720887,false,102,206527979,AEF DPL S2
448,2629,4,77,61,22,109,7,3619,12279,360,0,8,18579,12279,1,14,20,2308,2992490252,1486861008,true,102,86811043,Dota 2 Asia Championships 2017
448,1589,0,102,59,18,146,1,0,11000,317,3,14,28447,11000,1,10,21,2490,3899005908,1526663050,false,102,302353410,ProDotA Cup Series
448,1514,0,94,67,23,148,0,2100,5874,319,1,5,20953,5874,1,6,20,2481,5096686571,1572719591,false,102,163412639,Parimatch League Season 1
448,792,0,65,30,13,100,1,7495,15289,289,2,16,36613,15289,2,15,21,2682,5101645503,1573036597,false,102,187619311,God联赛
448,295,0,15,7,7,103,3,26967,17140,253,2,10,43724,17140,3,26,25,4734,4755431342,1557981033,false,102,38628747,EPICENTER Major 2019
448,115,10.8703,28,15,3,41,0,6225,6813,254,1,8,32699,6813,2,21,21,2871,5577618142,1597992791,true,102,430530252,ESL One Thailand 2020 Online powered by Intel
447,1640,0,162,122,58,176,1,4896,12827,336,5,10,33836,12827,1,5,19,2239,5209758917,1579888202,false,102,132851371,DreamLeague Season 13
447,442,0,37,13,2,62,4,6580,11454,259,5,14,28818,11454,1,26,21,2683,4715854419,1556888739,false,102,170595184,Bishkek Stars League #8
447,200,0,92,70,48,112,4,800,13367,300,3,3,16086,13367,1,7,18,2034,3064776157,1489921792,false,102,138470488,Dota 2 Professional League 2016
447,0,0,31,10,5,52,2,15686,4597,291,0,7,18852,4597,1,21,23,3243,4747301062,1557731387,true,102,107081378,VARENA赛事
446,2072,0,27,14,3,37,0,2943,10993,277,2,5,26560,10993,1,16,21,2653,5420454944,1589711862,true,102,137496334,World E-sports Legendary League
446,857,0,87,67,35,100,2,2180,11279,315,6,4,16771,11279,1,10,20,2279,3764778600,1520205123,false,102,447842799,GESC: Thailand
446,779,0,118,96,42,118,2,1020,16477,317,4,5,30484,16477,1,2,17,1841,5201253734,1579329517,false,102,144862244,Asian DOTA2 Gold Occupation  Competition
446,705,0,135,90,43,195,1,8729,12509,326,5,5,26499,12509,1,3,21,2759,5458269327,1591509963,false,102,87012746,World E-sports Legendary League
446,481,0,15,9,4,27,0,10267,4543,244,1,8,19786,4543,1,15,19,2323,4796093920,1559204067,true,102,119576842,Tug of War: Dire
446,0,0,12,7,3,13,0,4230,6682,217,0,11,18204,6682,1,18,18,2101,4740598452,1557555031,true,102,884753891,VARENA赛事
445,2202,0,109,87,50,112,0,10023,15807,310,19,8,39112,15996,1,14,21,2633,5171241882,1577431758,true,102,342340720,Elite Challenge
445,1429,0,171,120,54,181,0,1533,13245,387,12,4,11028,13245,1,7,18,2010,3046093297,1489142408,false,102,87776861,Kiev Major
444,683,0,44,26,11,76,0,5145,8162,235,4,13,36823,8162,1,7,23,3206,5202230721,1579377995,true,102,39749294,Hainan Master Spring Invitational
444,587,0,32,21,3,35,1,13014,6472,260,0,8,27877,6472,1,12,24,3441,4837606570,1560506256,true,102,86727555,StarLadder ImbaTV Dota2 Minor #2
444,118,0,21,16,7,40,0,4590,12346,203,7,11,19970,12346,1,20,19,2334,5036932785,1569238873,true,102,108221389,Asia Communication League
442,1927,0,39,11,6,49,4,2994,8875,300,0,6,18160,8875,2,18,20,2361,5231837813,1581123045,true,102,391075363,ESL One Los Angeles 2020 powered by Intel
442,1164,0,23,19,1,28,2,4172,7253,268,4,7,24409,7253,2,13,21,2643,5153284130,1576258071,false,102,344861218,Winter Tournament/Moon Studio
442,165,0,126,84,51,180,1,1270,25121,368,4,9,29437,25121,1,12,20,2311,3049748374,1489274124,false,102,30237211,Kiev Major
442,129,6.22168,86,55,27,86,4,0,11416,349,3,8,21123,14694,1,12,16,1912,1819953934,1443232159,false,102,179752424,Master League
441,113,0,22,19,8,29,2,11576,9712,247,5,12,26085,9712,2,16,21,2699,4718731593,1556962418,true,102,87278757,MDL Disneyland® Paris Major
441,0,0,31,22,2,50,2,6125,16178,220,0,7,21605,16178,1,16,21,2738,4781590984,1558767591,false,102,421923841,Feng Ye Professional Invitational Competition
440,3262,0,131,87,46,153,4,3343,15048,349,6,3,23595,15048,1,12,19,2332,5235946720,1581329133,false,102,836056780,DPC 2019/2020 Qualifier #3
440,1642,0,101,75,33,107,1,2595,8310,266,5,7,31232,8310,1,10,19,2266,5409476147,1589199872,false,102,874125396,Vulcan Champions League II
440,1208,0,127,73,22,513,11,10809,73262,585,2,5,47534,73262,2,35,25,3667,3126015360,1492525996,false,102,189655239,CZ-SK Dota 2 League Season 9
440,354,0,12,7,4,17,2,7793,6804,252,5,4,11646,6804,2,12,19,2153,4725664644,1557136764,true,102,886384158,challenge cup
440,0,0,17,11,4,27,1,11147,7215,221,1,13,27702,7215,1,18,21,2685,5087391467,1572159563,false,102,1032763275,ASIA CHALLENGER LEAGUE
440,0,0,7,4,1,9,3,6643,4656,226,4,8,20418,4656,2,11,19,2241,4946535455,1564912764,false,102,136099804,ASIA CHALLENGER LEAGUE
439,387,0,20,9,4,26,0,11844,3629,270,0,4,10347,3629,1,10,18,2060,4863763114,1561461954,true,102,131181970,redrain cup
439,379,0,130,75,28,166,2,1529,17543,318,4,8,24464,17543,1,14,21,2674,3119243593,1492243496,false,102,211884113,The Summit 5
439,40,0,15,6,4,21,1,10110,9992,225,4,13,36469,9992,1,21,20,2501,4591559830,1553949543,false,102,114239371,MDL Disneyland® Paris Major
439,0,0,21,10,6,30,3,13069,8307,250,2,10,19676,8307,1,14,19,2313,4722127158,1557044789,false,102,200083690,The Nationals - Conference 2
438,310,0,24,17,3,34,1,8555,11792,277,1,8,21045,11792,1,22,18,2068,4743991440,1557641342,false,102,237268511,redrain cup
438,62,0,44,25,12,45,1,12736,8585,301,3,3,17769,8585,1,15,18,2097,5567802067,1597423326,true,102,19672354,OMEGA League
437,163,0,14,9,5,24,3,6762,10424,263,0,9,17307,10424,2,18,18,2145,4742161967,1557585930,false,102,427269043,Bishkek Stars League #8
436,2407,5.28465,195,120,54,317,3,2213,17711,384,12,5,26445,17711,1,8,24,3469,3204934571,1495796329,false,102,87276347,Masters Manila 2017
436,1091,0,147,122,65,158,2,6184,9687,352,22,7,27370,9687,1,7,18,2094,5347536674,1586563032,false,102,126174633,BTS Dota 2 Online
436,641,0,34,18,6,52,3,6465,11890,256,3,15,27376,11890,1,18,19,2373,5037978576,1569298610,false,102,283823898,Asian DOTA2 Gold Occupation Invitational Competition S3
436,533,0,109,71,46,130,3,5964,24242,310,18,10,31279,24358,2,11,21,2728,5097005163,1572742437,false,102,110564478,Dotabuff Reach - Pinnacle Division
436,148,0,6,4,1,10,0,8660,6151,217,3,6,8087,6151,1,20,17,1864,4764477860,1558238709,true,102,92620439,"Sin Esports "
436,0,0,33,23,2,40,5,10822,6763,305,5,3,13158,6763,1,15,20,2668,5648080143,1602148055,true,102,158847773,AMD SAPPHIRE OGA DOTA PIT CHINA
435,2336,0,141,70,27,260,5,939,15033,475,11,8,32226,23129,2,14,20,2956,2284317255,1460238486,true,102,249651648,The Battle Fury 2015
435,2277,0,85,62,25,96,3,7819,11056,322,6,10,27376,11056,2,11,19,2301,5195372233,1578915513,false,102,319405932,ASIA CHALLENGER LEAGUE
435,2076,0,153,95,39,206,1,11207,11121,325,13,5,28955,11121,1,8,22,3159,5201956804,1579363328,false,102,132739889,Hot Price League
435,821,0,95,59,30,123,5,4857,10685,314,10,4,32862,10685,1,8,19,2289,5224097438,1580699501,false,102,68709354,Dotabuff Reach - Pinnacle Division
435,243,0,125,77,36,137,1,4908,9760,328,16,7,20292,9760,1,11,19,2183,5116871930,1573997804,false,102,213586783,YouTube SIVVIT - Big Russian Show
435,178,0,16,6,0,47,0,13685,9109,236,4,11,20658,9109,1,17,23,3131,4683259370,1556040686,false,102,478843633,IRAN Championship Competition - S2
435,114,0,13,6,4,27,0,9444,7436,260,0,8,18419,7436,1,21,20,2532,4743974024,1557640963,true,102,114239371,VARENA赛事
434,3583,0,140,100,50,160,3,14394,14034,378,19,3,24401,14034,1,12,19,2391,5172560908,1577511142,false,102,169672157,Elite Challenge
434,1228,0,120,78,45,127,1,7314,15356,332,10,11,23164,15356,1,14,18,2050,5044906019,1569681379,false,102,887657854,QCF.kz
434,417,0,138,100,43,138,5,2797,19018,409,11,9,30427,19018,1,6,17,1817,5097585209,1572776111,false,102,37399177,Dotabuff Reach - Pinnacle Division
434,191,0,153,82,31,156,0,4151,7588,382,16,9,22156,7588,1,5,18,1977,5114495503,1573869898,false,102,84772440,MDL Chengdu Major
434,8,0,10,7,6,19,4,8020,9015,234,1,11,20923,9015,2,17,23,3251,4762773663,1558188658,false,102,93552791,EPICENTER Major 2019
434,0,0,7,6,6,23,3,9943,8795,201,3,9,23864,8795,2,14,23,3283,4764394549,1558235822,false,102,140095766,VARENA赛事
433,929,0,25,19,7,35,0,6499,5453,312,5,4,18029,5453,1,21,18,2111,4740830327,1557560298,true,102,250604896,VARENA赛事
433,106,0,38,31,7,46,3,4737,8300,290,2,9,29568,8300,2,11,21,2843,5252181467,1582211714,false,102,11550182,Parimatch League Season 2
433,99,3.51194,17,12,7,17,1,8602,4562,215,4,11,27943,4562,1,12,19,2241,5156033666,1576418392,true,102,344861218,Winter Tournament/Moon Studio
432,2397,0,137,90,47,183,6,10665,13890,377,11,7,36996,13890,1,2,21,2681,5158082446,1576565018,false,102,94738847,ONE Dota 2 Singapore World Pro Invitational presented by PGL
432,1351,0,107,75,33,128,4,3747,15869,340,6,8,39457,15869,1,10,18,2217,5561985161,1597082371,false,102,92847434,OMEGA League
432,448,0,6,4,1,63,2,10190,10186,276,2,12,34518,10186,3,20,25,4165,4975000645,1566182637,true,102,86135927,COPA MASGAMERS 2019
431,1081,0,144,101,38,160,0,3144,21227,306,6,5,27922,21227,1,8,19,2339,5679008610,1604082547,false,102,86698277,ESL One Germany 2020 Online powered by Intel
431,429,0,22,13,3,25,1,15534,9655,253,1,12,41778,9655,1,24,22,3007,5689878127,1604690371,false,102,86818655,Movistar Liga Pro Gaming Season 6
431,413,0,95,68,36,106,1,1100,14169,297,10,9,33478,14169,1,12,18,2032,3795591566,1521802118,false,102,152915953,Dota 2 Professional League 2016
431,117,0,18,10,5,43,0,11459,8139,240,1,6,23340,8139,1,17,23,3370,4772058786,1558453917,false,102,57578110,StarLadder ImbaTV Dota2 Minor #2
430,4007,0,86,64,32,105,14,6277,18128,391,5,5,20257,18128,1,13,19,2357,5465278276,1591875583,true,102,305448915,GamaGames - Season 4 Professional - Part 2
430,0,0,38,22,3,58,0,5898,2902,252,1,7,17351,2902,1,8,19,2408,5272360362,1583222475,false,102,1054778507,Masters  Tournament
429,3205,0,131,95,39,211,4,6296,30603,364,6,7,42407,30603,2,21,25,3846,2973348752,1486205974,false,102,150419909,Dota 2 Asia Championships 2017
429,721,0,104,71,19,134,4,0,12574,329,20,9,35420,12574,1,5,20,2470,4307553315,1546355875,false,102,303673388,E-SPORT LEAGUE-DICKYGAMING
429,630,0,171,91,41,275,1,1701,11990,415,8,6,27752,22235,1,7,20,3065,2340752683,1462399139,false,102,86715129,The Manila Major 2016
429,581,0,128,92,35,128,0,2478,9231,306,12,6,23066,9231,1,3,17,1901,5138941590,1575335597,false,102,67428263,DreamLeague Season 13
429,191,0,53,20,4,74,2,1314,13789,283,3,12,23434,13789,1,15,19,2288,5055767613,1570281920,true,102,134556694,MDL Chengdu Major
429,84,0,21,10,2,29,0,15970,5797,229,0,7,13273,5797,2,14,19,2415,5016884171,1568191993,true,102,183378746,Asia Communication League
429,0,0,28,13,7,32,2,4683,7069,237,1,8,16851,7069,1,17,18,2129,5084308748,1571989727,false,102,131766964,中国DOTA2职业联赛
