xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
412,0,68.0765,55,26,9,89,2,1120,11290,248,2,7,16709,13206,1,13,20,2518,4061858332,1534361512,false,23,89423756,The International 2018
412,0,60.3929,11,5,0,34,0,775,7868,260,0,11,28297,9198,2,23,21,2895,4468384535,1551258988,true,23,201741490,JJB Spring Cup 竞技宝春季杯
411,137,30.8892,246,157,46,272,2,0,7653,416,4,8,20770,8013,2,4,18,2138,5102827067,1573118076,false,23,91644707,God联赛
411,70,58.1,188,120,72,199,5,0,21062,394,3,6,23979,22702,1,5,16,1907,5415335673,1589479420,false,23,896592496,PESC Monthly 2020 Season 1
411,0,51.5858,43,8,2,82,2,0,8968,275,0,9,15521,11963,1,19,21,2782,3320930616,1500372021,false,23,206960035,AEF Season 2
410,369,103.097,100,70,23,105,0,580,10321,304,6,9,24022,11944,2,16,18,2222,4137154017,1537894202,false,23,34505203,DreamLeague Season 10
410,78,52.572,48,7,1,59,4,673,6755,316,1,8,16285,9455,1,15,17,1990,3841676130,1524215453,false,23,182331313,Dota 2 Professional League 2016
409,339,36.1943,18,3,1,57,2,0,5442,239,3,7,13304,5652,1,22,19,2381,3463572101,1506260410,true,23,89423756,SL i-League Invitational Season 3
409,0,70.017,107,54,11,220,4,0,22036,420,1,6,19405,23961,2,10,20,2490,3676159227,1515826181,false,23,107227595,World Eletronic Sports Games
409,0,57.0859,177,117,37,211,3,365,18432,393,26,4,21198,20576,1,3,17,2050,4344465072,1547885378,false,23,59463394,The Chongqing Major
409,0,56.8455,55,39,26,102,7,0,13689,345,0,6,16462,23707,2,15,17,2477,1992547651,1449752519,false,23,114607087,VivaWin Grand Slam Dota 2 Tournament
409,0,54.3402,138,112,53,138,4,0,14055,377,3,4,24136,15615,1,8,17,1880,4323019019,1547024439,false,23,875883083,challenge cup
409,0,41.0327,54,46,13,63,2,0,7936,256,5,9,24292,9170,1,13,18,2143,4977881967,1566320579,false,23,404501247,IeSF 2019 IRAN QUALIFIERS
409,0,35.2371,173,114,58,177,3,0,10930,360,4,9,24022,11180,1,2,16,1855,5392074573,1588422878,false,23,367945161,EGB Isolation Cup
408,369,67.9071,88,59,20,112,1,0,18232,308,2,9,20094,20313,1,11,18,2140,4580259780,1553692508,false,23,388404172,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2019
407,1218,36.0235,177,121,54,181,1,375,12577,404,14,5,16060,13429,1,5,17,1921,4925414115,1564079581,false,23,114596500,joinDOTA League #16
407,466,43.7046,159,111,51,179,4,0,12762,404,10,7,24242,13460,2,2,18,2097,4142145732,1538166384,false,23,172424257,ESL One Hamburg 2018 powered by Intel
407,341,51.2992,152,108,58,154,3,507,11484,401,5,5,17536,12245,1,11,16,1885,4631784887,1554798665,false,23,179603165,CHINA FUTURE  CUP
407,305,72.5088,158,112,48,207,4,0,16368,360,8,8,28141,18878,1,13,21,2783,4586839668,1553859072,false,23,234699894,MDL Disneyland® Paris Major
407,0,27.2579,192,130,73,192,0,0,8297,374,3,7,15897,9443,1,2,16,1799,5060672420,1570551699,false,23,126238768,MDL Chengdu Major
406,135,30.1654,181,120,52,181,2,105,11637,408,8,5,22124,13107,1,11,16,1854,5050419838,1569988376,false,23,379846781,MDL Chengdu Major
406,53,92.0868,35,18,0,48,2,0,17429,283,1,5,17364,20227,1,26,18,2085,3310597915,1499940568,false,23,120901780,AEF Season 2
406,49,103.22,29,11,6,139,3,1785,17375,303,0,11,39348,22543,4,21,25,4585,4174150763,1539847653,true,23,173476224,DOTA Summit 9
406,0,42.5502,35,22,3,44,2,0,12453,262,2,4,12357,14471,1,12,18,2196,3216826601,1496269507,false,23,236858633,DreamLeague season 7
405,967,38.5985,179,122,33,200,4,0,16872,388,10,9,26929,19272,1,9,18,2308,4767763780,1558327142,false,23,303469415,VARENA赛事
404,670,52.5972,177,112,41,225,5,0,17816,415,17,3,21550,19197,1,5,19,2431,4243380307,1543385595,false,23,107803494,The Chongqing Major
404,347,71.8541,34,13,4,106,2,0,8737,323,3,7,13121,20772,1,28,20,3279,2449282596,1466409770,true,23,207829314,NEA2016
404,162,90.25,21,9,2,96,3,0,9564,301,1,9,23490,17784,1,22,20,3191,2588681520,1471802166,false,23,118078153,ProDotA Cup Series by Azubu.tv
404,160,58.2326,29,13,3,90,3,1023,13598,317,1,9,21222,20427,1,23,20,2719,3705589961,1517201757,true,23,141884691,Dota2 Asia Championships 2018
403,1188,54.565,194,128,65,228,5,5,20220,424,17,5,24171,22760,1,11,18,2334,4455391522,1550984907,false,23,221666230,MDL Macau
403,444,70.0795,182,105,44,272,2,410,15767,397,3,8,31045,17325,1,9,21,2800,4522208195,1552377967,false,23,70388657,I Can't Believe It's Not Summit
403,122,70.4337,52,17,3,70,2,0,9693,226,1,8,20818,12185,1,14,20,2690,3860228898,1525169128,false,23,84853828,EPICENTER XL
402,326,39.9747,148,111,62,155,0,145,11381,339,1,6,27441,14051,1,10,16,1879,5003597111,1567501888,false,23,94762375,Asian DOTA2 Gold Occupation Invitational Competition S3
402,280,30.2045,200,160,78,218,1,0,12799,396,5,7,21972,13210,1,2,17,1956,4904218149,1563146098,false,23,94786276,The International 2019
402,37,41.3077,25,10,1,28,1,0,6468,268,1,4,10479,9258,1,29,19,2460,3446468152,1505530071,true,23,188024905,SL i-League Invitational Season 3
401,288,51.0045,41,11,4,106,6,0,8629,349,9,11,20229,10199,1,18,21,2835,3094730130,1491182768,false,23,211701143,Radiance Dota 2 -2017
401,127,39.4224,35,11,3,35,2,0,6478,309,0,2,8240,7173,1,22,16,1868,3727579168,1518287401,true,23,84853828,DreamLeague season 8
401,54,47.7054,26,11,3,126,3,1153,11275,340,0,9,22069,15934,2,12,23,3722,3083107298,1490700316,false,23,86772934,ProDotA Cup Series by Azubu.tv
401,50,83.8519,32,22,3,75,2,645,11044,234,1,4,13527,12826,1,11,21,2895,3694672680,1516687013,false,23,89423756,ESL One Genting 2018
401,14,70.3841,63,30,10,117,1,1291,5829,299,0,7,17487,11616,1,27,21,3596,2482794373,1467692912,false,23,135726105,Dota 2 Professional League
400,1463,24.6999,202,131,45,266,3,0,8795,463,17,7,20372,9539,1,0,18,2278,4122839093,1537181396,false,23,250114507,The Kuala Lumpur Major
400,1273,41.5891,188,142,35,261,1,165,18682,398,8,5,40512,20848,1,11,21,2836,4383116438,1549099509,false,23,149486894,DreamLeague Season 11
400,256,77.171,24,21,10,39,5,0,5264,287,1,6,16869,15644,1,22,20,3141,2494287314,1468130413,true,23,139876032,Nanyang Championships Season2
400,157,77.1764,41,19,2,80,7,0,13026,346,2,10,19838,16145,1,18,20,2547,2873057000,1482753028,false,23,133084797,SL i-League StarSeries S3
399,282,91.6186,134,96,49,134,2,0,20247,334,5,14,28355,21335,3,11,17,1968,4725002095,1557117915,false,23,399861473,redrain cup
399,81,26.6002,122,73,14,190,4,0,4713,367,2,9,18242,11106,1,7,18,2785,2499461927,1468329566,false,23,207829314,Dota 2 Professional League
398,232,22.2954,74,37,20,97,1,0,3995,286,2,6,28526,5145,1,7,17,2107,4250251484,1543730559,false,23,170569148,VARENA赛事
398,227,79.1202,125,85,34,187,1,0,16567,327,5,6,28968,19450,2,15,20,2719,4621277332,1554577192,false,23,10366616,Qi Invitational Americas
397,163,83.9511,74,34,13,169,3,165,9057,358,4,6,16749,18363,2,9,17,2550,2610872425,1472574188,false,23,89117038,World Cyber Arena 2016 S2
397,0,56.7915,35,23,5,52,1,0,6314,261,0,10,16841,9852,2,19,19,3126,2661917179,1474568458,true,23,89117038,"The BTS Series "
396,973,66.6587,21,15,5,61,2,31,7385,297,0,3,13913,20030,1,26,20,3312,2350829159,1462780686,true,23,139876032,EPICENTER: Moscow
396,678,24.9886,139,89,34,195,2,0,12752,350,8,6,25524,14702,1,6,20,2680,4274028805,1544965623,false,23,320459304,YouTube SIVVIT - Big Russian Show
396,500,27.5318,188,99,32,221,2,0,8250,366,8,4,15115,9588,1,2,17,2086,3808749687,1522481100,false,23,97590558,Dota2 Asia Championships 2018
395,420,94.2658,235,151,59,347,2,0,29060,434,9,5,24409,32445,2,6,20,2877,4902122478,1563063597,false,23,94786276,The International 2019
395,125,52.3248,160,111,39,161,3,0,9850,370,2,9,23209,10343,1,1,15,1840,5643995972,1601895580,false,23,296226696,AOC Play Dota2
395,64,46.244,149,83,52,207,4,204,17334,361,27,15,38272,19024,1,10,21,2908,4182152539,1540248578,false,23,417810937,"ABOY PRO GAMING LEAGUE "
395,41,59.3903,109,64,23,113,2,0,11619,286,7,11,24656,12686,1,6,17,1986,4169584862,1539575675,false,23,314384995,"ABOY PRO GAMING LEAGUE "
395,26,37.4031,49,20,11,116,4,0,9531,294,3,5,12047,12376,1,11,18,2736,2739757784,1477655135,false,23,173812218,The Fall Major 2016
394,660,49.7062,41,11,3,83,6,0,16054,305,1,13,23068,17126,1,28,19,3016,2633603755,1473481451,true,23,91654584,Mineski Pro Gaming League Season 8
394,42,57.8233,40,11,3,109,3,0,9377,334,0,8,17336,16956,1,21,18,2705,2063140940,1452246890,true,23,100471531,Winter Major 2016
393,1365,38.679,214,155,54,218,1,0,22173,472,10,4,18884,23109,1,3,16,1819,4254044201,1543923022,false,23,301750126,The Bucharest Minor 2019
393,218,60.4549,25,7,0,44,3,616,10046,246,4,8,28959,14003,1,18,21,2850,3643906774,1514354665,false,23,136575603,ProDotA Cup Series
392,922,90.3179,169,120,44,236,1,0,18720,394,5,6,24947,21820,1,5,19,2456,4391332366,1549316446,false,23,115141430,DreamLeague Season 11
392,278,89.799,159,82,37,228,7,0,23303,404,6,9,36610,24256,1,10,20,2616,4319197226,1546851594,false,23,303467452,Play Fun with Ligagame
392,256,90.1368,39,21,2,73,7,0,18653,307,1,11,25946,23223,1,17,19,3086,2673841826,1475033895,false,23,98887913,MarsTV Dota 2 League 2016
392,106,95.3575,21,10,4,53,6,6895,11550,268,1,8,25890,16876,1,27,22,3972,2702647195,1476171078,false,23,135384059,World Cyber Arena 2016 S3
392,54,46.5922,11,7,1,55,0,0,8593,235,4,7,18318,10948,1,19,20,2805,3430767322,1504845917,false,23,163221251,World Eletronic Sports Games
392,32,25.7365,187,119,51,187,1,0,10787,373,5,4,12234,11196,1,2,16,1810,4614907193,1554476680,false,23,141690233,AMD SAPPHIRE DOTA PIT Minor 2019
391,1648,59.0606,160,102,58,232,8,0,24080,438,26,6,26734,27822,2,8,19,2480,4315104697,1546689780,false,23,247526711,"NIMA Tournaments "
390,521,45.5405,135,92,29,197,3,2159,11960,317,3,4,23137,13375,1,8,20,2911,5159083576,1576634470,false,23,31818853,ONE Dota 2 Singapore World Pro Invitational presented by PGL
390,47,60.4968,19,17,7,21,4,1662,10535,280,6,4,13545,13982,1,24,19,2475,3169028469,1494403542,true,23,89423756,The Summit 5
390,23,57.3181,27,12,7,46,5,2114,5457,307,1,3,12409,10255,1,20,18,2791,2550969678,1470414681,true,23,94155156,The International 2016
389,407,69.2377,23,10,4,53,7,0,11444,323,0,5,12939,13263,1,22,17,2551,2771517619,1478885664,true,23,50828662,Northern Arena BEAT Invitational presented by Bell
389,277,37.5781,26,9,5,53,5,400,8193,271,5,9,26289,13553,1,26,20,2741,5035511303,1569158217,false,23,387277546,YouTube SIVVIT - Big Russian Show
389,149,42.7754,43,28,17,45,4,1040,7169,349,2,4,8424,11505,1,16,15,1997,2500694760,1468386845,true,23,101131545,Dota 2 Professional League
389,0,39.1923,139,77,48,139,4,0,11844,334,8,7,19702,12792,1,13,17,2018,5120030220,1574213852,false,23,255229437,Movistar Liga Pro Gaming Season 2
388,533,25.5889,134,95,43,134,4,0,10275,387,16,5,10023,11000,1,2,15,1879,2694579681,1475854933,false,23,19757254,World Electronic Sports Games International
388,334,68.1209,109,63,26,110,2,0,16023,300,6,8,27291,17880,1,7,16,1908,4719459763,1556973674,false,23,296180019,Meister Division 2019
388,82,84.1856,34,14,3,129,2,0,16272,294,2,4,11848,19512,1,18,23,3564,3239938918,1497140789,false,23,366274229,The Final Match 2017
388,11,48.5255,20,14,6,70,5,0,8065,299,0,5,13170,18554,1,17,19,3155,2565687842,1471003813,true,23,116782914,Mineski Pro Gaming League Season 8
387,91,64.1655,150,118,51,167,3,220,16702,306,7,10,28892,19749,1,9,17,2184,5369675019,1587458146,false,23,86827090,2020 DPL-CDA中国DOTA2职业联赛
387,0,66.7486,41,20,5,97,5,0,11977,272,0,11,22085,16420,1,13,20,2699,3808935775,1522489153,false,23,149970561,Dota 2 Professional League 2016
387,0,66.0133,14,3,1,36,1,0,12395,230,2,9,18564,13089,1,18,21,2859,3503131365,1508058239,false,23,68838211,AEF Season 2
387,0,60.836,164,135,56,172,2,335,10780,341,5,6,22707,12324,1,4,16,1928,5452969426,1591255331,false,23,179313961,World E-sports Legendary League
387,0,59.0053,31,15,4,38,4,0,8120,315,0,7,15297,13433,2,19,15,1997,2158087731,1455705066,false,23,91443418,"The BTS Series "
387,0,42.2231,156,121,41,156,2,0,12361,350,4,10,21278,12757,1,7,16,1937,5083191641,1571915718,false,23,38628747,ESL One Hamburg 2019 powered by Intel
386,21,57.9762,49,17,2,51,2,1038,9232,268,1,7,21139,10062,1,21,16,1871,4274067766,1544966800,false,23,835852735,YouTube SIVVIT - Big Russian Show
386,0,65.602,62,38,4,240,5,0,6413,330,1,5,16990,14871,1,12,22,4195,2449423270,1466414472,true,23,207829314,NEA2016
385,474,44.3736,138,81,34,166,4,0,14659,332,10,7,27145,15779,1,8,18,2323,4796093920,1559204067,false,23,103275898,Tug of War: Dire
384,269,48.5982,57,30,6,84,4,0,7729,349,4,11,18679,13265,2,19,16,2298,2506922128,1468636013,true,23,97975407,KOD League
384,138,80.1497,52,11,2,106,7,0,13716,315,3,7,17189,17012,2,12,19,2630,3376603660,1502723719,false,23,102185479,ESL India Premiership - 2017 Edition
384,59,54.3275,41,28,16,42,1,2256,5796,290,7,3,8502,6906,1,15,16,1860,4250546568,1543741636,true,23,139876032,VARENA赛事
384,0,41.0495,47,32,7,47,4,0,9173,257,1,4,13467,10083,1,11,16,1865,5102381224,1573075689,false,23,197249775,Movistar Liga Pro Gaming Season 1
383,90,70.4098,38,27,0,111,0,0,11606,285,2,10,29824,18590,2,27,25,4936,3512155023,1508493591,true,23,25907144,PGL DOTA2 OPEN
381,492,47.6389,32,12,3,79,3,0,9446,290,1,4,20177,15363,1,19,21,2957,3217181531,1496293028,true,23,103940975,Zotac Cup Masters
381,387,77.1279,50,26,8,62,3,415,18668,281,1,8,32357,21027,2,18,17,2236,4670736532,1555735950,false,23,227799189,"Sin Esports "
381,316,46.3314,136,87,31,177,1,0,11746,320,0,6,29617,14053,1,10,18,2468,4594250521,1554008624,false,23,94762375,rainbow cup
381,107,75.805,75,48,16,174,8,0,21330,346,3,9,21883,27538,1,18,21,3798,2663104715,1474628056,false,23,135384059,Nanyang Championships Season2
380,118,56.1703,107,79,49,137,2,0,13771,342,6,10,23217,23720,2,12,15,2053,2520593056,1469185149,false,23,235763651,DafaeSports Indonesia Series Presented by Eternal Gaming
380,0,63.8446,36,14,7,40,1,0,9477,223,2,7,17117,10269,1,12,16,1931,4910346277,1563450630,false,23,1001167079,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2019
379,178,34.3622,63,26,8,85,6,0,10244,301,6,8,19373,14251,1,10,17,2613,1925607337,1447087028,false,23,170493682,Nxtgame Eternal Dota League Season 4
379,0,50.4722,15,12,6,25,1,1730,8899,232,1,4,12055,10659,1,16,19,2454,3802696862,1522142378,false,23,89598554,Dota 2 Professional League 2016
376,508,41.3416,121,77,37,196,7,0,15401,383,2,9,28381,16547,1,7,19,2493,4336003374,1547559408,false,23,414055852,"ABOY PRO GAMING LEAGUE "
376,126,67.3977,53,26,9,93,2,0,14430,276,2,4,13444,18139,3,27,21,3778,2661152315,1474545948,true,23,163587550,Nanyang Championships Season2
375,242,88.5778,17,5,3,20,4,1143,16941,276,2,6,16115,18718,1,18,17,2233,4158917153,1539005875,true,23,390160995,joinDOTA League #14
375,201,25.2781,102,72,27,114,0,0,7958,274,7,9,25241,9729,1,7,17,2225,5056582001,1570323148,false,23,171498131,MDL Chengdu Major
373,130,76.6425,25,8,5,65,2,2493,9785,290,2,6,20256,13144,2,21,20,2739,3721454906,1517990536,false,23,119576842,Dota2 Asia Championships 2018
373,0,44.7527,81,45,18,174,2,0,5999,292,2,8,17587,11762,2,21,20,3420,2575418706,1471347065,false,23,81481903,Mineski Pro Gaming League Season 8
373,0,25.1049,179,118,37,194,1,0,5661,363,0,7,21748,6277,1,7,15,1906,5544383000,1596147028,false,23,232763274,ESL One Thailand 2020 Online powered by Intel
373,0,24.8447,166,108,34,220,2,0,13537,363,4,8,27630,14425,2,4,17,2273,5205880797,1579619214,false,23,107803494,DreamLeague Season 13
372,182,34.498,200,142,59,231,1,0,7914,416,1,10,24693,8320,1,1,15,1976,5783784182,1610474616,false,23,858106446,DPC Winter 21 Qualifier (CIS) presented by ESL One
372,129,61.1109,29,15,3,131,3,0,12533,269,2,7,21360,13399,1,20,22,3431,3337784448,1501088648,false,23,137787518,CZ-SK Dota 2 League Season 10
372,94,46.4007,36,23,2,79,6,306,12163,314,0,7,17675,15240,1,19,17,2709,2760444297,1478430855,false,23,160678812,DOTA2 ACE Provisional
371,58,73.3631,23,17,5,41,6,0,9040,289,3,8,15140,16471,1,16,17,2522,2405046808,1464782324,false,23,196903305,SEA Kappa Invitationals
370,248,37.6529,150,111,49,159,5,0,15845,389,12,10,25396,16585,1,7,16,1912,5074732708,1571408544,false,23,237238866,Meister Division Rookies 2020
370,0,38.8906,45,18,9,61,1,0,5368,250,2,7,15510,6747,1,8,16,2013,3315461582,1500136783,false,23,104334048,ProDotA Cup Series by Azubu.tv
369,1210,22.7741,98,73,39,117,2,635,10927,347,17,3,10711,12067,1,15,17,2123,4214600164,1541932142,true,23,85937380,The Kuala Lumpur Major
369,176,75.2925,29,21,3,297,8,0,26006,379,3,12,34940,31582,2,26,25,5267,2671086132,1474906257,false,23,259214493,Persian Gulf Cup Season 3
369,102,42.5201,117,77,39,126,1,0,10159,310,7,9,21819,16711,1,13,15,2129,2392849869,1464352571,false,23,186419935,Mineski Pro Gaming League Season 8
369,44,55.6804,43,29,5,63,1,0,12690,235,1,8,15743,14650,1,15,18,2308,3512341797,1508500454,false,23,133084797,Dota 2 Professional League 2016
369,0,44.7947,65,29,8,96,4,483,9447,297,15,7,20398,10886,1,17,18,2495,4243419707,1543388331,false,23,158847773,The Chongqing Major
368,269,38.7432,31,16,6,39,1,4634,6796,247,0,8,22412,10271,1,24,21,3063,3820203372,1523077391,true,23,89598554,Dota 2 Professional League 2016
368,74,39.575,30,23,5,30,5,0,5627,299,0,5,8838,8407,1,18,14,1905,2611012131,1472578467,true,23,20321748,World Cyber Arena 2016 S2
367,65,46.3726,120,85,42,192,8,0,20410,377,11,13,33380,23808,1,8,19,2589,4438243313,1550574916,false,23,392845458,joinDOTA League #15
367,0,48.3402,23,16,3,58,3,0,7467,291,3,11,21668,8356,1,14,17,2215,3648228981,1514546158,false,23,133084797,ProDotA Cup Series
366,0,53.4228,22,14,1,37,2,1383,7450,241,1,5,12791,9210,1,17,17,2225,3722374171,1518028362,true,23,98172857,Dota2 Asia Championships 2018
366,0,51.0413,30,15,3,49,2,448,11206,256,0,5,14444,14004,1,16,19,2592,3793710118,1521698586,false,23,131043881,Dota 2 Professional League 2016
365,827,58.5746,39,21,7,75,3,1630,9961,324,1,3,14094,11436,1,19,17,2547,2757985506,1478349748,true,23,154605731,DafaeSports Indonesia Series Presented by Eternal Gaming
365,22,81.4965,44,26,12,121,2,3597,11254,284,1,10,37798,15184,3,22,25,4618,3469422833,1506528048,false,23,100471531,AMD SAPPHIRE Dota PIT
364,687,32.5698,49,26,3,86,2,0,6734,313,0,2,10770,8684,2,16,19,3129,2675150359,1475080611,true,23,85375207,D2CL
364,0,66.7751,16,6,0,23,9,1648,6625,311,1,6,12548,13832,1,18,16,2483,2478967034,1467543750,false,23,174752509,Shanghai Dota2 Open
363,749,36.9367,151,104,44,171,4,125,11137,382,7,7,24252,12444,1,3,16,1978,4626422027,1554665565,false,23,238239590,Qi Invitational Americas
363,136,61.7826,30,19,5,71,1,0,10691,239,3,12,24176,11719,1,15,21,3058,3184333383,1494943170,false,23,226340817,ProDotA Cup Series by Azubu.tv
363,111,61.6327,56,33,12,148,2,0,10543,331,5,7,11980,12067,2,17,19,3211,2678048298,1475214868,false,23,87278757,MarsTV Dota 2 League 2016
363,0,52.7978,36,17,5,43,3,859,9803,248,3,9,22597,11405,1,11,17,2216,4126407519,1537369272,false,23,110194593,The Kuala Lumpur Major
363,0,38.8722,158,106,42,189,0,240,8379,351,4,9,25690,9553,2,7,16,2121,5050420835,1569988450,false,23,155946464,MDL Chengdu Major
362,270,38.8187,131,117,44,152,6,0,16987,353,14,7,23325,17227,1,2,16,1989,4199755489,1541171213,false,23,199133117,IESPL Tokopedia Battle of Friday
362,69,89.2561,34,14,6,103,2,1012,8949,266,0,6,21995,22639,1,32,20,3648,2605398286,1472385113,false,23,338295963,DafaeSports Indonesia Series Presented by Eternal Gaming
362,0,64.2968,24,12,0,31,2,0,11186,291,4,8,14192,13276,2,14,17,2208,3208134845,1495916532,false,23,63987927,Polupro ladder league season 1
361,473,71.4798,34,13,4,76,2,0,8916,258,0,10,14460,10140,1,16,17,2615,2749847551,1478026008,false,23,94049589,ESL One Frankfurt 2016
361,0,49.6471,37,8,6,57,0,0,4903,260,2,3,6438,6005,1,13,17,2130,3073159072,1490285830,false,23,98167706,D2CL
360,623,55.221,28,19,13,37,5,0,10262,349,1,4,5115,12522,1,22,15,2017,2694043977,1475840903,true,23,326619803,DafaeSports Indonesia Series Presented by Eternal Gaming
360,36,62.1844,30,23,2,78,2,0,7033,327,5,10,23729,9764,1,15,21,3097,3166432489,1494284899,true,23,103735745,The Summit 5
359,0,53.218,39,27,8,107,7,0,11202,288,0,8,17664,14287,1,19,20,3832,2634709676,1473513719,false,23,230464070,AES Summer League S1
358,261,21.862,151,105,43,151,2,0,6407,331,3,4,11105,8477,1,2,15,1832,4758262022,1558069438,false,23,88585077,EPICENTER Major 2019
358,16,43.1879,11,8,1,16,2,0,4975,238,2,9,15289,6660,1,11,16,2010,3037043826,1488725617,false,23,171545826,Persian Gulf Cup Season 3
358,0,100.85,27,6,2,134,1,0,11209,288,1,11,25190,13052,2,18,22,3499,3928509645,1527932764,false,23,82305765,CHINA DOTA2 SUPER MAJOR
358,0,38.9208,11,5,0,26,7,0,7467,245,0,4,11996,11729,1,14,17,2280,3497339411,1507807872,false,23,103729052,Dota 2 Professional League 2016
357,0,57.4129,64,27,10,78,4,345,7689,286,4,6,17384,8289,1,16,17,2200,4138247221,1537964012,false,23,157475523,DreamLeague Season 10
357,0,22.1949,127,89,26,127,0,0,5184,296,1,8,20811,5275,1,6,14,1829,5437989065,1590572330,false,23,53178236,Vulkan Fight Series
357,0,18.301,125,79,36,144,2,0,5075,335,4,7,14378,8201,1,7,15,2217,2408704984,1464926298,false,23,86745912,The Manila Major 2016
356,182,44.3942,59,27,14,61,3,0,12654,243,3,5,19838,15514,1,9,16,2113,4471961950,1551338487,false,23,103940975,JJB Spring Cup 竞技宝春季杯
355,1209,53.1515,162,111,56,167,2,50,9362,385,32,5,18695,11258,1,10,15,1871,4324900319,1547113952,false,23,875883083,challenge cup
355,99,28.4062,148,97,42,156,1,0,7855,312,5,3,12809,8918,1,4,15,1899,4379397358,1548990168,false,23,187619311,DreamLeague Season 11
355,0,53.8788,19,16,6,29,1,1524,8654,204,0,4,9804,10160,1,14,16,1975,3889761436,1526305789,false,23,323816061,VivaWin Grand Slam Dota 2 Tournament
354,231,51.1789,26,15,6,51,2,2178,8535,307,4,1,9457,11728,1,17,17,2261,3898369901,1526646972,true,23,101695162,"MDL Changsha "
354,184,37.481,170,123,80,196,0,0,8588,325,8,6,19340,9868,2,6,16,2198,5628180909,1600924244,false,23,184950344,BTS Dota 2 Online
354,86,29.399,110,62,24,130,2,148,6705,312,0,5,17512,8742,1,10,16,2009,4469197570,1551270766,false,23,40209325,JJB Spring Cup 竞技宝春季杯
354,0,96.1537,18,11,8,97,6,3154,10831,330,0,5,13480,12661,1,17,22,4556,2705730909,1476289632,true,23,89117038,ASUS ROG DreamLeague Season 6
354,0,75.7092,33,15,3,95,6,400,6407,281,1,7,19280,9192,1,9,22,3438,4207804896,1541581119,false,23,117898515,AEF Dota 2 Pro League Season 1
353,312,45.1455,19,9,0,51,2,0,9693,241,3,9,30346,13411,1,24,23,3861,3354220626,1501802748,true,23,103940975,The International 2017
353,274,39.1111,48,29,14,94,3,2510,3841,299,2,2,7357,12137,1,16,18,3003,2446745680,1466316500,true,23,117990312,H-CUP(好汉杯）
352,205,61.2216,22,16,5,57,0,0,3715,271,0,9,19043,8564,1,15,19,3546,2586117814,1471719286,true,23,116876282,ProDotA Cup Series by Azubu.tv
352,0,77.1628,14,4,1,40,5,240,10465,277,1,16,35850,14717,2,25,19,2634,4360672785,1548426411,true,23,285421958,Indonesian FlaroxSIS League (IFL)
351,323,37.0048,14,10,7,14,2,0,5912,219,3,4,9529,7962,1,17,16,1987,3561469558,1510658081,true,23,133705802,ProDotA Cup Series
351,193,31.0805,52,29,18,117,0,560,10067,219,4,5,20965,14756,1,13,23,4043,3701604989,1517029108,false,23,322215911,Dota2 Asia Championships 2018
351,0,46.2509,40,29,0,40,1,0,6252,200,6,7,13936,6415,1,5,15,1802,3592908941,1512139753,false,23,129664262,ESL India Premiership - 2017 Edition
350,426,46.7438,117,69,30,122,4,1617,9897,321,4,3,18713,10331,1,6,15,1942,5162304703,1576857237,false,23,96196828,Winter Tournament/Moon Studio
350,236,84.5069,29,16,6,98,8,0,10803,271,5,2,11845,15147,1,23,21,4108,2720677296,1476884779,false,23,107020545,ESL India Premiership - Season One
350,214,41.2729,35,27,11,56,3,3259,5945,277,3,4,11369,11589,1,29,17,2689,2544689023,1470148397,true,23,131380551,Mineski Pro Gaming League Season 8
350,118,62.505,58,29,17,123,3,0,10118,332,4,8,20708,13408,1,18,19,3462,2701256565,1476106320,true,23,139876032,The Summit 5
350,0,20.8905,127,86,40,128,1,0,8361,287,5,6,18256,8631,1,6,14,1835,5434566257,1590408104,false,23,29517189,X-GAME Love
349,334,55.0594,23,11,5,52,4,1325,6945,268,2,10,26607,22794,1,29,21,4092,2605528069,1472388148,true,23,284604602,DafaeSports Indonesia Series Presented by Eternal Gaming
349,0,72.8031,65,40,3,75,3,0,8325,263,12,15,26782,9005,1,11,17,2234,4315116786,1546690100,false,23,148640786,"NIMA Tournaments "
348,29,65.1819,28,22,6,61,5,0,8829,292,1,6,16189,12845,1,13,18,3103,2632079518,1473423731,false,23,117990312,Mineski Pro Gaming League Season 8
347,0,91.5297,35,14,2,53,4,0,9418,264,1,9,20081,11688,1,14,18,2435,3623469709,1513487338,false,23,125661623,Polupro ladder league season 1
347,0,76.91,45,25,6,138,0,0,6859,275,6,9,22510,9249,3,20,25,4805,3278449546,1498618358,false,23,87307430,The International 2017
347,0,38.634,20,12,5,41,1,126,7500,205,2,15,33891,8486,1,12,18,2646,4272141288,1544881865,false,23,208470575,Meister Division 2019
347,0,28.4523,63,16,11,87,1,0,5215,269,2,4,7101,5585,1,4,15,2315,2680673019,1475310336,false,23,25907144,MarsTV Dota 2 League 2016
346,591,53.2477,49,20,4,72,2,0,10253,306,0,4,10283,13539,1,16,16,2409,2704979325,1476268017,true,23,102099826,The Summit 5
