xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
562,4596,2.10708,174,106,53,297,9,2670,38955,479,28,6,35446,38955,2,12,25,3229,5127313398,1574671028,true,59,196115648,暴风竞技挑战杯
561,9452,0,235,167,78,253,8,0,14794,602,21,7,14026,14794,1,8,19,2054,2821840924,1480833085,true,59,357293985,VivaWin Grand Slam Dota 2 Tournament
561,3212,0,161,94,39,356,4,0,14101,467,8,5,25194,14101,2,8,25,3368,4258181490,1544142111,true,59,177804322,Convictus Dota Pro Series
561,869,0,139,81,23,141,9,0,24120,438,24,8,25704,24120,1,7,19,1843,5165009434,1577020197,false,59,189229646,Dotabuff Reach - Pinnacle Division
559,1908,0,163,103,37,293,12,0,29319,502,20,10,29633,29319,2,11,25,3174,4366495558,1548591027,false,59,171597637,DreamLeague Season 11
556,1816,0,140,91,49,228,8,0,13863,516,33,5,28205,19456,1,4,20,2407,1855674497,1444452464,false,59,110759067,Dota 2 Majors EU 2015
555,7537,0,121,93,46,204,17,0,41893,451,5,19,58658,41893,1,8,26,3409,5445814094,1590912691,true,59,1102202867,Octopus League
555,3832,0,174,107,49,276,3,0,19517,416,26,8,29956,19517,1,7,24,2972,5234981240,1581266742,false,59,909173159,Turkmenistan National League
555,3829,0,229,122,32,334,7,0,17649,520,6,8,23622,17649,1,6,24,2728,4162187093,1539185862,false,59,114619230,MC Autumn Brawl
554,14424,0,148,111,56,199,13,0,43030,554,30,10,27043,43030,1,14,22,2392,4859827306,1561291555,true,59,123487661,YouTube SIVVIT - Big Russian Show
554,9814,0,224,147,72,279,7,0,31682,513,15,6,36873,31682,1,6,23,2570,5074352956,1571392299,false,59,373520478,威客黎明之战
554,9803,1.7059,185,123,56,400,11,0,32298,585,17,6,43256,32298,2,5,24,3336,2675768938,1475116121,false,59,115141430,Northern Arena BEAT Invitational presented by Bell
553,14633,0,227,157,49,391,8,0,32205,611,24,6,52482,32205,2,11,25,3190,4253043175,1543857734,true,59,52406002,The Bucharest Minor 2019
553,12220,0,204,162,59,301,8,0,36776,482,4,6,38100,36776,1,12,24,2882,5271650293,1583170227,true,59,195001460,Epic Challenger League
553,4781,0,137,101,53,155,12,0,25994,431,22,12,29929,26076,2,5,23,2518,4542636411,1552824389,false,59,89393465,YouTube SIVVIT - Big Russian Show
551,11453,0,186,127,61,229,9,0,32209,525,9,8,34825,32209,1,18,21,2705,2660839032,1474535089,false,59,130416036,MarsTV Dota 2 League 2016
551,365,0,162,113,34,163,6,0,14275,405,12,5,20859,14275,1,2,20,1902,4361769984,1548462150,false,59,412758827,DreamLeague Season 11
551,317,0,179,114,55,193,7,0,9405,492,21,8,18164,12409,2,2,18,1957,1995395126,1449856847,false,59,184950344,The Summit 4
549,2027,0,224,172,63,257,7,0,34432,470,22,5,34404,34432,1,4,21,2148,5305242539,1584795810,false,59,366294622,Dotabuff Reach - Pinnacle Division
549,1306,0,211,143,72,211,4,0,27113,416,22,6,24201,27113,1,9,19,1865,5154095175,1576315832,false,59,920747052,HaiNan Supreme Cup
549,85,0,115,79,49,165,9,0,12819,487,18,7,28600,17340,1,10,20,2469,1902088955,1446207207,false,59,119602741,Nxtgame Eternal Dota League Season 4
549,0,0,136,82,39,145,3,0,11931,368,8,8,14095,11931,1,5,20,1919,5230729531,1581070131,false,59,177804322,ESL One Los Angeles 2020 powered by Intel
548,680,0,209,123,65,216,8,0,27127,473,20,7,28826,28705,1,5,21,2053,3510553812,1508413515,false,59,97590558,PGL DOTA2 OPEN
547,733,0,217,128,62,220,1,0,8908,459,42,5,17531,8908,2,4,20,1919,4258763436,1544180110,false,59,116585378,MegaFon Winter Clash
546,7521,0,216,113,49,263,7,0,18162,529,13,6,27312,18162,1,8,22,2217,4330262927,1547324214,false,59,52406002,QIWI Teamplay Season 3
546,3845,0,223,153,81,237,10,0,32130,529,34,8,23443,32130,1,4,21,2129,5070282507,1571130113,false,59,908319287,VARENA赛事
546,1400,0,125,87,57,204,9,0,14370,499,19,8,24844,21584,1,10,20,2447,2578320449,1471446919,false,59,93473848,ProDotA Cup Series by Azubu.tv
546,721,0,80,55,40,127,14,0,16056,454,10,12,22860,22254,1,6,21,2629,1840786174,1443909216,false,59,203990622,The Battle Fury 2015
545,5476,0,173,110,65,318,9,0,24267,546,9,11,29418,24267,1,10,23,3249,2617230473,1472829082,true,59,88719902,ProDotA Cup Series by Azubu.tv
545,251,0,164,104,40,207,7,0,19870,439,17,9,24642,19870,1,5,22,2311,4203910254,1541356502,false,59,114619230,DreamLeague Season 10
544,1651,0,188,136,46,198,6,0,21163,517,18,6,19834,21163,1,3,20,1954,4374587230,1548843003,false,59,246523528,VARENA赛事
543,7791,0,128,91,44,145,13,0,26749,581,10,6,26377,40132,1,9,19,2191,2517145787,1469035269,true,59,132739889,ProDotA Cup Series by Azubu.tv
542,5276,2.00684,101,57,31,178,7,0,14549,443,7,9,21050,16775,1,16,22,2843,1889526267,1445707089,true,59,103812784,Romanian Dota Pro League - Season 2
542,5078,0,172,73,27,373,16,0,41194,531,12,12,50587,41194,1,8,25,3630,3451933739,1505747589,false,59,105470669,ProDotA Cup by Azubu
541,5496,3.09187,155,88,38,362,13,0,32501,481,7,5,25963,32501,1,14,25,3887,3277794775,1498581509,true,59,101450083,The International 2017
540,3514,0,124,57,22,295,15,0,20175,495,14,5,27386,31034,1,12,23,3249,1883087699,1445473201,false,59,132291754,The Summit 4
537,3408,0.200732,122,82,45,250,9,0,21991,474,29,9,43204,21991,1,6,25,3133,4163462936,1539265292,true,59,181532808,Autumn Cup
537,2903,0,243,145,75,315,2,0,21998,475,19,4,29290,21998,1,5,22,2484,5050335216,1569981846,false,59,361612884,MDL Chengdu Major
536,10177,0,215,124,44,220,5,0,13778,564,26,3,16128,13778,1,5,19,1833,4245017935,1543479596,true,59,107803494,The Chongqing Major
536,3707,0,165,110,56,263,3,0,18710,407,25,7,25582,18710,1,10,24,2948,4652040428,1555252299,false,59,266088460,YouTube SIVVIT - Big Russian Show
535,3283,0,135,84,41,256,15,0,41597,476,21,12,41088,41597,1,12,25,3133,3736229638,1518736594,false,59,101450083,EPICENTER XL
535,466,0,101,63,34,237,10,0,15531,429,13,15,31320,21822,2,20,22,3019,1938405602,1447619216,false,59,74378317,The Battle Fury 2015
533,3447,2.00684,142,106,53,232,13,0,15850,530,13,8,18197,22418,1,7,21,2612,1919415799,1446867689,true,59,283774700,Ve_Dota Ethereal Blade Cup
533,2967,0,191,138,52,270,3,0,13146,488,25,7,19569,13146,1,2,22,2423,4361452769,1548446205,false,59,94786276,DreamLeague Season 11
533,0,0,247,166,57,298,2,0,28108,424,27,6,26460,28108,1,9,21,2335,5242493183,1581689773,false,59,12231202,DPC 2019/2020 Qualifier #3
532,13128,0.607226,179,114,58,232,4,0,19525,488,29,2,38380,19525,1,9,22,2377,5329272117,1585826052,true,59,293950128,CDA中国DOTA2职业联赛
532,1638,0,163,116,45,193,4,0,29501,403,31,9,30296,29501,1,7,22,2343,4654603801,1555326939,false,59,101857896,ESL AUNZ Championship Season 3 (2019)
532,1468,0,216,149,53,264,6,0,25643,470,13,8,31756,25643,2,6,23,2622,5251511824,1582183243,false,59,129748056,Hainan Master Spring Invitational
532,1292,0,224,141,74,280,4,0,22901,432,23,10,47739,22901,1,7,22,2513,5469235734,1592072983,false,59,962381053,IRESL/ELIGO
531,11327,0,184,121,53,257,8,0,43146,546,30,4,31157,43146,1,8,22,2540,5097745965,1572782984,true,59,112861258,Dotabuff Reach - Pinnacle Division
530,845,0,161,112,34,318,8,0,21835,501,18,6,29638,21835,1,10,25,3249,4143984224,1538251516,true,59,87586992,World Electronic Sports Games 2018-2019
529,7571,0,122,94,40,292,5,0,35254,503,13,11,37078,35254,2,14,25,3243,4898862653,1562925762,true,59,52406002,The International 2019
529,3363,0,175,96,62,269,13,0,43939,477,26,11,55299,43939,2,6,24,2940,5068159512,1570987238,false,59,92477990,Infinity Cup
529,2289,0,146,83,45,253,10,0,16528,466,9,5,24239,21372,1,7,22,2872,1955944872,1448334157,false,59,153836240,The Battle Fury 2015
527,11608,2.00684,167,95,66,270,10,0,35040,539,15,8,32499,35040,1,12,22,2883,2695958805,1475914834,false,59,97590558,World Electronic Sports Games International
527,2207,0,284,160,78,313,2,0,15151,538,6,8,30271,15151,1,7,19,1981,5842302989,1613632946,false,59,248388120,"Moon Studio Asia "
527,321,0,118,65,22,169,4,0,21005,362,11,12,24700,21005,1,12,23,2607,4309393842,1546439365,false,59,190663249,E-SPORT LEAGUE-DICKYGAMING
524,881,0,166,100,45,224,11,0,21888,474,31,9,31799,21888,1,3,21,2268,4184958702,1540407906,false,59,199133117,ESL One Hamburg 2018 powered by Intel
524,400,0,220,134,62,335,3,0,16644,482,47,7,22873,16644,1,5,22,2516,5462071642,1591701507,false,59,237238721,Beyond Epic League
523,3743,0,223,123,43,321,9,0,38818,535,21,6,29473,38818,1,5,22,2327,4173580343,1539800156,false,59,110583422,DOTA Summit 9
522,36,0,150,81,28,150,3,0,14014,346,26,8,19011,14014,1,10,20,1993,4158559794,1538991411,false,59,204179844,TNG League 1
519,6235,0,192,116,42,244,8,0,31342,528,15,8,30087,31342,1,8,23,2566,4254870510,1543958009,true,59,131706718,The Bucharest Minor 2019
519,559,0,175,102,33,233,2,0,22603,421,17,8,29236,22603,1,11,22,2385,4299164045,1546009285,false,59,52406002,Winter Madness
518,8235,1.76624,178,123,67,266,9,0,26584,512,14,9,30664,26584,1,7,21,2732,2709894460,1476461387,false,59,196490133,ProDotA Cup Series by Azubu.tv
518,7520,0,183,120,68,352,9,0,88991,481,44,8,53074,91007,2,10,25,4350,4449417115,1550847191,true,59,86700461,ESL One Katowice 2019 powered by Intel
517,2970,0,213,141,58,252,3,0,14321,501,40,5,15357,14321,1,4,20,2021,4074486307,1534977517,false,59,107803494,The International 2018
517,1804,0,114,85,48,149,7,0,22704,395,19,13,24893,22704,1,9,21,2184,3901011325,1526740924,false,59,164624202,ESL India Premiership - 2017 Edition
516,12538,0,143,82,45,285,12,0,29280,526,11,12,68568,29280,1,15,25,3762,2658846855,1474448907,true,59,194624542,Dota 2 Professional League 2016
516,6766,0,162,111,59,288,8,0,31824,467,41,9,45332,31824,1,10,25,3412,3292405288,1499173482,false,59,123748396,CONQUERORS INSIGNIA MINI (Season 1) Online qualifiers
516,690,0,183,119,55,200,6,0,40099,427,29,15,36753,40099,1,5,21,2300,5350989014,1586693497,false,59,151078890,YouTube SIVVIT - Big Russian Show
515,5312,0,184,112,51,251,12,0,31360,466,34,9,35438,31360,2,9,25,3337,4145986440,1538344733,false,59,171532044,Elpadrinoth Latin Tournaments Season 2
515,4031,0,164,87,48,254,5,0,29853,394,17,8,40065,29853,1,11,24,3103,5193049498,1578762496,false,59,86700461,WePlay! Bukovel Minor 2020
515,89,0,208,109,26,282,5,0,13337,452,16,7,18652,13337,1,6,22,2519,4181921259,1540232098,false,59,94786276,Taurora Invitational 2
514,949,0,138,92,34,171,10,0,25721,420,15,8,33361,25721,1,6,22,2367,4259252268,1544197201,false,59,106863163,MegaFon Winter Clash
513,4342,0,236,151,68,286,4,0,23831,452,24,7,26535,23831,1,1,22,2551,5251635684,1582189693,false,59,396554917,Hainan Master Spring Invitational
513,3764,0,176,119,66,218,14,0,34145,534,21,7,21982,34145,2,4,22,2442,2853642089,1481996282,false,59,108290174,Polupro ladder league season 1
512,9611,0,188,120,55,280,8,0,25166,522,23,8,31972,25166,1,13,24,2867,3968700910,1529758813,true,59,177648913,The International 2018
512,394,0,236,137,50,283,7,0,18068,465,15,5,21045,18068,1,8,21,2306,3429054895,1504767123,false,59,101908305,World Eletronic Sports Games
509,8663,3.10814,188,133,60,346,11,0,17755,619,15,3,27435,30024,1,4,21,2849,2547012516,1470245381,true,59,111620041,The International 2016
509,5484,7.29174,228,137,61,324,4,0,22765,523,19,6,24441,22765,1,3,22,2468,4326415933,1547183332,false,59,145399790,challenge cup
509,4235,0,180,134,60,287,9,0,19413,452,22,8,24517,19413,1,6,23,2662,3309938837,1499907143,false,59,109455705,ProDotA Cup by Azubu
509,1145,0,198,146,62,254,7,0,10392,469,21,3,10160,15254,2,4,19,2277,2339112979,1462341494,false,59,114031486,The Manila Major 2016
508,3610,0,177,86,58,240,7,0,35496,468,29,13,38462,35496,1,6,24,3098,4302660145,1546156847,false,59,71683504,Volgograd Dota 2 League
508,1314,0,218,164,71,299,10,0,30034,485,35,5,21398,30034,1,6,22,2479,4641293424,1555028090,false,59,123953528,Mekansm League
507,7585,0,234,142,62,269,3,0,12614,524,56,7,23752,12614,1,3,21,2265,4203737549,1541348999,false,59,126417273,DreamLeague Season 10
506,1720,0,194,107,48,218,5,0,12690,398,17,7,19986,12690,1,6,20,2084,5204560244,1579530385,false,59,190826739,Hainan Master Spring Invitational
505,12288,2.26669,153,86,28,391,19,0,35552,570,6,4,35577,35552,1,9,25,3853,2766213534,1478675250,true,59,102856993,Dota 2 Professional League 2016
505,8165,0,167,114,60,220,7,0,25698,539,37,8,44451,25698,1,4,22,2460,4255892815,1544018611,false,59,135802238,ESL SURA.BRAZEN.ID
505,717,0,163,108,48,290,5,0,10120,441,13,9,28724,16936,2,8,21,2872,2566934520,1471047846,false,59,89871557,The International 2016
503,6820,0,244,161,63,354,9,0,28551,477,44,7,33402,28551,1,5,23,2939,5246713632,1581901267,false,59,99803639,Dotabuff Reach - Pinnacle Division
503,5419,0,140,78,22,183,6,0,14963,468,16,7,33629,14963,1,7,22,2516,4337227543,1547614732,true,59,173978074,安博电竞杯中亚对抗赛
502,3981,0,137,88,43,266,9,0,24357,497,19,8,31990,24357,1,7,24,3205,4448739510,1550837721,true,59,126410479,Meister Division 2019
500,6637,0,144,93,36,175,7,0,18896,479,17,6,26535,18896,1,6,21,2261,4236686389,1543057762,false,59,107897138,ACER PREDATOR LEAGUE 2019 | INDIA QUALIFIERS
499,5371,0,94,79,28,94,14,0,19758,496,12,6,19910,19758,1,9,17,1553,3644140383,1514364741,true,59,137272985,H-CUP(好汉杯）
499,3302,0,132,77,43,262,6,0,23826,440,16,12,35915,23826,2,7,24,3237,2890309793,1483402694,false,59,122065811,KOD League
497,7949,4.8168,192,124,52,324,8,0,13010,540,30,3,19726,22758,1,1,22,3075,1876728280,1445203925,true,59,91364275,Sudamerican Master 3 by g2a
497,2050,0,164,99,47,215,11,0,20530,485,28,5,21353,20530,1,5,20,2191,4270508367,1544802754,false,59,285654328,Meister Division 2019
497,83,0,184,129,56,191,4,0,13408,407,12,4,18197,13408,1,1,19,1914,5056215248,1570298407,false,59,91380904,MDL Chengdu Major
496,5485,0,109,74,26,153,9,0,28364,452,14,9,24434,28364,1,11,21,2340,4651688475,1555248100,false,59,123487661,YouTube SIVVIT - Big Russian Show
495,3167,0,227,143,58,242,5,0,21388,453,25,8,21656,21388,1,5,20,2176,4389811871,1549278911,false,59,86799300,DreamLeague Season 11
494,12137,21.4811,146,79,31,378,9,0,29438,530,17,7,54131,29438,1,10,25,3934,2679393976,1475255469,true,59,86793739,ProDotA Cup Series by Azubu.tv
494,5150,0,142,78,34,393,11,0,39143,505,9,14,37772,39143,2,17,25,4057,2676675909,1475153693,true,59,114031486,Shanghai Dota2 Open S2
494,5052,0,139,86,46,436,9,0,22493,537,17,6,58672,41977,3,13,25,3941,1812012674,1442931389,true,59,236327317,Mineski Pro-Gaming League Season 7
493,6344,0,113,68,34,135,8,0,17453,484,7,9,17455,24066,1,16,18,2238,1882312347,1445439072,true,59,86785083,ProDotA 2 National Cup
493,1197,0.601953,107,65,24,369,10,0,15363,425,12,15,34221,30097,2,14,25,3937,1968927546,1448816830,false,59,86747757,ProDotA 2 National Cup
493,662,0,168,114,53,264,9,0,12409,465,13,9,27051,16017,1,9,20,2692,1921783529,1446942589,false,59,215928567,The Battle Fury 2015
492,5314,0,95,63,26,151,18,0,28690,517,7,9,25227,28690,1,9,20,2620,2821683071,1480827854,false,59,109485945,AEF Season 1 Qualifiers
492,1988,0,149,74,36,175,6,0,18936,385,10,12,29979,18936,1,2,19,2115,5223101658,1580646134,false,59,87014028,YouTube SIVVIT - Big Russian Show
492,82,0,123,77,39,216,11,0,25129,410,7,17,34838,25129,1,9,22,2589,3376395528,1502718122,false,59,331999484,ProDotA Cup by Azubu
490,663,0,152,119,50,210,8,0,23623,422,6,9,30567,23623,2,5,20,2312,5242654333,1581695196,false,59,466044928,PESC Monthly 2020 Season 1
489,1353,0,203,150,54,211,5,0,29937,449,23,5,27415,29937,1,5,19,2021,4301273660,1546095557,false,59,92477990,Winter Madness
489,616,0,144,111,41,144,8,0,15135,485,11,8,18072,15135,1,3,16,1826,2630860400,1473364426,false,59,81852496,Elements Cup 2
488,4896,0,117,76,50,141,14,0,19885,500,15,7,13064,19885,1,12,18,2207,2634166828,1473499147,true,59,91369376,Mineski Pro Gaming League Season 8
487,6576,0,235,159,55,270,8,0,30962,483,26,6,39667,30962,1,1,20,2319,5194676025,1578855901,false,59,86700461,WePlay! Bukovel Minor 2020
485,3730,0,170,106,48,294,15,0,21071,504,19,9,28458,26115,1,6,21,2933,1981322667,1449322643,false,59,72312627,The Defense Season 5
485,1245,0,227,131,45,256,5,0,13818,509,43,4,17657,13818,1,1,20,2263,4328673125,1547276960,false,59,148177909,安博电竞杯中亚对抗赛
484,3961,0,239,152,68,374,4,0,17168,455,17,10,36168,17168,1,9,25,3467,3586335331,1511815094,false,59,116881520,Uprise Champions Cup: Special
483,3165,0,173,118,55,216,6,0,23369,476,35,9,31288,23369,1,6,21,2308,4159170484,1539014959,false,59,237238721,Taurora Invitational 2
483,1360,0,98,63,37,117,17,638,18819,474,2,10,21184,20478,2,5,19,2460,1898027679,1446036403,true,59,121589073,Nxtgame Eternal Dota League Season 4
481,4357,0.511787,177,103,44,363,10,0,15109,518,11,12,32694,33330,1,5,23,3667,2605749151,1472393122,true,59,100317750,World Cyber Arena 2016 S2
481,4009,0,155,95,34,202,5,0,25308,506,18,9,24752,26616,2,8,20,2281,4357636100,1548326155,false,59,196493853,VARENA赛事
481,1807,0,184,141,59,200,4,0,15494,431,17,9,27463,15494,2,8,19,2029,3847207327,1524484846,false,59,108376607,GESC: Thailand
481,721,0,135,70,42,244,15,0,25318,511,15,9,32850,25318,1,3,21,2866,2774477228,1478985086,false,59,135878232,Northern Arena BEAT Invitational presented by Bell
480,31,0,114,78,33,121,10,0,19779,391,7,11,28796,19779,1,7,19,2056,4236864867,1543063156,false,59,266208864,Meister Division 2019
479,14515,0,155,104,56,189,11,0,23140,572,3,5,21577,23140,1,9,18,2227,2658656916,1474440827,true,59,139280377,Shanghai Dota2 Open S2
479,3188,0,187,117,43,217,6,0,17624,429,30,10,19668,17624,1,3,20,2176,3582939070,1511668784,false,59,101767235,AEF Season 2
478,3695,0,238,164,75,293,2,0,9074,522,19,4,15715,9074,1,1,20,2258,4065077879,1534542074,false,59,113457795,The International 2018
477,4958,0,223,135,61,324,7,0,27215,475,24,8,30360,27215,2,1,22,2815,5205574778,1579604100,false,59,86700461,DreamLeague Season 13
477,2936,0,183,141,75,201,6,0,18368,466,31,8,25630,18368,1,6,18,1928,5173488126,1577552610,false,59,1028760481,MT League
477,1266,0,168,107,53,186,6,0,28183,481,21,8,24503,28183,1,5,19,2120,4357196880,1548311564,false,59,144528954,VARENA赛事
477,983,0,165,100,52,334,8,0,19380,481,15,10,31638,20072,2,5,24,3254,4063131418,1534435205,false,59,164532005,The International 2018
476,11626,0.167236,193,133,66,299,12,0,37871,564,11,5,49154,37871,1,2,20,2386,5040465141,1569434633,false,59,367911633,YouTube SIVVIT - Big Russian Show
476,3533,0,228,144,78,353,6,0,19015,428,32,7,26392,19015,2,3,23,3017,3276819345,1498550520,false,59,203903869,The International 2017
476,2459,0,236,137,54,257,1,0,16227,467,13,6,19268,16227,1,6,19,2013,5331371094,1585915186,false,59,107803494,ESL One Los Angeles 2020 Online powered by Intel
476,2043,0,195,127,51,240,4,0,15735,431,14,6,24487,15735,1,3,20,2285,5250853449,1582132989,false,59,298683250,Tug of War: Mad Moon
476,351,0,215,115,44,223,2,0,12582,428,13,10,21457,12582,1,3,18,1908,4410006752,1549827027,false,59,230328929,StarLadder ImbaTV Dota2 Minor
475,4681,0,167,139,53,181,15,0,25866,558,4,10,21202,30580,1,7,17,2085,1907994954,1446407218,false,59,164685175,The Battle Fury 2015
472,5248,0,118,76,25,139,10,0,11527,536,8,6,11692,11914,1,9,16,1926,1955308858,1448299476,true,59,67166425,Hitbox EU Championship #4
472,2214,0,234,146,68,337,8,0,24568,558,9,5,21154,24568,1,0,22,2671,3161379302,1494090157,false,59,380277748,The Final Match 2017
471,6694,0,122,93,40,138,7,0,23644,469,9,10,25049,23644,1,12,19,2014,3467566859,1506437558,true,59,95430068,Perfect World Masters
471,5890,0,203,115,42,258,7,0,22149,484,21,8,31802,22149,1,5,22,2856,4376284776,1548889339,true,59,92706637,ESL One Mumbai 2019 powered by Intel
470,1135,0,124,79,46,124,12,0,20168,401,20,12,25767,20168,1,2,19,1979,3176465247,1494699581,false,59,122271881,Dota 2 BEAT Invitational Season 8
470,611,0,218,136,53,297,5,0,25603,447,17,9,29003,25603,1,6,22,2684,4754793099,1557948356,false,59,412758827,EPICENTER Major 2019
469,7379,4.01367,139,104,50,174,7,0,15383,497,20,8,35230,19450,1,15,18,2315,1888723698,1445688879,true,59,184950344,Mineski Pro-Gaming League Season 7
469,2603,0,156,73,29,293,10,0,19036,530,7,7,29096,19036,2,6,22,2805,3844708068,1524354478,false,59,87285329,ESL One Birmingham 2018 powered by Intel
468,2594,0,146,99,52,318,7,0,16867,441,8,4,28763,21513,1,7,22,3372,1986797570,1449511507,false,59,169181898,StarLadder | i-League
468,905,0,117,85,50,140,3,0,34511,324,10,11,31249,34511,2,8,20,2338,4454074678,1550941472,false,59,877536651,Iran Dota2 League – S5
467,4215,0,131,84,55,141,11,0,15066,558,9,9,12023,16357,1,10,17,1983,1819747882,1443219829,true,59,95825708,Sudamerican Master 3 by g2a
467,1733,0,203,141,53,207,4,0,12224,454,6,6,9683,20147,1,2,17,2120,2338592600,1462307737,false,59,105178768,The Manila Major 2016
465,4286,0,114,86,46,237,3,0,14780,456,17,10,27459,20383,1,11,20,2892,1978532744,1449231019,true,59,155494381,Mineski Pro-Gaming League Season 7
463,979,0,160,110,51,163,4,0,20731,399,21,9,21832,20731,1,5,18,1998,5097926217,1572789509,false,59,100201734,Dotabuff Reach - Pinnacle Division
460,7770,2.01367,162,122,45,229,6,0,26830,447,29,9,42740,26830,2,8,23,3023,4337993661,1547640547,false,59,173978074,安博电竞杯中亚对抗赛
460,4055,0,197,112,41,227,4,0,13547,463,10,7,22114,13547,1,5,20,2305,4241918915,1543304760,false,59,152545459,The Chongqing Major
460,3995,0,136,87,40,245,8,0,28700,417,16,8,27423,28700,1,6,23,2903,3225662002,1496621865,false,59,116285767,GosuLatam Tournament
459,5023,26.2641,174,93,56,368,6,0,19497,463,18,9,60028,41468,2,10,25,4306,2353167913,1462875524,false,59,43276219,EPICENTER: Moscow
458,1119,0,138,90,60,199,7,0,9185,434,25,11,23416,11349,2,4,19,2508,1859579637,1444569326,false,59,94783808,Dota 2 Majors EU 2015
457,4024,0,181,129,55,237,5,0,14913,379,43,7,27282,14913,1,4,21,2726,5231354212,1581093037,false,59,402485097,ESL One Los Angeles 2020 powered by Intel
457,1512,6.58911,132,87,30,156,4,0,15285,364,16,9,21332,15285,1,9,19,2210,5675909579,1603903483,false,59,260235439,DIGI CUP MONTHLY
455,6936,0,149,115,70,369,11,0,28336,500,21,13,53020,49338,2,8,25,4301,2411796041,1465037742,false,59,192914280,The Manila Major 2016
455,3029,0,191,137,68,275,4,0,7497,536,26,5,16405,10841,1,2,18,2433,2462821757,1466928078,false,59,106573901,The International 2016
455,82,0.501709,203,153,63,295,3,0,25087,400,17,11,23470,25087,1,4,21,2592,5363517875,1587210857,false,59,173978074,中国DOTA2职业联赛
452,875,0,138,93,50,149,8,0,23895,444,22,8,21179,23895,1,6,16,1976,2713644866,1476597938,false,59,106863163,DOTA2 ACE Provisional
449,2584,2.00684,208,132,57,276,7,0,13550,525,29,2,20651,20980,1,4,18,2350,2519945146,1469160747,false,59,12231202,SL i-League StarSeries S2
447,423,0,210,146,72,236,1,0,8051,443,60,5,11741,8051,1,3,19,2086,4177186525,1540013533,false,59,143583256,Dota 2 Indonesia Professional
446,5155,0,149,103,50,149,6,0,8307,515,16,1,6966,8985,1,8,15,1713,1799686281,1442495648,true,59,139730879,ESL One at New York Super Week
446,4334,0,182,128,47,203,6,0,25754,493,21,7,23203,27956,1,4,18,1997,4309769544,1546452459,false,59,94786276,Winter Madness
446,4304,0,117,90,50,245,10,0,18577,407,8,11,35985,23914,1,13,22,3495,1938659665,1447635912,true,59,199448722,The Battle Fury 2015
445,3144,0,77,56,29,183,14,0,25645,419,1,16,34933,41127,2,13,23,3936,2603018042,1472306891,true,59,344919448,DafaeSports Indonesia Series Presented by Eternal Gaming
444,9098,2.50854,161,102,34,251,16,0,38394,552,5,11,32556,38394,2,12,19,2762,2709885980,1476461160,false,59,112250781,D2CL
444,5360,4.01367,111,75,46,204,13,0,17637,438,17,11,41763,30671,1,7,22,3407,1829332194,1443532825,true,59,45084358,Mineski Pro-Gaming League Season 7
444,601,0,158,92,44,159,2,0,7995,384,22,11,28728,7995,1,3,17,1890,4185768092,1540466036,false,59,113457795,ESL One Hamburg 2018 powered by Intel
443,2556,0,168,113,66,237,8,0,17853,465,25,11,37470,18677,1,5,20,2470,3452937397,1505808060,false,59,137193239,SL i-League Invitational Season 3
442,3445,0,179,133,53,217,4,0,12171,435,16,7,21689,12884,1,4,19,2227,4127514993,1537439411,false,59,211531481,The Kuala Lumpur Major
442,2360,0,131,79,34,176,9,0,20609,414,10,12,24352,20609,2,14,20,2485,4177891338,1540040783,false,59,171268075,Singapore Esports League
441,3300,0,155,90,46,182,13,0,30847,522,16,11,30366,30847,1,3,18,2018,4723736651,1557071070,false,59,110534433,YouTube SIVVIT - Big Russian Show
441,2768,4.01367,118,85,44,184,9,0,17523,428,13,9,30641,28508,1,13,21,3273,1861004655,1444626633,true,59,184950344,Dota 2 Majors EU 2015
440,291,0,71,42,27,84,12,0,34198,344,5,13,26885,34198,1,9,19,2184,4429425787,1550340558,false,59,250793020,"ABOY PRO GAMING LEAGUE "
439,1308,2.03284,182,94,52,265,10,0,14552,413,23,11,27898,20131,1,7,20,3110,1889975499,1445721574,false,59,210317401,The Battle Fury 2015
439,595,0,88,67,31,126,7,0,24539,334,24,14,34504,24539,2,13,22,2756,4288226349,1545566453,false,59,381626363,YouTube SIVVIT - Big Russian Show
438,1948,0.601953,103,78,44,217,8,0,12810,399,12,11,23975,15525,1,7,21,3188,1982564735,1449360917,false,59,182492319,Tecnolan 2015
438,256,0,67,48,27,67,8,0,11771,402,1,9,17302,14996,1,6,15,1820,2023631652,1450876753,false,59,161221855,Acer Predator Dota 2 Online Tournament
438,83,0,89,55,19,97,8,0,14255,424,12,13,17507,17944,1,6,16,1926,2547286015,1470259717,false,59,184950344,The International 2016
437,4354,0,135,90,41,200,7,0,13852,455,16,11,21883,21319,1,10,19,2628,2359618370,1463137009,true,59,187950048,ESL One Frankfurt 2016
437,2333,0,148,89,49,172,4,0,27459,392,43,8,23913,27459,1,6,18,2101,4415983578,1549992253,false,59,195955889,"ABOY PRO GAMING LEAGUE "
437,25,0,214,147,77,242,4,0,11688,393,17,8,29132,11688,1,1,19,2133,3525446194,1509102824,false,59,97590558,ESL One Hamburg 2017
