xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
501,61,0,196,125,58,230,7,70,26819,395,9,7,27166,26819,1,8,22,2652,5444947107,1590867691,false,126,221666230,ESL One Birmingham 2020 Online powered by Intel
501,0,20.0684,26,21,7,72,6,125,21838,282,4,8,25553,21838,2,21,24,3217,5851737187,1614074595,false,126,313198707,Snow Sweet Snow #2
500,745,7.52563,182,106,46,229,2,125,16619,414,9,4,20921,16619,1,4,20,2153,5327103738,1585732160,false,126,293950128,希望发展杯 Hope development cup
500,352,15.0754,153,117,56,156,6,275,17391,376,2,4,18759,17391,1,5,19,2078,5715178410,1606244009,false,126,123953528,Realms Collide - The Burning Darkness
500,72,5.04126,140,83,31,149,6,0,15349,370,9,8,22515,15349,2,4,20,2277,5593608204,1598870948,false,126,1047812276,ESL One Thailand 2020 Online powered by Intel
499,1055,0,193,80,34,193,3,0,16158,420,12,6,12910,16158,1,13,18,1869,5261318854,1582654092,false,126,150748346,Winter Madness by Maxline
499,966,50.1155,92,69,39,237,10,240,42447,360,9,11,64632,42447,3,30,28,4948,5422803635,1589809869,false,126,77490514,AMD SAPPHIRE OGA DOTA PIT EU/CIS Region
499,570,7.52563,150,85,34,197,5,0,15262,397,8,6,24877,15262,1,11,21,2463,5852166933,1614089211,false,126,86870856,Snow Sweet Snow #2
499,183,15.0996,222,155,72,246,4,0,16904,425,2,9,19824,16904,1,3,19,2034,5817178873,1612424474,false,126,102811031,Oceanic Esports Dota League Season 3
499,0,5.01709,215,129,44,220,0,380,10899,378,5,5,19938,10899,1,5,19,2027,5506774110,1594377511,false,126,107803494,AMD SAPPHIRE OGA DOTA PIT CHINA
499,0,0,147,102,47,252,5,0,23182,413,11,7,27450,23182,1,6,23,2891,5308056456,1584900477,false,126,86870856,GG.BET Championship 2
498,419,1.77271,163,99,47,219,4,3642,20920,393,7,4,21633,20920,1,7,21,2348,5226052579,1580811299,false,126,94264227,"Thailand Celestial Cup "
498,195,20.1167,176,100,64,195,5,125,19156,381,16,4,21894,19156,1,7,20,2221,5458643121,1591525233,false,126,181716137,BTS Dota 2 Online
498,0,42.779,51,18,10,97,2,0,28418,267,3,8,30276,28418,1,17,22,2803,5477020929,1592514557,false,126,85312703,BTS Dota 2 Online
497,3780,0,168,104,46,223,7,0,33316,429,11,5,21767,33316,2,7,23,2792,5353398840,1586786951,false,126,72312627,ESL One Los Angeles 2020 Online powered by Intel
497,71,1.76624,147,108,56,185,5,125,28348,409,9,9,32608,28348,1,13,20,2265,5514757408,1594818293,false,126,140297552,Hot Price Season 4
496,2489,0,176,90,37,176,2,125,17164,425,7,5,15225,17164,1,5,18,1834,5294954561,1584314459,false,126,67428263,Dotabuff Reach - Pinnacle Division
496,684,7.52563,194,122,47,219,3,230,16201,394,4,5,19331,16201,1,8,19,2041,5847369576,1613856242,false,126,190826739,DPC Winter 21 League (WEU) presented by DreamLeague
496,31,0,136,82,45,167,3,0,29302,338,6,9,23040,29302,1,13,20,2183,5777121165,1610097260,false,126,237201026,DPC Winter 21 Qualifier (SEA) presented by PGL
495,1463,0,317,241,180,384,5,0,27424,402,13,5,23693,27424,1,8,21,2420,5778831440,1610191892,false,126,147267417,DPC Winter 21 Qualifier (SEA) presented by PGL
495,340,10.0342,145,94,52,151,8,105,28989,428,16,8,22128,28989,1,7,19,2032,5257026839,1582452087,false,126,196493853,Hainan Master Spring Invitational
494,403,12.5911,174,127,42,241,6,0,14098,395,14,9,25088,14098,1,9,21,2510,5234735893,1581257889,false,126,245373129,DPC 2019/2020 Qualifier #3
494,0,17.5598,52,27,12,79,6,0,18411,345,4,8,17585,18411,1,23,20,2286,5509161701,1594517220,true,126,103389401,Movistar Liga Pro Gaming Season 5
494,0,15.0996,162,85,52,173,4,125,12100,392,7,7,19179,12179,1,10,18,1967,5672518615,1603689241,false,126,126901085,Mid-autumn Cup
493,790,10.0583,157,101,56,245,4,125,16905,427,5,6,25265,16905,1,10,22,2771,5777250508,1610105273,false,126,113435203,DPC Winter 21 Qualifier (SEA) presented by PGL
493,301,2.50854,182,121,61,182,7,0,19214,429,9,6,21587,19214,1,6,18,1903,5600502553,1599290189,false,126,182258637,Oceanic Esports Dota League Season 2
493,297,2.50854,201,128,40,204,3,250,9371,389,8,3,15070,9371,1,3,18,1915,5377737835,1587806475,false,126,301750126,BTS Dota 2 Online
492,1102,10.0342,138,91,42,231,2,0,24341,418,16,6,24400,24341,1,15,23,2818,5225635410,1580786697,false,126,94264227,"Thailand Celestial Cup "
492,809,0,125,84,32,216,3,0,23381,368,8,8,28038,23381,1,11,23,3074,5420415314,1589710573,false,126,836056780,Global Infection Cup
492,365,0,171,101,52,202,6,0,18371,401,13,7,21396,18371,1,4,19,2118,5695051816,1605000354,false,126,877696078,IESF Regional Qualifiers 2020
491,423,14.6572,143,117,55,158,4,0,12523,348,6,9,25671,12523,1,8,19,2079,5415707280,1589499159,false,126,86811043,ESL One Birmingham 2020 Online powered by Intel
491,258,20.1167,127,86,45,146,7,0,20428,390,7,7,25477,20428,2,10,19,2043,5292674730,1584215273,false,126,367945161,Dotabuff Reach - Pinnacle Division
491,0,17.6082,143,113,63,163,5,180,24758,343,9,7,25288,24758,2,9,22,2668,5684878648,1604397668,false,126,40805086,Epic League
490,95,7.52563,146,95,49,163,2,240,12697,381,9,7,21387,12697,1,5,19,2056,5711468262,1606028710,false,126,156662698,IMBA!中国DOTA2职业杯S2
489,1212,27.6182,150,107,42,177,8,320,14111,382,16,6,18967,14111,1,11,20,2377,5467034204,1591968741,true,126,172424257,Vulkan Fight Series
488,662,0,172,130,55,223,7,400,25263,418,7,6,25134,25263,1,10,20,2317,5387181957,1588211609,false,126,28070572,Realms Collide
487,1335,0,185,110,54,244,7,205,22327,435,10,6,24085,22327,1,8,21,2474,5828382412,1613019616,false,126,104512126,DPC Winter 21 League (SEA) presented by PGL
487,800,22.5769,147,98,52,207,6,250,25956,378,10,5,25663,25956,1,8,20,2375,5488330836,1593230487,false,126,104758571,LOOT.BET Asia Summer Championship
487,564,12.6152,147,110,58,169,8,545,22258,390,6,6,25934,22258,1,6,19,2100,5853329317,1614157256,false,126,315272623,CDA-FDC富名文贺DOTA2职业锦标赛
486,286,20.165,123,70,36,201,5,0,23011,367,3,8,32764,23011,2,10,22,2791,5243352856,1581743507,false,126,908327644,Dotabuff Reach - Pinnacle Division
486,85,17.6323,184,122,64,220,5,0,18358,409,7,7,20097,18358,1,8,20,2332,5235946720,1581329133,false,126,106278629,DPC 2019/2020 Qualifier #3
485,867,7.52563,110,85,48,110,7,0,9706,391,4,2,9809,9859,1,8,17,1824,5496914922,1593763422,true,126,87012746,ONE Esports Dota 2 SEA League
485,645,20.1409,138,98,48,163,5,250,25857,350,2,6,23086,25857,1,13,21,2473,5850503423,1614004385,false,126,196389151,"Moon Studio Asia "
485,380,7.52563,165,117,60,212,5,375,25991,394,7,1,16687,25991,1,12,22,2694,5429056558,1590145596,false,126,113435203,2020 DPL-CDA中国DOTA2职业联赛
485,221,5.06543,154,98,50,177,8,250,15449,419,11,7,18388,15449,1,9,19,2183,5586985791,1598521285,false,126,1042293579,XNINE Myanmar Dota2 Online Championship
485,0,5.01709,163,101,41,201,4,0,19806,343,22,8,22100,19806,1,12,21,2575,5403055031,1588907704,false,126,137895298,Betway Asia Spring Invitational
484,718,0,97,62,42,183,10,125,31908,377,9,9,33431,31908,1,16,21,2554,5402204871,1588864201,false,126,172424257,WePlay! Pushka League
484,685,10.0342,153,128,51,230,6,250,22549,400,3,11,27383,22549,1,6,22,2661,5575753797,1597868287,false,126,908327644,Movistar Liga Pro Gaming Season 5
484,502,12.5669,149,109,48,187,5,305,28854,371,12,10,37724,28854,2,11,22,2870,5636873144,1601460394,false,126,85395195,Oceanic Esports Dota League Season 2
483,312,17.3591,162,90,43,257,2,400,23438,363,15,11,41967,23438,1,9,23,3025,5260641742,1582629814,false,126,470392491,Hainan Master Spring Invitational
483,39,0,158,98,41,176,6,460,18009,405,8,4,15164,18009,1,8,19,1991,5281852334,1583679364,false,126,196482746,Winter Madness by Maxline
481,2993,25.1785,149,114,59,238,6,125,29135,397,15,9,34140,29135,2,15,26,3953,5818463080,1612504492,true,126,186627166,DPC Winter 21 League (CN) presented by Perfect World
481,1464,12.5669,148,112,54,189,4,0,23144,380,25,4,17529,23144,1,10,19,2174,5542239975,1596034435,false,126,155586372,ESL Thailand Championship 2020
479,688,0,139,116,53,153,2,0,26018,347,13,7,22396,26018,1,10,20,2214,5271502639,1583164050,false,126,27178898,EGB.com Arena of Blood
479,392,0,171,96,46,227,8,428,27519,412,12,3,30349,27519,1,6,22,2724,5548121247,1596342602,false,126,137187772,OMEGA League
479,95,0,135,104,43,141,4,0,18286,352,5,5,21544,18286,1,9,18,1976,5387901941,1588249886,false,126,315272623,中国DOTA2职业联赛
479,62,0,187,136,57,187,2,0,17504,466,11,4,18367,17504,1,4,17,1799,5572582452,1597680805,false,126,106755427,Bear Cup
479,0,3.54541,115,72,33,177,6,120,20686,395,10,4,22032,20686,1,12,19,2252,5630085559,1601043868,false,126,89550641,AMD SAPPHIRE OGA DOTA PIT EU/CIS
479,0,0,158,102,53,187,3,595,19350,360,5,5,22594,19724,1,6,19,2221,5477851433,1592572041,false,126,178633570,GamaGames - Season 4 Professional - Part 2
478,110,12.5427,135,76,32,151,6,0,19672,383,4,8,20864,19672,1,10,19,2098,5783611051,1610466173,false,126,86723143,DPC Winter 21 Qualifier (CIS) presented by ESL One
478,0,2.50854,85,37,14,129,6,0,21916,351,3,7,21587,21916,1,4,19,2251,5856603116,1614332446,false,126,157475523,DPC Winter 21 League (CN) presented by Perfect World
477,551,0,160,117,54,186,6,125,22102,393,15,8,23843,22102,1,6,18,2020,5428928574,1590138997,false,126,208287519,World E-sports Legendary League
477,65,5.01709,169,114,62,222,5,0,20023,383,9,6,20445,20023,1,9,20,2247,5381193392,1587935071,false,126,221666230,BTS Dota 2 Online
477,36,18.6971,32,16,7,60,4,0,19894,262,0,11,26607,19894,2,17,23,3102,5511252985,1594645673,false,126,992285179,Hot Price Season 4
477,0,5.04126,177,100,45,190,3,125,19652,387,9,8,23809,19652,1,4,18,2027,5642235500,1601791365,false,126,173978074,AMD SAPPHIRE OGA DOTA PIT CHINA
477,0,5.01709,160,128,61,209,6,240,17058,397,2,7,22499,17058,1,7,20,2328,5860994585,1614524714,false,126,217599053,Snow Sweet Snow #2
476,1019,0,179,116,51,187,2,0,13277,376,7,5,15153,13277,1,8,18,1929,5241295113,1581616731,false,126,412758827,DPC 2019/2020 Qualifier #3
476,730,0,162,111,54,224,9,0,17807,414,2,8,27563,17807,1,5,21,2580,5612052737,1599954555,false,126,153581591,BTS Dota 2 Online
476,388,12.5669,166,117,62,199,5,125,17399,419,5,8,24877,17399,1,7,19,2240,5832550012,1613208506,false,126,122867857,WCAA Spring Festival cup
476,161,7.52563,206,125,55,229,5,0,13231,410,10,4,14726,13810,1,2,19,2066,5236042460,1581333649,false,126,876110702,DPC 2019/2020 Qualifier #3
476,156,2.50854,171,102,57,190,4,0,19110,375,13,6,19229,19110,1,7,19,2240,5625709931,1600768875,false,126,179313961,IMBA!中国DOTA2职业杯
476,64,0,141,75,39,160,6,125,22317,341,9,9,28899,22317,1,5,18,2001,5469223685,1592072311,false,126,94054712,BLAST Bounty Hunt
476,0,2.53271,117,70,45,127,8,250,15618,354,2,6,19908,15618,1,8,17,1851,5701644901,1605409710,false,126,205979574,Artisan Dota League
476,0,0,125,79,44,196,3,0,20172,347,2,4,16761,20172,1,6,20,2381,5791891281,1610950624,false,126,383015496,MESA Pro Series #2
475,2718,11.1129,127,102,42,190,9,0,24483,404,20,13,23778,24483,1,11,21,2469,5362039300,1587145356,false,126,121756688,Hot Price League
475,1195,0,157,118,50,173,7,0,25311,425,15,9,25691,25311,1,10,20,2282,5231699539,1581110912,false,126,138740181,ESL One Los Angeles 2020 powered by Intel
475,371,37.6451,158,133,56,360,1,0,16966,385,9,10,39357,16966,2,15,28,4437,5630460553,1601060450,false,126,89550641,AMD SAPPHIRE OGA DOTA PIT EU/CIS
475,81,5.01709,128,84,46,162,5,335,19524,349,7,8,29164,19524,1,11,21,2483,5826773656,1612946202,false,126,146711951,"Moon Studio Asia "
475,37,0,196,111,40,209,2,0,19226,406,6,8,26122,19226,1,11,18,2020,5710669230,1605976818,false,126,385851679,IESF Regional Qualifiers 2020
474,479,7.52563,121,86,33,135,3,0,16404,351,5,6,22440,16404,1,12,19,2070,5299375500,1584532854,false,126,126212866,Hot Price League
474,461,0,186,117,55,210,5,0,15748,418,12,3,20893,15748,1,5,18,2042,5558290872,1596892849,false,126,400709028,OMEGA League
474,377,12.5427,143,72,32,198,3,0,13742,379,4,7,17034,13742,1,10,19,2190,5275811686,1583404955,false,126,161930347,Hainan Master Spring Invitational
474,336,17.6082,172,103,54,189,3,125,17330,427,5,6,20031,17330,1,10,18,1933,5656220146,1602670265,false,126,141200059,Moon Studio Mid-Autumn League
474,312,27.6665,136,99,55,137,6,210,23418,372,11,7,20119,23418,1,18,18,1999,5334998635,1586059134,false,126,293950128,希望发展杯 Hope development cup
474,0,2.50854,160,110,50,222,6,0,25474,407,4,8,27060,25474,1,10,20,2374,5774124497,1609909912,false,126,1047812276,DPC Winter 21 Qualifier (SEA) presented by PGL
473,1508,10.0825,160,114,44,200,7,205,21417,426,8,8,22576,21417,1,13,20,2413,5714776450,1606227169,false,126,140297552,Epic League
473,1255,15.0513,132,102,54,208,8,1646,30100,395,6,6,24792,30100,1,17,22,2975,5772982844,1609843355,false,126,140564813,DPC Winter 21 Qualifier (CN) presented by Perfect World
473,0,18.8308,87,36,10,153,3,0,12828,334,1,6,19936,12828,2,6,21,2514,5539947273,1595919796,false,126,57412744,Quick DotA2 Thailand League 2020 - Season 2[Extended Period]
472,1013,0,165,105,52,192,3,0,16559,372,9,7,22751,16559,1,7,19,2221,5776752415,1610064609,false,126,412758827,DPC Winter 21 Qualifier (NA) presented by BTS
472,289,15.0513,91,64,21,94,6,0,13958,338,10,4,13864,13958,1,9,18,1877,5265135507,1582874816,true,126,1004346563,Blue Flame Cup
471,1372,2.50854,133,86,51,228,9,0,21825,384,11,9,26157,21825,1,7,21,2732,5420782748,1589721390,false,126,895623930,YouTube SIVVIT - Middle tournament
471,820,0,163,85,40,257,6,0,21034,441,7,5,24489,21034,1,5,20,2420,5403146588,1588914258,false,126,363724571,2020 DSPL 中国DOTA2次级联赛
471,184,0,176,116,61,205,5,0,24063,403,13,7,18863,24063,1,4,19,2146,5381267268,1587938873,false,126,221666230,BTS Dota 2 Online
470,1553,25.0854,80,30,0,182,2,0,10254,369,6,7,26791,10254,2,8,23,3018,5629803618,1601031702,false,126,77490514,AMD SAPPHIRE OGA DOTA PIT EU/CIS
470,862,7.5498,131,89,29,154,3,0,13243,337,13,8,21019,13243,1,14,20,2357,5418051844,1589616187,false,126,208831586,Oceanic Esports Dota League
470,61,20.0684,29,13,3,45,4,0,11833,334,3,4,14024,11833,1,21,18,2093,5392975718,1588450665,true,126,155332459,Realms Collide
470,0,7.59814,174,112,57,179,4,125,17596,420,10,8,22364,17596,1,4,17,1854,5568873671,1597488880,false,126,190070708,ESL One Thailand 2020 Online powered by Intel
469,371,0,132,82,43,134,6,0,11479,356,12,6,18052,12314,1,6,18,1853,5237338757,1581408323,false,126,91369376,DPC 2019/2020 Qualifier #3
469,115,2.50854,184,116,61,244,1,0,12810,365,26,4,14255,12810,1,7,21,2581,5829073773,1613051701,false,126,70388657,DPC Winter 21 League (EEU) presented by ESL One
468,915,0,172,100,49,184,5,0,17620,361,15,2,13072,17620,1,8,19,2069,5345007978,1586460721,false,126,86738694,ESL One Los Angeles 2020 Online powered by Intel
468,840,5.04126,166,102,44,186,5,525,12360,397,9,4,14519,12360,1,3,18,2032,5762543895,1609216711,false,126,260408033,WCAA冬季电子竞技挑战赛
468,747,15.0513,130,53,23,181,3,0,21014,332,14,8,24250,21014,1,10,22,2756,5489636504,1593303814,false,126,31818853,BTS Dota 2 Online
467,3208,0,185,112,38,269,4,0,15929,428,10,4,18910,15929,2,10,22,2674,5308702176,1584937249,false,126,247001423,"Thailand Celestial Cup "
467,139,0,52,29,8,117,3,0,26712,310,1,9,25746,26712,2,17,22,2705,5346731144,1586533535,false,126,108098335,EGB Isolation Cup
466,451,1.47171,125,51,35,128,2,0,18391,345,5,7,16414,18391,1,8,18,1923,5291767437,1584186822,false,126,43619695,EGB.com Arena of Blood
466,83,0,95,57,22,121,4,0,15756,306,3,10,22656,15756,1,9,19,2188,5436467530,1590493534,false,126,106581635,Oceanic Esports Dota League
465,870,0,122,107,53,134,7,0,22494,378,15,7,17199,22494,1,6,18,1947,5552489663,1596561122,false,126,28070572,The Great American Rivalry
465,659,20.3936,127,79,45,163,4,245,17183,347,10,6,23233,17183,1,7,20,2434,5711527968,1606032108,false,126,156662698,IMBA!中国DOTA2职业杯S2
465,570,7.52563,148,109,54,185,6,0,19367,387,12,9,28092,19367,1,6,19,2224,5452598049,1591228787,false,126,59463394,Movistar Liga Pro Gaming Season 4
464,217,15.0754,174,121,51,222,5,0,17585,404,10,9,26731,17585,1,4,20,2528,5806880657,1611843961,false,126,106305042,DPC Winter 21 League (EEU) presented by ESL One
464,101,0,180,122,56,181,3,0,8026,376,17,5,17352,8026,1,1,17,1907,5444127531,1590845451,false,126,447782657,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2020
464,0,10.0342,126,76,39,136,5,0,19323,345,5,5,17659,19323,1,3,17,1883,5679029765,1604082580,false,126,158002007,Dota Saudi League
464,0,0,192,109,56,193,5,45,13390,406,6,4,18218,13390,2,6,18,1945,5773436716,1609862279,false,126,26986234,DPC Winter 21 Qualifier (CIS) presented by ESL One
463,1003,1.77271,136,110,56,294,6,290,38002,399,6,8,39511,38002,1,12,23,3196,5544250611,1596138809,false,126,43276219,The Great American Rivalry
463,474,0,151,95,49,182,6,0,23911,390,14,8,24149,23911,1,7,20,2290,5287034269,1583942773,false,126,86745912,LOOT.BET Dota Summit 12
463,127,2.50854,111,83,59,111,8,0,22939,362,9,7,23035,22939,1,8,17,1851,5597856117,1599130523,false,126,86982664,Oceanic Esports Dota League Season 2
463,121,7.52563,176,118,55,213,1,0,13803,386,7,7,21923,13803,1,7,18,2049,5855376563,1614261303,false,126,99155835,DPC Winter 21 League (EEU) presented by ESL One
462,269,0,67,35,14,88,5,0,12428,284,3,6,18548,12428,2,6,18,2100,5387017016,1588199014,false,126,10366616,Dota 2 BEAT Invitational Season 9 - Charity Edition
462,261,7.52563,146,112,56,163,5,250,16378,373,11,8,19263,16378,1,6,17,1930,5727175984,1607000440,false,126,298683250,Epic League
461,412,7.5498,177,91,47,200,3,0,16537,417,1,4,16054,16537,1,9,18,2050,5360122797,1587065358,false,126,92423451,ESL One Los Angeles 2020 Online powered by Intel
461,384,0,202,125,67,202,3,0,21100,425,12,7,19940,21100,1,0,17,1809,5232771806,1581167645,false,126,110819366,ESL One Los Angeles 2020 powered by Intel
461,276,22.5769,160,83,30,184,5,0,16620,370,20,4,17842,16620,1,5,19,2155,5252935947,1582258381,false,126,300473495,Hainan Master Spring Invitational
461,159,45.7042,133,85,50,286,2,0,29931,357,5,11,39150,29931,4,20,26,4269,5365845524,1587295399,false,126,184950344,"ESL SEA Championship "
461,115,12.5427,161,102,40,187,6,0,20002,422,9,5,15137,20002,1,7,19,2194,5665569413,1603261683,false,126,145331311,The Nationals - Season 2
461,49,0,135,71,31,153,4,0,22506,363,8,8,22459,22506,1,14,19,2306,5711429631,1606026537,false,126,205115188,"LIGA KBBD "
460,1688,7.8602,13,11,3,45,3,525,16161,289,3,6,21164,16332,1,19,22,2995,5642757632,1601816897,true,126,442720761,YouTube SIVVIT - Big Russian Show
459,349,20.0684,97,78,55,137,4,125,16045,358,9,5,23451,16045,1,20,20,2500,5783553838,1610463742,true,126,358425548,DPC Winter 21 Qualifier (CIS) presented by ESL One
459,240,17.5598,68,34,19,83,4,366,26486,284,7,7,25932,26486,1,16,21,2743,5541387137,1595992175,false,126,206144913,Moon Studio Asian league
458,1088,5.06543,214,133,57,257,2,125,16062,406,22,9,27830,16062,1,6,19,2240,5732382618,1607313837,false,126,141200059,Perfect World League
458,25,2.50854,148,97,34,163,3,170,10614,352,6,5,20425,10614,1,2,18,1984,5855095133,1614250530,false,126,346566586,Oceanic Esports Dota League Season 3
457,390,17.4929,46,26,8,63,4,0,18232,301,2,6,22879,18232,1,14,20,2528,5678767892,1604073667,true,126,77490514,ESL One Germany 2020 Online powered by Intel
456,1266,0,173,105,50,221,2,425,14569,418,2,6,21275,14569,1,4,19,2269,5566443591,1597341903,false,126,171981096,OMEGA League
456,1154,18.6208,134,109,62,231,4,0,25152,334,9,9,32128,25152,1,10,22,3003,5401506974,1588838422,false,126,199347376,Oceanic Esports Dota League
456,208,2.50854,181,104,44,218,3,125,15131,416,16,5,14514,15131,2,5,18,2040,5795880310,1611214926,false,126,237201026,Asian Blood Roded Championship
456,174,17.6323,112,77,40,140,6,0,17885,351,10,7,21125,17885,1,10,18,2144,5843409428,1613671024,false,126,399920568,DPC Winter 21 League (SA) presented by OGA
456,0,0,159,94,58,162,4,0,16149,328,6,5,21096,16149,1,7,18,2094,5413590967,1589393628,false,126,152962063,AMD SAPPHIRE OGA DOTA PIT EU/CIS Region
455,850,12.5669,174,135,53,195,6,0,19488,408,9,11,28997,19488,1,6,18,2111,5612089348,1599958362,false,126,153836240,BTS Dota 2 Online
454,83,10.0342,96,57,6,138,3,0,10021,326,1,7,16005,10863,1,12,19,2111,5289148971,1584057858,true,126,171627713,Dotabuff Reach - Pinnacle Division
454,61,0,177,108,38,201,3,295,15386,376,5,6,16906,15386,1,7,19,2249,5236487688,1581349924,false,126,245373129,DPC 2019/2020 Qualifier #3
453,2614,0,159,98,48,198,8,0,17787,394,5,6,25021,17787,1,2,20,2422,5277616522,1583498351,false,126,85937380,StarLadder ImbaTV Dota 2 Minor
453,908,17.6323,121,84,48,155,3,250,19472,347,5,3,17537,19472,1,14,19,2269,5411564412,1589296705,false,126,214853734,ESL One Birmingham 2020 Online powered by Intel
453,773,7.52563,100,58,21,163,2,162,11184,366,12,6,21439,11184,1,11,21,2512,5252732908,1582243081,false,126,84853828,Campeonato Brasileiro de Dota 2
452,494,7.52563,163,115,54,170,3,25,16100,377,2,8,24453,16100,1,5,17,1893,5782248854,1610378007,false,126,168291251,DPC Winter 21 Qualifier (CIS) presented by ESL One
452,473,5.04126,195,117,55,212,6,210,17711,415,17,9,28164,17711,1,3,18,2090,5566832309,1597371127,false,126,173378701,StarLuck Cup
452,0,12.6394,139,103,54,139,7,30,8932,348,8,5,13549,8932,1,4,17,1909,5780629765,1610283611,false,126,70388657,DPC Winter 21 Qualifier (CIS) presented by ESL One
452,0,2.53271,200,144,60,209,2,0,8723,382,12,4,16660,8723,1,6,18,2047,5248805087,1582025589,false,126,129958758,StarLadder ImbaTV Dota 2 Minor
451,794,0,138,96,47,185,6,250,25227,366,6,4,19762,25227,1,10,19,2368,5746486056,1608252885,false,126,1138370259,BTS Dota 2 Online
451,747,15.0996,164,108,45,220,4,0,16527,382,16,8,20831,16527,1,9,20,2444,5412774960,1589364563,false,126,104963314,ESL One Birmingham 2020 Online powered by Intel
451,680,0,155,114,60,182,5,0,21639,356,7,9,20115,21639,1,10,20,2444,5751256056,1608513460,false,126,126238768,BTS Dota 2 Online
451,151,22.5769,132,85,34,190,1,0,15022,350,13,6,14154,15022,2,8,20,2374,5234820074,1581260650,false,126,84853828,DPC 2019/2020 Qualifier #3
450,405,22.8016,146,92,47,146,8,0,17595,375,13,6,20717,17595,1,13,17,1828,5405377771,1589019112,false,126,132407240,ESL One Birmingham 2020 Online powered by Intel
450,222,12.4025,109,79,31,125,5,125,22587,329,5,10,31107,22587,1,8,18,2103,5626227912,1600790852,false,126,86983845,ESL One Germany 2020 Online powered by Intel
450,113,10.0342,111,60,34,152,2,0,15738,295,4,8,28672,15738,1,12,21,2670,5409172361,1589186638,false,126,136737280,Hephaestus Cup
449,239,0,179,126,57,209,1,0,11653,382,18,7,17405,12319,1,6,19,2123,5238434920,1581460263,false,126,221666230,DPC 2019/2020 Qualifier #3
448,471,2.50854,130,86,58,139,4,0,16828,323,14,7,24964,16828,1,13,19,2220,5426966754,1590028721,false,126,28070572,Movistar Liga Pro Gaming Season 4
448,262,15.0513,95,33,3,146,1,0,11600,306,11,7,17366,11600,1,11,20,2605,5860790319,1614519066,false,126,77490514,DPC Winter 21 League (WEU) presented by DreamLeague
448,0,5.01709,152,100,45,156,6,150,20478,401,9,7,27223,20478,1,5,18,1916,5248676993,1582018938,false,126,253897281,StarLadder ImbaTV Dota 2 Minor
447,688,1.77271,124,83,39,156,7,0,17141,375,14,5,16832,17141,1,14,20,2404,5289487244,1584082913,true,126,154165883,"Thailand Celestial Cup "
446,1060,7.52563,158,118,54,183,6,0,15346,375,18,4,14004,15346,1,6,18,2089,5357346528,1586956691,false,126,171981096,ESL One Los Angeles 2020 Online powered by Intel
445,373,2.50854,135,105,46,151,5,0,20411,350,13,5,20754,20411,1,11,17,1993,5430733800,1590228310,false,126,113457795,ESL One Birmingham 2020 Online powered by Intel
445,212,0,117,102,51,125,6,460,27069,338,9,7,33361,27069,1,8,18,2157,5627878427,1600894400,false,126,12231202,AMD SAPPHIRE OGA DOTA PIT EU/CIS
444,323,37.7007,137,103,53,146,7,250,15097,383,11,7,21051,15097,1,9,18,2004,5288744380,1584032981,false,126,172424257,LOOT.BET Dota Summit 12
443,35,0,114,88,50,172,4,0,23739,336,7,6,23567,23739,1,9,20,2502,5659526358,1602878493,false,126,87213002,Dota Saudi League
443,29,2.50854,30,14,3,65,3,336,19653,271,2,14,33609,19653,1,17,22,3047,5613672956,1600038341,false,126,248180032,BTS Dota 2 Online
442,265,12.5669,39,26,12,69,3,0,11972,290,7,3,13240,11972,1,19,19,2389,5732064133,1607284932,true,126,248180032,Realms Collide - The Burning Darkness
442,186,7.52563,205,126,62,230,2,0,15494,375,10,6,20230,15494,1,7,18,2095,5232273720,1581149201,false,126,100688745,ESL One Los Angeles 2020 powered by Intel
442,0,32.1096,48,33,14,64,4,0,14747,260,3,9,19812,14747,1,21,20,2504,5692421513,1604835108,false,126,150961567,Perfect World League
442,0,11.0646,46,30,2,79,4,0,13671,276,2,8,23018,13671,1,18,21,2684,5672591589,1603695733,false,126,130503714,Perfect World League
441,507,0,184,142,49,243,3,0,12411,385,13,5,20017,12411,1,2,19,2431,5501372492,1594022942,false,126,138857296,AMD SAPPHIRE OGA DOTA PIT CHINA
441,61,10.0583,181,129,64,185,3,365,12598,366,11,6,17719,12598,1,5,16,1826,5578626608,1598039107,false,126,59463394,ESL One Thailand 2020 Online powered by Intel
441,56,10.0342,123,70,17,132,2,0,11355,323,11,8,14865,11355,1,5,17,2008,5700185462,1605330150,false,126,121052479,Artisan Dota League
441,0,7.52563,133,94,50,149,7,250,17794,360,12,6,16740,17794,1,5,18,2040,5642745687,1601816423,false,126,887917768,YouTube SIVVIT - Big Russian Show
440,391,20.0684,139,91,45,144,8,0,18314,371,9,8,22382,18314,1,3,17,1839,5382273838,1587991935,false,126,172424257,WePlay! Pushka League
440,352,0,181,140,57,196,2,0,19645,357,0,7,21530,19645,1,9,18,2121,5679889289,1604134150,false,126,104512126,Monster Energy DOTA Summit 13 Online
439,343,0,31,22,7,39,8,129,14563,271,6,8,22212,14563,1,12,20,2627,5566621039,1597352211,false,126,86726887,ESL One Thailand 2020 Online powered by Intel
