xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
513,2429,4.20102,139,115,58,235,16,0,26558,419,15,6,39833,26558,3,10,25,3906,4589977675,1553923460,false,60,104504914,"Sin Esports "
513,1122,3.40255,58,18,3,149,3,669,10006,433,3,8,16238,12675,1,12,22,3009,1876757059,1445205687,true,60,100704400,MLeS
513,412,2.0376,133,94,45,133,5,0,12194,397,9,5,23338,12194,1,13,19,1862,5070261768,1571128752,false,60,118134220,威客黎明之战
512,1456,2.20171,149,105,41,217,4,0,13514,383,8,9,31892,13514,2,10,23,2695,4939652119,1564648619,false,60,91644707,Stars Championship Compeition
512,625,3.33625,97,68,35,129,9,2771,12679,398,13,4,18269,12679,1,22,22,2555,3867862633,1525526074,true,60,130801103,EPICENTER XL
512,283,5.15967,143,85,47,335,8,513,22888,468,3,4,31453,22888,1,11,25,4092,4952126724,1565156406,false,60,193208642,Destiny Cup
511,855,2.17319,131,102,45,160,10,0,18900,393,2,6,26673,18900,1,4,23,2769,5797963993,1611338439,false,60,123787524,Snow Sweet Snow #1
511,302,12.5177,121,93,58,173,2,340,14584,375,7,3,24758,14584,1,16,22,2651,5088365583,1572199928,true,60,87012746,ESL One Hamburg 2019 powered by Intel
511,128,1.96923,156,98,36,209,4,0,13308,421,4,3,15394,13308,1,6,20,2281,5753185599,1608641874,false,60,117960951,虎牙DOTA2冬季邀请赛
510,1550,2.90391,40,21,13,40,8,840,13405,364,5,5,12129,13405,1,20,19,1905,3839496597,1524078411,true,60,86953414,GESC: Thailand
510,1450,13.8663,42,28,21,70,7,0,27371,336,1,16,56093,27371,1,24,25,3387,5074018627,1571367844,true,60,140155883,RED STAR CUP
510,651,2.22271,126,75,33,218,3,434,7311,388,0,6,25528,10560,1,29,24,3630,2302207368,1460923955,true,60,139937922,SL i-League Invitational Season 1
510,511,10.5386,189,110,51,263,4,0,10032,425,10,8,26085,10032,1,5,23,2758,5072857222,1571296630,false,60,113874152,威客黎明之战
509,2275,5.31117,72,45,12,85,4,0,14359,314,4,12,38160,14359,2,15,24,3115,3572460881,1511168766,false,60,117275286,AEF Season 2
509,1262,2.1673,77,59,33,98,6,0,19759,337,3,15,41979,19759,2,24,22,2639,5029910353,1568887445,false,60,108831569,Blue Dota冠军赛
509,186,1.80171,100,60,25,104,5,0,8047,416,7,3,8480,7300,1,13,18,2086,1887634997,1445654283,true,60,105607485,"Lima Five Perú  sesión  ""Gunners """
508,1363,3.31303,107,94,49,191,2,0,14706,347,11,4,21787,14706,1,20,24,3042,5277000886,1583468133,true,60,184138153,Hainan Master Spring Invitational
508,1206,1.83523,197,137,58,218,7,0,23401,442,26,5,26326,23401,1,6,20,2259,5711909849,1606049583,false,60,199222238,IMBA!中国DOTA2职业杯S2
508,848,2.03796,24,9,2,44,10,0,20180,293,1,8,29528,20180,1,27,24,2949,3438570028,1505154761,false,60,114596500,ProDotA Cup by Azubu
508,568,2.32554,150,92,42,150,3,0,5636,367,8,4,11448,5636,1,7,18,1816,5739153736,1607771705,false,60,253962772,虎牙DOTA2冬季邀请赛
508,377,5.69868,85,63,33,183,11,0,26183,347,4,11,37363,26183,1,18,25,4497,3399603581,1503584784,false,60,24009418,ProDotA Cup by Azubu
507,353,-2.03599,145,78,43,151,6,0,20941,442,8,9,29706,20941,1,10,19,1994,5026791346,1568702106,false,60,889401261,Blue Dota冠军赛
506,1475,2.70401,81,44,13,95,1,960,9083,333,17,6,18929,9083,1,20,22,2600,3577962791,1511449183,true,60,113331514,Uprise Champions Cup: Special
506,389,5.51435,101,61,32,227,4,1149,22943,344,5,11,45936,22943,2,28,25,3729,3195675077,1495375910,false,60,129340473,Uprise Champions Cup: Special
506,0,2.06509,78,57,30,88,9,0,14896,351,9,6,21141,14896,1,5,19,1979,5038728970,1569336354,false,60,858200619,QCF.kz
504,1292,4.2108,31,23,4,83,4,999,15430,314,5,10,38032,15430,2,31,25,3445,3665536042,1515311247,true,60,126598297,ESL One Katowice 2018 powered by Intel
503,400,2.40732,115,71,33,150,3,0,14980,369,8,8,19157,14980,1,9,20,2102,3277297305,1498566508,false,60,91369376,The International 2017
502,2758,4.43721,21,20,5,61,6,2114,12865,360,1,10,31113,20110,1,22,22,3271,2007739153,1450313051,true,60,100175472,Dota 2 Canada Cup Season 6
502,2692,2.81147,38,29,0,79,5,0,9035,332,2,4,17587,9035,1,14,24,2983,3262335211,1497966327,true,60,104072212,"Dota 2 The Open Tournament "
502,2227,5.17352,30,4,1,54,6,0,19927,299,1,11,28659,19927,1,24,23,2906,3581249497,1511603011,true,60,129008692,AEF Season 2
502,1946,6.12658,101,78,41,268,19,0,46662,469,9,7,66171,46662,2,19,25,4916,3971583578,1529881744,false,60,84429681,The International 2018
502,1779,3.14944,19,12,2,31,5,324,9869,311,1,6,13169,9869,1,26,21,2354,3355751279,1501866080,true,60,159020918,The International 2017
501,1321,3.00415,130,67,35,144,7,916,10952,418,1,4,14812,10952,1,20,20,2196,3216826601,1496269507,true,60,38628747,DreamLeague season 7
501,1145,24.3685,120,81,38,168,12,0,30942,376,9,4,26803,32240,1,16,24,3222,5524107166,1595166527,false,60,1096004023,YouTube SIVVIT - Big Russian Show
501,963,2.71318,131,101,54,180,5,0,20943,388,8,5,25419,20943,2,14,21,2433,4475795330,1551422434,false,60,107227595,ESL One Mumbai 2019 powered by Intel
500,2253,3.88584,74,27,2,83,12,0,23069,380,2,7,18128,23069,1,20,22,2559,3302909406,1499600964,true,60,119576842,2017 Mars Dota 2 League
500,1348,1.9353,152,85,29,209,5,0,9733,405,21,7,32105,9733,1,9,22,2519,4855151893,1561120095,false,60,361570455,Meister Division 2019
500,1143,33.8953,131,82,39,170,4,0,24539,397,3,6,28728,24539,1,13,21,2452,5105341877,1573279217,false,60,205813150,中国DOTA2职业联赛
499,2007,0.848682,45,23,2,58,9,0,13449,375,1,3,12340,13449,1,18,20,2077,3310990792,1499953340,true,60,188972713,CONQUERORS INSIGNIA MINI (Season 1) Online qualifiers
498,108,3.53933,19,15,8,82,8,1541,21590,361,3,12,39145,21590,1,25,25,3297,3933595973,1528141845,true,60,85375207,ProDotA Cup Series
497,645,3.52588,82,48,27,156,6,74,27939,367,3,8,46718,28028,2,18,25,3277,3891216019,1526367922,false,60,234699894,"MDL Changsha "
497,91,5.11311,141,89,57,152,2,0,10648,393,14,8,25617,10648,1,12,19,2038,5744439273,1608116935,false,60,165178538,WCAA冬季电子竞技挑战赛
496,2608,48.4861,164,105,38,316,3,0,25939,396,18,9,37552,25939,4,12,25,3859,5103648094,1573164014,false,60,87063175,Dota Summit 11
496,1668,8.0845,36,23,2,79,6,0,13749,364,6,6,21138,13749,1,20,22,2628,3049688767,1489270397,true,60,119359719,D2CL Season 6
496,913,3.9061,44,14,10,87,7,793,9978,369,7,8,21177,15849,1,17,21,3015,2009647278,1450374158,false,60,98172857,ProDotA Cup by Twitch.tv
496,712,1.57163,134,85,19,154,1,0,6427,365,7,7,18728,6427,1,6,20,2280,4847693643,1560836982,false,60,135656964,ZBT INVITATIONAL
496,67,3.50322,90,63,23,114,7,0,15587,348,2,5,27984,15587,1,8,22,2490,3676159227,1515826181,false,60,102126005,World Eletronic Sports Games
495,2818,3.02148,63,40,17,108,5,929,13346,363,8,7,18821,13346,1,23,24,3217,3453927447,1505844124,true,60,182993582,PGL DOTA2 OPEN
495,1416,2.90426,96,57,18,111,12,0,18987,393,10,3,26856,18987,1,12,21,2276,4468881290,1551267289,false,60,123312428,AEF DPL S2
495,129,3.43735,95,59,8,185,7,543,10786,380,0,4,18626,12913,1,17,23,3332,2309613092,1461241444,false,60,123051238,ESL One Frankfurt 2016
494,227,4.70068,63,31,21,155,6,5321,19724,336,1,12,54996,19724,3,20,25,3639,4347563186,1547977527,false,60,414764743,Meister Division 2019
493,2828,43.1445,95,49,29,402,14,0,40844,449,0,6,55430,40844,1,26,25,5320,3218108679,1496325680,false,60,150419909,ProDotA Cup Series by Azubu.tv
493,2386,2.87056,80,54,33,111,1,0,15526,306,2,6,32966,15526,1,12,22,2835,5461966569,1591696149,true,60,87012746,World E-sports Legendary League
493,0,2.83698,118,54,21,200,4,0,17787,391,2,9,32419,17787,1,15,25,3384,4412323594,1549894554,false,60,123787524,StarLadder ImbaTV Dota2 Minor
491,4976,17.3567,116,89,44,299,7,6004,28303,437,7,10,54666,28303,1,27,25,4519,5039208197,1569362280,false,60,109455705,Movistar Liga Pro Gaming Season 1
491,962,2.13506,137,87,46,139,8,0,15039,401,10,6,22653,15039,1,6,18,1953,5666847972,1603347792,false,60,1134664184,The Nationals - Season 2
491,920,10.4043,174,105,32,201,4,0,11864,399,9,8,24066,11864,1,10,19,2009,5033041013,1569054336,false,60,417663640,VARENA赛事
491,918,31.7959,184,124,53,248,4,0,26459,435,34,7,28113,26459,1,15,21,2388,5235258785,1581280963,false,60,105248644,DPC 2019/2020 Qualifier #3
491,92,4.27046,21,6,2,59,13,2420,16908,354,0,3,19106,16908,1,24,25,3403,3889125363,1526288028,false,60,89117038,"MDL Changsha "
491,0,2.70342,112,78,27,157,6,0,8685,415,2,8,20135,10752,1,11,19,2500,2030982417,1451138323,false,60,129958758,DOTA2 Radiant & Dire Cup 2015
490,668,15.7994,122,87,36,235,4,0,11617,381,0,7,24808,11617,1,12,23,3563,2749255535,1478008248,false,60,121917409,ProDotA Cup Series by Azubu.tv
490,0,2.80635,71,59,30,92,4,0,15579,302,8,9,28945,15579,1,10,20,2210,5800687369,1611490234,false,60,453643640,YouTube SIVVIT - Big Russian Show
489,2472,1.47481,124,86,63,155,6,0,19769,345,31,5,26214,19769,1,20,22,2685,5059699896,1570492817,false,60,117071713,MDL Chengdu Major
489,2250,13.1733,154,74,33,191,5,0,18042,401,14,11,29287,18042,2,14,21,2390,5057614295,1570371612,false,60,118521263,YouTube SIVVIT - Big Russian Show
489,1416,1.81074,176,96,20,254,3,504,5483,445,4,6,19038,7341,1,8,21,3043,2111661481,1454021379,false,60,114914256,ProDotA Cup by Azubu.tv
489,178,3.5333,52,20,7,75,6,0,12207,361,3,6,14210,12207,1,31,22,2482,3276025150,1498505523,true,60,86953414,The International 2017
488,1232,3.35273,128,86,31,237,2,1815,7944,406,1,4,25647,23078,1,23,25,3999,2386721399,1464112896,false,60,89117038,Nanyang Championships Season2
488,1038,9.08818,96,67,29,135,8,0,24541,376,5,4,23376,24541,1,28,23,2833,4411312078,1549874265,true,60,117960951,StarLadder ImbaTV Dota2 Minor
488,783,18.6709,126,71,46,173,7,0,19753,377,8,7,28387,19753,2,13,20,2359,5637591447,1601494523,false,60,173579458,Fourier Transform League
488,751,2.34022,119,88,39,159,8,707,17621,373,13,6,30607,17621,1,13,22,2660,3969431394,1529784222,false,60,110539311,The International 2018
488,0,9.47771,93,54,19,157,11,400,14264,403,1,6,30289,20027,1,20,24,3823,2122842921,1454414422,false,60,89972122,"The BTS Series "
487,1114,2.1022,134,95,45,145,3,0,12140,410,19,6,21587,12140,1,13,19,2048,4632915510,1554815925,true,60,363724571,Feng Ye Professional Invitational Competition
487,664,4.58473,45,22,1,102,9,398,15646,310,3,8,27833,15646,2,21,25,3554,3706537979,1517242255,true,60,92266340,ProDotA Cup Series
486,4397,23.918,192,135,49,268,6,0,18366,480,7,7,22148,18366,2,16,22,2693,5115600606,1573924557,true,60,24009418,Ggbet Tournament
486,3453,3.20649,54,41,2,104,7,0,23132,366,5,8,31820,23132,1,18,25,3832,3278498607,1498621396,false,60,87382579,The International 2017
485,3735,2.60439,97,51,24,150,6,2843,13174,372,8,7,34607,13174,1,20,23,2941,4406025023,1549727804,true,60,902507101,Meister Division 2019
484,1735,3.30439,45,16,5,96,4,481,7545,365,1,6,18745,9110,1,10,20,2831,1866783963,1444849553,true,60,87196890,The Summit 4
484,352,2.10269,65,34,24,139,5,901,7263,432,2,4,9020,9505,1,13,19,2424,1958774709,1448452605,false,60,53860798,StarLadder | i-League
484,24,4.6332,65,39,13,95,5,0,16583,314,2,6,25858,16583,1,16,24,3276,3189616858,1495137330,true,60,86953414,DreamLeague season 7
484,0,10.9055,158,106,56,188,3,0,11335,373,4,5,23669,11335,1,6,20,2190,5061339008,1570604547,false,60,156328257,Dota Summit 11
484,0,4.04245,56,36,5,111,7,0,16376,306,3,12,42682,16376,1,29,25,3990,3524372428,1509040843,true,60,129071882,D2CL
483,1638,5.60039,39,16,7,97,9,4647,26378,402,3,6,42798,26378,3,46,25,4231,3902193143,1526785932,true,60,101779337,MLeS
483,1014,2.80171,88,49,23,91,6,1338,14023,408,4,3,10870,14042,1,15,17,1903,2086139624,1453057177,true,60,43619695,ProDotA Cup by Twitch.tv
483,536,2.8012,125,73,49,125,6,586,19283,417,2,9,33183,19283,1,10,18,1854,5077660360,1571564886,false,60,136266416,RED STAR CUP
482,306,4.20903,124,75,25,204,6,0,7096,445,0,3,15613,11418,1,10,21,2970,2453580906,1466580046,false,60,131237305,NEA2016
482,0,3.47577,31,12,3,51,5,1373,15572,304,1,4,20079,15572,2,18,25,3459,3722270511,1518023589,true,60,98172857,Dota2 Asia Championships 2018
480,1589,5.2061,66,39,23,111,8,0,15609,365,7,11,28037,15609,1,16,23,2854,3296169019,1499336209,true,60,111189717,2017 Mars Dota 2 League
480,182,10.4443,203,120,49,220,3,0,12977,406,11,5,26097,12977,1,3,18,1955,5151482865,1576145924,false,60,1025925850,ASIA CHALLENGER LEAGUE
479,1917,0.436389,106,53,18,183,5,253,9289,403,0,5,11614,11123,1,23,22,3435,2294687324,1460653359,true,60,106809101,"The BTS Series "
479,44,3.30303,52,13,1,297,4,1956,13249,367,1,9,42332,13249,1,23,25,3938,3515111673,1508606118,false,60,117015167,ProDotA Cup Series
478,2427,3.43281,84,33,13,212,8,0,9785,405,2,8,22267,16311,2,18,25,4077,2039464710,1451413322,true,60,99947395,Dubai E-Sports Championship
478,1201,3.40293,104,36,8,138,7,291,12109,477,4,9,19551,16175,1,17,19,2422,2477072702,1467472413,true,60,20321748,Global Grand Masters by Prodota.eu
478,1166,1.70317,93,41,16,149,4,973,6544,369,7,5,26672,9526,1,15,22,3234,2095305164,1453422653,true,60,50828662,Dota 2 Canada Cup Season 6
478,1111,2.97373,38,27,7,66,5,400,18554,329,4,4,17122,18554,1,24,24,3260,3891085673,1526362181,true,60,103940975,"MDL Changsha "
478,426,1.36274,104,58,32,111,7,0,13300,310,11,3,14874,13300,1,9,18,1991,5424963614,1589913801,false,60,169025618,Moon Studio Tournaments
478,308,3.20205,55,29,9,125,6,0,5333,302,0,6,20467,7972,1,10,23,3607,2009745544,1450377155,false,60,113070925,World Cyber Arena 2015 GRAND FINAL
477,3310,11.3074,179,113,55,228,5,125,17044,385,17,5,17362,17044,1,9,21,2688,5672524576,1603693775,false,60,235002246,Perfect World League
477,2322,2.44077,130,88,43,188,8,0,16450,393,10,5,30425,16450,1,26,25,3506,3983519293,1530461826,true,60,24009418,Dota Summit 8
477,572,1.80736,130,70,34,155,0,0,11213,332,4,8,24520,11213,1,10,20,2303,5741733071,1607926354,false,60,91644707,Moon Studio Carnival Cup
477,412,11.231,120,77,52,154,9,0,24254,421,19,9,29530,24254,2,12,20,2289,5101629029,1573035580,false,60,117275286,AEF Dota 2 Premier League Season 3
477,343,5.83086,37,18,2,249,4,0,16739,277,2,11,38696,16739,1,32,25,5067,3463683071,1506263551,false,60,26356855,SL i-League Invitational Season 3
476,2453,2.56523,49,24,0,86,4,0,14567,296,0,12,35981,14567,2,28,25,3514,3485766526,1507278913,true,60,103940975,Dota 2 Professional League 2016
476,1325,6.22712,113,69,26,183,3,0,13106,362,9,7,32916,13106,2,14,23,2947,4593228786,1553975171,false,60,407321629,MDL Disneyland® Paris Major
476,732,2.12173,75,47,31,92,8,0,8516,393,1,4,11733,12166,1,19,19,2427,2441659625,1466139950,true,60,103940975,H-CUP(好汉杯）
476,267,2.66699,78,58,44,125,6,422,15213,329,12,8,35984,15213,1,17,25,3454,3973036021,1529953241,true,60,86698277,The International 2018
475,39,3.23784,91,72,33,156,3,333,6148,364,1,3,14044,9852,1,16,22,3352,2195950707,1457078921,true,60,87278757,Winter Major 2016
475,0,2.23551,128,93,44,142,3,234,14257,310,6,6,16959,14257,1,10,18,2065,5406579273,1589061771,false,60,473261313,ESL One Birmingham 2020 Online powered by Intel
474,2633,3.87192,142,81,38,194,7,0,14202,418,2,4,24221,14202,1,16,21,3143,2743671519,1477800798,true,60,173880329,The Fall Major 2016
474,1147,2.10195,132,82,39,151,5,0,14693,409,10,6,21654,14693,1,3,19,2153,4725664644,1557136764,false,60,288081116,challenge cup
474,428,3.40254,102,66,24,200,6,121,7617,365,0,5,18029,11391,1,16,23,3603,2394497915,1464411884,false,60,89268488,ASEAN Games for Esports 2016
472,3063,4.01909,115,74,37,157,7,240,20323,343,11,15,40713,20323,1,10,22,2821,5790345502,1610862383,false,60,1061891617,MESA Pro Series #2
472,1598,3.87143,73,39,8,122,8,660,10082,415,0,5,19259,11728,1,22,21,2998,1861168521,1444634530,true,60,100471531,Dota 2 Majors EU 2015
472,1161,2.03003,74,41,5,134,6,419,7571,424,11,4,15898,9794,1,18,21,3183,1868293097,1444917553,true,60,160678812,The Summit 4
472,879,3.9039,67,28,9,104,6,0,12023,364,8,3,26808,12023,1,24,23,2992,3261269778,1497925766,false,60,134566957,ProDotA Cup Series by Azubu.tv
472,599,2.66103,39,23,9,41,4,280,9714,284,3,4,11798,9714,1,14,19,2036,3629456251,1513738877,true,60,164530809,Galaxy Battles: Emerging Worlds
472,450,20.65,126,92,66,134,6,0,23918,413,13,12,33742,23918,1,13,18,1910,5108610175,1573465418,false,60,241590901,Elite Cup Season 2
472,0,1.97168,61,29,7,89,9,217,8937,356,1,9,18450,11169,2,11,20,2720,2394359997,1464406565,false,60,87442297,ASEAN Games for Esports 2016
471,3062,9.03352,91,52,13,177,15,318,18654,408,7,5,28866,21341,1,20,23,3595,2385543925,1464080067,true,60,89246836,SL i-League StarSeries S2
471,1343,4.02023,31,18,6,75,8,0,16575,350,4,4,29420,16575,1,27,24,3230,3815484280,1522828261,true,60,240727522,Dota 2 Professional League 2016
471,0,18.1332,122,63,15,305,5,0,16713,375,1,9,33814,16713,3,22,25,4288,3473545561,1506727966,true,60,157989498,DreamLeague season 7
470,1033,2.10171,115,85,31,134,2,0,11678,327,12,8,19723,11678,1,9,19,2130,5783569013,1610464414,false,60,1020390366,YouTube SIVVIT - Big Russian Show
469,318,1.60903,136,68,38,153,4,0,8754,383,16,3,16334,8754,1,7,18,1993,5555605896,1596740486,false,60,53178236,Time of Bet Dota 2 Cup
469,84,2.10342,153,89,37,251,6,310,7905,401,1,5,17209,11613,1,4,21,3028,2173759904,1456250694,false,60,86736151,Click-Storm DOTA 2 League
468,786,1.70171,106,76,40,139,8,312,12523,395,18,7,20075,12523,1,10,20,2193,4023234238,1532502130,false,60,101208242,ProDotA Cup Series
468,122,1.32851,161,103,45,248,6,400,19566,399,20,8,28705,19566,1,9,22,2880,5083693831,1571937725,false,60,363724571,ESL One Hamburg 2019 powered by Intel
468,76,4.30659,66,37,19,76,3,0,15978,293,0,9,19485,15978,1,22,21,2468,3280916901,1498726853,false,60,98172857,The International 2017
467,744,21.2803,154,90,40,182,8,0,17769,415,8,8,25568,17769,1,11,20,2411,5092995325,1572512808,false,60,417663640," Hainan  Master League "
467,357,2.90913,31,19,2,51,5,0,10563,310,0,4,18135,10563,1,16,22,2749,3358153024,1501963496,true,60,107081378,The International 2017
467,247,2.72222,12,5,0,29,7,2396,18621,322,0,7,27917,18621,1,32,22,2841,4156957928,1538907961,true,60,331663252,YouTube SIVVIT - Big Russian Show
467,232,2.9605,32,27,2,68,1,990,12400,270,2,11,29452,12400,2,27,23,2928,3858746706,1525100139,true,60,101356886,EPICENTER XL
467,0,7.60396,141,84,29,150,8,0,17979,400,4,10,23444,17979,1,6,18,1946,5712759415,1606099110,false,60,1009245393,Asia Challenger league
466,871,5.22441,123,87,32,123,1,0,8559,309,10,6,20192,8559,1,3,18,1960,5704769743,1605607262,false,60,138857296,CDA-FDC富名文贺DOTA2职业锦标赛
466,840,13.6752,156,92,37,186,7,0,16035,414,13,6,26563,16035,1,6,19,2175,5127487971,1574681761,false,60,113051039,暴风竞技挑战杯
466,233,9.57507,95,60,30,117,5,0,10344,287,1,12,31403,10344,1,10,20,2432,5480927986,1592750110,false,60,117274525,YouTube SIVVIT - Big Russian Show
465,1576,3.3022,58,31,14,61,3,1431,9866,360,3,4,17345,11795,1,21,17,2056,1889216140,1445699699,true,60,20321748,ASUS ROG DreamLeague Season 4
465,1033,2.1397,82,60,27,144,4,0,7754,340,0,6,14474,12458,1,32,23,3704,2273653220,1459835954,true,60,142750189,H-CUP(好汉杯）
464,4513,10.0287,80,62,41,80,10,0,16058,411,11,2,16255,16058,1,25,18,1910,5293987980,1584276669,true,60,119285149,YouTube SIVVIT - Big Russian Show
464,93,1.87715,133,93,46,137,2,0,9251,391,6,4,17663,9251,1,4,17,1881,5622872404,1600596982,false,60,146711951,BTS Dota 2 Online
463,2678,28.8659,158,104,41,342,1,320,19586,414,14,6,33635,19586,2,24,25,4472,5033037577,1569054198,true,60,342340720,VARENA赛事
463,1221,3.30464,125,77,24,236,2,0,8528,422,5,3,25723,13251,1,10,21,3075,1876728280,1445203925,false,60,95145869,Sudamerican Master 3 by g2a
463,1212,4.63046,45,20,1,178,4,0,12984,302,1,7,46685,13763,2,17,25,4781,3551643758,1510222940,false,60,102099826,The Summit 5
463,0,2.93101,132,100,35,183,4,0,6145,390,0,9,21098,9984,2,16,19,2691,2388761088,1464193215,false,60,113331514,SL i-League StarSeries S2
462,489,1.7108,111,77,36,120,3,0,13817,303,1,11,34401,13817,1,10,19,2319,5693676691,1604910985,false,60,85395195,LPL Pro Dota 2 Season 3 2020
461,1102,-0.165917,106,83,24,158,5,0,7239,361,0,6,22825,9399,2,23,22,3386,2280654818,1460120830,true,60,82327674,H-CUP(好汉杯）
461,569,3.11099,44,32,2,82,3,0,10051,321,1,4,15229,10051,1,22,22,2844,3217293224,1496298038,true,60,133084797,WCA Tournament Platform Classic
461,365,12.5179,146,97,52,148,4,0,13440,352,18,7,23437,13440,1,6,18,2008,5536608216,1595753646,false,60,138857296,2020 DPL-CDA S2 中国DOTA2职业联赛S2
461,274,4.68122,62,35,15,89,2,2356,15906,334,7,10,29584,15906,2,24,23,3143,3794035781,1521716262,true,60,113800818,EPICENTER XL
460,1277,4.13733,51,37,18,82,14,0,24115,397,1,10,35540,24115,1,9,22,2675,3778379300,1520920845,false,60,96485318,World Electronic Sports Games International
460,644,3.8605,183,117,53,243,6,0,8473,416,18,4,16191,12560,1,11,23,3706,2549313529,1470348918,true,60,134276083,The International 2016
460,0,0.972852,147,99,40,155,7,720,14601,431,10,5,23423,14601,1,9,18,1972,4452154794,1550920096,false,60,149486894,MDL Macau
459,1905,4.31505,97,72,39,211,12,560,26169,430,10,3,34569,26169,1,23,25,3979,3811234964,1522588175,true,60,234699894,GESC: Thailand
459,1314,10.3981,117,91,47,179,4,84,14924,370,7,5,33862,14924,1,15,23,3038,3964678461,1529571227,false,60,94338967,The International 2018
459,794,1.60203,121,91,42,121,5,0,10484,353,17,6,18978,10484,1,7,17,1927,5589982306,1598685643,false,60,67556250,Oceanic Esports Dota League Season 2
459,729,1.24756,42,15,1,73,8,50,16299,333,3,9,21207,16299,1,13,22,2773,3848468120,1524559009,false,60,119576842,GESC: Thailand
459,338,2.33979,37,23,4,47,4,0,13570,281,0,8,25801,13570,1,17,23,3070,3381382619,1502912658,true,60,123444610,ProDotA Cup by Azubu
459,297,1.8833,91,46,24,117,5,0,7913,403,9,12,33763,7913,1,3,20,2359,3672409976,1515648425,false,60,65562398,World Eletronic Sports Games
459,0,2.52051,58,19,7,68,5,0,8403,298,0,5,13968,8403,1,16,19,2110,3455579940,1505926289,false,60,26356855,PGL DOTA2 OPEN
458,1582,8.42471,96,60,29,109,2,60,13468,332,5,5,22875,13468,1,17,21,2581,5596297730,1599031292,true,60,136737280,ESL One Thailand 2020 Online powered by Intel
458,1255,3.34832,33,16,3,34,6,0,16183,381,6,4,13353,16183,1,19,18,1887,3574426215,1511268940,true,60,159020918,D2CL
458,987,2.46936,113,77,47,172,8,0,12919,386,14,4,23585,12919,1,12,23,3095,3395565602,1503423091,false,60,25175582,D2CL
458,942,2.60293,58,39,14,70,6,1223,8999,408,3,5,12807,10320,1,12,17,2153,2218151257,1457814338,true,60,104574581,"The BTS Series "
458,815,2.698,84,55,13,182,7,321,10525,354,0,6,15397,13123,1,19,23,3800,2060491313,1452149962,true,60,111114687,Winter Major 2016
458,592,3.10366,63,24,7,83,0,449,6027,377,0,1,5526,9213,1,27,18,2386,2312613889,1461348339,true,60,11550182,ProDotA Cup by Azubu.tv
458,186,4.82871,63,26,6,230,6,0,17706,301,3,10,31546,17706,1,24,25,4725,3305777780,1499715110,false,60,86047456,CZ-SK Dota 2 League Season 10
458,0,2.76154,137,84,44,199,3,0,16593,368,16,6,31737,16593,1,12,21,2573,5098798065,1572847122,false,60,256313200,中国DOTA2发展联赛
457,2260,3.40415,46,31,0,96,2,365,9458,312,7,13,33848,9458,1,26,23,3070,3915709955,1527354888,true,60,851930581,CZ-SK Dota 2 League Season 10
457,820,3.82643,104,68,37,206,7,0,17020,343,6,10,47998,17020,2,19,25,3792,3574090220,1511254919,false,60,103126502,Uprise Champions Cup: Special
457,546,15.7669,16,11,11,33,5,1495,12513,278,1,7,29348,12513,2,27,25,3852,3770628434,1520527489,true,60,112250781,EPICENTER XL
456,1650,3.66111,137,90,45,194,4,0,12549,333,14,5,40641,12549,1,18,25,3818,3671175172,1515583692,true,60,138857296,ESL One Katowice 2018 powered by Intel
456,1487,68.3865,120,77,26,275,7,0,33419,384,5,7,41813,33419,2,14,25,4568,4863759163,1561461793,true,60,186627166,EPICENTER Major 2019
456,1452,1.60879,124,83,37,216,9,0,18192,365,23,8,38918,18192,1,8,23,3138,4875352598,1561903104,false,60,146901780,YouTube SIVVIT - Big Russian Show
456,1201,17.028,177,112,46,179,3,125,14795,363,9,6,22443,14795,1,9,18,2076,5698064601,1605192588,false,60,315272623,IMBA!中国DOTA2职业杯S2
456,455,4.50684,126,73,48,184,6,0,16587,357,20,4,28944,16587,1,13,22,2757,3570802617,1511088083,false,60,111189717,Perfect World Masters
455,1269,7.52089,101,55,23,176,2,0,15464,360,12,5,24489,15464,1,9,21,2532,5080629141,1571745893,false,60,470266267,QUICK DotA2 Thailand League
454,713,3.83743,34,18,11,71,5,1047,16010,314,1,8,24457,16010,1,20,25,3725,3675448553,1515786814,true,60,111030315,PGL BUCHAREST MAJOR 2018
454,487,38.104,147,104,49,175,7,0,23561,387,29,4,29031,23561,1,8,20,2369,5095950085,1572689895,false,60,105826779,SECTOR ESPORTS
453,1684,4.33179,97,60,6,302,6,0,12621,429,1,7,27153,25805,1,17,25,4322,2107410559,1453853257,true,60,21604967,ProDotA Cup by Azubu.tv
453,790,3.00718,48,16,4,157,5,0,10643,342,4,6,26814,10643,1,22,25,3794,3439580045,1505212456,true,60,152859296,SL i-League Invitational Season 3
452,2546,3.04053,55,38,21,102,8,2340,14686,371,2,6,28559,14686,3,25,23,2994,4177187175,1540013565,true,60,101240880,Dota 2 Indonesia Professional
452,1061,4.50552,72,50,23,113,2,0,16797,277,5,8,34394,16797,1,25,24,3337,3555655062,1510401451,false,60,234699894,2017 Mars Dota 2 League
452,539,4.0061,130,68,32,161,2,0,9147,364,4,4,15364,9147,1,10,20,2306,3184115178,1494939182,false,60,256269737,ProDotA Cup Series by Azubu.tv
