xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
502,5783,8.13446,218,125,46,630,11,0,14238,695,14,4,27932,28533,1,4,25,3882,2449958944,1466430135,false,1,127218613,ESL India Premiership - Season One
501,309,0.0112305,283,173,54,283,4,0,6719,550,8,6,11452,6719,1,1,18,1803,3556681860,1510434018,false,1,94004717,Dota Summit 8
500,7473,11.2628,124,73,24,274,4,555,8167,474,26,19,31559,8167,3,7,23,2807,4338416224,1547650201,false,1,109283543,E-SPORT LEAGUE-DICKYGAMING
500,6116,4.99872,237,126,62,309,1,0,4001,501,17,4,13344,4001,1,5,21,2271,2994154401,1486915881,false,1,100317750,Captains Draft 3.0 Presented by DotaCinema & MoonduckTV
499,4450,0.325391,218,106,35,372,0,0,4671,474,3,6,12203,4671,1,1,22,2646,3466157092,1506377424,false,1,101759170,Perfect World Masters
499,174,0.334644,243,141,54,269,1,0,3270,491,9,4,11991,6742,1,2,17,1981,2368620423,1463460468,false,1,170532209,Nanyang Championships Season2
497,3735,14.1484,301,160,48,693,9,52,14181,836,17,5,26015,14181,2,6,25,3316,3007804158,1487502776,false,1,152545459,D2CL Season 6
493,941,0.634131,270,142,42,285,4,0,11092,567,7,5,11951,11092,1,4,19,1966,3572369074,1511163922,false,1,108376607,Perfect World Masters
490,6270,28.9461,337,196,76,841,9,69,15096,759,9,4,26551,30668,2,3,25,3965,2519003016,1469113649,false,1,26316691,WellPlay Invitational by VitalBet
490,508,0.499805,207,128,62,207,1,0,2324,456,17,3,14721,2811,1,3,16,1736,2355229255,1462960753,false,1,316446768,SL i-League StarSeries S2
488,2468,0.935107,231,116,56,287,1,0,9220,499,21,6,11461,9220,1,4,20,2177,3240235771,1497153461,false,1,220114337,Dota 2 Challenge Mexico
487,7374,10.6655,337,239,80,853,15,120,19236,769,54,8,31928,35427,2,6,25,4054,1805173130,1442682507,true,1,105248644,MLG World Finals 2015
481,10355,23.6552,328,166,68,746,7,0,20442,775,24,5,30508,20442,1,6,25,3476,3108902886,1491763822,false,1,91380904,ProDotA Cup by Azubu
480,11233,12.002,386,251,86,1108,16,0,24936,925,25,3,24919,43602,3,12,25,4053,2061413869,1452177016,true,1,72312627,Winter Major 2016
472,5557,77.4677,299,165,56,667,11,0,50282,738,28,4,30391,50282,2,13,25,3551,3082413645,1490671354,false,1,90892734,Dota 2 Asia Championships 2017
472,2271,46.2109,318,180,69,844,8,0,21115,711,27,9,45193,47847,1,14,25,4117,2548899546,1470328212,false,1,105248644,The International 2016
471,2278,42.69,293,167,65,940,15,0,24931,798,46,5,37445,55433,3,11,25,4136,2503540451,1468500316,false,1,31812760,ESL India Premiership - Season One
466,10224,54.3046,269,144,66,600,20,0,58760,802,17,3,20075,58938,1,9,25,3537,2866737613,1482505867,true,1,169359249,ProDotA Cup Series by Azubu.tv
466,883,37.9537,306,177,67,691,6,0,30130,688,24,3,30414,30130,2,3,25,3541,3050291453,1489299655,false,1,148215639,Kiev Major
465,1331,0.669312,235,127,72,254,1,83,4025,424,16,6,19712,7001,1,3,17,2131,1821696602,1443279944,false,1,31787487,Romanian Dota Pro League - Season 2
461,5278,39.8303,323,177,54,695,8,0,27509,795,3,5,23907,27509,1,5,25,3580,3019353415,1488003219,false,1,86725175,SL i-League StarSeries S3
461,4531,13.5612,266,164,61,849,6,371,11915,713,10,4,26612,18823,2,9,25,4212,2165129864,1455971764,false,1,124598485,Acer Predator Dota 2 Online Tournament
459,1245,0.334009,202,108,31,207,8,0,11414,454,6,3,13200,15955,1,8,17,1992,2100535117,1453601570,false,1,268269592,ProDotA Cup by Azubu.tv
453,7750,16.7491,297,146,60,988,2,0,9130,797,24,6,19027,18421,1,11,25,4287,1786721931,1442023026,true,1,177648913,Nanyang Championships
453,260,0.669336,231,150,67,235,2,52,6163,450,19,7,12210,11086,1,3,16,1854,1917575373,1446800908,false,1,192914280,StarLadder | i-League
449,10587,36.3893,313,203,47,709,13,0,42507,735,7,8,32376,42507,2,7,25,3627,3123980148,1492433872,false,1,250733860,ProDotA Cup Series by Azubu.tv
449,549,9.02808,182,110,36,272,2,0,8428,448,5,12,20671,8428,1,6,19,2192,5028650529,1568809965,false,1,93119769,LPL PRO Dota 2 ANZ Championship Season 3 2019
448,496,2.40807,194,90,35,313,1,0,6448,444,18,6,22945,6448,1,3,20,2414,4267740207,1544645487,false,1,48660805,joinDOTA League #14
446,2032,0.90293,243,147,52,283,2,0,6757,444,26,5,14365,6757,1,0,19,2149,3324724871,1500543086,false,1,402142929,AEF Season 2
435,7463,48.8854,226,108,53,806,15,0,22390,704,22,4,36639,48792,2,16,25,4496,2364826014,1463308099,true,1,45370660,CyberGamer Pro Leagues Season 3
433,2661,6.38521,232,119,33,234,2,0,5099,428,12,11,14244,5099,1,1,17,1886,4265275590,1544513103,false,1,100895600,joinDOTA League #14
422,9337,25.5213,284,125,61,871,20,0,22332,726,13,6,38563,37342,3,12,25,4606,1810466029,1442862743,true,1,24009418,The Defense Season 5
415,8400,45.0821,393,223,81,1085,9,0,16543,825,19,3,37300,35315,3,8,25,4680,2085053123,1453028446,false,1,139280377,2015 MarsTV Dota 2 League
412,4817,0.333813,247,90,23,300,0,0,6529,463,7,6,13867,6529,1,3,18,2055,4245699325,1543507543,false,1,87285329,The Chongqing Major
412,0,0.50061,177,98,49,222,2,245,4251,392,4,8,12801,7774,1,2,17,2337,2025778596,1450959528,false,1,103249524,Acer Predator Dota 2 Online Tournament
406,12095,18.2819,275,127,41,838,14,0,21910,780,3,10,47523,42564,1,15,25,4779,2342341468,1462462672,true,1,132851371,The Manila Major 2016
404,222,0.601904,147,111,55,151,3,0,3434,382,7,7,10785,4314,1,3,15,1892,2433901219,1465831464,false,1,253037399,ESL India Premiership - Season One
381,5943,35.6923,265,136,62,905,13,0,21574,695,25,2,30244,37751,2,3,25,5099,2580407050,1471527051,false,1,163339531,ESL India Premiership - Season One
374,5483,67.4021,276,171,74,1340,25,0,37345,882,13,9,47724,76650,3,10,25,5199,2476632112,1467461615,false,1,169141480,DafaeSports Indonesia Series Presented by Eternal Gaming
355,6100,9.71601,232,123,53,1062,24,268,24798,724,11,6,44659,55948,4,11,25,5464,1800643648,1442527195,true,1,87360406,ESL One at New York Super Week
332,2738,26.7175,254,164,62,855,18,515,27389,660,24,10,34328,52460,2,14,25,5870,2041922209,1451496070,false,1,21289303,Uprise Champions Cup: Special
