xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
793,11207,55.2317,257,137,46,337,11,600,23341,711,11,6,13297,23341,2,19,25,2185,5114986392,1573900561,true,52,86745912,MDL Chengdu Major
791,9133,70.0967,270,141,58,391,16,0,39382,667,8,9,22634,39382,2,16,27,2742,5151267366,1576128803,true,52,137272985,WESG 2019-2020 Online Qualifiers
791,2028,51.1489,258,182,80,280,9,0,29584,571,7,7,22395,29584,1,8,24,2012,5172896972,1577529302,false,52,1009744623,Asian DOTA2 Gold Occupation  Competition
790,18766,10.0305,283,183,70,515,9,165,25115,688,16,7,29518,25115,2,7,25,3110,5027731031,1568743730,false,52,87586992,GGBET HAMBURG INVITATIONAL
790,9637,22.1094,286,152,58,506,9,0,44002,726,0,12,42083,44002,1,14,29,2808,5198679845,1579150959,true,52,185128119,Masters  Tournament
789,13824,50.8962,294,181,64,726,9,0,62516,743,5,7,47418,62516,2,16,30,3903,5185798102,1578299512,false,52,1032918275,ASIA CHALLENGER LEAGUE
789,4362,56.4471,284,160,64,473,11,5,32197,663,10,5,15366,32197,2,9,25,2755,4918544410,1563800542,false,52,206379758,joinDOTA League #16
788,15140,61.2256,217,119,43,359,13,250,41650,695,8,7,30904,41650,1,19,25,2592,5077459526,1571556211,true,52,298103127,ASIA CHALLENGER LEAGUE
788,13198,28.5002,289,145,54,513,9,125,29196,632,1,5,18457,29196,1,8,28,2827,5382067809,1587985351,false,52,1016905725,中国DOTA2发展联赛
787,11928,45.2793,366,202,76,1025,14,0,41822,984,17,4,22952,41822,1,14,30,3728,5306883684,1584863741,true,52,214050495,"Thailand Celestial Cup "
787,7464,65.0065,209,135,43,226,8,0,23884,541,5,5,18698,23884,1,13,23,1913,5148722124,1575946871,true,52,142531970,Elite Cup Season 3
787,5043,22.9142,308,164,54,372,8,0,30981,653,20,4,15253,30981,1,19,25,2208,4863295404,1561444027,true,52,142465246,Asian DOTA2 Gold Occupation Invitational Competition S2
786,6021,54.1821,234,138,53,391,14,125,41462,637,6,4,27389,41462,1,15,27,2755,5676764155,1603969303,true,52,114787051,Perfect World League
785,16986,46.2378,296,159,53,520,16,0,40823,727,9,8,40841,41390,1,16,25,3146,4927831428,1564180084,true,52,94004717,DOTA Summit 10
784,4787,60.746,262,171,78,479,8,0,68626,638,7,9,55752,68626,2,12,28,2962,5851696714,1614073119,false,52,230080107,"Moon Studio Asia "
782,11848,31.4608,313,158,45,374,2,0,29376,638,13,5,13683,29376,1,17,25,2278,4910178460,1563443904,true,52,235002246,Radiance Cup
781,11000,107.979,186,104,47,490,19,190,84303,688,8,18,65363,84303,2,29,25,3462,5028316237,1568793318,true,52,1014645107,Asian DOTA2 Gold Occupation Invitational Competition S3
781,9060,32.2541,318,211,70,593,13,0,69144,780,3,8,42596,69144,1,12,28,2756,5692656450,1604844375,false,52,196482746,Epic League
781,1495,44.6333,226,145,51,243,9,0,36105,591,11,8,20435,36105,1,9,24,1966,4966166191,1565769288,false,52,376545741,ASIA CHALLENGER LEAGUE
779,11074,16.4855,268,164,56,488,15,125,43592,619,9,7,23068,43592,1,11,28,3253,5278767991,1583553973,false,52,396554917,Hainan Master Spring Invitational
779,2331,35.3821,282,157,61,407,13,268,21207,728,15,3,10681,21327,1,8,25,2408,4203288362,1541334058,true,52,137944511,gladiator-cup
778,8447,34.5641,288,172,75,409,12,0,36256,692,11,3,10255,36256,1,12,27,2558,5738843855,1607752742,true,52,154715080,BTS Dota 2 Online
777,10658,38.7955,272,149,58,446,12,0,29089,698,18,3,27912,29089,1,15,25,2564,5036519576,1569214907,true,52,313744564,Asia Communication League
777,7112,78.6763,207,131,38,541,10,900,47510,701,6,10,43506,47510,2,14,25,3499,5071486674,1571207863,false,52,179313961,VARENA赛事
776,8462,80.8247,250,155,53,401,9,125,41584,594,6,12,42470,41584,2,18,28,3007,5689878127,1604690371,false,52,88611330,Movistar Liga Pro Gaming Season 6
776,3170,39.6897,276,157,60,292,12,125,31279,616,12,8,18381,31279,1,2,23,1940,4950632309,1565088601,false,52,355777879,ASIA CHALLENGER LEAGUE
775,6936,32.2517,273,150,67,333,12,0,38793,679,4,6,23292,38793,1,14,26,2319,5704827722,1605611014,true,52,118233883,Artisan Dota League
774,13651,28.1715,277,142,56,353,6,0,25195,667,7,4,23309,25195,1,15,24,2152,5711736730,1606042763,true,52,439345730,Epic League
774,10753,63.6863,328,178,55,630,10,0,34405,767,16,4,29654,34405,1,13,25,3211,4758828300,1558087009,false,52,313744564,Feng Ye Professional Invitational Competition
774,10014,30.3889,264,141,60,390,7,125,44458,667,4,6,27386,44458,1,22,27,2672,5529533972,1595414161,true,52,202217968,2020 DPL-CDA S2 中国DOTA2职业联赛S2
774,7872,16.8365,258,153,66,274,15,0,28774,622,13,4,23942,28774,1,4,23,1976,5739144118,1607771291,false,52,390725540,Asian New Star League
773,4821,45.5953,225,100,58,440,6,445,22753,592,3,12,45638,22753,2,8,27,2917,5153793529,1576298220,true,52,117199412,Masters  Tournament
772,14833,28.2002,297,193,75,733,15,35,68067,746,6,5,42192,68067,3,14,25,4071,4969319314,1565929468,false,52,106863163,The International 2019
771,8395,43.2936,305,158,70,507,10,50,34343,641,8,8,43130,34343,1,13,25,3338,5071504200,1571209223,false,52,298103127,ASIA CHALLENGER LEAGUE
771,1840,42.9299,196,128,64,477,9,0,32380,616,4,8,32564,32380,2,7,28,3162,5836594590,1613379631,false,52,217599053,Snow Sweet Snow #2
770,14835,57.2063,283,186,76,556,6,155,25904,669,8,6,29300,25904,1,10,25,3389,5056378983,1570306745,false,52,189857042,MDL Chengdu Major
770,11775,63.1749,247,174,82,398,20,0,50250,728,8,3,27438,50250,1,10,27,2617,5722726076,1606696504,true,52,85937380,Realms Collide - The Burning Darkness
770,9198,49.7844,249,141,59,564,11,0,40983,761,7,8,44221,40983,2,15,25,3119,4148568859,1538485083,true,52,468599935,World Electronic Sports Games 2018-2019
769,2359,62.0898,114,59,6,200,9,75,36364,424,3,14,35960,36364,1,18,25,2908,5008195896,1567748832,false,52,117106216,Asian DOTA2 Gold Occupation Invitational Competition S3
768,7147,37.4534,218,156,42,291,8,125,35194,622,10,15,40524,35194,1,17,25,2491,5006607811,1567663316,true,52,1009991723,Asian DOTA2 Gold Occupation Invitational Competition S3
768,5396,49.1984,269,145,47,405,6,125,25730,646,2,4,24304,25730,1,7,28,2564,5217699487,1580364258,true,52,1055750486,Masters  Tournament
768,2765,39.9565,196,86,28,311,6,0,17588,534,4,12,28246,17588,1,9,25,2377,5173382959,1577548146,false,52,132315437,Asian DOTA2 Gold Occupation  Competition
767,16222,58.2062,312,187,62,653,10,0,37726,816,18,5,41977,37726,1,21,25,3034,5071600192,1571216437,true,52,313744564,中国DOTA2发展联赛
767,2144,38.2904,213,104,24,361,8,0,20649,481,9,8,20435,20649,1,6,25,2418,5153697250,1576290637,false,52,106954810,Masters  Tournament
767,850,49.9158,251,163,72,326,7,400,30627,547,27,4,21524,30627,1,10,25,2367,5295242366,1584335898,false,52,889040175,"Thailand Celestial Cup "
766,15481,132.028,277,183,78,926,21,0,67616,919,14,3,40527,67616,1,12,30,4388,5621002064,1600503321,true,52,116391559,Oceanic Esports Dota League Season 2
766,12057,46.2921,287,174,77,493,11,290,35353,696,4,6,40471,35353,1,11,27,2750,5285650247,1583866600,true,52,190826739,Winter Madness by Maxline
766,11487,38.3065,267,141,44,273,10,0,25599,641,5,4,15337,25599,1,13,23,1862,5070261768,1571128752,true,52,136177710,威客黎明之战
766,8185,92.0692,101,53,9,141,13,0,32973,476,1,11,26090,32973,1,21,25,2611,5090230463,1572328850,true,52,1032807078,ASIA CHALLENGER LEAGUE
766,6547,38.9861,222,123,72,333,18,1483,24201,683,10,8,19155,33253,1,14,25,2547,1833508799,1443680992,true,52,86745912,"FACEIT Pro League North America "
766,6491,43.5962,300,206,72,440,3,0,23451,569,12,10,25348,24042,1,4,27,2697,5219084268,1580445575,false,52,298103127,Masters  Tournament
766,3583,106.725,82,47,5,372,12,0,66423,584,2,15,50563,66423,1,27,25,3964,4954312190,1565254736,false,52,1002939151,Asian DOTA2 Gold Occupation Invitational Competition S3
765,11004,57.0208,221,176,66,221,18,250,35646,683,12,3,17074,35646,1,9,22,1846,5441504872,1590736394,true,52,911264572,World E-sports Legendary League
765,8114,44.0222,224,98,39,601,15,400,40633,708,6,12,43136,40633,1,13,30,3697,5144697968,1575707832,false,52,117199412,ASIA CHALLENGER LEAGUE
765,7481,44.6537,217,123,47,238,15,125,27163,656,11,6,12610,27163,1,5,23,1846,4993746601,1567062106,true,52,376545741,ASIA CHALLENGER LEAGUE
765,2863,53.6505,270,143,23,355,6,0,29992,533,3,7,23292,29992,1,6,26,2463,5150146579,1576051764,false,52,146426211,HaiNan Supreme Cup
764,15147,58.8877,242,170,71,359,8,25,31221,626,13,6,34080,31221,2,14,27,2673,5822121289,1612706605,true,52,103289327,YouTube SIVVIT - Big Russian Show
764,13667,45.0481,280,133,52,449,9,125,24544,749,10,4,15202,24544,2,7,27,2514,5164053358,1576959563,true,52,97590558,WESG 2019-2020 Online Qualifiers
764,6566,56.9125,129,68,23,173,10,0,19569,484,1,11,17871,19569,1,15,24,2015,5036667717,1569224921,true,52,101866704,Masters  Tournament
764,5725,25.4896,259,167,70,281,15,0,32364,644,0,4,14112,32364,1,9,23,2003,5502554592,1594095278,true,52,250781792,Masters  Tournament
762,13205,48.4712,283,134,34,504,13,0,39684,730,20,5,33824,39684,1,21,25,2716,4578613365,1553656516,true,52,237578577,rainbow cup
762,5527,35.873,274,161,77,424,6,0,21565,629,7,5,20655,21565,1,4,25,2508,5005048331,1567579353,false,52,206379758,Destiny Cup
762,4871,63.25,353,182,67,532,7,0,26513,679,11,5,17673,26513,1,8,26,2693,5250073611,1582100980,false,52,196493853,StarLadder ImbaTV Dota 2 Minor
762,3045,82.9946,225,129,40,472,12,0,32243,644,9,8,36122,32243,1,7,28,3014,5226221644,1580818345,false,52,117199412,ASIA CHALLENGER LEAGUE
761,10325,36.0641,314,157,42,491,7,0,21698,702,9,3,11305,21698,1,8,25,2496,5038640046,1569333433,true,52,181092754,Asia Communication League
761,10121,44.2531,293,173,81,591,6,0,32521,736,9,6,37519,32521,1,7,28,2757,5780957772,1610295170,false,52,153913405,DPC Winter 21 Qualifier (CIS) presented by ESL One
761,6023,50.016,195,121,48,212,12,0,34931,601,6,4,20923,34931,1,14,24,1994,4903547545,1563114785,true,52,877696078,ESL India Premiership 2019 - Masters League
760,10738,40.348,252,128,37,345,11,95,34639,614,6,5,22397,34639,1,17,27,2577,5272812866,1583241226,true,52,114596500,Epic Challenger League
760,6700,35.7622,267,174,68,367,11,0,23872,675,5,4,15065,23872,1,11,25,2295,5387008393,1588198656,true,52,197574429,Realms Collide
760,6668,29.6618,194,123,31,385,10,0,41601,661,9,11,35572,41601,1,17,28,2844,5134843572,1575110686,false,52,1032699094,ASIA CHALLENGER LEAGUE
760,5908,59.7867,277,171,57,463,11,100,35540,695,15,4,21775,35540,1,15,25,2634,4143464116,1538231897,true,52,124936122,ESL One Hamburg 2018 powered by Intel
760,5893,24.9999,201,96,39,326,13,240,39704,582,1,10,28925,39704,1,8,25,2803,5097369375,1572766086,false,52,1032651180,Masters  Tournament
759,8375,61.1445,242,142,58,568,12,490,57483,691,4,4,41252,57483,1,16,25,3601,4326556342,1547190746,true,52,238595735,安博电竞杯中亚对抗赛
759,6005,33.9727,248,170,75,469,7,195,36759,652,15,6,30629,36759,1,11,26,2518,5728334617,1607080786,false,52,137895298,Moon Studio Carnival Cup
759,4722,54.3928,295,168,59,499,9,80,24700,628,5,4,26010,24700,1,7,25,2814,5065254388,1570849295,true,52,373520478,威客黎明之战
759,3528,51.8846,230,130,47,357,13,165,28895,589,6,5,22117,29010,1,7,26,2527,5287299610,1583954996,false,52,59463394,LOOT.BET Dota Summit 12
758,8801,60.1949,342,214,103,562,11,0,32075,672,6,4,23548,32075,1,9,25,2514,5065480271,1570864052,false,52,908319287,VARENA赛事
757,16859,57.3993,220,134,51,344,10,50,34276,683,8,2,26194,34276,1,12,25,2275,5461877535,1591691432,true,52,959601791,Lockdown Online Tournament Season 2
757,8430,29.7555,306,188,72,616,6,545,56143,712,9,7,40475,56143,2,10,29,3158,5393890087,1588499120,false,52,208287519,2020 DSPL 中国DOTA2次级联赛
757,4811,50.0237,171,118,50,296,20,0,42210,639,6,8,25195,42261,2,12,25,2544,5011319564,1567885831,true,52,119137163,Reshuffle Madness 2019
756,19484,29.1995,226,174,69,270,7,0,23992,627,1,11,20512,23992,1,2,24,2099,5678296789,1604057411,true,52,222482730,Asian DOTA2 Gold Occupation  Competition
756,10337,33.5952,295,200,109,298,7,500,22944,656,10,1,11385,22944,1,12,22,1832,5696260738,1605077547,true,52,134711350,IMBA!中国DOTA2职业杯S2
756,9374,33.4969,285,179,79,354,6,125,16743,624,12,2,14869,16743,1,9,24,2188,5851079385,1614030014,true,52,399920568,DPC Winter 21 League (SA) presented by OGA
756,7067,39.8745,267,160,61,441,6,0,39666,592,7,7,35257,39666,1,12,27,2879,5444055728,1590843625,false,52,99155835,Parimatch League Season 3
756,6046,49.8542,204,119,47,269,12,0,28035,682,4,7,22176,28232,1,13,25,2233,3876827093,1525868318,true,52,391505663,ProDotA Cup Series
756,5730,40.1764,248,159,73,346,14,750,35873,558,3,7,28974,35873,1,7,26,2614,5188474118,1578475617,true,52,150588364,ASIA CHALLENGER LEAGUE
755,11438,39.7211,226,139,64,427,16,0,40995,706,18,7,33376,40995,1,5,25,2848,4288025901,1545561232,false,52,166111700,Singapore Esports League
755,9257,49.7735,237,147,56,481,16,235,44094,771,10,4,26595,44094,2,10,28,2802,5721738071,1606644824,true,52,293950128,Perfect World League
755,3996,20.6699,232,132,66,271,13,0,29427,568,0,7,22150,29427,1,9,24,2188,5704498815,1605584734,false,52,327827670,Asia Challenger league
755,3475,19.3949,319,188,84,389,3,125,28758,572,9,6,20029,28758,1,8,24,2209,5255160103,1582368428,false,52,208287519,Blue Flame Cup
754,12329,59.2079,248,156,62,480,14,630,40098,745,6,5,31261,40098,1,20,28,2945,5749786796,1608444078,true,52,242837510,Perfect World League
754,7410,70.4114,232,157,53,306,14,125,37410,637,9,7,31393,37410,1,15,25,2485,5028084392,1568776753,true,52,1014667163,Asian DOTA2 Gold Occupation Invitational Competition S3
753,4137,57.8858,243,155,69,438,14,0,49776,682,25,6,25870,49776,2,11,25,2814,4893290350,1562669529,false,52,94281932,The International 2019
753,3888,80.4409,271,142,43,506,14,5,40287,763,16,4,24666,40287,1,11,25,2816,4992004384,1566977388,false,52,135822407,Destiny Cup
753,2501,23.981,333,212,78,547,6,0,32040,711,15,3,33192,32040,1,4,28,2742,5764030480,1609310102,false,52,220154695,WCAA冬季电子竞技挑战赛
752,4212,71.0421,261,158,54,427,5,0,32095,608,16,8,26949,32095,1,11,25,2447,4865111396,1561521883,false,52,986857888,Asian DOTA2 Gold Occupation Invitational Competition S2
751,4929,63.3315,221,122,50,325,13,0,41684,680,4,8,28995,41684,1,19,25,2531,4210606737,1541740580,true,52,210287979,gladiator-cup
751,3306,32.5301,315,187,70,446,6,0,29654,707,11,3,18029,29654,1,9,25,2314,3628902549,1513706082,false,52,105470669,SL i-League Invitational Season 3
751,2462,24.0646,307,143,45,495,12,0,26139,721,13,5,21077,26139,1,12,25,2347,4767742990,1558326373,false,52,313744564,VARENA赛事
750,10765,48.2908,167,76,13,264,6,0,23930,564,11,7,30526,23930,2,13,25,2514,5074144945,1571378267,false,52,163587550,VARENA赛事
750,5312,15.6459,212,140,52,292,7,0,19227,588,8,6,16387,19227,1,9,25,2312,5651100010,1602335755,true,52,158002007,Dota Saudi League
749,13800,36.3866,278,158,57,522,15,50,38357,778,10,5,23654,38357,1,12,29,3017,5690148471,1604710805,true,52,115141430,Monster Energy DOTA Summit 13 Online
749,7228,27.835,258,170,61,749,11,125,31944,738,15,5,36167,31944,2,6,25,3790,4978587076,1566367475,false,52,111620041,The International 2019
748,7938,49.7024,254,159,63,481,10,0,44327,646,7,11,40068,44327,1,11,26,2615,5776697453,1610060414,false,52,399920568,DPC Winter 21 Qualifier (SA) presented by OGA
748,5297,37.5419,149,71,5,177,8,0,25965,510,2,7,14940,25965,1,16,24,2088,5591628262,1598767072,true,52,270386988,Masters  Tournament
748,5226,35.8637,260,155,62,464,4,0,15132,674,13,3,21376,15132,1,7,25,2549,4929014248,1564227513,false,52,374909566,中国DOTA2发展联赛
748,4327,69.6038,169,102,24,169,9,185,30259,509,2,8,24104,30259,1,18,23,1975,4861256604,1561353989,false,52,377420354,Asian DOTA2 Gold Occupation Invitational Competition S2
747,17542,40.7592,233,100,18,382,11,0,32167,692,2,11,23881,32167,2,13,25,2540,5039743763,1569404602,true,52,1000149691,Asia Communication League
747,10338,34.5123,239,146,50,483,11,650,23691,692,6,5,18807,23691,1,7,25,2943,5075600381,1571462455,false,52,324277900,RED STAR CUP
747,7318,57.8778,261,157,51,452,9,0,26957,608,7,10,31089,26957,2,14,25,3162,5050337379,1569982027,false,52,317152551,MDL Chengdu Major
747,7131,46.9506,243,136,46,341,13,0,28924,640,8,3,24910,28924,1,18,24,2146,5381267268,1587938873,true,52,86745912,BTS Dota 2 Online
745,7492,53.9844,285,174,74,421,15,375,43601,626,9,6,29759,43601,1,6,26,2815,5721050116,1606597714,false,52,115141430,Realms Collide - The Burning Darkness
745,5105,19.4774,268,170,67,375,12,525,50977,629,8,9,36187,50977,1,11,27,2734,5677970347,1604039661,true,52,372105535,Monster Energy DOTA Summit 13 Online
745,2762,26.8582,274,151,56,482,9,0,20340,641,7,7,30155,20340,1,7,27,2890,5775078917,1609958813,false,52,122182720,DPC Winter 21 Qualifier (WEU) presented by DreamLeague
745,2674,31.9174,190,96,38,492,18,0,56927,659,4,12,56094,56927,1,6,30,3226,5154060707,1576314005,false,52,203980597,Masters  Tournament
745,1082,67.3802,220,133,50,367,11,125,52218,600,16,6,31819,52218,1,12,25,2434,4872317348,1561800374,false,52,106863163,EPICENTER Major 2019
744,5228,29.41,335,190,69,620,4,0,24852,697,5,7,37215,24852,1,6,25,3049,5070209305,1571125142,false,52,100594231,VARENA赛事
744,5039,51.825,199,131,66,234,10,0,25943,558,12,6,16082,25943,1,9,23,2034,5063887453,1570769016,false,52,998096014,ASIA CHALLENGER LEAGUE
744,4544,115.791,196,129,56,432,13,0,46924,599,12,6,37995,46924,1,18,28,3292,5180273386,1577970689,false,52,1054884504,ASIA CHALLENGER LEAGUE
743,14014,24.8996,308,190,66,458,2,375,20742,675,13,5,21502,20742,1,11,25,2337,5251403842,1582176914,true,52,208287519,Blue Flame Cup
743,6369,64.0552,249,139,45,342,9,120,36033,640,8,7,16599,36033,1,8,24,2181,5018259032,1568268136,false,52,484242487,Asia Communication League
743,2852,12.2735,251,157,65,359,3,250,24130,573,5,9,17387,24130,1,10,24,2234,5738787892,1607748277,true,52,218367241,Artisan Dota League
742,11530,22.6439,310,214,72,349,6,0,21536,641,5,3,19549,21536,1,9,24,2130,5700028785,1605317916,true,52,312435408,Movistar Liga Pro Gaming Season 6
742,1190,18.9912,278,167,74,418,3,40,18746,553,7,6,21620,18746,1,6,25,2592,5720104630,1606555244,false,52,120374476,Artisan Dota League
741,12774,34.2467,288,172,61,708,7,125,30091,694,14,5,30284,30091,2,3,25,4092,4952126724,1565156406,false,52,904511968,Destiny Cup
741,10033,61.4927,244,161,59,378,12,360,39221,657,8,6,32329,39221,1,17,25,2784,5077293908,1571547919,true,52,1021364524,ASIA CHALLENGER LEAGUE
741,5525,16.1776,266,200,64,266,7,0,33264,578,13,9,22683,33264,1,3,23,1907,5192213922,1578722881,false,52,1015445985,RED STAR CUP
741,4852,32.9714,200,126,26,297,10,20,36062,586,5,9,33346,36062,1,15,25,2282,5104382367,1573219651,true,52,136266416,Asian DOTA2 Gold Occupation  Competition
741,4747,16.9955,334,218,79,607,2,145,15497,631,22,9,27974,15497,1,2,25,2988,5102547816,1573094193,false,52,203980597,Masters  Tournament
741,4145,67.1187,146,94,35,146,11,0,38268,487,22,15,23231,38268,1,10,23,1999,4917969657,1563780075,false,52,415808582,redrain cup
741,3789,45.7552,225,128,56,305,12,0,31760,566,10,8,23869,31760,1,2,25,2354,5100289669,1572944245,false,52,179313961,中国DOTA2发展联赛
740,10353,54.0684,221,124,34,465,6,0,43074,626,17,10,38481,43074,1,30,25,3228,4950239874,1565071437,true,52,138804702,OES CUP  #2
740,7705,40.9106,306,178,80,439,12,125,29709,706,18,4,16536,29709,2,8,25,2371,4802928342,1559400134,true,52,111620041,ESL One Birmingham 2019 powered by Intel
740,5240,39.6595,347,219,66,359,5,330,17656,615,6,5,18177,17656,1,6,23,1886,5018156440,1568261366,false,52,138093774,ASIA CHALLENGER LEAGUE
740,4969,56.6414,299,189,73,417,10,0,47380,608,20,3,21671,47380,1,10,26,2608,5629636909,1601020861,false,52,373520478,IMBA!中国DOTA2职业杯
740,2645,65.842,258,156,78,472,6,0,26166,600,5,6,22940,26166,1,11,25,2946,5106928858,1573363108,false,52,373706861,Masters  Tournament
739,16573,47.7599,280,190,81,533,11,0,25954,696,9,8,49544,25954,1,8,25,3248,5087909769,1572181309,true,52,324277900," Hainan  Master League "
739,13048,69.261,243,163,64,404,14,0,46238,672,10,9,25613,46238,1,22,25,2920,5063711448,1570751270,true,52,131706718,Dota Summit 11
739,11536,43.4949,277,178,77,334,8,465,22219,622,11,6,20632,22219,1,10,24,2172,5743312718,1608036501,true,52,218367241,Moon Studio Carnival Cup
739,8703,34.7202,236,143,43,251,18,175,29593,640,7,4,22538,29593,1,10,23,1964,5703292750,1605508166,true,52,101968048,Perfect World League
739,4828,37.6543,281,151,61,456,9,0,19737,734,15,2,13236,19737,1,6,25,2544,4141370001,1538136132,true,52,11865327,World Electronic Sports Games 2018-2019
739,3038,57.6768,220,103,32,385,14,115,38847,672,24,10,28522,38847,1,13,25,2636,4993510559,1567049015,false,52,129840782,Destiny Cup
739,1476,45.0756,231,123,61,247,12,0,26036,543,8,7,20416,26036,1,8,23,2029,5847874685,1613888118,false,52,204481873,WCAA Spring Festival cup
738,3048,32.9851,269,148,48,598,9,128,33138,627,5,13,39775,33138,2,14,25,3581,3975545459,1530092178,false,52,468599935,2017 Mars Dota 2 League
737,19885,28.9919,274,156,60,426,10,0,24902,733,14,4,20820,24902,1,13,25,2583,5097545053,1572774255,true,52,208796906,中国DOTA2职业联赛
